時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2025-01-08 07:59,開倉,-1.0,97333.30900000001,-0.10268838183647902,97333.309,-0.10268838183647902,,,,
2025-01-08 10:29,平倉,,,,,,96248.20005,0.10268838183647902,-121.31165410958847,0.0
2025-01-19 10:29,開倉,1.0,106881.2139,0.09237944941195467,106881.2139,0.09237944941195467,,,,
2025-01-19 10:59,平倉,,,,,,104638.89837800001,-0.09237944941195467,197.47738951100567,0.0
2025-01-20 10:14,開倉,-1.0,99486.25475457704,-0.1010317353281668,99486.25475457704,-0.1010317353281668,,,,
2025-01-20 10:44,開倉,-1.0,100044.1529,-0.1003679118145677,99764.2843969112,-0.2013996471427345,,,,
2025-01-20 10:59,開倉,-1.0,99531.76058601915,-0.10078377449232921,99686.7333942975,-0.30218342163506373,,,,
2025-01-20 11:14,開倉,-1.0,100052.9485,-0.10015857096710533,99777.89857796748,-0.4023419926021691,,,,
2025-01-20 11:29,開倉,-1.0,100231.1277062598,-0.09988059021326884,99868.03549013483,-0.5022225828154379,,,,
2025-01-20 12:59,平倉,,,,,,102338.03715409222,0.5022225828154379,1189.094141891318,0.0
2025-01-27 18:14,開倉,-1.0,100216.42107838222,-0.11165473211710913,100216.42107838222,-0.11165473211710913,,,,
2025-01-27 18:29,開倉,-1.0,100389.54469549112,-0.11135077502661316,100302.86490296482,-0.2230055071437223,,,,
2025-01-27 18:44,開倉,-1.0,100278.65136989111,-0.1113624943043974,100294.80049660018,-0.33436800144811973,,,,
2025-01-27 18:59,開倉,-1.0,100136.79566655445,-0.11140878805508471,100255.31183986265,-0.44577678950320443,,,,
2025-01-27 19:14,開倉,-1.0,100046.50710009111,-0.11139787711724052,100213.56477895686,-0.5571746666204449,,,,
2025-01-27 20:59,開倉,-1.0,99949.85802658222,-0.11139414630248184,100169.62706007561,-0.6685688129229268,,,,
2025-01-27 21:29,開倉,-1.0,100386.6163826,-0.11079864275273965,100200.47531047721,-0.7793674556756665,,,,
2025-01-27 21:59,開倉,-1.0,100242.54480998222,-0.11084698345697036,100205.71368553684,-0.8902144391326368,,,,
2025-01-27 22:14,開倉,-1.0,100158.26240968352,-0.11082937554285195,100200.46017395778,-1.0010438146754888,,,,
2025-01-28 00:44,平倉,,,,,,100360.8911456689,1.0010438146754888,60.13278259710043,0.0
2025-02-26 02:59,開倉,-1.0,89589.56174386333,-0.12445072003996444,89589.56174386333,-0.12445072003996444,,,,
2025-02-26 05:29,平倉,,,,,,91472.7800452526,0.12445072003996444,222.98402025964376,0.0
2025-02-28 16:59,開倉,-1.0,83046.4468490178,-0.13680554094347958,83046.4468490178,-0.13680554094347958,,,,
2025-02-28 17:29,開倉,-1.0,83178.5899,-0.13645168263589702,83112.43281425223,-0.2732572235793766,,,,
