時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-05-27 10:54,開倉,1,69165.36540,0.1446533238440752891619943643,69165.36540000000000000000000,0.1446533238440752891619943643,,,,
2024-05-27 11:44,平倉,,,,,,68907.847103278795,0.1446533238440752891619943643,-47.21862669381575144508670520,0E-28
2024-05-28 00:49,開倉,1,70341.95340,0.1414198395220118715196099566,70341.95340000000000000000000,0.1414198395220118715196099566,,,,
2024-05-28 00:54,開倉,1,70331.656857141420,0.1412990320993467115101089024,70336.80732845711654371516222,0.2827188716213585830297188590,,,,
2024-05-28 00:59,開倉,1,70260.01245,0.1413016014334635428097058773,70311.21601860902864832876699,0.4240204730548221258394247363,,,,
2024-05-28 01:04,開倉,1,70384.77480,0.1409100119720497893533564259,70329.56370746840774323076867,0.5649304850268719151927811622,,,,
2024-05-28 01:09,開倉,1,70361.282322041205,0.1408160319755119841332458575,70335.89245204779738804266191,0.7057465170023838993260270197,,,,
2024-05-28 01:14,開倉,1,70422.423508566810,0.1405530104983521373004573260,70350.26348747926843325040534,0.8462995275007360366264843457,,,,
2024-05-28 01:19,開倉,1,70303.128096339645,0.1406506490649494749413846201,70343.54620476821247524305469,0.9869501765656855115678689658,,,,
2024-05-28 01:24,開倉,1,70155.324742234965,0.1408059546392659886615004754,70320.04582025930634920555203,1.127756131204951500229369441,,,,
2024-05-28 01:29,開倉,1,70262.21355,0.1404510866956740872529654416,70313.64102687116939353079893,1.268207217900625587482334883,,,,
2024-05-28 01:34,開倉,1,70336.679216165970,0.1401620181412587532604195918,70315.93380565619503028762764,1.408369236041884340742754475,,,,
2024-05-28 01:39,開倉,1,70311.677286378435,0.1400715759916368823622825938,70315.54876196654205807875347,1.548440812033521223105037069,,,,
2024-05-28 01:44,開倉,1,70283.168653525605,0.1399881941128592009234877838,70312.86411671979228263513468,1.688429006146380424028524853,,,,
2024-05-28 01:49,開倉,1,70250.00745,0.1399141506151299162261364994,70308.05400374834356255170232,1.828343156761510340254661352,,,,
2024-05-28 01:54,開倉,1,70259.91240,0.1397544617272418327446848937,70304.63547213927522231653436,1.968097618488752172999346246,,,,
2024-05-28 01:59,開倉,1,70273.51920,0.1395876043256216982771061230,70302.57470621633263500293675,2.107685222814373871276452369,,,,
2024-05-28 02:04,開倉,1,70234.847661123615,0.1395247274272090658714067013,70298.36967076559699698871322,2.247209950241582937147859070,,,,
2024-05-28 02:54,平倉,,,,,,69983.982396933560,2.247209950241582937147859070,-863.7629115845996509570854138,0E-27
2024-05-28 04:39,開倉,-1,69683.14100,-0.1279588953485710869113677271,69683.14100000000000000000000,-0.1279588953485710869113677271,,,,
2024-05-28 04:49,開倉,-1,69612.97610,-0.1279598449364502585019048284,69648.05841982637826936352672,-0.2559187402850213454132725555,,,,
2024-05-28 04:59,開倉,-1,69659.45285,-0.1277466596628071376888071934,69651.85235170983508055616470,-0.3836653999478284831020797489,,,,
2024-05-28 05:49,平倉,,,,,,69672.578723891985,-0.3836653999478284831020797489,-34.68294965423067929045701950,0E-28
2024-05-28 13:14,開倉,-1,67896.03500,-0.1304229693871312013282511591,67896.03500000000000000000000,-0.1304229693871312013282511591,,,,
2024-05-28 13:19,開倉,-1,67809.102587240355,-0.1304596489540349995747092751,67852.56268235973745778125685,-0.2608826183411662009029604342,,,,
2024-05-28 13:24,開倉,-1,67808.840696970995,-0.1303297578905626805321937988,67837.99699856134393776065816,-0.3912123762317288814351542330,,,,
2024-05-28 13:29,開倉,-1,67794.323278461420,-0.1302273741058920716341939354,67827.08967152621424048954815,-0.5214397503376209530693481684,,,,
2024-05-28 13:34,開倉,-1,67811.558571403970,-0.1300641457487132728258468562,67823.98909257024473184432541,-0.6515038960863342258951950246,,,,
2024-05-28 13:39,開倉,-1,67882.34185,-0.1297986597816120129561857755,67833.68330085365382050752604,-0.7813025558679462388513808001,,,,
2024-05-28 13:44,開倉,-1,67926.21990,-0.1295851642627733397272027091,67846.84778878744309648994975,-0.9108877201307195785785835092,,,,
2024-05-28 13:49,開倉,-1,67842.96155,-0.1296145146576734936225796136,67846.36368319166731942740306,-1.040502234788393072201163123,,,,
2024-05-28 13:54,開倉,-1,67919.586643817235,-0.1293388834135984958734483928,67854.45929192023106163867222,-1.169841118201991568074611516,,,,
2024-05-28 14:09,開倉,-1,67909.02850,-0.1292296980400449056727389969,67859.88775832426659940424133,-1.299070816242036473747350513,,,,
2024-05-28 14:59,平倉,,,,,,68027.156885112480,-1.299070816242036473747350513,-305.6665352902252119255988602,0E-27
2024-05-28 19:04,開倉,1,68581.762169742765,0.1235028615905388876968720441,68581.76216974276500000000000,0.1235028615905388876968720441,,,,
2024-05-28 19:24,開倉,1,68622.436482555675,0.1233061668414114685258936947,68602.08311842820287488516323,0.2468090284319503562227657388,,,,
2024-05-28 20:14,平倉,,,,,,68240.96245,0.2468090284319503562227657388,-105.9703269630069473434401338,0E-28
2024-05-29 17:04,開倉,-1,67979.914606596310,-0.1226647257309854523765328101,67979.91460659631000000000000,-0.1226647257309854523765328101,,,,
2024-05-29 17:09,開倉,-1,67962.10195,-0.1225742402486464657112673395,67971.01156445379796113572171,-0.2452389659796319180878001496,,,,
2024-05-29 17:14,開倉,-1,67882.04200,-0.1225961466275806531995071679,67941.35880593420270638406983,-0.3678351126072125712873073175,,,,
2024-05-29 17:19,開倉,-1,67901.122674750070,-0.1224391958657134987442142581,67931.31039127776835373455482,-0.4902743084729260700315215756,,,,
2024-05-29 17:44,開倉,-1,67866.374156990425,-0.1223794457839152633296106880,67918.33918150689341261306274,-0.6126537542568413333611322636,,,,
2024-05-29 17:49,開倉,-1,67925.24502598085,-0.1221511671690055520489150931,67919.48718274937903766616099,-0.7348049214258468854100473567,,,,
2024-05-29 17:54,開倉,-1,67859.804081971275,-0.1221467564327998965537628577,67910.98017195489195665030008,-0.8569516778586467819638102144,,,,
2024-05-29 18:44,平倉,,,,,,67976.275577742765,-0.8569516778586467819638102144,-114.2073909573074174344782546,0E-28
2024-05-31 02:39,開倉,1,69235.498229030070,0.1180693528218298894284734503,69235.49822903007000000000000,0.1180693528218298894284734503,,,,
2024-05-31 02:49,開倉,1,69315.345501514470,0.1178153514398434234614928768,69275.37887537679888691527655,0.2358847042616733128899663271,,,,
2024-05-31 02:54,開倉,1,69367.36635,0.1176092120072072891045295374,69305.98357296016168131468036,0.3534939162688806019944958645,,,,
2024-05-31 03:04,開倉,1,69336.53521873830,0.1175437876916023000317958832,69313.60749804042617681320529,0.4710377039604829020262917477,,,,
2024-05-31 03:09,開倉,1,69356.951748141420,0.1173916185153905916875854704,69322.25467362862126230521940,0.5884293224758734937138772181,,,,
2024-05-31 03:14,開倉,1,69285.28582914945,0.1173954718940155988108464517,69316.10587441155322332122884,0.7058247943698890925247236698,,,,
2024-05-31 03:19,開倉,1,69235.399179530070,0.1173625208463088739427519408,69304.59945177191731090986363,0.8231873152161979664674756106,,,,
2024-05-31 04:09,平倉,,,,,,68317.82400,0.8231873152161979664674756106,-868.5394009853481842253068245,0E-28
2024-05-31 04:59,開倉,-1,68484.422651913545,-0.1057363471790105193133391251,68484.42265191354500000000000,-0.1057363471790105193133391251,,,,
2024-05-31 05:04,開倉,-1,68484.045462512590,-0.1056312454817397257239645884,68484.23415099103443874613267,-0.2113675926607502450373037135,,,,
2024-05-31 05:09,開倉,-1,68475.820898201915,-0.1055383416372118807579519454,68481.43230775920820893604381,-0.3169059342979621257952556589,,,,
2024-05-31 05:34,開倉,-1,68462.45165,-0.1054534448398681259902138367,68476.69327307713028244062123,-0.4223593791378302517854694956,,,,
2024-05-31 05:39,開倉,-1,68454.65555,-0.1053600419015974800580225261,68472.29340577217321980373974,-0.5277194210394277318434920217,,,,
2024-05-31 05:54,開倉,-1,68492.012309086595,-0.1051973267394732118299112754,68475.57089198531409625489374,-0.6329167477789009436734032971,,,,
2024-05-31 06:44,平倉,,,,,,68438.30205,-0.6329167477789009436734032971,-19.72767329416533363328207985,0E-28
2024-06-01 00:54,開倉,-1,67142.91175,-0.1069101268825426137443474716,67142.91175000000000000000000,-0.1069101268825426137443474716,,,,
2024-06-01 00:59,開倉,-1,67208.47895,-0.1066990751524813774535136004,67175.66295890714576481254226,-0.2136092020350239911978610720,,,,
2024-06-01 01:04,開倉,-1,67317.82425,-0.1064192898267194942676860262,67222.93594873046090317406041,-0.3200284918617434854655470982,,,,
2024-06-01 01:09,開倉,-1,67305.416889403690,-0.1063325219132519480913334143,67243.50632488635914248826092,-0.4263610137749954335568805125,,,,
2024-06-01 01:14,開倉,-1,67279.64335,-0.1062669357912724532397779441,67250.71618109192631052917048,-0.5326279495662678867966584566,,,,
2024-06-01 01:19,開倉,-1,67326.32000,-0.1060871218446960490791047041,67263.27356686130721780802064,-0.6387150714109639358757631607,,,,
2024-06-01 01:39,開倉,-1,67315.12560,-0.1059987122553858549738890279,67270.65391735444040731931159,-0.7447137836663497908496521886,,,,
2024-06-01 02:29,平倉,,,,,,67383.87510,-0.7447137836663497908496521886,-134.4990759029752781723175675,0E-28
2024-06-03 10:44,開倉,1,68532.320368996665,0.1021525357314535368130834172,68532.32036899666500000000000,0.1021525357314535368130834172,,,,
2024-06-03 10:49,開倉,1,68485.52565,0.1021200609646331432760649303,68508.92672915435200868061488,0.2042725966960866800891483475,,,,
2024-06-03 10:54,開倉,1,68546.168906825175,0.1019276339300951464905884954,68521.32386891034874894029005,0.3062002306261818265797368429,,,,
2024-06-03 10:59,開倉,1,68485.989541399785,0.1019151306157302579130898517,68512.50013193436286627971347,0.4081153612419120844928266946,,,,
2024-06-03 11:49,平倉,,,,,,68490.53760,0.4081153612419120844928266946,-36.91528714845629367657230766,0E-28
2024-06-03 22:04,開倉,1,69789.17715,0.09938276763617811084997381830,69789.17715000000000000000000,0.09938276763617811084997381830,,,,
2024-06-03 22:24,開倉,1,69808.08660,0.09925644154128003698748613442,69798.62586219672449878479469,0.1986392091774581478374599527,,,,
2024-06-03 23:14,平倉,,,,,,69154.60540,0.1986392091774581478374599527,-141.6645314324936120091031097,0E-28
2024-06-04 22:44,開倉,1,69616.59090,0.09739394659593205623351639091,69616.59090000000000000000000,0.09739394659593205623351639091,,,,
2024-06-04 22:49,開倉,1,69636.776200376385,0.09726830105060586695031105070,69626.67703584577627306647834,0.1946622476465379231838274416,,,,
2024-06-04 22:59,開倉,1,69723.303108869715,0.09705039452088090930936183882,69658.82373486540511329371292,0.2917126421674188324931892804,,,,
2024-06-04 23:04,開倉,1,69672.51885,0.09702396480249711085585468163,69662.24187029428153796911923,0.3887366069699159433490439620,,,,
2024-06-04 23:09,開倉,1,69668.380349163690,0.09693265006003789220292055442,69663.46702304079892658330917,0.4856692570299538355519645164,,,,
