時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 18:24,開倉,1,16547.697546256170,0.6046158368578339715003713346,16547.69754625617000000000000,0.6046158368578339715003713346,,,,
2023-01-01 19:14,平倉,,,,,,16535.051214532015,0.6046158368578339715003713346,-17.64352626614316793673659913,0E-28
2023-01-01 20:04,開倉,1,16563.38032898880,0.6023732747359936771971915372,16563.38032898880000000000000,0.6023732747359936771971915372,,,,
2023-01-01 20:54,平倉,,,,,,16544.52360,0.6023732747359936771971915372,-21.32476845167152980141750843,0E-28
2023-01-02 00:09,開倉,1,16570.558148184840,0.6002223825759321568626308641,16570.55814818484000000000000,0.6002223825759321568626308641,,,,
2023-01-02 00:29,開倉,1,16580.58615,0.5992592064915792043087305915,16575.56812288159265462107147,1.199481589067511361171361456,,,,
2023-01-02 01:19,平倉,,,,,,16561.11530,1.199481589067511361171361456,-37.20064785329832109753477858,0E-27
2023-01-02 03:19,開倉,1,16614.198529440825,0.5952082850568901257584315808,16614.19852944082500000000000,0.5952082850568901257584315808,,,,
2023-01-02 03:29,開倉,1,16621.50660,0.5943513424489792622083946067,16617.84993240299899349329133,1.189559627505869387966826188,,,,
2023-01-02 04:19,平倉,,,,,,16597.49710,1.189559627505869387966826188,-43.95462019980661865210972323,0E-27
2023-01-02 09:09,開倉,-1,16543.02435,-0.5933216174809435567779166346,16543.02435000000000000000000,-0.5933216174809435567779166346,,,,
2023-01-02 09:19,開倉,-1,16542.602109146040,-0.5927437215967971074318604270,16542.81333243887552348405559,-1.186065339077740664209777062,,,,
2023-01-02 10:09,平倉,,,,,,16573.748282614920,-1.186065339077740664209777062,-56.34842054651199238813721877,0E-27
2023-01-02 11:39,開倉,1,16608.80025,0.5869868262619433279129720372,16608.80025000000000000000000,0.5869868262619433279129720372,,,,
2023-01-02 11:49,開倉,1,16618.705942951290,0.5860500184959785080049514176,16613.74914104571732944376990,1.173036844757921835917923455,,,,
2023-01-02 11:54,開倉,1,16696.24395,0.5827447593459559508777607897,16641.12920783704810716663715,1.755781604103877786795684245,,,,
