時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-06-21 00:19,開倉,1,64839.655988191005,0.1543037181107526516743285546,64839.65598819100499999999999,0.1543037181107526516743285546,,,,
2024-06-21 00:24,開倉,1,64809.216977071395,0.1542217367174192103510169193,64824.44052675868482541149748,0.3085254548281718620253454739,,,,
2024-06-21 00:29,開倉,1,64902.369451181970,0.1538463093788582710627596492,64850.37004569664965230566438,0.4623717642070301330881051231,,,,
2024-06-21 00:34,開倉,1,64821.784778591775,0.1538834523235290540182450790,64843.23209461778816900198601,0.6162552165305591871063502021,,,,
2024-06-21 01:24,平倉,,,,,,64904.975821558085,0.6162552165305591871063502021,-1.94813611382864207410758294,0E-28
2024-06-21 01:24,開倉,1,64969.913266101915,0.1533489953878593867376628306,64969.91326610191500000000000,0.1533489953878593867376628306,,,,
2024-06-21 01:29,開倉,1,64955.300860880580,0.1532300327365906940531039870,64962.60989853589679815204870,0.3065790281244500807907668176,,,,
2024-06-21 01:39,開倉,1,64967.448118724205,0.1530481046404739173692968105,64964.22094448350965445773699,0.4596271327649239981600636281,,,,
2024-06-21 01:44,開倉,1,64922.491541098920,0.1530008544918611846796890293,64953.79922933486490387703753,0.6126279872567851828397526574,,,,
2024-06-21 02:34,平倉,,,,,,65203.469846714670,0.6126279872567851828397526574,113.0097373081976338518949659,0E-28
2024-08-05 10:59,開倉,-1,54762.11666478975,-0.1830881284719670565498279452,54762.11666478975000000000002,-0.1830881284719670565498279452,,,,
2024-08-05 11:04,開倉,-1,54544.207107662955,-0.1836358561642394163195596218,54652.99915471184908850813709,-0.3667239846362064728693875670,,,,
2024-08-05 11:24,開倉,-1,54489.224085306765,-0.1836374269399548623177079972,54598.35282284724628006244707,-0.5503614115761613351870955642,,,,
2024-08-05 12:14,平倉,,,,,,54537.951371321655,-0.5503614115761613351870955642,3.22704422168087060156306055,0E-28
2024-08-06 00:49,開倉,1,54506.836287354555,0.1836373242148551171240101851,54506.83628735455499999999999,0.1836373242148551171240101851,,,,
2024-08-06 01:39,平倉,,,,,,54454.882193312530,0.1836373242148551171240101851,-19.54065966829949129805917954,0E-28
