時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 06:19,開倉,-1,16520.13580,-0.6050192396118196558650565088,16520.13580000000000000000000,-0.6050192396118196558650565088,,,,
2023-01-01 06:24,開倉,-1,16518.939511893275,-0.6044582940878868938518654301,16519.53793336082672792425057,-1.209477533699706549716921939,,,,
2023-01-01 06:54,開倉,-1,16502.84445,-0.6044430710250982672262901927,16513.97525309662888623021709,-1.813920604724804816943212132,,,,
2023-01-01 07:04,開倉,-1,16491.84995,-0.6042414870226539536881594657,16508.44666339225841289835568,-2.418162091747458770631371598,,,,
2023-01-01 07:09,開倉,-1,16481.95490,-0.6039999454272810529887448682,16503.15210160292595276694903,-3.022162037174739823620116466,,,,
2023-01-01 07:59,平倉,,,,,,16545.76875,-3.022162037174739823620116466,-178.7984111293830615128910062,0E-27
2023-01-01 14:04,開倉,1,16545.26850,0.5908766033195520379111764296,16545.26850000000000000000000,0.5908766033195520379111764296,,,,
2023-01-01 14:19,開倉,1,16553.37255,0.5899964446901585406658262581,16549.31750484065579345987328,1.180873048009710578577002688,,,,
2023-01-01 15:09,平倉,,,,,,16519.73600,1.180873048009710578577002688,-54.43971278853495886349953939,0E-27
2023-01-01 15:19,開倉,-1,16492.205749691160,-0.5877015790606013975187764465,16492.20574969116000000000000,-0.5877015790606013975187764465,,,,
2023-01-01 15:24,開倉,-1,16491.75000,-0.5871303962388599772396070674,16491.97798563435664110040369,-1.174831975299461374758383514,,,,
2023-01-01 16:14,平倉,,,,,,16518.65520,-1.174831975299461374758383514,-50.74788876658267396565793838,0E-27
2023-01-01 17:54,開倉,1,16538.442118264875,0.5824027670203381616907766368,16538.44211826487500000000000,0.5824027670203381616907766368,,,,
2023-01-01 17:59,開倉,1,16541.614558092075,0.5817084884683658720889186945,16540.02739215337685635904678,1.164111255488704033779695331,,,,
2023-01-01 18:14,開倉,1,16545.16845,0.5810016635166891925734630608,16541.73900813455127759144768,1.745112919005393226353158392,,,,
2023-01-01 18:19,開倉,1,16545.530048628960,0.5804076864029988620878266607,16542.68518295549354879767717,2.325520605408392088440985053,,,,
2023-01-01 18:24,開倉,1,16547.697546256170,0.5797510399635191129309834267,16543.68540709662378561123546,2.905271645371911201371968480,,,,
2023-01-01 18:29,開倉,1,16546.16895,0.5792245050060312280690882939,16544.09824408848365631481164,3.484496150377942429441056774,,,,
2023-01-01 18:59,開倉,1,16551.07140,0.5784735954505545574639824079,16545.09106136848277240068358,4.062969745828496986905039182,,,,
2023-01-01 19:09,開倉,1,16552.34478257310,0.5778503747956468889311699007,16545.99425636587635217563654,4.640820120624143875836209083,,,,
2023-01-01 19:59,平倉,,,,,,16541.52510,4.640820120624143875836209083,-97.50679329486375677297189804,0E-27
2023-01-01 19:59,開倉,1,16558.07490,0.5711807432782811089344828780,16558.07490000000000000000000,0.5711807432782811089344828780,,,,
2023-01-01 20:04,開倉,1,16563.38032898880,0.5704265046518352607692670050,16560.72586189538642775385910,1.141607247930116369703749883,,,,
2023-01-01 20:54,平倉,,,,,,16544.52360,1.141607247930116369703749883,-37.38396766794595223368371767,0E-27
2023-01-02 00:04,開倉,1,16565.278905732765,0.5675325857711262752989834032,16565.27890573276500000000000,0.5675325857711262752989834032,,,,
2023-01-02 00:09,開倉,1,16570.558148184840,0.5667841391438004793493433262,16567.91678527981580118390145,1.134316724914926754648326729,,,,
2023-01-02 00:19,開倉,1,16574.662289610030,0.5660768675530020312898890831,16570.16242651148545365706096,1.700393592467928785938215812,,,,
2023-01-02 00:29,開倉,1,16580.58615,0.5653084638069449799438382354,16572.76321821581431192491299,2.265702056274873765882054047,,,,
2023-01-02 00:34,開倉,1,16580.266821245415,0.5647537493919254956632546017,16574.26039331264197097788761,2.830455805666799261545308649,,,,
2023-01-02 01:24,平倉,,,,,,16572.30970,2.830455805666799261545308649,-52.42854141551607987143470601,0E-27
2023-01-02 03:19,開倉,1,16614.198529440825,0.5598792280777322210798131628,16614.19852944082500000000000,0.5598792280777322210798131628,,,,
2023-01-02 03:29,開倉,1,16621.50660,0.5590731499738661178975316550,16617.84993240299899349329133,1.118952378051598338977344818,,,,
2023-01-02 04:19,平倉,,,,,,16597.49710,1.118952378051598338977344818,-41.34565906717085752794518789,0E-27
2023-01-02 07:14,開倉,1,16620.882487659780,0.5560459526001240280821244374,16620.88248765978000000000000,0.5560459526001240280821244374,,,,
2023-01-02 08:04,平倉,,,,,,16604.29370,0.5560459526001240280821244374,-18.45687854443229030064885393,0E-28
2023-01-02 09:09,開倉,-1,16543.02435,-0.5564310298916792357669514818,16543.02435000000000000000000,-0.5564310298916792357669514818,,,,
2023-01-02 09:19,開倉,-1,16542.602109146040,-0.5558890654789362612187321399,16542.81333243887552348405559,-1.112320095370615496985683622,,,,
2023-01-02 10:09,平倉,,,,,,16573.748282614920,-1.112320095370615496985683622,-52.84488000046983339565698885,0E-27
2023-01-02 10:54,開倉,1,16593.59265,0.5509946230301558610314657489,16593.59265000000000000000000,0.5509946230301558610314657489,,,,
2023-01-02 11:39,開倉,1,16608.80025,0.5499393476711629943038584822,16601.18916154947685152067265,1.100933970701318855335324231,,,,
2023-01-02 11:44,開倉,1,16607.469467291175,0.5494331567711437699721541859,16603.27997404307865991686686,1.650367127472462625307478417,,,,
2023-01-02 11:49,開倉,1,16618.705942951290,0.5485123300191672347917274833,16607.12799496110501331136638,2.198879457491629860099205900,,,,
2023-01-02 11:54,開倉,1,16696.24395,0.5454187793998040417682612238,16624.83945021365772037654359,2.744298236891433901867467124,,,,
2023-01-02 11:59,開倉,1,16663.02735,0.5459592549700816889983612793,16631.17604768902062812954369,3.290257491861515590865828403,,,,
2023-01-02 12:04,開倉,1,16665.12840,0.5453442599870723915245121338,16636.00337900331249017070689,3.835601751848587982390340537,,,,
2023-01-02 12:54,平倉,,,,,,16619.479354884245,3.835601751848587982390340537,-127.1252799870890370525595766,0E-27
