時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-09 08:14,開倉,-1.0,17154.02795449044,-0.5826619862411727,17154.02795449044,-0.5826619862411727,,,,
2023-01-09 10:44,平倉,,,,,,17239.653947384082,0.5826619862411727,-59.935902104374996,0.0
2023-01-12 07:44,開倉,-1.0,17889.35085,-0.5548051545619207,17889.35085,-0.5548051545619207,,,,
2023-01-12 10:14,平倉,,,,,,18262.426649999998,0.5548051545619207,-217.11646532254048,0.0
2023-01-12 10:14,開倉,-1.0,18244.17335,-0.5315766205842088,18244.17335,-0.5315766205842088,,,,
2023-01-12 12:44,平倉,,,,,,18217.32460002489,0.5315766205842088,4.588263931712513,0.0
2023-01-14 06:29,開倉,-1.0,19922.33385,-0.4865428282951143,19922.33385,-0.4865428282951143,,,,
2023-01-14 08:29,平倉,,,,,,20341.111472999997,0.4865428282951143,-213.65007102786382,0.0
2023-01-14 08:29,開倉,-1.0,20358.82704478472,-0.4651465022356837,20358.82704478472,-0.4651465022356837,,,,
2023-01-14 08:44,平倉,,,,,,20786.779977461985,0.4651465022356837,-208.7297077555918,0.0
2023-01-14 08:44,開倉,-1.0,21096.428033617813,-0.43854564998336626,21096.42803361781,-0.43854564998336626,,,,
2023-01-14 11:14,平倉,,,,,,20856.003516503068,0.43854564998336626,96.29081651182099,0.0
2023-01-21 04:14,開倉,-1.0,21837.44383222189,-0.4276481426266205,21837.44383222189,-0.4276481426266205,,,,
2023-01-21 05:29,平倉,,,,,,22296.47804424288,0.4276481426266205,-205.8401755955863,0.0
2023-01-21 05:29,開倉,-1.0,22274.35725,-0.40960423071833574,22274.35725,-0.40960423071833574,,,,
2023-01-21 07:59,平倉,,,,,,22673.5311,0.40960423071833574,-172.7904720160098,0.0
2023-01-21 18:14,開倉,-1.0,23283.85225,-0.3840364422610088,23283.85225,-0.3840364422610088,,,,
2023-01-21 20:44,平倉,,,,,,22997.99325,0.3840364422610088,100.94820584141718,0.0
2023-01-26 05:59,開倉,-1.0,23583.254029562333,-0.38306029031358424,23583.254029562333,-0.38306029031358424,,,,
2023-01-26 08:29,平倉,,,,,,23071.976677957366,0.38306029031358424,187.0120926521927,0.0
2023-01-29 09:29,開倉,-1.0,23381.154402036278,-0.3939795816786415,23381.154402036278,-0.3939795816786415,,,,
2023-01-29 11:59,平倉,,,,,,23204.104395890907,0.3939795816786415,60.61214401423367,0.0
2023-02-02 08:44,開倉,-1.0,24147.07641171515,-0.38361050501104943,24147.076411715152,-0.38361050501104943,,,,
2023-02-02 11:14,平倉,,,,,,23904.66439920009,0.38361050501104943,83.821714159351,0.0
2023-02-10 04:14,開倉,1.0,21911.163068360936,0.4265832797195735,21911.16306836094,0.4265832797195735,,,,
2023-02-10 06:44,平倉,,,,,,21819.449286095838,-0.4265832797195735,-48.43137827227176,0.0
2023-02-15 20:14,開倉,-1.0,22659.664500000003,-0.4095313994865441,22659.664500000003,-0.4095313994865441,,,,
2023-02-15 22:44,平倉,,,,,,22741.91375507041,0.4095313994865441,-42.997180302826294,0.0
2023-02-16 03:29,開倉,-1.0,23230.822126375977,-0.39721337361532605,23230.822126375973,-0.39721337361532605,,,,
2023-02-16 04:29,平倉,,,,,,23719.145861118508,0.39721337361532605,-203.3902800402867,0.0
2023-02-16 04:29,開倉,-1.0,23795.08170382179,-0.37886323638447955,23795.08170382179,-0.37886323638447955,,,,
2023-02-16 06:14,平倉,,,,,,24295.266462798572,0.37886323638447955,-198.70619985705372,0.0
2023-02-16 06:14,開倉,-1.0,24283.97707250247,-0.3626862361616779,24283.97707250247,-0.3626862361616779,,,,
2023-02-16 08:44,平倉,,,,,,24680.43847945362,0.3626862361616779,-152.74235080940937,0.0
2023-02-20 00:14,開倉,-1.0,25160.818469693862,-0.34362933041034155,25160.81846969386,-0.34362933041034155,,,,
2023-02-20 02:44,平倉,,,,,,24450.087823244397,0.34362933041034155,235.82612883436207,0.0
2023-03-03 09:44,開倉,1.0,22355.421244790115,0.39730583244761414,22355.421244790115,0.39730583244761414,,,,
2023-03-03 12:14,平倉,,,,,,22319.869729586393,-0.39730583244761414,-22.992638765824555,0.0
2023-03-10 02:59,開倉,1.0,21031.764408720916,0.4207944022236429,21031.764408720916,0.4207944022236429,,,,
2023-03-10 04:44,平倉,,,,,,20590.528291840303,-0.4207944022236429,-194.33406708629286,0.0
2023-03-10 04:44,開倉,1.0,20580.9791577054,0.42013370490988666,20580.979157705395,0.42013370490988666,,,,
2023-03-10 07:14,平倉,,,,,,20342.03438857309,-0.42013370490988666,-108.9351253974679,0.0
2023-03-13 02:44,開倉,-1.0,21176.9023971274,-0.40235334352180674,21176.9023971274,-0.40235334352180674,,,,
2023-03-13 05:14,平倉,,,,,,21215.458521196575,0.40235334352180674,-24.04929610282581,0.0
2023-03-13 23:14,開倉,-1.0,24020.792277039312,-0.3533623611737263,24020.792277039312,-0.3533623611737263,,,,
2023-03-14 01:44,平倉,,,,,,24165.083898417357,0.3533623611737263,-59.52625913203708,0.0
2023-03-14 20:59,開倉,-1.0,25806.53513757,-0.3262764077213607,25806.53513757,-0.3262764077213607,,,,
2023-03-14 23:29,平倉,,,,,,25810.62897361428,0.3262764077213607,-9.757121420866941,0.0
2023-03-27 23:14,開倉,1.0,26732.961852305638,0.31460418149740255,26732.961852305634,0.31460418149740255,,,,
2023-03-28 01:44,平倉,,,,,,27010.49056281795,-0.31460418149740255,78.81407953739843,0.0
2023-03-29 14:44,開倉,-1.0,28068.847203366156,-0.30183868965813676,28068.84720336616,-0.30183868965813676,,,,
2023-03-29 17:14,平倉,,,,,,28523.920690068568,0.30183868965813676,-145.96840776941713,0.0
2023-03-29 17:14,開倉,-1.0,28495.411024211433,-0.29190316298710434,28495.411024211433,-0.29190316298710434,,,,
2023-03-29 19:44,平倉,,,,,,28324.49397892476,0.29190316298710434,41.62321674513316,0.0
2023-04-11 00:59,開倉,-1.0,29022.048383336667,-0.2877532681965455,29022.048383336663,-0.2877532681965455,,,,
2023-04-11 03:29,平倉,,,,,,29110.047749999998,0.2877532681965455,-33.69861673402064,0.0
2023-04-11 10:14,開倉,-1.0,30252.96595,-0.274656061977299,30252.96595,-0.274656061977299,,,,
2023-04-11 12:44,平倉,,,,,,30083.203828461792,0.274656061977299,38.363661479410545,0.0
2023-04-18 19:44,開倉,-1.0,30299.67104730923,-0.27522410892440485,30299.671047309228,-0.27522410892440485,,,,
2023-04-18 22:14,平倉,,,,,,30314.489413461793,0.27522410892440485,-12.42164995637371,0.0
2023-04-26 20:29,開倉,-1.0,29736.792499163337,-0.27973593639718225,29736.792499163337,-0.27973593639718225,,,,
2023-04-26 22:59,平倉,,,,,,29715.92458464381,0.27973593639718225,-2.4751063808170297,0.0
2023-04-30 23:29,開倉,-1.0,29809.81287548095,-0.2786888119964438,29809.812875480948,-0.2786888119964438,,,,
2023-05-01 01:59,平倉,,,,,,29660.0676225,0.2786888119964438,33.46639764591886,0.0
