時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 07:04,開倉,-1,16491.84995,-0.6060569329882849194853364525,16491.84995000000000000000000,-0.6060569329882849194853364525,,,,
2023-01-01 07:09,開倉,-1,16481.95490,-0.6058146656802221925749839298,16486.90341406811962585815537,-1.211871598668507112060320382,,,,
2023-01-01 07:59,平倉,,,,,,16545.76875,-1.211871598668507112060320382,-91.38857598818851046427748471,0E-27
2023-01-01 14:04,開倉,1,16545.26850,0.5979700921578467369858936031,16545.26850000000000000000000,0.5979700921578467369858936031,,,,
2023-01-01 14:19,開倉,1,16553.37255,0.5970793672014427335519544775,16549.31750484065579345987328,1.195049459359289470537848081,,,,
2023-01-01 15:09,平倉,,,,,,16519.73600,1.195049459359289470537848081,-55.09326294241810159221433988,0E-27
2023-01-01 15:19,開倉,-1,16492.205749691160,-0.5947569516509085262662153158,16492.20574969116000000000000,-0.5947569516509085262662153158,,,,
2023-01-01 15:24,開倉,-1,16491.75000,-0.5941789117646837839987629068,16491.97798563435664110040369,-1.188935863415592310264978223,,,,
2023-01-01 16:14,平倉,,,,,,16518.65520,-1.188935863415592310264978223,-51.35711847801549329020065410,0E-27
2023-01-01 17:59,開倉,1,16541.614558092075,0.5892814899825148743841219520,16541.61455809207500000000000,0.5892814899825148743841219520,,,,
2023-01-01 18:14,開倉,1,16545.16845,0.5885654631942905116188567166,16543.39042382003629298623928,1.177846953176805386002978669,,,,
2023-01-01 18:19,開倉,1,16545.530048628960,0.5879637533593652023784951808,16544.10285682816055777581278,1.765810706536170588381473850,,,,
2023-01-01 18:24,開倉,1,16547.697546256170,0.5872985583348484117369182164,16545.00003400146414641439204,2.353109264871019000118392066,,,,
2023-01-01 18:59,開倉,1,16551.07140,0.5865913680092772414123098529,16546.21152160905659526762470,2.939700632880296241530701919,,,,
2023-01-01 19:09,開倉,1,16552.34478257310,0.5859594016422571674191366508,16547.23086036815886549103572,3.525660034522553408949838570,,,,
2023-01-01 19:59,平倉,,,,,,16541.52510,3.525660034522553408949838570,-78.43636525170208648579304374,0E-27
2023-01-01 20:04,開倉,1,16563.38032898880,0.5802452409290110095290794208,16563.38032898880000000000000,0.5802452409290110095290794208,,,,
2023-01-01 20:54,平倉,,,,,,16544.52360,0.5802452409290110095290794208,-20.54140833757703071811502431,0E-28
2023-01-02 00:09,開倉,1,16570.558148184840,0.5781733612624135710713934090,16570.55814818484000000000000,0.5781733612624135710713934090,,,,
2023-01-02 00:29,開倉,1,16580.58615,0.5772455672141676825385377517,16575.56812288159265462107148,1.155418928476581253609931161,,,,
2023-01-02 00:34,開倉,1,16580.266821245415,0.5766791394006100402223327200,16577.13249234715818218024142,1.732098067877191293832263881,,,,
2023-01-02 01:24,平倉,,,,,,16572.30970,1.732098067877191293832263881,-37.05841491791802744405001264,0E-27
2023-01-02 03:19,開倉,1,16614.198529440825,0.5726939380057260147622210539,16614.19852944082500000000000,0.5726939380057260147622210539,,,,
2023-01-02 03:29,開倉,1,16621.50660,0.5718694101066856615695452036,16617.84993240299899349329133,1.144563348112411676331766258,,,,
2023-01-02 04:19,平倉,,,,,,16597.49710,1.144563348112411676331766258,-42.29199284980935251375497665,0E-27
2023-01-02 09:09,開倉,-1,16543.02435,-0.5708786355126276786624319441,16543.02435000000000000000000,-0.5708786355126276786624319441,,,,
2023-01-02 09:19,開倉,-1,16542.602109146040,-0.5703225991167003304660211166,16542.81333243887552348405558,-1.141201234629328009128453061,,,,
2023-01-02 10:09,平倉,,,,,,16573.748282614920,-1.141201234629328009128453061,-54.21698533665455590696319734,0E-27
2023-01-02 11:39,開倉,1,16608.80025,0.5647834640898935688191130901,16608.80025000000000000000000,0.5647834640898935688191130901,,,,
2023-01-02 11:49,開倉,1,16618.705942951290,0.5638820920120612515374082748,16613.74914104571732944376991,1.128665556101954820356521365,,,,
2023-01-02 11:54,開倉,1,16696.24395,0.5607018575860989969020372687,16641.12920783704810716663715,1.689367413688053817258558634,,,,
2023-01-02 11:59,開倉,1,16663.02735,0.5612574777218194133440038565,16646.59013385989725150338943,2.250624891409873230602562490,,,,
