時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-12-27 19:14,開倉,1,97959.642747962130,0.1021338963611944736637740278,97959.64274796213000000000002,0.1021338963611944736637740278,,,,
2024-12-27 21:44,平倉,,,,,,98054.64815,0.1021338963611944736637740278,-0.311431386396060603022106677,0E-28
2024-12-28 08:29,開倉,1,99616.68345,0.1003313708533016890090680527,99616.68345000000000000000000,0.1003313708533016890090680527,,,,
2024-12-28 09:14,平倉,,,,,,97526.774219000000,0.1003313708533016890090680527,-219.4684530574922578826212998,0E-28
2024-12-28 15:29,開倉,-1,95883.03450,-0.1017420900141321759470138945,95883.03450000000000000000000,-0.1017420900141321759470138945,,,,
2024-12-28 16:14,平倉,,,,,,97898.544810000000,-0.1017420900141321759470138945,-215.0226339427430186841520620,0E-28
2024-12-29 13:29,開倉,1,96906.102964723830,0.09844798100673132369310901963,96906.10296472383000000000000,0.09844798100673132369310901963,,,,
2024-12-29 15:59,平倉,,,,,,96673.740268490425,0.09844798100673132369310901963,-32.39297285126115802530829514,0E-29
2024-12-29 18:59,開倉,-1,95334.074848324405,-0.09953169987013860923489947720,95334.07484832440500000000000,-0.09953169987013860923489947720,,,,
2024-12-29 21:29,平倉,,,,,,96577.990692704895,-0.09953169987013860923489947720,-133.4216300702763185960231252,0E-29
2024-12-29 23:14,開倉,-1,95646.706340211490,-0.09771296833325865660608029688,95646.70634021149000000000000,-0.09771296833325865660608029688,,,,
2024-12-30 01:44,平倉,,,,,,95166.889707571275,-0.09771296833325865660608029688,37.58526815057349904993277671,0E-29
2024-12-30 21:14,開倉,-1,94426.36320,-0.09927469930020629913581363158,94426.36320000000000000000000,-0.09927469930020629913581363158,,,,
2024-12-30 23:44,平倉,,,,,,93279.095005342980,-0.09927469930020629913581363158,104.6344509336154079416352146,0E-29
2024-12-31 04:44,開倉,1,95355.95415,0.09940475838860721641390846060,95355.95415000000000000000000,0.09940475838860721641390846060,,,,
2024-12-31 07:14,平倉,,,,,,95248.493588740215,0.09940475838860721641390846060,-20.15024462040057720055264834,0E-29
2024-12-31 09:29,開倉,-1,92787.98280,-0.1017345881884872065670746545,92787.98280000000000000000000,-0.1017345881884872065670746545,,,,
2024-12-31 11:59,平倉,,,,,,93622.401721847445,-0.1017345881884872065670746545,-94.41390187522057300197425328,0E-28
2025-01-01 03:14,開倉,-1,94018.555801442130,-0.09929896728519584602782605227,94018.55580144213000000000000,-0.09929896728519584602782605227,,,,
2025-01-01 05:44,平倉,,,,,,94441.49715,-0.09929896728519584602782605227,-51.37558226986731317223017562,0E-29
2025-01-01 09:44,開倉,1,94629.69120,0.09811449357242448538937348527,94629.69120000000000000000000,0.09811449357242448538937348527,,,,
2025-01-01 11:59,平倉,,,,,,93885.2007211663356900,0.09811449357242448538937348527,-82.25680522295944143487720711,0E-29
2025-01-01 11:59,開倉,-1,93932.166804568620,-0.09864548788752616366521368849,93932.166804568620,-0.09864548788752616366521368849,,,,
2025-01-01 14:29,平倉,,,,,,93878.71590,-0.09864548788752616366521368849,-3.988021173008838778380746389,0E-29
2025-01-01 21:14,開倉,-1,93936.625765682765,-0.09762455583864539602865728329,93936.62576568276500000000000,-0.09762455583864539602865728329,,,,
2025-01-01 23:44,平倉,,,,,,94540.14645,-0.09762455583864539602865728329,-68.14787855200712732630630738,0E-29
2025-01-01 23:59,開倉,1,94774.026352790640,0.09604255266390617825164902774,94774.02635279064000000000000,0.09604255266390617825164902774,,,,
2025-01-02 02:29,平倉,,,,,,94814.752652807660,0.09604255266390617825164902774,-5.194793060781831273479437888,0E-29
2025-01-03 20:29,開倉,1,96928.827757041630,0.09375987873178344011767082035,96928.82775704163000000000000,0.09375987873178344011767082035,,,,
2025-01-03 22:59,平倉,,,,,,96813.993000663615,0.09375987873178344011767082035,-19.84416107547853266054115150,0E-29
2025-01-04 17:29,開倉,1,97999.47525,0.09244017328352428515120118529,97999.47525000000000000000000,0.09244017328352428515120118529,,,,
2025-01-04 19:59,平倉,,,,,,97694.604496992445,0.09244017328352428515120118529,-37.21321140566426931562254280,0E-29
2025-01-05 00:14,開倉,1,98131.212191933190,0.09184430556250615158418807500,98131.21219193319000000000000,0.09184430556250615158418807500,,,,
2025-01-05 01:44,平倉,,,,,,96961.265964575,0.09184430556250615158418807500,-116.3582389361647505854839905,0E-29
2025-01-05 01:44,開倉,-1,97009.77085,-0.09272031449438741182371112443,97009.77085,-0.09272031449438741182371112443,,,,
2025-01-05 04:14,平倉,,,,,,97774.567831209360,-0.09272031449438741182371112443,-79.97790530095250544091544042,0E-29
2025-01-05 05:29,開倉,1,98007.361276152555,0.08977225830404923507508656894,98007.36127615255500000000000,0.08977225830404923507508656894,,,,
2025-01-05 07:59,平倉,,,,,,97692.555159403830,0.08977225830404923507508656894,-37.03093732461379928715381100,0E-29
2025-01-05 23:14,開倉,1,98854.087236066810,0.08853948483853047635083211317,98854.08723606681000000000000,0.08853948483853047635083211317,,,,
2025-01-06 01:44,平倉,,,,,,98025.746367670225,0.08853948483853047635083211317,-82.02002284284057801958261863,0E-29
2025-01-06 04:29,開倉,1,98649.588612324045,0.08780241439268526217817138128,98649.58861232404499999999999,0.08780241439268526217817138128,,,,
2025-01-06 06:59,平倉,,,,,,98870.44005,0.08780241439268526217817138128,10.71022610158725808887304089,0E-29
2025-01-09 12:44,開倉,-1,94923.41455,-0.09117942381672832577573634739,94923.41455000000000000000000,-0.09117942381672832577573634739,,,,
2025-01-09 15:14,平倉,,,,,,95298.42540,-0.09117942381672832577573634739,-42.88252874663500129424170444,0E-29
2025-01-10 05:44,開倉,-1,94158.620244826810,-0.09137294493927773182514542759,94158.62024482681000000000000,-0.09137294493927773182514542759,,,,
2025-01-10 08:14,平倉,,,,,,95693.432677276170,-0.09137294493927773182514542759,-148.9841226373855303935277886,0E-29
