時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-12-27 18:59,開倉,-1.0,97870.24040000001,-0.10212501736125296,97870.24040000001,-0.10212501736125296,,,,
2024-12-27 21:29,平倉,,,,,,97998.24740234298,0.10212501736125296,-23.08079005397466,0.0
2024-12-28 08:14,開倉,-1.0,101371.51871487511,-0.09827159417292278,101371.51871487511,-0.09827159417292278,,,,
2024-12-28 09:59,平倉,,,,,,103502.39976359898,0.09827159417292278,-219.57642347645586,0.0
2024-12-28 09:59,開倉,-1.0,109503.6208,-0.0888784962697678,109503.62080000002,-0.0888784962697678,,,,
2024-12-28 10:14,平倉,,,,,,104132.52023999998,0.0888784962697678,468.12019927479855,0.0
2024-12-29 10:44,開倉,-1.0,97173.78760910576,-0.10487062295104861,97173.78760910576,-0.10487062295104861,,,,
2024-12-29 13:14,平倉,,,,,,96022.64788346659,0.10487062295104861,110.65078523053005,0.0
2024-12-30 15:29,開倉,-1.0,95728.60779452874,-0.10750271792005148,95728.60779452874,-0.10750271792005148,,,,
2024-12-30 17:59,平倉,,,,,,94997.17485,0.10750271792005148,68.41857502200487,0.0
2024-12-31 04:59,開倉,-1.0,95758.97464606745,-0.1080753421245631,95758.97464606745,-0.1080753421245631,,,,
2024-12-31 07:29,平倉,,,,,,95716.23419999999,0.1080753421245631,-5.725376426742756,0.0
2024-12-31 17:14,開倉,-1.0,94692.4646359134,-0.10912291134261173,94692.4646359134,-0.10912291134261173,,,,
2024-12-31 19:44,平倉,,,,,,94106.02949999999,0.10912291134261173,53.72438543053847,0.0
2024-12-31 21:29,開倉,-1.0,95500.4259,-0.10865382952864328,95500.4259,-0.10865382952864328,,,,
2024-12-31 23:59,平倉,,,,,,95826.57138357128,0.10865382952864328,-45.84887972491563,0.0
2024-12-31 23:59,開倉,-1.0,95730.79270152873,-0.10780533045193741,95730.79270152873,-0.10780533045193741,,,,
2025-01-01 02:29,平倉,,,,,,94332.9429,0.10780533045193741,140.52606569414195,0.0
2025-01-01 10:29,開倉,-1.0,95071.34055,-0.10992198441950732,95071.34055000001,-0.10992198441950732,,,,
2025-01-01 12:59,平倉,,,,,,94202.11032491426,0.10992198441950732,85.19262835542033,0.0
2025-01-02 10:29,開倉,-1.0,96322.3192583847,-0.10926995241141219,96322.3192583847,-0.10926995241141219,,,,
2025-01-02 12:59,平倉,,,,,,96024.50140551446,0.10926995241141219,22.04994991149005,0.0
2025-01-03 11:29,開倉,-1.0,96701.625,-0.10896046776652596,96701.62499999999,-0.10896046776652596,,,,
2025-01-03 13:59,平倉,,,,,,96742.19922401893,0.10896046776652596,-14.96206170857938,0.0
2025-01-03 23:59,開倉,-1.0,97748.24053682681,-0.10753306933620684,97748.24053682681,-0.10753306933620684,,,,
2025-01-04 02:29,平倉,,,,,,97761.82052457126,0.10753306933620684,-11.972926388611473,0.0
2025-01-05 10:59,開倉,-1.0,98336.55193610575,-0.10666120855331052,98336.55193610575,-0.10666120855331052,,,,
2025-01-05 13:29,平倉,,,,,,99064.08115927616,0.10666120855331052,-88.16544082187849,0.0
2025-01-06 06:29,開倉,-1.0,98878.03663278851,-0.10507986423545972,98878.03663278851,-0.10507986423545972,,,,
2025-01-06 08:59,平倉,,,,,,98802.77669999999,0.10507986423545972,-2.4738788419343622,0.0
2025-01-06 11:29,開倉,-1.0,99190.2782211249,-0.10461945781204321,99190.2782211249,-0.10461945781204321,,,,
2025-01-06 13:59,平倉,,,,,,99814.48166138085,0.10461945781204321,-75.74636243719351,0.0
2025-01-06 18:44,開倉,-1.0,100914.11770000002,-0.10197931497103771,100914.11770000002,-0.10197931497103771,,,,
2025-01-06 21:14,平倉,,,,,,99986.48404512361,0.10197931497103771,84.40289151909184,0.0
2025-01-06 21:59,開倉,-1.0,101729.01005,-0.10189057449702718,101729.01005,-0.10189057449702718,,,,
2025-01-07 00:29,平倉,,,,,,102780.28668156022,0.10189057449702718,-117.58752240192375,0.0
2025-01-07 00:29,開倉,-1.0,102677.55775933978,-0.09970375929372012,102677.55775933978,-0.09970375929372012,,,,
