時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-05-26 10:24,開倉,-1,68911.52700,-0.1450410466161923824442317176,68911.52700000000000000000000,-0.1450410466161923824442317176,,,,
2024-05-26 10:39,開倉,-1,68863.562102296075,-0.1449970012104133662067097765,68887.54819314155929715114018,-0.2900380478266057486509414941,,,,
2024-05-26 11:29,平倉,,,,,,68996.523354256545,-0.2900380478266057486509414941,-51.61855993187167061534037884,0E-28
2024-05-26 15:34,開倉,1,69451.00815,0.1430269465539164191895082224,69451.00815000000000000000000,0.1430269465539164191895082224,,,,
2024-05-26 16:24,平倉,,,,,,69278.44345,0.1430269465539164191895082224,-34.59008635265429172535856977,0E-28
2024-05-27 05:14,開倉,-1,68553.276101576740,-0.1441059654750902143949550805,68553.27610157674000000000000,-0.1441059654750902143949550805,,,,
2024-05-27 05:34,開倉,-1,68392.466397721205,-0.1443004260898521605823054460,68472.81703595124244759308866,-0.2884063915649423749772605265,,,,
2024-05-27 05:39,開倉,-1,68301.73205,-0.1443476998181858022364789466,68415.75062182085649416156972,-0.4327540913831281772137394731,,,,
2024-05-27 06:29,平倉,,,,,,68724.34500,-0.4327540913831281772137394731,-163.2862212112323126679038896,0E-28
2024-05-27 09:39,開倉,1,69161.082224022270,0.1401919944189656564667888117,69161.08222402227000000000000,0.1401919944189656564667888117,,,,
2024-05-27 09:44,開倉,1,69193.87965,0.1399853487647526151226918152,69177.46884209034187273932712,0.2801773431837182715894806269,,,,
2024-05-27 09:49,開倉,1,69275.582182981065,0.1396803620818779701496774224,69210.10967923303441039791209,0.4198577052655962417391580493,,,,
2024-05-27 10:39,平倉,,,,,,69229.691873442270,0.4198577052655962417391580493,-20.84488444147286626890277898,0E-28
2024-05-27 13:29,開倉,-1,68363.20130,-0.1409568386898732906619934353,68363.20130000000000000000000,-0.1409568386898732906619934353,,,,
2024-05-27 13:34,開倉,-1,68415.87495,-0.1407075375765524370991950417,68389.51481427863413613502368,-0.2816643762664257277611884770,,,,
2024-05-27 14:24,平倉,,,,,,68597.173318276170,-0.2816643762664257277611884770,-77.81138304121717132889469142,0E-28
2024-05-27 22:54,開倉,1,69561.66345,0.1372707111280985484145851399,69561.66345000000000000000000,0.1372707111280985484145851399,,,,
2024-05-27 22:59,開倉,1,69568.00534276170,0.1371208705587667619116327517,69564.83266478103886091088647,0.2743915816868653103262178916,,,,
2024-05-27 23:04,開倉,1,69697.141055660355,0.1367298760928747981567020136,69608.83550031454341843962873,0.4111214577797401084829199052,,,,
2024-05-27 23:09,開倉,1,69891.959174899785,0.1362123358202515221275490736,69679.29513115080963194319977,0.5473337935999916306104689788,,,,
2024-05-27 23:14,開倉,1,69960.96300,0.1359418409832206728079629876,69735.33466585562298482871087,0.6832756345832123034184319664,,,,
2024-05-27 23:19,開倉,1,70056.563637770670,0.1356205077212533315604618741,69788.53461883537135669124462,0.8188961423044656349788938405,,,,
2024-05-27 23:24,開倉,1,69879.52230,0.1358280732333745061052954354,69801.47938468443060030133161,0.9547242155378401410841892759,,,,
2024-05-27 23:29,開倉,1,69845.20515,0.1357588470882272587600723832,69806.92299008348817262755464,1.090483062626067399844261659,,,,
2024-05-27 23:34,開倉,1,70177.704698941125,0.1349804431601703958162680876,69847.76327552730391478587753,1.225463505786237795660529747,,,,
2024-05-27 23:39,開倉,1,70415.69025,0.1343896550987452496608838634,69903.88956358254416688009625,1.359853160884983045321413610,,,,
2024-05-27 23:44,開倉,1,70392.095664272835,0.1343001989801440637435524277,69947.77138871992148111800507,1.494153359865127109064966038,,,,
2024-05-27 23:49,開倉,1,70348.179539884185,0.1342495870798785098696663505,69980.78203209788102304757669,1.628402946945005618934632388,,,,
2024-05-27 23:54,開倉,1,70395.496512787305,0.1340251235698680149247633050,70012.31929619988547274466493,1.762428070514873633859395693,,,,
2024-05-27 23:59,開倉,1,70456.631667928725,0.1337748543076806444564491512,70043.66500399151738047537419,1.896202924822554278315844844,,,,
2024-05-28 00:04,開倉,1,70604.38455,0.1333613437479907645487899137,70080.50951947666737710583112,2.029564268570545042864634758,,,,
2024-05-28 00:09,開倉,1,70682.864578914255,0.1330799911772121650322453050,70117.57590505265341500759247,2.162644259747757207896880063,,,,
2024-05-28 00:14,開倉,1,70636.90080,0.1330333538120057504784888292,70147.67051942047110794809793,2.295677613559762958375368892,,,,
2024-05-28 00:19,開倉,1,70725.44505,0.1327338703535204397919439689,70179.25093737827379197612192,2.428411483913283398167312861,,,,
2024-05-28 00:29,開倉,1,70538.05140,0.1329533423725502179629453212,70197.87527400569193948934518,2.561364826285833616130258182,,,,
2024-05-28 01:19,平倉,,,,,,70232.860102240355,2.561364826285833616130258182,-90.28306902141464435143657157,0E-27
2024-05-28 03:49,開倉,-1,69217.37400,-0.1339155774259796412727827843,69217.37400000000000000000000,-0.1339155774259796412727827843,,,,
2024-05-28 04:39,平倉,,,,,,69752.85900,-0.1339155774259796412727827843,-81.05077736804864906152708734,0E-28
2024-05-28 08:49,開倉,-1,69143.948397836665,-0.1327521774192316232148088937,69143.94839783666500000000000,-0.1327521774192316232148088937,,,,
2024-05-28 09:39,平倉,,,,,,69497.445733077945,-0.1327521774192316232148088937,-56.15347821131698701526890861,0E-28
2024-05-28 09:49,開倉,-1,68691.715705307660,-0.1326755313930683773969752545,68691.71570530766000000000000,-0.1326755313930683773969752545,,,,
2024-05-28 09:54,開倉,-1,68647.25702378865,-0.1326287622434739645011504308,68669.49028324599858164238916,-0.2653042936365423418981256853,,,,
2024-05-28 09:59,開倉,-1,68607.07930,-0.1325737923089899491348878075,68648.69481593346217621943690,-0.3978780859455322910330134928,,,,
2024-05-28 10:04,開倉,-1,68574.024849672910,-0.1325051249220387719923885328,68630.04009043584586520611336,-0.5303832108675710630254020256,,,,
2024-05-28 10:09,開倉,-1,68450.674562769360,-0.1326112258289687100796497249,68594.16364686592860232790162,-0.6629944366965397731050517505,,,,
2024-05-28 10:59,平倉,,,,,,68736.65115,-0.6629944366965397731050517505,-140.0404391862709245826781144,0E-28
2024-05-28 11:34,開倉,-1,68158.70360,-0.1309925832336886828938128956,68158.70360000000000000000000,-0.1309925832336886828938128956,,,,
2024-05-28 11:39,開倉,-1,67861.405769466905,-0.1314349553000910031798724949,68009.80410840986113406251775,-0.2624275385337796860736853905,,,,
2024-05-28 11:44,開倉,-1,67827.483410831055,-0.1313692545363530099846032373,67948.98255133026845389854481,-0.3937967930701326960582886278,,,,
2024-05-28 11:49,開倉,-1,67849.15845,-0.1311960257931236692475665860,67924.03644749353671420044336,-0.5249928188632563653058552138,,,,
2024-05-28 12:34,開倉,-1,67475.24550,-0.1317911893017989515048995508,67833.98143399937387825728565,-0.6567840081650553168107547646,,,,
2024-05-28 13:24,平倉,,,,,,67876.683459049005,-0.6567840081650553168107547646,-72.62632739204624019745221744,0E-28
2024-05-28 18:14,開倉,1,68775.643984193760,0.1282427863063183339931838102,68775.64398419376000000000000,0.1282427863063183339931838102,,,,
2024-05-28 18:19,開倉,1,68856.21090,0.1279645758773481503051593236,68815.88369909898911492521867,0.2562073621836664842983431338,,,,
2024-05-28 19:09,平倉,,,,,,68576.69450,0.2562073621836664842983431338,-78.85188776909596666596938058,0E-28
2024-05-29 15:59,開倉,-1,67957.27809363475,-0.1282383595148177561208647581,67957.27809363475000000000000,-0.1282383595148177561208647581,,,,
2024-05-29 16:04,開倉,-1,67876.64470,-0.1282623725112489544361246362,67916.95762246285699829175054,-0.2565007320260667105569893943,,,,
2024-05-29 16:09,開倉,-1,67684.14100,-0.1284986067984154604846034791,67839.25200427313713674020405,-0.3849993388244821710415928734,,,,
2024-05-29 16:14,開倉,-1,67761.319809730780,-0.1282239613408157725793754254,67819.78138651867103521019935,-0.5132233001652979436209682988,,,,
2024-05-29 16:19,開倉,-1,67662.302166009435,-0.1282832580814362862260033363,67788.28997426832311091755004,-0.6415065582467342298469716351,,,,
2024-05-29 17:09,平倉,,,,,,68030.09805,-0.6415065582467342298469716351,-198.7632204761370677686444582,0E-28
2024-05-30 10:34,開倉,1,68203.665705347445,0.1243492982894914736946780063,68203.66570534744500000000000,0.1243492982894914736946780063,,,,
2024-05-30 11:24,平倉,,,,,,68014.915310249930,0.1243492982894914736946780063,-31.92858617428903089813445414,0E-28
2024-05-30 12:34,開倉,1,68469.293906974395,0.1232764005675489844109665936,68469.29390697439500000000000,0.1232764005675489844109665936,,,,
2024-05-30 13:24,平倉,,,,,,68091.999068240355,0.1232764005675489844109665936,-54.90568622442788141981811993,0E-28
2024-05-30 16:14,開倉,-1,67202.38200,-0.1245327436638568675894739218,67202.38200000000000000000000,-0.1245327436638568675894739218,,,,
2024-05-30 16:19,開倉,-1,67202.28205,-0.1244084582190745384599120018,67202.33204995032986109626919,-0.2489412018829314060493859236,,,,
2024-05-30 16:24,開倉,-1,67219.547292490285,-0.1242521897725498634977373384,67208.06374732462221284198735,-0.3731933916554812695471232620,,,,
2024-05-30 17:14,平倉,,,,,,67785.121857157020,-0.3731933916554812695471232620,-240.6512327203062779303889451,0E-28
2024-05-31 01:24,開倉,1,69192.57900,0.1172293981174457358718467119,69192.57900000000000000000000,0.1172293981174457358718467119,,,,
2024-05-31 01:39,開倉,1,69395.272352768370,0.1167700429083767934311510744,69293.72672666227620976843631,0.2339994410258225293029977863,,,,
2024-05-31 01:44,開倉,1,69484.961110906455,0.1165026425901804115636377024,69357.29071717755421651871020,0.3505020836160029408666354887,,,,
2024-05-31 01:49,開倉,1,69477.62145,0.1163983767972820923339767794,69387.28919258484381969742764,0.4669004604132850332006122681,,,,
2024-05-31 01:54,開倉,1,69556.26075,0.1161504535681115134330972736,69420.95027185468405004242423,0.5830509139813965466337095417,,,,
2024-05-31 02:44,平倉,,,,,,69303.53090,0.5830509139813965466337095417,-108.8689591123779623446420332,0E-28
2024-05-31 20:34,開倉,1,68930.533546301775,0.1155073724323339257692110098,68930.53354630177500000000000,0.1155073724323339257692110098,,,,
2024-05-31 20:39,開倉,1,68940.95325,0.1153743670419797859412156501,68935.74039688114457372265380,0.2308817394743137117104266599,,,,
2024-05-31 20:44,開倉,1,68931.059660287305,0.1152754779600966644254603418,68934.18164230119013484185589,0.3461572174344103761358870017,,,,
2024-05-31 21:34,平倉,,,,,,68195.647877490565,0.3461572174344103761358870017,-279.2552087186142472369917280,0E-28
2024-05-31 22:44,開倉,-1,67355.80525,-0.1135917098979283248282787730,67355.80525000000000000000000,-0.1135917098979283248282787730,,,,
2024-05-31 23:34,平倉,,,,,,67430.724222074610,-0.1135917098979283248282787730,-16.16974540579120021939474040,0E-28
2024-06-01 00:09,開倉,-1,66858.876803057730,-0.1140798732870440542919833643,66858.87680305773000000000000,-0.1140798732870440542919833643,,,,
2024-06-01 00:14,開倉,-1,66824.57100,-0.1140243572269129105455933341,66841.72807620598762263815421,-0.2281042305139569648375766984,,,,
2024-06-01 00:19,開倉,-1,66734.91585,-0.1140634230124430930300113749,66806.12164755888491214064594,-0.3421676535264000578675880733,,,,
2024-06-01 01:09,平倉,,,,,,67372.755975836310,-0.3421676535264000578675880733,-216.9367163380530759404119898,0E-28
2024-06-02 17:39,開倉,-1,67531.691246868070,-0.1093942169222845296730205322,67531.69124686807000000000000,-0.1093942169222845296730205322,,,,
2024-06-02 17:44,開倉,-1,67429.16246084610,-0.1094510495066717844114638635,67480.41354085292731582213299,-0.2188452664289563140844843957,,,,
2024-06-02 17:49,開倉,-1,67466.488292144325,-0.1092811599184948578465082512,67475.77579390895458908597859,-0.3281264263474511719309926469,,,,
2024-06-02 18:39,平倉,,,,,,67559.777468220495,-0.3281264263474511719309926469,-49.73131754452448923253066657,0E-28
2024-06-02 19:49,開倉,1,68092.854760193760,0.1075452033935708114460910286,68092.85476019376000000000000,0.1075452033935708114460910286,,,,
2024-06-02 19:54,開倉,1,68293.344990671490,0.1071221975492401712047677418,68192.90234069085517143718413,0.2146674009428109826508587704,,,,
2024-06-02 19:59,開倉,1,68322.849387977730,0.1069688086459571033411239236,68236.11974103613727438253220,0.3216362095887680859919826940,,,,
2024-06-02 20:49,平倉,,,,,,68037.887931673190,0.3216362095887680859919826940,-85.64197616619038229163548590,0E-28
2024-06-03 09:34,開倉,1,68414.19000,0.1054666720042382057300265220,68414.19000000000000000000000,0.1054666720042382057300265220,,,,
2024-06-03 09:54,開倉,1,68549.45760,0.1051532450421606136216071828,68481.72315303002187799473822,0.2106199170463988193516337048,,,,
2024-06-03 09:59,開倉,1,68555.76075,0.1050383808994275209271731662,68506.35988636483040844341141,0.3156582979458263402788068710,,,,
2024-06-03 10:04,開倉,1,68716.64115,0.1046876186541454545388644120,68558.73066925624659563043621,0.4203459165999717948176712830,,,,
2024-06-03 10:09,開倉,1,68741.433838018935,0.1045451592183053451952634757,68595.12056565181238131149192,0.5248910758182771400129347587,,,,
2024-06-03 10:14,開倉,1,68759.031916350780,0.1044138314336197281987854395,68622.31662267395845296036674,0.6293049072518968682117201982,,,,
2024-06-03 10:19,開倉,1,68865.928273988865,0.1041474523635614144212074806,68656.90855290352346965940396,0.7334523596154582826329276788,,,,
2024-06-03 10:24,開倉,1,68837.80170,0.1040857640765976489417982840,68679.38920291711009174357270,0.8375381236920559315747259628,,,,
2024-06-03 11:14,平倉,,,,,,68292.028641721205,0.8375381236920559315747259628,-381.6264151480314808845678705,0E-28
2024-06-03 14:29,開倉,1,69174.524722052340,0.09795584962041900245428846696,69174.52472205234000000000000,0.09795584962041900245428846696,,,,
2024-06-03 15:19,平倉,,,,,,69115.32505,0.09795584962041900245428846696,-12.56920456020131708881869799,0E-29
2024-06-03 21:49,開倉,1,70332.65220562695,0.09606767557911541762286017200,70332.65220562695000000000000,0.09606767557911541762286017200,,,,
2024-06-03 22:39,平倉,,,,,,69195.689174076880,0.09606767557911541762286017200,-115.8728646794482183917230906,0E-29
2024-06-04 22:09,開倉,1,70039.40220,0.09471816338311382725085286781,70039.40220000000000000000000,0.09471816338311382725085286781,,,,
2024-06-04 22:59,平倉,,,,,,69653.614649990285,0.09471816338311382725085286781,-43.13855064563361239695702170,0E-29
2024-06-05 00:19,開倉,1,70970.16735,0.09277427891497933696720284534,70970.16735000000000000000000,0.09277427891497933696720284534,,,,
2024-06-05 00:24,開倉,1,70916.14035,0.09275206701471646180132376297,70943.15708415612345727466867,0.1855263459296957987685266083,,,,
