時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-02 16:14,開倉,-1.0,16761.30220959344,-0.5963140497687165,16761.30220959344,-0.5963140497687165,,,,
2023-01-02 18:44,平倉,,,,,,16749.23491350063,0.5963140497687165,-2.7919058989356644,0.0
2023-01-03 06:59,開倉,1.0,16713.054889559142,0.5978683589970359,16713.054889559142,0.5978683589970359,,,,
2023-01-03 09:29,平倉,,,,,,16651.613732537804,-0.5978683589970359,-46.68919670015136,0.0
2023-01-03 22:59,開倉,1.0,16669.25292697287,0.5960373269319572,16669.25292697287,0.5960373269319572,,,,
2023-01-04 01:29,平倉,,,,,,16617.032520333534,-0.5960373269319572,-41.029683229570146,0.0
2023-01-04 11:14,開倉,-1.0,16825.97510251067,-0.5868680220372762,16825.97510251067,-0.5868680220372762,,,,
2023-01-04 13:44,平倉,,,,,,16850.60252841885,0.5868680220372762,-24.342128506592754,0.0
2023-01-05 15:29,開倉,1.0,16801.98372882768,0.5862565152504894,16801.98372882768,0.5862565152504894,,,,
2023-01-05 17:59,平倉,,,,,,16792.29965,-0.5862565152504894,-15.521949382776917,0.0
2023-01-05 21:59,開倉,1.0,16789.69819969296,0.5851735632992956,16789.69819969296,0.5851735632992956,,,,
2023-01-06 00:29,平倉,,,,,,16830.828231802134,-0.5851735632992956,14.219251718257196,0.0
2023-01-06 14:59,開倉,1.0,16793.64812511868,0.5852977274729431,16793.64812511868,0.5852977274729431,,,,
2023-01-06 17:29,平倉,,,,,,16769.63635381675,-0.5852977274729431,-23.869265224057266,0.0
2023-01-06 18:59,開倉,1.0,16773.073351092793,0.584005595157771,16773.073351092793,0.584005595157771,,,,
2023-01-06 21:29,平倉,,,,,,16706.567102037843,-0.584005595157771,-48.596750224515795,0.0
2023-01-07 04:14,開倉,-1.0,16969.409403733545,-0.5732323770084337,16969.409403733545,-0.5732323770084337,,,,
2023-01-07 06:44,平倉,,,,,,16952.961588141734,0.5732323770084337,-0.2895660402127458,0.0
2023-01-08 08:44,開倉,1.0,16923.15735,0.5747819381080969,16923.15735,0.5747819381080969,,,,
2023-01-08 11:14,平倉,,,,,,16914.83835,-0.5747819381080969,-14.503954512719137,0.0
2023-01-08 17:44,開倉,1.0,16928.6601,0.5731630222351844,16928.6601,0.5731630222351844,,,,
2023-01-08 20:14,平倉,,,,,,16914.909537478456,-0.5731630222351844,-17.576314643618694,0.0
2023-01-09 07:59,開倉,-1.0,17115.0382,-0.5647617190424234,17115.0382,-0.5647617190424234,,,,
2023-01-09 10:29,平倉,,,,,,17226.252000269338,0.5647617190424234,-72.5380247136828,0.0
2023-01-10 04:44,開倉,1.0,17234.539056476715,0.5566347943837365,17234.539056476715,0.5566347943837365,,,,
2023-01-10 07:14,平倉,,,,,,17157.60783282586,-0.5566347943837365,-52.3731173667252,0.0
2023-01-11 22:14,開倉,1.0,17381.58645,0.5483588443849399,17381.58645,0.5483588443849399,,,,
2023-01-12 00:44,平倉,,,,,,17352.82615582536,-0.5483588443849399,-25.286537375396147,0.0
2023-01-12 07:44,開倉,-1.0,17889.35085,-0.5303165933960448,17889.35085,-0.5303165933960448,,,,
2023-01-12 10:14,平倉,,,,,,18262.426649999998,0.5303165933960448,-207.53315522267656,0.0
2023-01-12 22:44,開倉,1.0,17991.223259171547,0.5157727491753992,17991.223259171547,0.5157727491753992,,,,
2023-01-13 01:14,平倉,,,,,,18132.7291,-0.5157727491753992,63.632489010507925,0.0
2023-01-13 01:44,開倉,-1.0,18631.371685864062,-0.5004695318784862,18631.371685864062,-0.5004695318784862,,,,
2023-01-13 04:14,平倉,,,,,,18846.556174352776,0.5004695318784862,-117.12540736755818,0.0
2023-01-13 23:29,開倉,-1.0,19257.3665,-0.4776378561194048,19257.366499999996,-0.4776378561194048,,,,
2023-01-14 01:59,平倉,,,,,,19258.224299999998,0.4776378561194048,-9.608174720298608,0.0
2023-01-14 05:44,開倉,-1.0,19751.3194,-0.4647411266462922,19751.3194,-0.4647411266462922,,,,
2023-01-14 08:14,平倉,,,,,,20166.502212000003,0.4647411266462922,-202.32473077157684,0.0
2023-01-14 08:14,開倉,-1.0,20240.8745,-0.4430565587220594,20240.8745,-0.4430565587220594,,,,
2023-01-14 08:44,平倉,,,,,,20666.348009999998,0.4430565587220594,-197.66519019865711,0.0
2023-01-14 08:44,開倉,-1.0,21096.428033617813,-0.4152988582548048,21096.428033617813,-0.4152988582548048,,,,
2023-01-14 11:14,平倉,,,,,,20856.003516503068,0.4152988582548048,91.18655300605442,0.0
2023-01-14 18:29,開倉,1.0,20328.359099999998,0.43547807181791265,20328.359099999998,0.43547807181791265,,,,
2023-01-14 20:59,平倉,,,,,,20899.8736673841,-0.43547807181791265,239.78062513436748,0.0
2023-01-15 08:44,開倉,1.0,20666.544750260968,0.43953153603584105,20666.544750260968,0.43953153603584105,,,,
2023-01-15 11:14,平倉,,,,,,20662.21468703874,-0.43953153603584105,-10.984894298494268,0.0
2023-01-15 16:59,開倉,1.0,20630.639148822163,0.43932325928204424,20630.639148822163,0.43932325928204424,,,,
2023-01-15 19:29,平倉,,,,,,20717.937245461922,-0.43932325928204424,29.250212628620623,0.0
2023-01-16 16:14,開倉,1.0,20814.90225,0.43640447162203116,20814.90225,0.43640447162203116,,,,
2023-01-16 18:44,平倉,,,,,,20835.917609639986,-0.43640447162203116,0.07830930444030848,0.0
2023-01-16 23:14,開倉,1.0,20673.906818205345,0.4389449264841874,20673.906818205345,0.4389449264841874,,,,
2023-01-17 01:44,平倉,,,,,,21077.132508786523,-0.4389449264841874,167.7421707291238,0.0
2023-01-17 09:14,開倉,1.0,20982.78615,0.44004896396520066,20982.78615,0.44004896396520066,,,,
2023-01-17 11:44,平倉,,,,,,21125.42663738265,-0.44004896396520066,53.47257658712352,0.0
2023-01-18 07:59,開倉,1.0,21141.06434310678,0.4388480352115428,21141.06434310678,0.4388480352115428,,,,
2023-01-18 10:29,平倉,,,,,,21191.91958353802,-0.4388480352115428,13.017690071863397,0.0
2023-01-18 17:44,開倉,1.0,21192.6439854795,0.43795650986837387,21192.6439854795,0.43795650986837387,,,,
2023-01-18 20:14,平倉,,,,,,21216.68635,-0.43795650986837387,1.2375241495638676,0.0
2023-01-18 23:59,開倉,1.0,21047.018249999997,0.44060438064913376,21047.018249999997,0.44060438064913376,,,,
2023-01-19 00:44,平倉,,,,,,20605.462115000002,-0.44060438064913376,-203.630424256667,0.0
2023-01-19 00:44,開倉,1.0,20492.59604390323,0.4421303253393443,20492.59604390323,0.4421303253393443,,,,
2023-01-19 03:14,平倉,,,,,,20939.895595759426,-0.4421303253393443,188.50653353399727,0.0
2023-01-19 19:29,開倉,1.0,20738.728517257543,0.4455400439180984,20738.728517257543,0.4455400439180984,,,,
2023-01-19 21:59,平倉,,,,,,20766.559817444206,-0.4455400439180984,3.147624734371572,0.0
2023-01-21 01:14,開倉,-1.0,21341.991130617826,-0.432228154273243,21341.991130617826,-0.432228154273243,,,,
2023-01-21 03:44,平倉,,,,,,21408.4989,0.432228154273243,-37.99988637019496,0.0
2023-01-21 04:14,開倉,-1.0,21837.44383222189,-0.42026020178259577,21837.44383222189,-0.42026020178259577,,,,
2023-01-21 05:29,平倉,,,,,,22296.47804424288,0.42026020178259577,-202.28413293097074,0.0
2023-01-21 16:14,開倉,-1.0,22726.631,-0.3945174601829059,22726.631,-0.3945174601829059,,,,
2023-01-21 18:14,平倉,,,,,,23204.35638,0.3945174601829059,-197.62552732673015,0.0
2023-01-21 18:14,開倉,-1.0,23283.85225,-0.3762076980348802,23283.85225,-0.3762076980348802,,,,
2023-01-21 20:44,平倉,,,,,,22997.99325,0.3762076980348802,98.89033425254874,0.0
2023-01-22 06:59,開倉,1.0,22824.309359083814,0.38811707721801636,22824.309359083814,0.38811707721801636,,,,
2023-01-22 09:29,平倉,,,,,,22773.707449999998,-0.38811707721801636,-28.47832982817473,0.0
2023-01-22 19:29,開倉,1.0,22776.419301821716,0.38729304279969556,22776.419301821716,0.38729304279969556,,,,
2023-01-22 21:59,平倉,,,,,,22886.43114937529,-0.38729304279969556,33.74306762437287,0.0
2023-01-23 04:14,開倉,1.0,22540.011429658065,0.39246134115499776,22540.01142965806,0.39246134115499776,,,,
2023-01-23 06:44,平倉,,,,,,22550.41915,-0.39246134115499776,-4.765539859452364,0.0
2023-01-23 22:59,開倉,1.0,22614.162303416488,0.39057226918425025,22614.162303416488,0.39057226918425025,,,,
2023-01-24 01:29,平倉,,,,,,22894.3471,-0.39057226918425025,100.49051469421073,0.0
2023-01-24 17:14,開倉,1.0,22925.457,0.3892689496038827,22925.457,0.3892689496038827,,,,
2023-01-24 19:44,平倉,,,,,,22889.929078165977,-0.3892689496038827,-22.74025546270363,0.0
2023-01-25 06:29,開倉,1.0,22720.747230106917,0.3913818599044744,22720.747230106917,0.3913818599044744,,,,
2023-01-25 08:59,平倉,,,,,,22636.676,-0.3913818599044744,-41.763538758637566,0.0
2023-01-25 09:29,開倉,1.0,22394.074199639126,0.39482797437545564,22394.074199639126,0.39482797437545564,,,,
2023-01-25 11:59,平倉,,,,,,22629.779449999998,-0.39482797437545564,84.12815656883592,0.0
2023-01-25 18:14,開倉,1.0,22543.266,0.3955563025804049,22543.266,0.3955563025804049,,,,
2023-01-25 20:44,平倉,,,,,,22695.03818812809,-0.3955563025804049,51.05728017786731,0.0
2023-01-25 22:59,開倉,1.0,22443.316049999998,0.3991964532510334,22443.316049999998,0.3991964532510334,,,,
2023-01-26 01:29,平倉,,,,,,22515.041348039857,-0.3991964532510334,19.644559934947093,0.0
2023-01-26 05:44,開倉,-1.0,23227.682622483193,-0.38579041320523005,23227.682622483193,-0.38579041320523005,,,,
