時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-12-28 09:59,開倉,-1.0,109503.6208,-0.0912755206355697,109503.6208,-0.0912755206355697,,,,
2024-12-28 10:14,平倉,,,,,,104132.52023999998,0.0912755206355697,480.74525000000193,0.0
2025-01-05 12:59,開倉,-1.0,99300.32500000001,-0.1053925541016608,99300.32500000001,-0.1053925541016608,,,,
2025-01-05 15:29,平倉,,,,,,98781.54472761914,0.1053925541016608,44.26473862682404,0.0
2025-01-06 18:44,開倉,-1.0,100914.11770000002,-0.1040419065073496,100914.11770000002,-0.1040419065073496,,,,
2025-01-06 21:14,平倉,,,,,,99986.48404512361,0.1040419065073496,86.10998956870094,0.0
2025-01-06 21:59,開倉,-1.0,101729.01005,-0.10395137120513613,101729.01005,-0.10395137120513613,,,,
2025-01-07 00:29,平倉,,,,,,102780.28668156022,0.10395137120513613,-119.96579910000676,0.0
2025-01-07 23:14,開倉,1.0,98849.50005,0.1057652724737686,98849.50005,0.1057652724737686,,,,
2025-01-08 01:44,平倉,,,,,,98363.11430785595,-0.1057652724737686,-61.846122131360225,0.0
2025-01-17 10:44,開倉,-1.0,100317.91595000001,-0.10339259715484843,100317.91595000001,-0.10339259715484843,,,,
2025-01-17 13:14,平倉,,,,,,99787.91314972383,0.10339259715484843,44.481034514684566,0.0
2025-01-19 08:14,開倉,-1.0,112850.5346761249,-0.09221242727195522,112850.5346761249,-0.09221242727195522,,,,
2025-01-19 08:29,平倉,,,,,,115222.710497581,0.09221242727195522,-229.36905622414815,0.0
2025-01-19 08:29,開倉,-1.0,115942.0,-0.08768665652754677,115942.0,-0.08768665652754677,,,,
2025-01-19 09:14,平倉,,,,,,110255.09999999999,0.08768665652754677,488.99734592239616,0.0
2025-01-22 22:29,開倉,1.0,99038.99475,0.10759204700283068,99038.99475,0.10759204700283068,,,,
2025-01-23 00:59,平倉,,,,,,101542.31331173667,-0.10759204700283068,258.4120230108177,0.0
2025-03-03 19:14,開倉,-1.0,92504.56321681195,-0.11775408318520428,92504.56321681195,-0.11775408318520428,,,,
2025-03-03 21:44,平倉,,,,,,93276.1763808,0.11775408318520428,-101.84425133178975,0.0
2025-03-05 18:29,開倉,-1.0,89309.06628398223,-0.12070565517863605,89309.06628398223,-0.12070565517863605,,,,
2025-03-05 20:59,平倉,,,,,,90237.00270893778,0.12070565517863605,-122.89929067171973,0.0
2025-03-06 12:59,開倉,-1.0,95758.26678173666,-0.11118096804254127,95758.26678173666,-0.11118096804254127,,,,
2025-03-06 13:44,平倉,,,,,,97771.1544106354,0.11118096804254127,-234.66508673582845,0.0
2025-03-06 13:44,開倉,-1.0,99906.94882524556,-0.10410995424672764,99906.94882524556,-0.10410995424672764,,,,
2025-03-06 14:14,平倉,,,,,,95006.56046490771,0.10410995424672764,500.2880793228296,0.0
2025-03-09 20:14,開倉,1.0,84559.65869999999,0.12892490656529335,84559.65869999999,0.12892490656529335,,,,
2025-03-09 22:44,平倉,,,,,,83251.1536,-0.12892490656529335,-179.43204495704018,0.0
2025-03-09 22:44,開倉,1.0,83334.4464,0.12853528764896116,83334.4464,0.12853528764896116,,,,
2025-03-10 01:14,平倉,,,,,,82598.58005,-0.12853528764896116,-105.2016252145632,0.0
2025-03-10 06:29,開倉,1.0,81408.12038500332,0.1301522009132151,81408.12038500332,0.1301522009132151,,,,
2025-03-10 08:59,平倉,,,,,,80873.04325,-0.1301522009132151,-80.16727135255641,0.0
2025-03-12 03:44,開倉,-1.0,83118.6199,-0.12625496628724878,83118.6199,-0.12625496628724878,,,,
2025-03-12 06:14,平倉,,,,,,83213.7861,0.12625496628724878,-22.521359131374446,0.0
2025-03-12 20:59,開倉,-1.0,83708.09754706334,-0.1249716559081959,83708.09754706334,-0.1249716559081959,,,,
2025-03-12 23:29,平倉,,,,,,81007.49639533444,0.1249716559081959,327.37495691363955,0.0
2025-03-14 23:29,開倉,-1.0,84893.23063964557,-0.12695823733664754,84893.23063964557,-0.12695823733664754,,,,
2025-03-15 01:59,平倉,,,,,,84396.7773,0.12695823733664754,52.313974838391516,0.0
2025-03-16 19:29,開倉,1.0,82899.4263764689,0.13064306391170258,82899.4263764689,0.13064306391170258,,,,
2025-03-16 21:59,平倉,,,,,,82560.57967521224,-0.13064306391170258,-55.05393833563865,0.0
2025-03-18 21:44,開倉,1.0,81631.61407600333,0.1318645731155295,81631.61407600333,0.1318645731155295,,,,
2025-03-19 00:14,平倉,,,,,,81764.62488061778,-0.1318645731155295,6.757555614402834,0.0
2025-03-19 19:44,開倉,-1.0,83944.80660000001,-0.12805502425736606,83944.80660000001,-0.12805502425736606,,,,
2025-03-19 22:14,平倉,,,,,,84190.06648513443,0.12805502425736606,-42.18772154623048,0.0
2025-03-19 23:44,開倉,-1.0,84518.4302669089,-0.1265598923750615,84518.4302669089,-0.1265598923750615,,,,
2025-03-20 02:14,平倉,,,,,,84544.45109999999,0.1265598923750615,-13.99313046764336,0.0
