時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-12-28 08:14,開倉,-1.0,101371.51871487511,-0.09859771390140325,101371.51871487511,-0.09859771390140325,,,,
2024-12-28 09:59,平倉,,,,,,103502.39976359898,0.09859771390140325,-220.30509999999785,0.0
2024-12-28 09:59,開倉,-1.0,109503.6208,-0.08917344448257733,109503.62079999999,-0.08917344448257733,,,,
2024-12-28 10:14,平倉,,,,,,104132.52023999998,0.08917344448257733,469.6736820850481,0.0
2025-01-02 10:29,開倉,-1.0,96322.3192583847,-0.10614875183003296,96322.31925838471,-0.10614875183003296,,,,
2025-01-02 12:59,平倉,,,,,,96024.50140551446,0.10614875183003296,21.420112385581426,0.0
2025-01-04 00:14,開倉,-1.0,98641.19928091341,-0.10376682418586283,98641.19928091341,-0.10376682418586283,,,,
2025-01-04 02:44,平倉,,,,,,97934.40217653339,0.10376682418586283,63.17974897287863,0.0
2025-01-05 11:14,開倉,-1.0,98539.70550000001,-0.10441071976029316,98539.70550000001,-0.10441071976029316,,,,
2025-01-05 13:44,平倉,,,,,,98609.28,0.10441071976029316,-17.560189521805533,0.0
2025-01-06 11:59,開倉,-1.0,99407.36753706745,-0.10321937864106262,99407.36753706745,-0.10321937864106262,,,,
2025-01-06 14:29,平倉,,,,,,99612.61264965702,0.10321937864106262,-31.467224973121322,0.0
2025-01-06 18:44,開倉,-1.0,100914.11770000002,-0.10126491530364973,100914.11770000002,-0.10126491530364973,,,,
2025-01-06 21:14,平倉,,,,,,99986.48404512361,0.10126491530364973,83.81162065553538,0.0
2025-01-06 21:59,開倉,-1.0,101729.01005,-0.1011767964867383,101729.01005,-0.1011767964867383,,,,
2025-01-07 00:29,平倉,,,,,,102780.28668156022,0.1011767964867383,-116.763781951061,0.0
2025-01-07 00:29,開倉,-1.0,102677.55775933978,-0.09900530066515416,102677.55775933979,-0.09900530066515416,,,,
2025-01-07 02:59,平倉,,,,,,101998.56219332956,0.09900530066515416,57.12576184578511,0.0
2025-01-07 23:14,開倉,1.0,98849.50005,0.10341758733858716,98849.50005,0.10341758733858716,,,,
