時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 17:04,開倉,-1,16494.04885,-0.6059761366597383395041903250,16494.04885000000000000000000,-0.6059761366597383395041903250,,,,
2023-01-01 17:09,開倉,-1,16491.75000,-0.6054548484848484848484848485,16492.89991960651722661493754,-1.211430985144586824352675174,,,,
2023-01-01 17:59,平倉,,,,,,16541.614558092075,-1.211430985144586824352675174,-79.05344691151317822095280055,0E-27
2023-01-01 18:24,開倉,1,16547.697546256170,0.5986281172152372472666965312,16547.69754625617000000000000,0.5986281172152372472666965312,,,,
2023-01-01 18:59,開倉,1,16551.07140,0.5979072845022985401179883250,16549.38345686724402009081069,1.196535401717535787384684856,,,,
2023-01-01 19:04,開倉,1,16550.159793594585,0.5973419789000722535594421337,16549.64196869308743854385574,1.793877380617608040944126990,,,,
2023-01-01 19:09,開倉,1,16552.34478257310,0.5966655651325854801750611752,16550.31657526061756320688173,2.390542945750193521119188165,,,,
2023-01-01 19:14,開倉,1,16551.594537407985,0.5960956196337220009444467503,16550.57164048576157412462956,2.986638565383915522063634915,,,,
2023-01-01 19:59,開倉,1,16558.07490,0.5952661643977789888443704934,16551.81858501624719230868412,3.581904729781694510908005408,,,,
2023-01-01 20:04,開倉,1,16563.38032898880,0.5944801212065673966526345657,16553.46432103038297649910102,4.176384850988261907560639974,,,,
2023-01-01 20:54,平倉,,,,,,16544.52360,4.176384850988261907560639974,-106.4361895980614092218233759,0E-27
2023-01-01 21:39,開倉,-1,16524.736822757790,-0.5882413814982027427703789071,16524.73682275779000000000000,-0.5882413814982027427703789071,,,,
2023-01-01 22:29,平倉,,,,,,16557.47460,-0.5882413814982027427703789071,-28.99750704496343416535559558,0E-28
2023-01-01 22:59,開倉,-1,16525.832094218105,-0.5858606864860198683134121510,16525.83209421810500000000000,-0.5858606864860198683134121510,,,,
2023-01-01 23:24,開倉,-1,16522.105709062745,-0.5854071213058586910525860697,16523.96962314858184380081202,-1.171267807791878559365998221,,,,
2023-01-01 23:59,平倉,,,,,,16569.657238275,-1.171267807791878559365998221,-72.91993892169605643954115046,0E-27
2023-01-01 23:59,開倉,1,16561.37655,0.5840189862401724085116492613,16561.37655,0.5840189862401724085116492613,,,,
2023-01-02 00:04,開倉,1,16565.278905732765,0.5788930572633041953803592460,16563.31912738862479927253312,1.162912043503476603892008507,,,,
2023-01-02 00:09,開倉,1,16570.558148184840,0.5781296287533758375118495164,16565.72291385286770840933162,1.741041672256852441403858023,,,,
2023-01-02 00:19,開倉,1,16574.662289610030,0.5774081994931396500393960636,16567.94925867206348206827214,2.318449871749992091443254087,,,,
2023-01-02 00:29,開倉,1,16580.58615,0.5766244143767958108873178780,16570.46620274373470071052057,2.895074286126787902330571965,,,,
2023-01-02 00:34,開倉,1,16580.266821245415,0.5760585960754865790248363404,16572.09268341340224600465232,3.471132882202274481355408305,,,,
2023-01-02 01:24,平倉,,,,,,16572.30970,3.471132882202274481355408305,-56.77139572398694943133091339,0E-27
2023-01-02 01:24,開倉,1,16588.89030,0.5717591287797917386267806183,16588.89030000000000000000000,0.5717591287797917386267806183,,,,
2023-01-02 02:04,開倉,1,16596.912531080985,0.5709109965915032493996966182,16592.89843834162705276409935,1.142670125371294988026477236,,,,
2023-01-02 02:09,開倉,1,16598.59515,0.5702819841297265215017886824,16594.79500743397500890855413,1.712952109501021509528265918,,,,
2023-01-02 02:59,平倉,,,,,,16576.00785,1.712952109501021509528265918,-60.57540857181828186547631257,0E-27
2023-01-02 03:14,開倉,1,16607.384689683555,0.5657605723285733988914804517,16607.38468968355500000000000,0.5657605723285733988914804517,,,,
2023-01-02 03:19,開倉,1,16614.198529440825,0.5649627304569965814232222834,16610.78920562895046554629386,1.130723302785569980314702735,,,,
2023-01-02 03:29,開倉,1,16621.50660,0.5641493334533510648754332670,16614.35655975427364738014026,1.694872636238921045190136002,,,,
2023-01-02 03:39,開倉,1,16620.80625,0.5636086497912915837755668267,16615.96609321972706225327982,2.258481286030212628965702829,,,,
2023-01-02 04:29,平倉,,,,,,16600.69550,2.258481286030212628965702829,-71.98070913516938454753736927,0E-27
2023-01-02 07:09,開倉,1,16612.872947421045,0.5589786417389602971726852333,16612.87294742104500000000000,0.5589786417389602971726852333,,,,
2023-01-02 07:14,開倉,1,16620.882487659780,0.5581502834246570186724385423,16616.87474797749945884872109,1.117128925163617315845123776,,,,
2023-01-02 08:04,平倉,,,,,,16604.29370,1.117128925163617315845123776,-32.60378937871789441904881243,0E-27
2023-01-02 09:04,開倉,-1,16564.263505979565,-0.5569712263108125942781009393,16564.26350597956500000000000,-0.5569712263108125942781009393,,,,
2023-01-02 09:09,開倉,-1,16543.02435,-0.5571288996266330475221633145,16553.64242505119082361284976,-1.114100125937445641800264254,,,,
2023-01-02 09:19,開倉,-1,16542.602109146040,-0.5565862554880287223474145971,16549.96436305381592413989153,-1.670686381425474364147678851,,,,
2023-01-02 10:09,平倉,,,,,,16573.748282614920,-1.670686381425474364147678851,-67.42500605259411583876816719,0E-27
2023-01-02 10:49,開倉,1,16586.506809230190,0.5510458804152227987704641250,16586.50680923019000000000000,0.5510458804152227987704641250,,,,
2023-01-02 10:54,開倉,1,16593.59265,0.5502594853378245825295629345,16590.04719976711918632532775,1.101305365753047381300027060,,,,
2023-01-02 11:04,開倉,1,16591.99185,0.5497619867955840698919968562,16590.69471712854043195856280,1.651067352548631451192023916,,,,
2023-01-02 11:09,開倉,1,16594.69320,0.5491225470275391526409751617,16591.69265694230142716594948,2.200189899576170603832999078,,,,
2023-01-02 11:39,開倉,1,16608.80025,0.5481072072419777005015032962,16595.10451333520191370842977,2.748297106818148304334502374,,,,
2023-01-02 11:44,開倉,1,16607.469467291175,0.5476027027330427625402416319,16597.15890897727773342682395,3.295899809551191066874744006,,,,
2023-01-02 11:49,開倉,1,16618.705942951290,0.5466849437446800075169942329,16600.22440780481670076913864,3.842584753295871074391738239,,,,
2023-01-02 11:54,開倉,1,16696.24395,0.5436016993876045888034333161,16612.12458279162958837064570,4.386186452683475663195171555,,,,
2023-01-02 11:59,開倉,1,16663.02735,0.5441403743463284601747262499,16617.74251681015652102785596,4.930326827029804123369897805,,,,
2023-01-02 12:04,開倉,1,16665.12840,0.5435274282386667604922937434,16622.44770734390234331609534,5.473854255268470883862191548,,,,
2023-01-02 12:54,平倉,,,,,,16619.479354884245,5.473854255268470883862191548,-107.2209365295116065987106973,0E-27
2023-01-02 15:14,開倉,1,16696.14390,0.5355498493375875623006574627,16696.14390000000000000000000,0.5355498493375875623006574627,,,,
2023-01-02 15:19,開倉,1,16726.85925,0.5340315912567293740791272910,16711.47977496375499219111263,1.069581440594316936379784754,,,,
2023-01-02 15:24,開倉,1,16721.060836472115,0.5336822951413874990768853906,16714.66904618701135306302479,1.603263735735704435456670145,,,,
2023-01-02 15:29,開倉,1,16736.506535382075,0.5326563168705041190606557154,16720.11488511255963838528298,2.135920052606208554517325860,,,,
2023-01-02 15:34,開倉,1,16723.669980892365,0.5325318351330647869639670879,16720.82436077835382056082572,2.668451887739273341481292948,,,,
2023-01-02 15:39,開倉,1,16758.17490,0.5309036561896690047297381457,16727.02233957788295611810427,3.199355543928942346211031094,,,,
2023-01-02 16:14,開倉,1,16748.47005,0.5306798098052127499039909029,16730.07374949982160857636669,3.730035353734155096115021997,,,,
2023-01-02 16:34,開倉,1,16752.87225,0.5300095559269957091935950899,16732.91020389928052627303590,4.260044909661150805308617087,,,,
2023-01-02 17:24,平倉,,,,,,16711.296202244870,4.260044909661150805308617087,-163.2674900454922342019444914,0E-27
2023-01-02 23:34,開倉,1,16726.802705701980,0.5205387896990413859831158249,16726.80270570198000000000000,0.5205387896990413859831158249,,,,
2023-01-02 23:39,開倉,1,16731.26145,0.5198794100997077342767837981,16729.03066495518073391604150,1.040418199798749120259899623,,,,
2023-01-02 23:44,開倉,1,16746.092914096035,0.5188992913137094619412773265,16734.70852660803171353181672,1.559317491112458582201176950,,,,
2023-01-02 23:49,開倉,1,16744.182455754240,0.5184392781088854875800981455,16737.07244959467448429304304,2.077756769221344069781275096,,,,
2023-01-03 00:39,平倉,,,,,,16721.650708171985,2.077756769221344069781275096,-66.78615058563350085572611083,0E-27
2023-01-03 02:49,開倉,1,16726.65915,0.5144683742143421478346336132,16726.65915000000000000000000,0.5144683742143421478346336132,,,,
2023-01-03 02:54,開倉,1,16734.16290,0.5137231871413444128230306657,16730.40830580947696457749690,1.028191561355686560657664279,,,,
2023-01-03 03:44,平倉,,,,,,16709.023807900425,1.028191561355686560657664279,-39.16743757169003132520750571,0E-27
2023-01-03 03:49,開倉,1,16733.131600397895,0.5108989552065557594199588666,16733.13160039789500000000000,0.5108989552065557594199588666,,,,
2023-01-03 03:54,開倉,1,16737.76470,0.5102465228260368464557102667,16735.44667010415806485875374,1.021145478032592605875669133,,,,
2023-01-03 03:59,開倉,1,16738.86525,0.5097025069620062422119275352,16736.58490117624370782324089,1.530847984994598848087596668,,,,
2023-01-03 04:49,平倉,,,,,,16718.680656230840,1.530847984994598848087596668,-53.00243589188015656076818590,0E-27
2023-01-03 05:59,開倉,1,16763.797830390165,0.5052719331687877326386096712,16763.79783039016500000000000,0.5052719331687877326386096712,,,,
2023-01-03 06:49,平倉,,,,,,16686.342667753620,0.5052719331687877326386096712,-47.56706037652264816413066967,0E-28
2023-01-03 06:49,開倉,-1,16686.342667753620,-0.5037533594162523285459261716,16686.34266775362000000000000,-0.5037533594162523285459261716,,,,
2023-01-03 06:54,開倉,-1,16680.45560,-0.5034274709485136628729441688,16683.40008630135575217947571,-1.007180830364765991418870340,,,,
2023-01-03 07:44,平倉,,,,,,16703.34750,-1.007180830364765991418870340,-36.91394409755125963948107916,0E-27
2023-01-03 07:49,開倉,-1,16672.63599665755,-0.5009472341775273061115832381,16672.63599665755000000000000,-0.5009472341775273061115832381,,,,
2023-01-03 07:54,開倉,-1,16664.06380,-0.5007039731893460032270687918,16668.35093925051225913647055,-1.001651207366873309338652030,,,,
2023-01-03 07:59,開倉,-1,16658.46660,-0.5003715866061818437207460847,16665.05815132933154962858295,-1.502022793973055153059398115,,,,
2023-01-03 08:04,開倉,-1,16650.97035,-0.5000965068331108429122341501,16661.53925001764610473805188,-2.002119300806165995971632265,,,,
2023-01-03 08:54,平倉,,,,,,16692.520328279580,-2.002119300806165995971632265,-95.44823187635202403105013677,0E-27
2023-01-03 09:19,開倉,-1,16652.319656929040,-0.4938272168990688131488448087,16652.31965692904000000000000,-0.4938272168990688131488448087,,,,
2023-01-03 09:24,開倉,-1,16641.67500,-0.4936491918096083973603756222,16646.99828798921616256099323,-0.9874764087086772105092204309,,,,
2023-01-03 09:29,開倉,-1,16644.97335,-0.4930580662220623931127231168,16646.32392881279156837657514,-1.480534474930739603621943548,,,,
2023-01-03 10:19,平倉,,,,,,16683.052021502085,-1.480534474930739603621943548,-79.07704108984738998274066698,0E-27
2023-01-03 13:14,開倉,1,16699.34550,0.4867149909983677129905920984,16699.34550000000000000000000,0.4867149909983677129905920984,,,,
2023-01-03 13:19,開倉,1,16701.660579911475,0.4861606347557903285761199241,16700.50238037553679510038282,0.9728756257541580415667120225,,,,
2023-01-03 13:39,開倉,1,16705.94880,0.4855495641918622341691838770,16702.31564216866448681423470,1.458425189946020275735895900,,,,
2023-01-03 13:44,開倉,1,16711.35150,0.4849069530557856239838759929,16704.57030064535191270622757,1.943332143001805899719771893,,,,
2023-01-03 13:49,開倉,1,16716.622916481045,0.4842690461759112147957668232,16706.97461186446644872790811,2.427601189177717114515538716,,,,
2023-01-03 13:54,開倉,1,16724.55810,0.4835549971475832659305275913,16709.89530144998647109847491,2.911156186325300380446066307,,,,
2023-01-03 13:59,開倉,1,16728.46005,0.4829585229558490259832323050,16712.53693389518459254578015,3.394114709281149406429298612,,,,
2023-01-03 14:04,開倉,1,16758.37500,0.4816140684965383505072985402,16718.23296134564302530722144,3.875728777777687756936597152,,,,
2023-01-03 14:09,開倉,1,16745.832662385210,0.4814925732867374618047728373,16721.28285255033001339439344,4.357221351064425218741369989,,,,
2023-01-03 14:24,開倉,1,16747.388187599130,0.4809661628819161378639812088,16723.87799438660142590368213,4.838187513946341356605351198,,,,
2023-01-03 14:29,開倉,1,16761.87675,0.4800696366166205426343001360,16727.30807463333733618302119,5.318257150562961899239651334,,,,
2023-01-03 15:19,平倉,,,,,,16709.185736655545,5.318257150562961899239651334,-185.2430000593658231476494364,0E-27
2023-01-03 16:44,開倉,-1,16685.45310,-0.4702079088593850026560126294,16685.45310000000000000000000,-0.4702079088593850026560126294,,,,
2023-01-03 17:24,平倉,,,,,,16745.032482075,-0.4702079088593850026560126294,-35.88834336379903955595050787,0E-28
2023-01-03 17:24,開倉,1,16736.66415,0.4687691610567887361167771596,16736.66415,0.4687691610567887361167771596,,,,
2023-01-03 17:34,開倉,1,16742.535723909795,0.4659913109206632018350399084,16739.59121260632182091918753,0.9347604719774519379518170680,,,,
2023-01-03 17:44,開倉,1,16747.484828105235,0.4653875177682041464955569093,16742.21492820650145255023287,1.400147989745656084447373977,,,,
2023-01-03 17:49,開倉,1,16747.195520843895,0.4649299290674307071376523245,16743.45649916622349280454082,1.865077918813086791585026302,,,,
2023-01-03 17:54,開倉,1,16750.610274257340,0.4643700816069172922268958761,16744.88258771692749719490283,2.329448000420004083811922178,,,,
2023-01-03 18:44,平倉,,,,,,16725.63300,2.329448000420004083811922178,-83.80240596371506410281682313,0E-27
2023-01-03 22:14,開倉,1,16744.96830,0.4590546511428569703720730673,16744.96830000000000000000000,0.4590546511428569703720730673,,,,
2023-01-03 22:34,開倉,1,16755.393973971870,0.4583100161222413536892365529,16750.17690566864646762758917,0.9173646672650983240613096202,,,,
2023-01-03 22:54,平倉,,,,,,16679.507974050,0.9173646672650983240613096202,-80.13037222307953560265399481,0E-28
2023-01-03 22:54,開倉,-1,16687.85190,-0.4592451009124135862187023980,16687.85190,-0.4592451009124135862187023980,,,,
2023-01-03 22:59,開倉,-1,16644.77345,-0.4551617336952839573306879437,16666.40886037604775525336444,-0.9144068346076975435493903417,,,,
2023-01-03 23:04,開倉,-1,16650.622416233910,-0.4545470718968234813892253481,16661.16713388228009957295715,-1.368953906504521024938615690,,,,
2023-01-03 23:14,開倉,-1,16644.77345,-0.4542523200963128367220810929,16657.08264314842870914920758,-1.823206226600833861660696783,,,,
2023-01-03 23:19,開倉,-1,16609.467839276180,-0.4547629029260647517903218081,16647.57705057892090339920153,-2.277969129526898613451018591,,,,
2023-01-03 23:34,開倉,-1,16616.68750,-0.4541109783475561470051548740,16642.44276333980211686817807,-2.732080107874454760456173465,,,,
2023-01-04 00:24,平倉,,,,,,16659.12540,-2.732080107874454760456173465,-91.09236488614983554349862620,0E-27
2023-01-04 00:59,開倉,-1,16607.69200,-0.4484206084451402564716967041,16607.69200000000000000000000,-0.4484206084451402564716967041,,,,
2023-01-04 01:49,平倉,,,,,,16624.80825,-0.4484206084451402564716967041,-15.13018587004791932303145797,0E-28
2023-01-04 07:09,開倉,1,16691.74170,0.4452557280112502903445579457,16691.74170000000000000000000,0.4452557280112502903445579457,,,,
2023-01-04 07:59,平倉,,,,,,16658.96635,0.4452557280112502903445579457,-22.01091251515770321192222799,0E-28
2023-01-04 09:09,開倉,1,16687.13940,0.4436132339607961092034195768,16687.13940000000000000000000,0.4436132339607961092034195768,,,,
2023-01-04 09:14,開倉,1,16700.59958342835,0.4428122176484023892608965475,16693.86341008233875992462041,0.8864254516091984984643161243,,,,
2023-01-04 09:19,開倉,1,16723.588488506535,0.4417610858770468840634128192,16703.75011089720023902380400,1.328186537486245382527728944,,,,
2023-01-04 09:29,開倉,1,16714.505376220035,0.4415589285949218229902982812,16706.43359477876720676913687,1.769745466081167205518027225,,,,
2023-01-04 09:34,開倉,1,16718.458681194690,0.4410128407893068397688360016,16708.83241761912110939000777,2.210758306870474045286863227,,,,
2023-01-04 10:09,開倉,1,16724.45805,0.4404135663533939141605042653,16711.42815294390095396161567,2.651171873223867959447367492,,,,
2023-01-04 10:34,開倉,1,16740.46605,0.4395522103205718218577406718,16715.55782336709582973829896,3.090724083544439781305108164,,,,
2023-01-04 11:04,開倉,1,16748.987322817155,0.4388890339687159506852812703,16719.71460775995060975746441,3.529613117513155731990389434,,,,
2023-01-04 11:09,開倉,1,16811.839516959030,0.4368107509186074503109360950,16729.86005668330757368289763,3.966423868431763182301325529,,,,
2023-01-04 11:14,開倉,1,16841.01630,0.4356177114849146480334009009,16740.85986835064635007445396,4.402041579916677830334726430,,,,
2023-01-04 11:19,開倉,1,16817.357448275895,0.4357940948288117394828912847,16747.75079971777514973334451,4.837835674745489569817617715,,,,
2023-01-04 11:34,開倉,1,16822.254859587810,0.4352313383774432691214650668,16753.90025725569179513958828,5.273067013122932838939082782,,,,
2023-01-04 11:54,開倉,1,16832.042971487955,0.4345430484089928423835822596,16759.84957279886443691547631,5.707610061531925681322665042,,,,
2023-01-04 11:59,開倉,1,16866.122229851580,0.4332311399037231390842772010,16767.34701864468466532067018,6.140841201435648820406942243,,,,
2023-01-04 12:04,開倉,1,16890.31629697965,0.4321777430464922053892037797,16775.43228138677284518969232,6.573018944482141025796146023,,,,
2023-01-04 12:09,開倉,1,16876.53405,0.4320979347050286413734336535,16781.66856069034817371640429,7.005116879187169667169579676,,,,
2023-01-04 12:59,平倉,,,,,,16844.471759225835,7.005116879187169667169579676,321.9462526863372061442386032,0E-27
2023-01-04 14:59,開倉,1,16881.33645,0.4506234914908668183372799472,16881.33645000000000000000000,0.4506234914908668183372799472,,,,
2023-01-04 15:49,平倉,,,,,,16855.537031082205,0.4506234914908668183372799472,-19.22132517907216616036484058,0E-28
2023-01-04 16:19,開倉,1,16892.94225,0.4487249641757258750984769065,16892.94225000000000000000000,0.4487249641757258750984769065,,,,
2023-01-04 17:09,平倉,,,,,,16844.901966454615,0.4487249641757258750984769065,-29.11560254433555881964389156,0E-28
2023-01-04 22:44,開倉,1,16843.385546961465,0.4478654632423762564548968750,16843.38554696146500000000000,0.4478654632423762564548968750,,,,
2023-01-04 23:09,平倉,,,,,,16758.828593900,0.4478654632423762564548968750,-45.37583948484349203642408347,0E-28
2023-01-04 23:09,開倉,-1,16767.21220,-0.4490007629833922054484154261,16767.21220,-0.4490007629833922054484154261,,,,
2023-01-04 23:54,平倉,,,,,,16860.5518801612613175,-0.4490007629833922054484154261,-49.47998826754560268120424406,0E-28
2023-01-04 23:54,開倉,1,16852.125817252635,0.4440444265922809664103187829,16852.125817252635,0.4440444265922809664103187829,,,,
2023-01-04 23:59,開倉,1,16855.463079910065,0.4405753166094092695944457988,16853.78790490465200223142467,0.8846197432016902360047645817,,,,
2023-01-05 00:14,開倉,1,16882.33695,0.4394339001151179181258865498,16863.26291242729615050093095,1.324053643316808154130651132,,,,
2023-01-05 01:04,平倉,,,,,,16836.416830015180,1.324053643316808154130651132,-57.83797227072769918690783306,0E-27
2023-01-05 01:29,開倉,1,16875.490702827120,0.4357432934381411663180475806,16875.49070282712000000000000,0.4357432934381411663180475806,,,,
2023-01-05 01:34,開倉,1,16905.54855,0.4345333614534760316348647571,16890.49873193679779545141999,0.8702766548916171979529123377,,,,
2023-01-05 01:39,開倉,1,16906.133741279415,0.4340835848752725416735920800,16895.70197311058164473658255,1.304360239766889739626504418,,,,
2023-01-05 01:44,開倉,1,16923.65760,0.4332002555001470892842048617,16902.67173603057806784312629,1.737560495267036828910709280,,,,
2023-01-05 01:49,開倉,1,16912.75215,0.4330458894505996130316842203,16904.68282466652457465468109,2.170606384717636441942393500,,,,
