時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-02 00:29,開倉,-1.0,16598.52670332081,-0.6021618772948285,16598.52670332081,-0.6021618772948285,,,,
2023-01-02 02:59,平倉,,,,,,16620.063921731355,0.6021618772948285,-22.976860761671464,0.0
2023-01-02 11:59,開倉,-1.0,16661.700215183602,-0.5979008442421994,16661.700215183602,-0.5979008442421994,,,,
2023-01-02 14:29,平倉,,,,,,16662.46637839437,0.5979008442421994,-10.42059234534388,0.0
2023-01-02 15:14,開倉,-1.0,16688.85050170937,-0.5957074262543365,16688.85050170937,-0.5957074262543365,,,,
2023-01-02 17:44,平倉,,,,,,16753.188591981947,0.5957074262543365,-48.30667702407889,0.0
2023-01-03 00:14,開倉,-1.0,16775.407041639446,-0.5891632274528575,16775.407041639446,-0.5891632274528575,,,,
2023-01-03 02:44,平倉,,,,,,16753.102426020494,0.5891632274528575,3.270747429994694,0.0
2023-01-04 10:44,開倉,-1.0,16730.433987815246,-0.590351903752721,16730.433987815246,-0.590351903752721,,,,
2023-01-04 13:14,平倉,,,,,,16849.766528857966,0.590351903752721,-80.39548453231995,0.0
2023-01-05 01:44,開倉,-1.0,16910.45696692743,-0.578731632299027,16910.45696692743,-0.578731632299027,,,,
2023-01-05 04:14,平倉,,,,,,16835.440626036238,0.578731632299027,33.67112737908164,0.0
2023-01-07 03:44,開倉,-1.0,16913.912441875655,-0.5800248148301649,16913.912441875655,-0.5800248148301649,,,,
2023-01-07 06:14,平倉,,,,,,16951.17135,0.5800248148301649,-31.44319130903601,0.0
2023-01-08 23:59,開倉,-1.0,16987.922939754837,-0.5750706495076947,16987.922939754837,-0.5750706495076947,,,,
2023-01-09 02:29,平倉,,,,,,16939.274002168935,0.5750706495076947,18.235296832767798,0.0
2023-01-09 07:14,開倉,-1.0,17025.233296444236,-0.5743074127934049,17025.233296444236,-0.5743074127934049,,,,
2023-01-09 09:44,平倉,,,,,,17181.820166204714,0.5743074127934049,-99.79664673629271,0.0
2023-01-09 17:44,開倉,-1.0,17236.66801828819,-0.5609087614373177,17236.66801828819,-0.5609087614373177,,,,
2023-01-09 20:14,平倉,,,,,,17252.216569636123,0.5609087614373177,-18.39823810683633,0.0
2023-01-10 00:14,開倉,-1.0,17287.425752955078,-0.5576391675781002,17287.425752955078,-0.5576391675781002,,,,
2023-01-10 02:44,平倉,,,,,,17344.82435715951,0.5576391675781002,-41.679863285018385,0.0
2023-01-10 23:14,開倉,-1.0,17324.23355,-0.5534935401202271,17324.23355,-0.5534935401202271,,,,
2023-01-11 01:44,平倉,,,,,,17331.948077186982,0.5534935401202271,-13.863062261498197,0.0
2023-01-11 02:29,開倉,-1.0,17364.411221844635,-0.5508629718330768,17364.411221844635,-0.5508629718330768,,,,
2023-01-11 04:59,平倉,,,,,,17479.899757467687,0.5508629718330768,-73.24738747370726,0.0
2023-01-12 02:14,開倉,-1.0,17503.443900000002,-0.5417585151658515,17503.443900000002,-0.5417585151658515,,,,
2023-01-12 04:44,平倉,,,,,,17538.853594285007,0.5417585151658515,-28.685326679271967,0.0
2023-01-12 07:44,開倉,-1.0,17889.35085,-0.5279392737204427,17889.35085,-0.5279392737204427,,,,
2023-01-12 10:14,平倉,,,,,,18262.426649999998,0.5279392737204427,-206.6028191566463,0.0
2023-01-12 20:59,開倉,-1.0,18254.268300000003,-0.5055558216311791,18254.268300000003,-0.5055558216311791,,,,
2023-01-12 23:29,平倉,,,,,,18090.76239250587,0.5055558216311791,73.51547315947103,0.0
2023-01-13 01:44,開倉,-1.0,18631.371685864062,-0.49877199292970514,18631.371685864062,-0.49877199292970514,,,,
2023-01-13 04:14,平倉,,,,,,18846.556174352776,0.49877199292970514,-116.72813055401872,0.0
2023-01-13 18:14,開倉,-1.0,18934.939698727663,-0.48412345674996515,18934.939698727663,-0.48412345674996515,,,,
2023-01-13 20:44,平倉,,,,,,18872.231399999997,0.48412345674996515,21.222068444993997,0.0
2023-01-13 23:14,開倉,-1.0,19113.338550000004,-0.48023518385671454,19113.338550000004,-0.48023518385671454,,,,
2023-01-14 01:44,平倉,,,,,,19281.579409378828,0.48023518385671454,-90.05487286871212,0.0
2023-01-14 05:44,開倉,-1.0,19751.3194,-0.4597016186695231,19751.3194,-0.4597016186695231,,,,
2023-01-14 08:14,平倉,,,,,,20166.502212000003,0.4597016186695231,-200.13078442992446,0.0
2023-01-14 08:14,開倉,-1.0,20240.8745,-0.4382521914435443,20240.8745,-0.4382521914435443,,,,
2023-01-14 08:44,平倉,,,,,,20666.348009999998,0.4382521914435443,-195.52177046319252,0.0
2023-01-14 08:44,開倉,-1.0,21096.428033617813,-0.4107954868316188,21096.428033617813,-0.4107954868316188,,,,
2023-01-14 11:14,平倉,,,,,,20856.003516503068,0.4107954868316188,90.1977544364847,0.0
2023-01-14 16:44,開倉,-1.0,21028.4805,-0.4159981076983541,21028.4805,-0.4159981076983541,,,,
2023-01-14 19:14,平倉,,,,,,20714.41404712806,0.4159981076983541,122.03389304057697,0.0
2023-01-16 00:14,開倉,-1.0,20926.842392675902,-0.4234292671299188,20926.842392675902,-0.4234292671299188,,,,
2023-01-16 02:44,平倉,,,,,,20838.271186178776,0.4234292671299188,28.680107159272875,0.0
2023-01-16 09:14,開倉,-1.0,21186.914747148054,-0.4191665848354019,21186.914747148054,-0.4191665848354019,,,,
2023-01-16 11:44,平倉,,,,,,21059.33305666617,0.4191665848354019,44.65061277054378,0.0
2023-01-17 02:59,開倉,-1.0,21269.22222150371,-0.4192254181225163,21269.22222150371,-0.4192254181225163,,,,
2023-01-17 05:29,平倉,,,,,,21126.20303972856,0.4192254181225163,51.1006349765565,0.0
2023-01-17 22:14,開倉,-1.0,21379.794861056944,-0.41902934904433053,21379.794861056944,-0.41902934904433053,,,,
2023-01-18 00:44,平倉,,,,,,21220.50495,0.41902934904433053,57.855133363930534,0.0
2023-01-18 22:14,開倉,-1.0,21489.649800000003,-0.4191614814953704,21489.649800000003,-0.4191614814953704,,,,
2023-01-19 00:44,平倉,,,,,,20492.59604390323,0.4191614814953704,409.33682261859775,0.0
2023-01-19 00:44,開倉,1.0,20492.59604390323,0.4595403588736305,20492.59604390323,0.4595403588736305,,,,
2023-01-19 03:14,平倉,,,,,,20939.895595759426,-0.4595403588736305,195.92946944715817,0.0
2023-01-20 03:14,開倉,-1.0,21016.386550000003,-0.4565095663374803,21016.386550000003,-0.4565095663374803,,,,
2023-01-20 05:44,平倉,,,,,,20980.585049999998,0.4565095663374803,6.765889456551475,0.0
2023-01-20 22:59,開倉,-1.0,21135.826800000003,-0.45379604605834534,21135.826800000003,-0.45379604605834534,,,,
2023-01-21 01:29,平倉,,,,,,21330.811447135722,0.45379604605834534,-98.1630998061975,0.0
2023-01-21 04:14,開倉,-1.0,21837.44383222189,-0.4342840731573889,21837.44383222189,-0.4342840731573889,,,,
2023-01-21 05:29,平倉,,,,,,22296.47804424288,0.4342840731573889,-209.03425261718598,0.0
2023-01-21 05:29,開倉,-1.0,22274.35725,-0.4159601690452535,22274.35725,-0.4159601690452535,,,,
2023-01-21 07:59,平倉,,,,,,22673.5311,0.4159601690452535,-175.47170795365315,0.0
2023-01-21 16:14,開倉,-1.0,22726.631,-0.3995577180885417,22726.631,-0.3995577180885417,,,,
2023-01-21 18:14,平倉,,,,,,23204.35638,0.3995577180885417,-200.15034239068748,0.0
2023-01-21 18:14,開倉,-1.0,23283.85225,-0.3810140349288219,23283.852250000004,-0.3810140349288219,,,,
2023-01-21 20:44,平倉,,,,,,22997.99325,0.3810140349288219,100.15373280727133,0.0
2023-01-21 23:29,開倉,-1.0,23203.292550000002,-0.38626893542497204,23203.292550000002,-0.38626893542497204,,,,
2023-01-22 01:59,平倉,,,,,,23233.210799999997,0.38626893542497204,-20.530758179496267,0.0
2023-01-24 02:14,開倉,-1.0,23109.073631315856,-0.38656817367964413,23109.073631315856,-0.38656817367964413,,,,
2023-01-24 04:44,平倉,,,,,,22893.14085,0.38656817367964413,74.62298126266113,0.0
2023-01-26 04:14,開倉,-1.0,22903.509229573538,-0.3929043887067645,22903.509229573538,-0.3929043887067645,,,,
2023-01-26 05:59,平倉,,,,,,23384.952680212195,0.3929043887067645,-198.34929520781222,0.0
2023-01-26 05:59,開倉,-1.0,23583.254029562333,-0.37279184508024577,23583.254029562333,-0.37279184508024577,,,,
2023-01-26 08:29,平倉,,,,,,23071.976677957366,0.37279184508024577,181.99898249713323,0.0
2023-01-28 01:59,開倉,-1.0,23202.402905324863,-0.38637228882293484,23202.402905324863,-0.38637228882293484,,,,
2023-01-28 04:29,平倉,,,,,,23345.22827192559,0.38637228882293484,-64.20371307601496,0.0
2023-01-29 08:59,開倉,-1.0,23102.402719380385,-0.3848791716763613,23102.402719380385,-0.3848791716763613,,,,
2023-01-29 11:29,平倉,,,,,,23148.568499999998,0.3848791716763613,-26.677649274442636,0.0
2023-01-29 17:44,開倉,-1.0,23328.9297,-0.37961802097219555,23328.9297,-0.37961802097219555,,,,
2023-01-29 20:14,平倉,,,,,,23406.829821797834,0.37961802097219555,-38.45794448457021,0.0
2023-01-29 21:14,開倉,-1.0,23548.51985,-0.37406986981044144,23548.519849999997,-0.37406986981044144,,,,
2023-01-29 23:44,平倉,,,,,,23553.770999999997,0.37406986981044144,-10.775053048370069,0.0
2023-01-30 02:44,開倉,-1.0,23692.383538261958,-0.3709722868297943,23692.383538261958,-0.3709722868297943,,,,
2023-01-30 05:14,平倉,,,,,,23733.872024899694,0.3709722868297943,-24.195687545511028,0.0
2023-01-31 21:59,開倉,-1.0,23110.19895234387,-0.37889112538146336,23110.19895234387,-0.37889112538146336,,,,
2023-02-01 00:29,平倉,,,,,,23135.948113650345,0.37889112538146336,-18.52213412258688,0.0
2023-02-02 03:44,開倉,-1.0,23251.06865,-0.3754229397375833,23251.068650000005,-0.3754229397375833,,,,
2023-02-02 06:14,平倉,,,,,,23739.817977,0.3754229397375833,-192.40018139086362,0.0
2023-02-02 08:44,開倉,-1.0,24147.07641171515,-0.3531672239680924,24147.07641171515,-0.3531672239680924,,,,
2023-02-02 11:14,平倉,,,,,,23904.66439920009,0.3531672239680924,77.16963355070727,0.0
2023-02-03 02:44,開倉,-1.0,24096.18990173813,-0.35676027351607903,24096.189901738133,-0.35676027351607903,,,,
2023-02-03 05:14,平倉,,,,,,23788.888499999997,0.35676027351607903,101.14600176806823,0.0
2023-02-04 21:14,開倉,-1.0,23484.270836986794,-0.3699951565071944,23484.27083698679,-0.3699951565071944,,,,
2023-02-04 23:44,平倉,,,,,,23417.54799067407,0.3699951565071944,16.02275063025658,0.0
