時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 18:24,開倉,1,16547.697546256170,0.6046158368578339715003713346,16547.69754625617000000000000,0.6046158368578339715003713346,,,,
2023-01-01 18:59,開倉,1,16551.07140,0.6038877940856445099983074208,16549.38345686724402009081070,1.208503630943478481498678755,,,,
2023-01-01 19:09,開倉,1,16552.34478257310,0.6032371933503980351350614397,16550.36945982276785310537808,1.811740824293876516633740195,,,,
2023-01-01 19:59,平倉,,,,,,16541.52510,1.811740824293876516633740195,-45.99264407540492197861664290,0E-27
2023-01-01 19:59,開倉,1,16558.07490,0.5996460607328842388893753010,16558.07490000000000000000000,0.5996460607328842388893753010,,,,
2023-01-01 20:04,開倉,1,16563.38032898880,0.5988542339310824074560907900,16560.72586189538642775385910,1.198500294663966646345466091,,,,
2023-01-01 20:54,平倉,,,,,,16544.52360,1.198500294663966646345466091,-39.24703206551834265057596988,0E-27
2023-01-02 00:04,開倉,1,16565.278905732765,0.5958160939424375106602432670,16565.27890573276500000000000,0.5958160939424375106602432670,,,,
2023-01-02 00:09,開倉,1,16570.558148184840,0.5950303477893567365355415616,16567.91678527981580118390143,1.190846441731794247195784829,,,,
2023-01-02 00:19,開倉,1,16574.662289610030,0.5942878286686027989502397442,16570.16242651148545365706095,1.785134270400397046146024573,,,,
2023-01-02 00:29,開倉,1,16580.58615,0.5934811308154312791318445063,16572.76321821581431192491298,2.378615401215828325277869079,,,,
2023-01-02 00:34,開倉,1,16580.266821245415,0.5928987716975642391311309613,16574.26039331264197097788760,2.971514172913392564409000040,,,,
2023-01-02 01:24,平倉,,,,,,16572.30970,2.971514172913392564409000040,-55.04136597698308514507838528,0E-27
2023-01-02 03:19,開倉,1,16614.198529440825,0.5877813241323013639393005669,16614.19852944082500000000000,0.5877813241323013639393005669,,,,
2023-01-02 03:29,開倉,1,16621.50660,0.5869350743850635685636448294,16617.84993240299899349329133,1.174716398517364932502945396,,,,
2023-01-02 04:19,平倉,,,,,,16597.49710,1.174716398517364932502945396,-43.40615799779291256334529451,0E-27
2023-01-02 07:14,開倉,1,16620.882487659780,0.5837570138471560735862657763,16620.88248765978000000000000,0.5837570138471560735862657763,,,,
2023-01-02 08:04,平倉,,,,,,16604.29370,0.5837570138471560735862657763,-19.37669405497087161212069256,0E-28
2023-01-02 09:09,開倉,-1,16543.02435,-0.5841612818195556061432610364,16543.02435000000000000000000,-0.5841612818195556061432610364,,,,
2023-01-02 09:19,開倉,-1,16542.602109146040,-0.5835923081120502026874951919,16542.81333243887552348405560,-1.167753589931605808830756228,,,,
2023-01-02 10:09,平倉,,,,,,16573.748282614920,-1.167753589931605808830756228,-55.47845317807765786414405764,0E-27
2023-01-02 10:54,開倉,1,16593.59265,0.5784539466241436162194374921,16593.59265000000000000000000,0.5784539466241436162194374921,,,,
2023-01-02 11:39,開倉,1,16608.80025,0.5773460806474710542611122170,16601.18916154947685152067265,1.155800027271614670480549709,,,,
2023-01-02 11:44,開倉,1,16607.469467291175,0.5768146632585842624195156811,16603.27997404307865991686686,1.732614690530198932900065390,,,,
2023-01-02 11:49,開倉,1,16618.705942951290,0.5758479462588636208082534409,16607.12799496110501331136638,2.308462636789062553708318831,,,,
2023-01-02 11:54,開倉,1,16696.24395,0.5726002257003378344826053694,16624.83945021365772037654359,2.881062862489400388190924200,,,,
2023-01-02 11:59,開倉,1,16663.02735,0.5731676363675448881084819206,16631.17604768902062812954369,3.454230498856945276299406121,,,,
2023-01-02 12:04,開倉,1,16665.12840,0.5725219925441635003636610585,16636.00337900331249017070689,4.026752491401108776663067180,,,,
2023-01-02 12:54,平倉,,,,,,16619.479354884245,4.026752491401108776663067180,-133.4606851874964533451811773,0E-27
2023-01-02 15:14,開倉,1,16696.14390,0.5628892057493830110684508733,16696.14390000000000000000000,0.5628892057493830110684508733,,,,
2023-01-02 15:19,開倉,1,16726.85925,0.5612934419072049170690600434,16711.47977496375499219111264,1.124182647656587928137510917,,,,
2023-01-02 15:24,開倉,1,16721.060836472115,0.5609263145274113784461177832,16714.66904618701135306302479,1.685108962183999306583628700,,,,
2023-01-02 15:29,開倉,1,16736.506535382075,0.5598479609535508201236076201,16720.11488511255963838528298,2.244956923137550126707236320,,,,
2023-01-02 15:34,開倉,1,16723.669980892365,0.5597171245311259113081542903,16720.82436077835382056082572,2.804674047668676038015390610,,,,
2023-01-02 15:39,開倉,1,16758.17490,0.5580058284614892466681553060,16727.02233957788295611810427,3.362679876130165284683545916,,,,
2023-01-02 16:29,平倉,,,,,,16724.04516551440,3.362679876130165284683545916,-66.24889343657805988511009783,0E-27
2023-01-02 23:39,開倉,1,16731.26145,0.5543826712387861847674161454,16731.26145000000000000000000,0.5543826712387861847674161454,,,,
2023-01-02 23:44,開倉,1,16746.092914096035,0.5533375041093381706638126704,16738.67018508294466806461807,1.107720175348124355431228816,,,,
2023-01-02 23:49,開倉,1,16744.182455754240,0.5528469608326838426329551504,16740.50536658299631450809490,1.660567136180808198064183966,,,,
2023-01-03 00:39,平倉,,,,,,16721.650708171985,1.660567136180808198064183966,-59.07684974992538266880128514,0E-27
2023-01-03 02:54,開倉,1,16734.16290,0.5490924434140289809558840377,16734.16290000000000000000000,0.5490924434140289809558840377,,,,
2023-01-03 03:44,平倉,,,,,,16709.023807900425,0.5490924434140289809558840377,-22.97848421590917585980904559,0E-28
2023-01-03 03:54,開倉,1,16737.76470,0.5470514963742398030233887307,16737.76470000000000000000000,0.5470514963742398030233887307,,,,
2023-01-03 03:59,開倉,1,16738.86525,0.5464682396950546864549833897,16738.31468149677499899108951,1.093519736069294489478372120,,,,
2023-01-03 04:49,平倉,,,,,,16718.680656230840,1.093519736069294489478372120,-39.75240138541146699978858391,0E-27
2023-01-03 05:59,開倉,1,16763.797830390165,0.5427370462392164427559825713,16763.79783039016500000000000,0.5427370462392164427559825713,,,,
2023-01-03 06:49,平倉,,,,,,16686.342667753620,0.5427370462392164427559825713,-51.09408251736856013526430042,0E-28
2023-01-03 06:54,開倉,-1,16680.45560,-0.5412968462663256099808540319,16680.45560000000000000000000,-0.5412968462663256099808540319,,,,
2023-01-03 07:44,平倉,,,,,,16703.34750,-0.5412968462663256099808540319,-21.43278259888461344278038565,0E-28
