時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-12-28 19:14,開倉,-1.0,96851.55,-0.10319917440660475,96851.55000000002,-0.10319917440660475,,,,
2024-12-28 19:29,開倉,-1.0,96740.10575,-0.10321479307975637,96795.82365868815,-0.20641396748636112,,,,
2024-12-28 21:59,平倉,,,,,,95645.46598251446,0.20641396748636112,-257.1924520729348,0.0
2024-12-29 00:29,開倉,-1.0,96044.25385000001,-0.10118217107853142,96044.25385000001,-0.10118217107853142,,,,
2024-12-29 02:59,平倉,,,,,,95065.49713881237,0.10118217107853142,-108.65166239081367,0.0
2024-12-31 02:29,開倉,-1.0,93353.3,-0.10283145513291853,93353.3,-0.10283145513291853,,,,
2024-12-31 04:44,平倉,,,,,,95315.63399999999,0.10283145513291853,191.98821533566263,0.0
2025-01-04 04:29,開倉,1.0,98141.24609999999,0.09977191325171414,98141.24609999999,0.09977191325171414,,,,
2025-01-04 06:59,平倉,,,,,,97880.6352,-0.09977191325171414,16.235909863052584,0.0
2025-01-07 03:59,開倉,1.0,102014.5269031753,0.09604698058012642,102014.52690317531,0.09604698058012642,,,,
2025-01-07 04:14,開倉,1.0,102190.78023817149,0.09578539448635887,102102.5333995568,0.1918323750664853,,,,
2025-01-07 05:14,開倉,1.0,101833.06070182851,0.09602569982870401,102012.64082178732,0.28785807489518933,,,,
2025-01-07 07:44,平倉,,,,,,102133.41388433131,-0.28785807489518933,-64.16542918632567,0.0
2025-01-08 02:29,開倉,-1.0,98792.6300382981,-0.09813394140504424,98792.6300382981,-0.09813394140504424,,,,
2025-01-08 02:59,開倉,-1.0,98913.21865000001,-0.0979163375421735,98852.85742114374,-0.19605027894721774,,,,
2025-01-08 03:29,開倉,-1.0,99450.34995000002,-0.09729015264487309,99051.02355535544,-0.29334043159209083,,,,
2025-01-08 03:59,開倉,-1.0,99296.07355231723,-0.09734391984967489,99112.08084412418,-0.3906843514417657,,,,
2025-01-08 06:29,平倉,,,,,,97204.47794999999,0.3906843514417657,-783.2468679244781,0.0
2025-01-08 07:59,開倉,-1.0,97333.30900000001,-0.09116460578446915,97333.30900000002,-0.09116460578446915,,,,
2025-01-08 08:44,開倉,-1.0,97292.33430610575,-0.09111184238549315,97312.82758350672,-0.1822764481699623,,,,
2025-01-08 08:59,開倉,-1.0,97333.20905,-0.09098255223948062,97319.61366497946,-0.27325900040944295,,,,
2025-01-08 09:14,開倉,-1.0,97268.0325481732,-0.0909525190270637,97306.73259928716,-0.36421151943650665,,,,
2025-01-08 09:29,開倉,-1.0,97351.3,-0.09078389535494649,97315.6250015203,-0.4549954147914531,,,,
2025-01-08 11:59,平倉,,,,,,95671.62424660021,0.4549954147914531,-791.5429557601786,0.0
2025-01-08 13:44,開倉,-1.0,96407.9719,-0.08337432452843614,96407.9719,-0.08337432452843614,,,,
2025-01-08 14:29,開倉,-1.0,96151.90000000001,-0.083512812599204,96279.82970183727,-0.16688713712764014,,,,
2025-01-08 16:59,平倉,,,,,,97079.48752857126,0.16688713712764014,117.25128763788501,0.0
2025-01-09 19:29,開倉,-1.0,94611.37065,-0.08602647135525368,94611.37065,-0.08602647135525368,,,,
2025-01-09 19:44,開倉,-1.0,94556.49810000001,-0.08599036044755545,94583.94013460378,-0.17201683180280913,,,,
2025-01-09 20:29,開倉,-1.0,94534.13022570193,-0.08592473906517797,94567.3476039355,-0.2579415708679871,,,,
2025-01-09 22:59,平倉,,,,,,94747.34999999999,0.2579415708679871,21.99082050629723,0.0
2025-01-13 14:29,開倉,-1.0,93653.05005,-0.08688111635538641,93653.05005,-0.08688111635538641,,,,
2025-01-13 14:44,開倉,-1.0,93636.16190255788,-0.08680993283014056,93644.6094369002,-0.17369104918552697,,,,
2025-01-13 15:29,開倉,-1.0,93852.35035000001,-0.08652339989674478,93713.68496349928,-0.26021444908227176,,,,
2025-01-13 17:59,平倉,,,,,,94545.0489,0.26021444908227176,191.73092091043137,0.0
2025-01-13 22:44,開倉,-1.0,92849.57143708659,-0.08943437221388448,92849.57143708659,-0.08943437221388448,,,,
2025-01-13 23:44,開倉,-1.0,92651.651,-0.08953583936290374,92750.55511305426,-0.17897021157678822,,,,
2025-01-14 00:14,開倉,-1.0,92651.651,-0.08944634829146052,92717.59659608328,-0.26841655986824875,,,,
2025-01-14 02:44,平倉,,,,,,93124.67907,0.26841655986824875,84.27147123657653,0.0
2025-01-14 13:59,開倉,1.0,95045.6991,0.08808042376922151,95045.6991,0.08808042376922151,,,,
2025-01-14 16:29,平倉,,,,,,96173.5215667885,-0.08808042376922151,-107.81008534616161,0.0
2025-01-14 21:44,開倉,1.0,96582.91741015254,0.08547500773285187,96582.91741015254,0.08547500773285187,,,,
2025-01-14 21:59,開倉,1.0,96768.01693493318,0.08522615550460516,96675.33225129126,0.17070116323745704,,,,
2025-01-14 22:29,開倉,1.0,96861.0423416118,0.08505911737424304,96737.0945246684,0.2557602806117001,,,,
2025-01-14 22:44,開倉,1.0,96789.7707,0.08503658677744727,96750.23843115146,0.3407968673891474,,,,
2025-01-15 01:14,平倉,,,,,,96480.83545000001,-0.3407968673891474,58.93132555726331,0.0
2025-01-18 05:44,開倉,1.0,102830.15534042871,0.08053471972333712,102830.1553404287,0.08053471972333712,,,,
2025-01-18 06:14,開倉,1.0,102578.2635,0.08065170844903538,102704.11800896541,0.1611864281723725,,,,
2025-01-18 06:29,開倉,1.0,103081.41494999999,0.08017774063600219,102829.4506812936,0.2413641688083747,,,,
2025-01-18 08:59,平倉,,,,,,102421.26375000001,-0.2413641688083747,73.80087619679611,0.0
2025-01-19 10:14,開倉,1.0,105330.639,0.07908813466439127,105330.639,0.07908813466439127,,,,
2025-01-19 10:29,開倉,1.0,106881.2139,0.07786278700334803,106099.87362371903,0.1569509216677393,,,,
2025-01-19 10:44,開倉,1.0,104842.39499999999,0.07929752999564568,105677.79699980396,0.23624845166338498,,,,
2025-01-19 12:29,平倉,,,,,,102642.8529,-0.23624845166338498,692.7516293916748,0.0
2025-01-20 10:14,開倉,-1.0,99486.25475457704,-0.09035950809307296,99486.25475457704,-0.09035950809307296,,,,
2025-01-20 10:44,開倉,-1.0,100044.1529,-0.08976580586718721,99764.28439691123,-0.18012531396026016,,,,
2025-01-20 10:59,開倉,-1.0,99531.76058601915,-0.09013773996170457,99686.73339429752,-0.2702630539219647,,,,
2025-01-20 11:14,開倉,-1.0,100052.9485,-0.0895785782011569,99777.89857796751,-0.3598416321231216,,,,
2025-01-20 11:29,開倉,-1.0,100231.1277062598,-0.08932996122853518,99868.03549013482,-0.4491715933516568,,,,
2025-01-20 11:44,開倉,-1.0,100409.57010000001,-0.08908208228611894,99957.66057373436,-0.5382536756377757,,,,
2025-01-20 11:59,開倉,-1.0,100629.66034025978,-0.08879840530623212,100052.82413262692,-0.6270520809440079,,,,
2025-01-20 12:14,開倉,-1.0,100819.63806982682,-0.0885424928132769,100147.70413872752,-0.7155945737572847,,,,
2025-01-20 12:29,開倉,-1.0,101008.2706,-0.08828880712038073,100242.21832837354,-0.8038833808776655,,,,
2025-01-20 14:59,平倉,,,,,,103131.515988,0.8038833808776655,2239.7526592349755,0.0
2025-01-20 17:59,開倉,1.0,105559.70790274275,0.10571052610947845,105559.70790274275,0.10571052610947845,,,,
2025-01-20 20:29,平倉,,,,,,105913.25517872107,-0.10571052610947845,-48.569814475150714,0.0
2025-01-20 20:29,開倉,1.0,106019.22141701894,0.10468869379522944,106019.22141701894,0.10468869379522944,,,,
2025-01-20 20:44,平倉,,,,,,103794.99007514666,-0.10468869379522944,221.98571194556317,0.0
2025-01-20 20:59,開倉,1.0,104788.86825,0.1079313684526049,104788.86825,0.1079313684526049,,,,
2025-01-20 21:14,開倉,1.0,106086.59091472383,0.10650441484119999,105433.41176279238,0.2144357832938049,,,,
2025-01-20 22:14,開倉,1.0,104908.83130793319,0.10759233333851712,105258.14497009017,0.322028116632322,,,,
2025-01-20 22:59,開倉,1.0,105779.76889953339,0.10659971217469677,105387.87280623382,0.4286278288070188,,,,
2025-01-20 23:59,開倉,1.0,106055.3866395334,0.10621630399518106,105520.4363848362,0.5348441328021998,,,,
2025-01-21 00:29,開倉,1.0,106017.62329920934,0.10614783084013772,105602.77019785771,0.6409919636423375,,,,
2025-01-21 00:44,開倉,1.0,106052.89994999999,0.10600635703336568,105666.64800574056,0.7469983206757032,,,,
2025-01-21 01:44,平倉,,,,,,103827.962049,-0.7469983206757032,1295.9360086454153,0.0
2025-01-21 05:14,開倉,-1.0,103288.33,-0.12116660510905695,103288.33,-0.12116660510905695,,,,
2025-01-21 05:29,開倉,-1.0,103290.82875,-0.1210425708268763,103289.57873520041,-0.24220917593593327,,,,
2025-01-21 06:29,開倉,-1.0,103009.46231210575,-0.12125188150904241,103196.13091556169,-0.3634610574449757,,,,
2025-01-21 06:44,開倉,-1.0,103285.95669482622,-0.12080642588586898,103218.53905098041,-0.4842674833308447,,,,
2025-01-21 06:59,開倉,-1.0,102948.5,-0.12108127757117128,103164.52609944138,-0.605348760902016,,,,
2025-01-21 07:29,開倉,-1.0,103290.7288,-0.12055948433485777,103185.48595573293,-0.7259082452368737,,,,
2025-01-21 07:44,開倉,-1.0,103089.31874689426,-0.12067429197568759,103171.77800721313,-0.8465825372125613,,,,
2025-01-21 08:14,開倉,-1.0,103047.4505,-0.12060265905950465,103156.27505284417,-0.9671851962720659,,,,
2025-01-21 10:44,平倉,,,,,,102497.9575372951,0.9671851962720659,-735.8494626638659,0.0
2025-01-21 10:44,開倉,-1.0,102395.5108031249,-0.11406645982249809,102395.5108031249,-0.11406645982249809,,,,
2025-01-21 11:14,開倉,-1.0,102448.65005,-0.11389334422524677,102422.06024924984,-0.22795980404774485,,,,
2025-01-21 11:44,開倉,-1.0,102451.54860000001,-0.11377628878808985,102431.87798633166,-0.3417360928358347,,,,
2025-01-21 11:59,開倉,-1.0,102122.84333272107,-0.11402841785024684,102354.56013514778,-0.4557645106860816,,,,
2025-01-21 14:14,開倉,-1.0,101625.86165,-0.11447152308400958,102208.27820885075,-0.5702360337700911,,,,
2025-01-21 16:44,平倉,,,,,,101947.4055870892,0.5702360337700911,-206.89305336764266,0.0
2025-01-23 03:14,開倉,-1.0,101913.10182473667,-0.11200571767559049,101913.10182473667,-0.11200571767559049,,,,
2025-01-23 03:59,開倉,-1.0,101905.65377284556,-0.11190194602115815,101909.37952471834,-0.22390766369674864,,,,
2025-01-23 04:29,開倉,-1.0,101653.35260875445,-0.1120675603522736,101823.9794422039,-0.33597522404902225,,,,
2025-01-23 06:59,平倉,,,,,,100214.18160533777,0.33597522404902225,-574.5216710324714,0.0
2025-01-24 04:59,開倉,1.0,103227.89108710781,0.10478984105512695,103227.89108710783,0.10478984105512695,,,,
2025-01-24 05:59,開倉,1.0,103462.33224679666,0.10444778715001315,103344.92003910098,0.2092376282051401,,,,
2025-01-24 06:14,開倉,1.0,103325.77453540332,0.10448118961833663,103338.54380379558,0.31371881782347677,,,,
2025-01-24 06:59,開倉,1.0,103481.39355046555,0.10421969084513588,103374.16568626503,0.41793850866861265,,,,
2025-01-24 09:29,平倉,,,,,,104041.3533,-0.41793850866861265,-322.32628432463224,0.0
2025-01-27 18:14,開倉,-1.0,100216.42107838222,-0.10418527018761227,100216.42107838222,-0.10418527018761227,,,,
2025-01-27 18:29,開倉,-1.0,100389.54469549112,-0.10390164717407491,100302.86490296482,-0.20808691736168716,,,,
2025-01-27 18:44,開倉,-1.0,100278.65136989111,-0.10391258245732894,100294.80049660019,-0.3119994998190161,,,,
2025-01-27 18:59,開倉,-1.0,100136.79566655445,-0.10395577925545746,100255.31183986267,-0.41595527907447355,,,,
2025-01-27 19:14,開倉,-1.0,100046.50710009111,-0.10394559823593644,100213.56477895686,-0.51990087731041,,,,
2025-01-27 20:59,開倉,-1.0,99949.85802658222,-0.10394211700467752,100169.62706007563,-0.6238429943150875,,,,
2025-01-27 21:14,開倉,-1.0,100508.6197504,-0.10326095471250295,100217.76970720368,-0.7271039490275905,,,,
2025-01-27 21:29,開倉,-1.0,100386.6163826,-0.10328311660612077,100238.77076994326,-0.8303870656337112,,,,
2025-01-27 21:44,開倉,-1.0,100439.65505,-0.10312539944404908,100260.96251606113,-0.9335124650777603,,,,
2025-01-27 21:59,開倉,-1.0,100242.54480998222,-0.10322490182248505,100259.12871903357,-1.0367373669002453,,,,
2025-01-27 22:14,開倉,-1.0,100158.26240968352,-0.10320850466714994,100249.99647756583,-1.1399458715673954,,,,
2025-01-27 22:29,開倉,-1.0,100439.755,-0.10281638458260212,100265.69560676279,-1.2427622561499976,,,,
2025-01-27 22:44,開倉,-1.0,100384.7825,-0.10276986741900954,100274.7912976162,-1.3455321235690072,,,,
2025-01-27 22:59,開倉,-1.0,100439.755,-0.10261095734341541,100286.48011735483,-1.4481430809124225,,,,
2025-01-27 23:14,開倉,-1.0,100253.74805,-0.10269858783181833,100284.31256075516,-1.5508416687442408,,,,
2025-01-27 23:29,開倉,-1.0,100349.8,-0.10249773870193567,100288.37241344224,-1.6533394074461765,,,,
2025-01-27 23:44,開倉,-1.0,100144.7026,-0.10260499884320493,100279.97736346841,-1.7559444062893814,,,,
2025-01-28 02:14,平倉,,,,,,99766.17607006556,1.7559444062893814,-1077.3903659021005,0.0
2025-01-30 15:29,開倉,1.0,104695.58420906888,0.08784914956436604,104695.58420906888,0.08784914956436604,,,,
2025-01-30 15:44,開倉,1.0,104733.87472253777,0.08772917113501028,104714.71638322102,0.17557832069937632,,,,
2025-01-30 15:59,開倉,1.0,104714.26932473778,0.08765780698496083,104714.5675124464,0.26323612768433713,,,,
2025-01-30 18:29,平倉,,,,,,105120.22661570889,-0.26323612768433713,-134.45557289833656,0.0
2025-02-01 07:14,開倉,-1.0,103148.40000000001,-0.08750776545480786,103148.40000000001,-0.08750776545480786,,,,
2025-02-01 09:44,平倉,,,,,,103062.47849050199,0.08750776545480786,-16.537566495613568,0.0
2025-02-02 22:44,開倉,-1.0,99982.2516883089,-0.09002332685739631,99982.2516883089,-0.09002332685739631,,,,
2025-02-03 01:14,平倉,,,,,,100421.58569999998,0.09002332685739631,30.510024101028492,0.0
2025-02-03 13:14,開倉,-1.0,98008.971,-0.09205517991009068,98008.97099999999,-0.09205517991009068,,,,
2025-02-03 13:29,開倉,-1.0,97468.88775449112,-0.092472746365684,97738.31830267515,-0.1845279262757747,,,,
2025-02-03 14:14,開倉,-1.0,97642.05455,-0.09221648467185374,97706.24139516824,-0.2767444109476284,,,,
