時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-11-06 10:04,開倉,1,71065.91520,0.1407847907374870477992521512,71065.91520000000000000000000,0.1407847907374870477992521512,,,,
2024-11-06 10:54,平倉,,,,,,73033.76485,0.1407847907374870477992521512,266.7612578769090417624003244,0E-28
2024-11-06 12:59,開倉,1,74315.93940,0.1380845713430603219459980549,74315.93940000000000000000000,0.1380845713430603219459980549,,,,
2024-11-06 13:04,開倉,1,73970.121151477095,0.1385913320249146446380520603,74142.71357470082456745500108,0.2766759033679749665840501152,,,,
2024-11-06 13:09,開倉,1,74058.645985573995,0.1382871741807596289921783505,74114.69790301935290144964630,0.4149630775487345955762284657,,,,
2024-11-06 13:14,開倉,1,74006.258776879905,0.1382466100101944875001275115,74087.59906162451628068430275,0.5532096875589290830763559772,,,,
2024-11-06 13:19,開倉,1,74032.759900259625,0.1380588563665362828553961055,74076.64668722723260744497158,0.6912685439254653659317520827,,,,
2024-11-06 13:24,開倉,1,74082.241705297875,0.1378286069892704241419273104,74077.57679963433185906177575,0.8290971509147357900736793931,,,,
2024-11-06 14:14,平倉,,,,,,74847.885038568790,0.8290971509147357900736793931,576.6041979892357338641085718,0E-28
2024-11-10 14:19,開倉,1,79030.63465344195,0.1363690038265373157646577119,79030.63465344195000000000003,0.1363690038265373157646577119,,,,
2024-11-10 14:24,開倉,1,79016.447048624670,0.1362570275433862046177878687,79023.54376468621077556154034,0.2726260313699235203824455806,,,,
2024-11-10 14:29,開倉,1,79072.51650,0.1360241806950710026469038204,79039.84493375643571276395708,0.4086502120649945230293494010,,,,
2024-11-10 14:34,開倉,1,78829.165865910210,0.1363075836490251895352658659,78987.14882611396772148186524,0.5449577957140197125646152669,,,,
2024-11-10 14:39,開倉,1,78986.675984171490,0.1358996640999896712579640857,78987.05444650450781674795159,0.6808574598140093838225793526,,,,
2024-11-10 14:44,開倉,1,78774.723294828510,0.1361289847331221958054837733,78951.67512742548645491876884,0.8169864445471315796280631259,,,,
2024-11-10 14:54,開倉,1,78832.836086873595,0.1358925385874212651843221466,78934.72718420318365375663271,0.9528789831345528448123852725,,,,
2024-11-10 14:59,開倉,1,78905.410633272225,0.1356317137618640749237617181,78931.07425359286437298913910,1.088510696896416919736146991,,,,
2024-11-10 15:04,開倉,1,78975.151461019605,0.1353763613539131916498361733,78935.94971323585158642163171,1.223887058250330111385983164,,,,
2024-11-10 15:09,開倉,1,78999.027269627940,0.1352000435573316372363120856,78942.22457844526867406497812,1.359087101807661748622295250,,,,
2024-11-10 15:14,開倉,1,79033.983858247470,0.1350050370067897425133141952,78950.51587765205139764153114,1.494092138814451491135609445,,,,
2024-11-10 16:04,平倉,,,,,,78663.873587709845,1.494092138814451491135609445,-545.8010671905143355371811016,0E-27
2024-11-12 00:54,開倉,1,84127.84290,0.1202127176726182139967390552,84127.84290000000000000000002,0.1202127176726182139967390552,,,,
2024-11-12 01:29,開倉,1,84437.09745,0.1196526010345328513896954035,84282.10910025232027731158616,0.2398653187071510653864344587,,,,
2024-11-12 02:04,開倉,1,84455.30655,0.1195071165579228546109571444,84339.70485825547322802584582,0.3593724352650739199973916031,,,,
2024-11-12 02:14,開倉,1,84566.56215,0.1192304836662568251147039024,84396.21998498790736561068062,0.4786029189313307451120955055,,,,
2024-11-12 02:19,開倉,1,84433.79580,0.1192984877457549648944189086,84403.71743834174756391318583,0.5979014066770857100065144141,,,,
2024-11-12 02:24,開倉,1,84492.52515,0.1190962901764834561672499830,84418.46876745197308020352643,0.7169976968535691661737643971,,,,
2024-11-12 03:14,平倉,,,,,,85837.06000,0.7169976968535691661737643971,955.5816721889196186164729970,0E-28
2024-11-12 06:14,開倉,1,87464.61045,0.1258650546972976966677169184,87464.61045000000000000000001,0.1258650546972976966677169184,,,,
2024-11-12 07:04,平倉,,,,,,88955.50000,0.1258650546972976966677169184,176.4545058852540839450438824,0E-28
2024-11-12 19:19,開倉,-1,87540.844255553080,-0.1275187357622691710340223667,87540.84425555307999999999998,-0.1275187357622691710340223667,,,,
2024-11-12 19:29,開倉,-1,87497.52465774730,-0.1274543515878111056235844962,87519.18992604417892541382818,-0.2549730873500802766576068629,,,,
2024-11-12 19:44,開倉,-1,87508.566582353135,-0.1273108947111662302533113127,87515.65206556977813394369658,-0.3822839820612465069109181756,,,,
2024-11-12 19:59,開倉,-1,87260.81015450715,-0.1275447553520867524695854070,87451.89781475046936757921333,-0.5098287374133332593805035826,,,,
