時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-11-03 11:49,開倉,-1,68503.495679768975,-0.1459049629631062309909343245,68503.49567976897500000000000,-0.1459049629631062309909343245,,,,
2024-11-03 11:54,開倉,-1,68484.671744484955,-0.1457991948147738493083635820,68494.08712478449186908753103,-0.2917041577778800802992979065,,,,
2024-11-03 11:59,開倉,-1,68448.678729875015,-0.1457300588572765401779476644,68478.95943744061004116065896,-0.4374342166351566204772455709,,,,
2024-11-03 12:04,開倉,-1,68466.192129774525,-0.1455471617094487667585992410,68475.77195073435106471473513,-0.5829813783446053872358448119,,,,
2024-11-03 12:09,開倉,-1,68482.530225729980,-0.1453669983763920215684496414,68477.12079722281263493620830,-0.7283483767209974088042944533,,,,
2024-11-03 12:14,開倉,-1,68496.393866941730,-0.1451923112498993809383153793,68480.32419870817457392141141,-0.8735406879708967897426098326,,,,
2024-11-03 12:24,開倉,-1,68543.682222535930,-0.1449471233308681028147979897,68489.34105997235005017473090,-1.018487811301764892557407822,,,,
2024-11-03 13:14,平倉,,,,,,68770.407458379330,-1.018487811301764892557407822,-356.3045227186101997723616698,0E-27
2024-11-04 06:29,開倉,1,69099.63255,0.1386219656267451790131082111,69099.63255000000000000000000,0.1386219656267451790131082111,,,,
2024-11-04 07:19,平倉,,,,,,68612.97635,0.1386219656267451790131082111,-76.97250467758080708194190223,0E-28
2024-11-05 02:19,開倉,-1,67772.610450816165,-0.1399185442204617518845102727,67772.61045081616500000000000,-0.1399185442204617518845102727,,,,
2024-11-05 02:29,開倉,-1,67771.193648051925,-0.1397816178039406927697998424,67771.90239622992102024489272,-0.2797001620244024446543101151,,,,
2024-11-05 02:34,開倉,-1,67730.396204558135,-0.1397260194601795752536537296,67758.07518371609490238282020,-0.4194261814845820199079638447,,,,
2024-11-05 02:39,開倉,-1,67749.356980257720,-0.1395472977561978918767104511,67755.89869095018158258440419,-0.5589734792407799117846742958,,,,
2024-11-05 03:04,開倉,-1,67716.711077454680,-0.1394750280760166443347749341,67748.07321285801051939558665,-0.6984485073167965561194492299,,,,
2024-11-05 03:54,平倉,,,,,,67870.980681054990,-0.6984485073167965561194492299,-133.2489228470769566745596150,0E-28
2024-11-06 01:34,開倉,1,70035.113437930620,0.1329543735522006768333448082,70035.11343793062000000000000,0.1329543735522006768333448082,,,,
2024-11-06 01:49,開倉,1,70011.98850,0.1328652235527671488204621254,70023.55484676105167561446535,0.2658195971049678256538069336,,,,
2024-11-06 02:04,開倉,1,70064.181778717560,0.1326334149336536958720153422,70037.07837039085067609694772,0.3984530120386215215258222758,,,,
2024-11-06 02:09,開倉,1,70102.104079151940,0.1324290378679915088472996249,70053.29909597279508296493704,0.5308820499066130303731219007,,,,
2024-11-06 02:59,平倉,,,,,,70155.50470,0.5308820499066130303731219007,17.01482243053710547324603429,0E-28
2024-11-06 05:29,開倉,-1,69449.26535801915,-0.1336515603978878296515899939,69449.26535801915000000000000,-0.1336515603978878296515899939,,,,
2024-11-06 06:19,平倉,,,,,,68955.531269487060,-0.1336515603978878296515899939,56.77231700171043082333712422,0E-28
2024-11-06 12:59,開倉,1,74315.93940,0.1256635314639931492174574470,74315.93940000000000000000000,0.1256635314639931492174574470,,,,
2024-11-06 13:04,開倉,1,73970.121151477095,0.1261247078015776285067800567,74142.71357470082456745500107,0.2517882392655707777242375037,,,,
2024-11-06 13:09,開倉,1,74058.645985573995,0.1258479096883109719189262967,74114.69790301935290144964630,0.3776361489538817496431638004,,,,
2024-11-06 13:14,開倉,1,74006.258776879905,0.1258109943626193038821323384,74087.59906162451628068430275,0.5034471433165010535252961388,,,,
2024-11-06 13:19,開倉,1,74032.759900259625,0.1256401296115624661079193879,74076.64668722723260744497159,0.6290872729280635196332155267,,,,
2024-11-06 13:24,開倉,1,74082.241705297875,0.1254305917205208309857454451,74077.57679963433185906177576,0.7545178646485843506189609718,,,,
2024-11-06 14:14,平倉,,,,,,74847.885038568790,0.7545178646485843506189609718,524.7372611692752134630535284,0E-28
2024-11-06 14:54,開倉,1,74440.580330830755,0.1317545104267966429234306251,74440.58033083075500000000000,0.1317545104267966429234306251,,,,
2024-11-06 15:04,開倉,1,74606.552939832840,0.1313298771371798347190935387,74523.43269067700550666305217,0.2630843875639764776425241638,,,,
2024-11-06 15:09,開倉,1,74648.871961279095,0.1311241041636645427312774746,74565.15708862834771330633832,0.3942084917276410203738016384,,,,
2024-11-06 15:59,平倉,,,,,,73328.484267054760,0.3942084917276410203738016384,-516.4136389366798427454970910,0E-28
2024-11-06 17:04,開倉,-1,73516.961849810415,-0.1258559120333477686135944346,73516.96184981041500000000000,-0.1258559120333477686135944346,,,,
2024-11-06 17:09,開倉,-1,73591.878000446690,-0.1256021264392958047208428719,73554.38212033235509811835576,-0.2514580384726435733344373065,,,,
2024-11-06 17:14,開倉,-1,73540.577219338855,-0.1255641176606339668263138866,73549.78451198376645142539386,-0.3770221561332775401607511931,,,,
2024-11-06 17:19,開倉,-1,73445.354118207105,-0.1256012495397746630589233236,73523.68825820761123067265275,-0.5026234056730522032196745167,,,,
