時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-04 11:14,開倉,-1.0,16825.97510251067,-0.594022036708506,16825.97510251067,-0.594022036708506,,,,
2023-01-04 13:44,平倉,,,,,,16850.60252841885,0.594022036708506,-24.63886293056187,0.0
2023-01-06 19:14,開倉,1.0,16760.54663037255,0.594870145945613,16760.54663037255,0.594870145945613,,,,
2023-01-06 21:44,平倉,,,,,,16768.384921995676,-0.594870145945613,-5.312245904007764,0.0
2023-01-09 07:59,開倉,-1.0,17115.0382,-0.5810742800780965,17115.0382,-0.5810742800780965,,,,
2023-01-09 10:29,平倉,,,,,,17226.252000269338,0.5810742800780965,-74.63321090575582,0.0
2023-01-12 07:44,開倉,-1.0,17889.35085,-0.5511978915840589,17889.35085,-0.5511978915840589,,,,
2023-01-12 10:14,平倉,,,,,,18262.426649999998,0.5511978915840589,-215.70480542572383,0.0
2023-01-13 01:59,開倉,-1.0,18822.659712374872,-0.5118893940788731,18822.659712374872,-0.5118893940788731,,,,
2023-01-13 04:29,平倉,,,,,,18944.748721240347,0.5118893940788731,-72.19368471572997,0.0
2023-01-14 05:44,開倉,-1.0,19751.3194,-0.4836806995755349,19751.3194,-0.4836806995755349,,,,
2023-01-14 08:14,平倉,,,,,,20166.502212000003,0.4836806995755349,-210.57006085779082,0.0
2023-01-14 08:14,開倉,-1.0,20240.8745,-0.461112421490758,20240.8745,-0.461112421490758,,,,
2023-01-14 08:44,平倉,,,,,,20666.348009999998,0.461112421490758,-205.72063025053228,0.0
2023-01-14 08:44,開倉,-1.0,21096.428033617813,-0.43222351278260285,21096.428033617813,-0.43222351278260285,,,,
2023-01-14 11:14,平倉,,,,,,20856.003516503068,0.43222351278260285,94.9026742438868,0.0
2023-01-19 00:14,開倉,1.0,20883.37720592778,0.4411797128819851,20883.377205927776,0.4411797128819851,,,,
2023-01-19 02:44,平倉,,,,,,20906.04175,-0.4411797128819851,0.775815549621127,0.0
2023-01-21 04:14,開倉,-1.0,21837.44383222189,-0.42109692069780924,21837.44383222189,-0.42109692069780924,,,,
2023-01-21 05:29,平倉,,,,,,22296.47804424288,0.42109692069780924,-202.6868714238211,0.0
2023-01-21 05:29,開倉,-1.0,22274.35725,-0.4033294268528629,22274.35725,-0.4033294268528629,,,,
2023-01-21 07:59,平倉,,,,,,22673.5311,0.4033294268528629,-170.14346243844392,0.0
2023-01-21 18:14,開倉,-1.0,23283.85225,-0.3781533161317796,23283.85225,-0.3781533161317796,,,,
2023-01-21 20:44,平倉,,,,,,22997.99325,0.3781533161317796,99.40176138425075,0.0
2023-01-23 04:59,開倉,1.0,22466.64227034153,0.3963350329782858,22466.64227034153,0.3963350329782858,,,,
2023-01-23 07:29,平倉,,,,,,22676.101826035596,-0.3963350329782858,74.02882634858388,0.0
2023-01-25 08:29,開倉,1.0,22553.573820164416,0.39769637166353533,22553.573820164416,0.39769637166353533,,,,
2023-01-25 10:59,平倉,,,,,,22540.705274807282,-0.39769637166353533,-14.082130499647906,0.0
2023-01-26 05:44,開倉,-1.0,23227.682622483193,-0.384776628406325,23227.682622483197,-0.384776628406325,,,,
2023-01-26 08:14,平倉,,,,,,23108.04825,0.384776628406325,37.14107359090521,0.0
2023-01-27 09:44,開倉,1.0,22688.949986530468,0.39555065601812045,22688.949986530468,0.39555065601812045,,,,
2023-01-27 12:14,平倉,,,,,,22783.14479818539,-0.39555065601812045,28.246931672529264,0.0
2023-01-29 09:29,開倉,-1.0,23381.154402036278,-0.3842804944328194,23381.154402036278,-0.3842804944328194,,,,
2023-01-29 11:59,平倉,,,,,,23204.104395890907,0.3842804944328194,59.11997919075328,0.0
2023-01-30 03:44,開倉,-1.0,23914.037,-0.3778128955856559,23914.037000000004,-0.3778128955856559,,,,
2023-01-30 06:14,平倉,,,,,,23812.564165957017,0.3778128955856559,29.341051434204005,0.0
2023-01-30 17:14,開倉,1.0,23309.283590956784,0.3888745551943517,23309.283590956784,0.3888745551943517,,,,
2023-01-30 19:44,平倉,,,,,,23165.411500000002,-0.3888745551943517,-64.95663446865649,0.0
2023-01-31 03:14,開倉,1.0,22807.397999999997,0.3941847840803433,22807.397999999997,0.3941847840803433,,,,
2023-01-31 05:44,平倉,,,,,,22727.2307,-0.3941847840803433,-40.55945836702671,0.0
2023-02-02 05:14,開倉,-1.0,23691.141072485618,-0.3770108995455057,23691.141072485618,-0.3770108995455057,,,,
2023-02-02 07:44,平倉,,,,,,23719.453799999996,0.3770108995455057,-19.616699482648468,0.0
2023-02-02 08:44,開倉,-1.0,24147.07641171515,-0.36871064685276256,24147.07641171515,-0.36871064685276256,,,,
2023-02-02 11:14,平倉,,,,,,23904.66439920009,0.36871064685276256,80.56598566587991,0.0
2023-02-05 20:59,開倉,1.0,23166.47745,0.3877969990751539,23166.47745,0.3877969990751539,,,,
2023-02-05 23:29,平倉,,,,,,23146.327114016476,-0.3877969990751539,-16.790316019193526,0.0
2023-02-06 01:44,開倉,1.0,22954.312301930742,0.39025797082764546,22954.312301930742,0.39025797082764546,,,,
2023-02-06 04:14,平倉,,,,,,22878.505220712097,-0.39025797082764546,-38.51283671375978,0.0
2023-02-06 13:29,開倉,1.0,22727.486329852858,0.39206309645721193,22727.486329852858,0.39206309645721193,,,,
2023-02-06 15:59,平倉,,,,,,22868.58686299179,-0.39206309645721193,46.35438295710765,0.0
2023-02-08 23:14,開倉,1.0,22958.555119739474,0.3897488807410494,22958.555119739474,0.3897488807410494,,,,
2023-02-09 01:44,平倉,,,,,,22934.999028937465,-0.3897488807410494,-18.119850226042907,0.0
2023-02-09 11:14,開倉,1.0,22605.88124430616,0.394631362059775,22605.88124430616,0.394631362059775,,,,
2023-02-09 13:44,平倉,,,,,,22592.022076320907,-0.394631362059775,-14.384782782699165,0.0
2023-02-10 03:29,開倉,1.0,22188.16573471806,0.401009816990182,22188.165734718055,0.401009816990182,,,,
2023-02-10 05:59,平倉,,,,,,21845.91942639484,-0.401009816990182,-146.00455761741839,0.0
2023-02-13 05:59,開倉,1.0,21748.983704893784,0.40198166122341206,21748.983704893784,0.40198166122341206,,,,
2023-02-13 08:29,平倉,,,,,,21728.42697342913,-0.40198166122341206,-16.997858234035895,0.0
2023-02-13 17:29,開倉,1.0,21545.581507460203,0.4045812908547767,21545.581507460203,0.4045812908547767,,,,
2023-02-13 19:59,平倉,,,,,,21591.25213785778,-0.4045812908547767,9.742065939297664,0.0
2023-02-15 19:44,開倉,-1.0,22434.3772,-0.3882100729685248,22434.3772,-0.3882100729685248,,,,
2023-02-15 22:14,平倉,,,,,,22685.54575288428,0.3882100729685248,-106.31291961466417,0.0
2023-02-16 03:14,開倉,-1.0,23160.266983005273,-0.3710789066629813,23160.266983005273,-0.3710789066629813,,,,
2023-02-16 04:29,平倉,,,,,,23647.107612633026,0.3710789066629813,-189.43123140002191,0.0
2023-02-16 04:29,開倉,-1.0,23795.08170382179,-0.3528611563261267,23795.08170382179,-0.3528611563261267,,,,
2023-02-16 06:14,平倉,,,,,,24295.266462798572,0.3528611563261267,-185.0686282465668,0.0
2023-02-17 06:59,開倉,1.0,24011.90032766874,0.34196372516851414,24011.90032766874,0.34196372516851414,,,,
2023-02-17 07:59,平倉,,,,,,23508.14241874544,-0.34196372516851414,-180.30586307181903,0.0
2023-02-17 07:59,開倉,1.0,23523.022749958196,0.3410525785403878,23523.022749958196,0.3410525785403878,,,,
2023-02-17 10:29,平倉,,,,,,23824.291545934622,-0.3410525785403878,94.62316363787919,0.0
2023-02-20 00:14,開倉,-1.0,25160.818469693862,-0.3219738766132086,25160.818469693862,-0.3219738766132086,,,,
2023-02-20 02:44,平倉,,,,,,24450.087823244397,0.3219738766132086,220.9644119051626,0.0
2023-02-20 09:14,開倉,1.0,23889.088715780355,0.34836829720041124,23889.088715780355,0.34836829720041124,,,,
2023-02-20 11:44,平倉,,,,,,24396.933541394777,-0.34836829720041124,168.4179189466087,0.0
