時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-09 07:59,開倉,-1.0,17115.0382,-0.5839893480342919,17115.0382,-0.5839893480342919,,,,
2023-01-09 10:29,平倉,,,,,,17226.252000269338,0.5839893480342919,-75.00762238641902,0.0
2023-01-12 07:44,開倉,-1.0,17889.35085,-0.553963079041785,17889.35085,-0.553963079041785,,,,
2023-01-12 10:14,平倉,,,,,,18262.426649999998,0.553963079041785,-216.7869289817852,0.0
2023-01-14 06:14,開倉,-1.0,19879.081155955606,-0.48711789959403684,19879.081155955606,-0.48711789959403684,,,,
2023-01-14 08:29,平倉,,,,,,20296.949585256883,0.48711789959403684,-213.43819903803396,0.0
2023-01-14 08:29,開倉,-1.0,20358.82704478472,-0.46468522686836344,20358.82704478472,-0.46468522686836344,,,,
2023-01-14 08:44,平倉,,,,,,20786.779977461985,0.46468522686836344,-208.52271517980577,0.0
2023-01-14 08:44,開倉,-1.0,21096.428033617813,-0.4381107540853846,21096.428033617813,-0.4381107540853846,,,,
2023-01-14 11:14,平倉,,,,,,20856.003516503068,0.4381107540853846,96.19532706593277,0.0
2023-01-21 04:14,開倉,-1.0,21837.44383222189,-0.4272240535425882,21837.44383222189,-0.4272240535425882,,,,
2023-01-21 05:29,平倉,,,,,,22296.47804424288,0.4272240535425882,-205.63604850411988,0.0
2023-01-21 05:29,開倉,-1.0,22274.35725,-0.40919803537757227,22274.35725,-0.40919803537757227,,,,
2023-01-21 07:59,平倉,,,,,,22673.5311,0.40919803537757227,-172.6191195752937,0.0
2023-01-21 18:14,開倉,-1.0,23283.85225,-0.38365560192335835,23283.85225,-0.38365560192335835,,,,
2023-01-21 20:44,平倉,,,,,,22997.99325,0.38365560192335835,100.84809776685135,0.0
2023-01-26 05:59,開倉,-1.0,23583.254029562333,-0.3826804180039549,23583.254029562333,-0.3826804180039549,,,,
2023-01-26 08:29,平倉,,,,,,23071.976677957366,0.3826804180039549,186.82663694884573,0.0
2023-01-29 09:29,開倉,-1.0,23381.154402036278,-0.39358888095234995,23381.15440203628,-0.39358888095234995,,,,
2023-01-29 11:59,平倉,,,,,,23204.104395890907,0.39358888095234995,60.5520363086846,0.0
2023-02-02 08:44,開倉,-1.0,24147.07641171515,-0.3832300870658292,24147.07641171515,-0.3832300870658292,,,,
2023-02-02 11:14,平倉,,,,,,23904.66439920009,0.3832300870658292,83.73859004296384,0.0
2023-02-10 04:14,開倉,1.0,21911.163068360936,0.42616024663623403,21911.16306836094,0.42616024663623403,,,,
2023-02-10 06:44,平倉,,,,,,21819.449286095838,-0.42616024663623403,-48.383349959267164,0.0
2023-02-15 20:14,開倉,-1.0,22659.664500000003,-0.4091252763708819,22659.664500000003,-0.4091252763708819,,,,
2023-02-15 22:44,平倉,,,,,,22741.91375507041,0.4091252763708819,-42.954540962225884,0.0
2023-02-16 03:14,開倉,-1.0,23160.266983005273,-0.3980283317945478,23160.266983005273,-0.3980283317945478,,,,
2023-02-16 04:29,平倉,,,,,,23647.107612633026,0.3980283317945478,-203.1885824553645,0.0
2023-02-16 04:29,開倉,-1.0,23795.08170382179,-0.3784875261992209,23795.08170382179,-0.3784875261992209,,,,
2023-02-16 06:14,平倉,,,,,,24295.266462798572,0.3784875261992209,-198.50914736953135,0.0
2023-02-20 00:14,開倉,-1.0,25160.818469693862,-0.34969967646525757,25160.818469693866,-0.34969967646525757,,,,
2023-02-20 02:44,平倉,,,,,,24450.087823244397,0.34969967646525757,239.99208931598682,0.0
2023-03-03 09:44,開倉,1.0,22355.421244790115,0.40432439483201105,22355.421244790115,0.40432439483201105,,,,
2023-03-03 12:14,平倉,,,,,,22319.869729586393,-0.40432439483201105,-23.39881269125043,0.0
2023-03-10 02:44,開倉,1.0,21087.04175311068,0.42710534733973127,21087.04175311068,0.42710534733973127,,,,
2023-03-10 04:29,平倉,,,,,,20644.645944617132,-0.42710534733973127,-197.76705412515932,0.0
2023-03-10 04:29,開倉,1.0,20643.41593987509,0.4262623728950694,20643.41593987509,0.4262623728950694,,,,
2023-03-10 04:59,平倉,,,,,,20210.327183675214,-0.4262623728950694,-193.22434291423215,0.0
2023-03-10 04:59,開倉,1.0,20202.40275380025,0.4255625779596538,20202.40275380025,0.4255625779596538,,,,
2023-03-10 07:29,平倉,,,,,,20343.515670531608,-0.4255625779596538,51.394937654089176,0.0
2023-03-13 02:44,開倉,-1.0,21176.9023971274,-0.4075935893385008,21176.9023971274,-0.4075935893385008,,,,
2023-03-13 05:14,平倉,,,,,,21215.458521196575,0.4075935893385008,-24.36251388845219,0.0
2023-03-13 08:44,開倉,-1.0,22466.573698447628,-0.38272823386525556,22466.573698447628,-0.38272823386525556,,,,
2023-03-13 11:14,平倉,,,,,,22185.882722562448,0.38272823386525556,98.93719775130188,0.0
2023-03-13 23:14,開倉,-1.0,24020.792277039312,-0.361723518890413,24020.79227703931,-0.361723518890413,,,,
2023-03-14 01:44,平倉,,,,,,24165.083898417357,0.361723518890413,-60.934752213288306,0.0
2023-03-14 20:59,開倉,-1.0,25806.53513757,-0.33399666546225526,25806.53513757,-0.33399666546225526,,,,
2023-03-14 23:29,平倉,,,,,,25810.62897361428,0.33399666546225526,-9.987991598408634,0.0
2023-03-17 19:59,開倉,-1.0,26900.043250000002,-0.3197280620894746,26900.043250000002,-0.3197280620894746,,,,
2023-03-17 22:29,平倉,,,,,,26413.008990913186,0.3197280620894746,147.27353965039447,0.0
2023-03-27 23:14,開倉,1.0,26732.961852305638,0.32723818353343176,26732.961852305638,0.32723818353343176,,,,
2023-03-28 01:44,平倉,,,,,,27010.49056281795,-0.32723818353343176,81.97912723830161,0.0
2023-03-29 14:29,開倉,-1.0,27974.50575,-0.31501885136246344,27974.50575,-0.31501885136246344,,,,
2023-03-29 16:59,平倉,,,,,,28523.08262681635,0.31501885136246344,-181.79736634511073,0.0
2023-03-29 16:59,開倉,-1.0,28494.573798603647,-0.30258329784661464,28494.573798603647,-0.30258329784661464,,,,
2023-03-29 19:29,平倉,,,,,,28351.246634287618,0.30258329784661464,34.789792345082404,0.0
2023-04-11 00:59,開倉,-1.0,29022.048383336667,-0.2979850602829917,29022.048383336663,-0.2979850602829917,,,,
2023-04-11 03:29,平倉,,,,,,29110.047749999998,0.2979850602829917,-34.896855913663344,0.0
2023-04-11 08:59,開倉,-1.0,29911.736650000003,-0.287666801746536,29911.73665,-0.287666801746536,,,,
2023-04-11 11:29,平倉,,,,,,30001.387556149482,0.287666801746536,-34.41999265193662,0.0
2023-04-18 19:44,開倉,-1.0,30299.67104730923,-0.28256447106163785,30299.671047309235,-0.28256447106163785,,,,
2023-04-18 22:14,平倉,,,,,,30314.489413461793,0.28256447106163785,-12.752941460513725,0.0
2023-04-19 16:59,開倉,1.0,29187.583165003332,0.2928934252180591,29187.583165003332,0.2928934252180591,,,,
2023-04-19 19:29,平倉,,,,,,29254.243656192382,-0.2928934252180591,10.95604396445322,0.0
2023-04-26 20:29,開倉,-1.0,29736.792499163337,-0.28727754069369127,29736.792499163334,-0.28727754069369127,,,,
2023-04-26 22:59,平倉,,,,,,29715.92458464381,0.28727754069369127,-2.541834571540713,0.0
2023-04-30 23:29,開倉,-1.0,29809.81287548095,-0.2862021861056508,29809.81287548095,-0.2862021861056508,,,,
2023-05-01 01:59,平倉,,,,,,29660.0676225,0.2862021861056508,34.368642568491396,0.0
2023-05-06 22:29,開倉,1.0,28639.3125,0.29910003745330044,28639.3125,0.29910003745330044,,,,
2023-05-07 00:59,平倉,,,,,,28669.137490984704,-0.29910003745330044,0.34571582326185535,0.0
2023-05-10 20:59,開倉,-1.0,28153.352948336666,-0.30366690337157365,28153.352948336666,-0.30366690337157365,,,,
2023-05-10 23:29,平倉,,,,,,28115.43950392476,0.30366690337157365,2.975329809625686,0.0
2023-05-24 22:14,開倉,1.0,26339.7410911011,0.32468877728834783,26339.741091101103,0.32468877728834783,,,,
2023-05-25 00:44,平倉,,,,,,26176.067397030994,-0.32468877728834783,-61.642086919250005,0.0
2023-05-29 06:14,開倉,-1.0,28042.27185,-0.30216921160433363,28042.27185,-0.30216921160433363,,,,
2023-05-29 08:44,平倉,,,,,,28304.245049999998,0.30216921160433363,-87.71290671727779,0.0
2023-06-05 23:59,開倉,1.0,26044.815899999998,0.32197403305345307,26044.815899999998,0.32197403305345307,,,,
2023-06-06 02:29,平倉,,,,,,25655.33908003669,-0.32197403305345307,-133.66177549737296,0.0
2023-06-10 12:44,開倉,1.0,25881.737256697634,0.31851168953686204,25881.737256697634,0.31851168953686204,,,,
2023-06-10 15:14,平倉,,,,,,25593.397872663427,-0.31851168953686204,-99.9912607661645,0.0
2023-06-15 04:44,開倉,1.0,25256.52195,0.3221087552676133,25256.52195,0.3221087552676133,,,,
2023-06-15 07:14,平倉,,,,,,25024.16575571112,-0.3221087552676133,-82.90446740429252,0.0
2023-06-17 02:14,開倉,-1.0,26413.9864,-0.304241137647882,26413.9864,-0.304241137647882,,,,
2023-06-17 04:44,平倉,,,,,,26393.790299999997,0.304241137647882,-1.8855923476598235,0.0
2023-06-21 01:59,開倉,-1.0,27714.61368055025,-0.2896054952074413,27714.61368055025,-0.2896054952074413,,,,
2023-06-21 04:29,平倉,,,,,,27948.359968496054,0.2896054952074413,-75.78820810235771,0.0
2023-06-21 09:14,開倉,-1.0,28794.57810781045,-0.27583428326108234,28794.57810781045,-0.27583428326108234,,,,
2023-06-21 11:44,平倉,,,,,,28712.224261291813,0.27583428326108234,14.796198428316169,0.0
2023-06-22 00:29,開倉,-1.0,30525.459578248392,-0.2604180957071813,30525.459578248392,-0.2604180957071813,,,,
2023-06-22 02:59,平倉,,,,,,30090.036152866767,0.2604180957071813,105.55614934949088,0.0
2023-06-23 23:59,開倉,-1.0,31226.67885,-0.25769439191788635,31226.67885,-0.25769439191788635,,,,
2023-06-24 02:29,平倉,,,,,,30947.933039272935,0.25769439191788635,63.85612340929834,0.0
2023-07-06 16:59,開倉,-1.0,31277.308193394638,-0.2590606981446313,31277.308193394638,-0.2590606981446313,,,,
2023-07-06 19:29,平倉,,,,,,31194.256162104342,0.2590606981446313,13.434311428936475,0.0
2023-07-11 04:14,開倉,-1.0,30865.459550000003,-0.26269008591523835,30865.459550000003,-0.26269008591523835,,,,
2023-07-11 06:44,平倉,,,,,,30345.024578844506,0.26269008591523835,128.74177017241539,0.0
2023-07-15 02:59,開倉,1.0,30099.14205,0.27365751324092447,30099.142049999995,0.27365751324092447,,,,
2023-07-15 05:29,平倉,,,,,,30182.301300000003,-0.27365751324092447,14.497540040336181,0.0
2023-07-24 02:59,開倉,-1.0,30236.224911096804,-0.27235149895999183,30236.224911096804,-0.27235149895999183,,,,
2023-07-24 05:29,平倉,,,,,,30058.20700073401,0.27235149895999183,40.29704699633237,0.0
2023-08-02 08:29,開倉,-1.0,29788.6982,-0.27751891864024647,29788.6982,-0.27751891864024647,,,,
2023-08-02 10:59,平倉,,,,,,29817.301199999998,0.27751891864024647,-16.212738815661258,0.0
2023-08-18 05:44,開倉,1.0,25243.36188307491,0.32684657880610035,25243.361883074915,0.32684657880610035,,,,
2023-08-18 06:59,平倉,,,,,,26479.037693393348,-0.32684657880610035,395.2218282358722,0.0
2023-08-29 22:29,開倉,-1.0,26916.535,-0.32059243591628106,26916.535,-0.32059243591628106,,,,
2023-08-29 22:44,平倉,,,,,,27482.334300000002,0.32059243591628106,-190.20160432463,0.0
2023-08-29 22:44,開倉,-1.0,27523.2315,-0.3063050970468367,27523.231500000005,-0.3063050970468367,,,,
2023-08-30 01:14,平倉,,,,,,27936.161099999998,0.3063050970468367,-135.03942973836067,0.0
2023-09-01 00:59,開倉,1.0,26247.489407450666,0.3160454327472079,26247.489407450666,0.3160454327472079,,,,
2023-09-01 03:29,平倉,,,,,,26145.84692564558,-0.3160454327472079,-40.386917653746934,0.0
2023-09-18 20:59,開倉,-1.0,27345.443315371598,-0.3012732258214756,27345.4433153716,-0.3012732258214756,,,,
2023-09-18 23:29,平倉,,,,,,27296.141249999997,0.3012732258214756,6.6297957472985125,0.0
2023-09-19 17:44,開倉,-1.0,27304.1411,-0.30167006679054814,27304.141100000004,-0.30167006679054814,,,,
2023-09-19 20:14,平倉,,,,,,27208.5975,0.30167006679054814,20.614624768308637,0.0
2023-09-27 19:59,開倉,-1.0,26741.92235,-0.30847496882000386,26741.922350000004,-0.30847496882000386,,,,
2023-09-27 22:29,平倉,,,,,,26340.463649999998,0.30847496882000386,115.7145862618831,0.0
2023-09-29 00:29,開倉,-1.0,27202.1921,-0.3072041132676104,27202.1921,-0.3072041132676104,,,,
2023-09-29 02:59,平倉,,,,,,26970.31056992692,0.3072041132676104,62.949569486050336,0.0
2023-10-02 06:29,開倉,-1.0,27847.16945,-0.30204832723947245,27847.169450000005,-0.30204832723947245,,,,
2023-10-02 08:59,平倉,,,,,,27871.530295127188,0.30204832723947245,-15.776701624052922,0.0
2023-10-16 13:44,開倉,-1.0,27834.8756,-0.3013131897057284,27834.8756,-0.3013131897057284,,,,
2023-10-16 16:14,平倉,,,,,,27801.774036558254,0.3013131897057284,1.5968964504455592,0.0
2023-10-16 21:29,開倉,-1.0,29230.24403246715,-0.28669717636115544,29230.24403246715,-0.28669717636115544,,,,
2023-10-16 23:59,平倉,,,,,,28074.484580116467,0.28669717636115544,323.3040960847426,0.0
2023-10-24 06:44,開倉,-1.0,34030.61911326263,-0.25550504400872437,34030.61911326263,-0.25550504400872437,,,,
2023-10-24 09:14,平倉,,,,,,33533.463247177366,0.25550504400872437,118.45786244057686,0.0
2023-11-09 22:14,開倉,-1.0,37602.313179309414,-0.23415322292447874,37602.313179309414,-0.23415322292447874,,,,
2023-11-10 00:44,平倉,,,,,,36292.12364507587,0.23415322292447874,298.2871843644371,0.0
2023-11-16 02:14,開倉,-1.0,37073.55395,-0.2452972426900069,37073.55395,-0.2452972426900069,,,,
2023-11-16 04:44,平倉,,,,,,37446.686008851415,0.2452972426900069,-100.71383402134686,0.0
2023-11-21 23:14,開倉,1.0,36416.294526779515,0.24695748122800093,36416.294526779515,0.24695748122800093,,,,
2023-11-22 01:44,平倉,,,,,,36817.9818,-0.24695748122800093,90.10720118664881,0.0
2023-11-29 01:29,開倉,-1.0,38054.40724474664,-0.23822105280888903,38054.40724474664,-0.23822105280888903,,,,
2023-11-29 03:59,平倉,,,,,,38129.255099999995,0.23822105280888903,-26.913526171682527,0.0
2023-12-03 03:14,開倉,-1.0,39427.39252442877,-0.22901337070619782,39427.39252442877,-0.22901337070619782,,,,
2023-12-03 05:44,平倉,,,,,,39558.769499999995,0.22901337070619782,-39.14657115293712,0.0
2023-12-04 13:44,開倉,-1.0,41409.285,-0.2168897187417815,41409.285,-0.2168897187417815,,,,
2023-12-04 16:14,平倉,,,,,,41474.326799999995,0.2168897187417815,-23.102252783114153,0.0
2023-12-06 01:29,開倉,-1.0,43670.49707745546,-0.20492509397972103,43670.49707745546,-0.20492509397972103,,,,
2023-12-06 03:59,平倉,,,,,,43853.81595,0.20492509397972103,-46.55338453936871,0.0
2023-12-11 10:14,開倉,1.0,41791.925482911465,0.2130221078802819,41791.925482911465,0.2130221078802819,,,,
2023-12-11 12:44,平倉,,,,,,42127.93876092623,-0.2130221078802819,62.60407444296372,0.0
2024-01-02 08:14,開倉,-1.0,44602.11103100869,-0.20060441796561512,44602.11103100869,-0.20060441796561512,,,,
2024-01-02 10:44,平倉,,,,,,45321.429816833304,0.20060441796561512,-153.39020541185548,0.0
2024-01-03 20:14,開倉,1.0,41938.7589,0.2096846415056083,41938.7589,0.2096846415056083,,,,
2024-01-03 22:44,平倉,,,,,,42344.6171,-0.2096846415056083,76.22321531280623,0.0
2024-01-09 02:44,開倉,-1.0,46806.18143137526,-0.18913142287171741,46806.18143137526,-0.18913142287171741,,,,
2024-01-09 05:14,平倉,,,,,,46841.05576841247,0.18913142287171741,-15.454948511848745,0.0
