時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 05:54,開倉,-1,16537.42715,-0.6043866382202022277691484797,16537.42715000000000000000000,-0.6043866382202022277691484797,,,,
2023-01-01 05:59,開倉,-1,16535.978482546075,-0.6038354493530152234625139501,16536.70314671285525875893481,-1.208222087573217451231662430,,,,
2023-01-01 06:04,開倉,-1,16534.22875,-0.6032957527581985794166540728,16535.87909022593083523639320,-1.811517840331416030648316503,,,,
2023-01-01 06:19,開倉,-1,16520.13580,-0.6032069020608463312389583989,16531.94635985765688538585149,-2.414724742392262361887274902,,,,
2023-01-01 06:24,開倉,-1,16518.939511893275,-0.6026476368514730302033190582,16529.34855448151509013854255,-3.017372379243735392090593960,,,,
2023-01-01 06:54,開倉,-1,16502.84445,-0.6026324593894298449194793576,16524.93634113385541830808388,-3.620004838633165237010073318,,,,
2023-01-01 07:04,開倉,-1,16491.84995,-0.6024314792326707359194866595,16520.21577649942803614976808,-4.222436317865835972929559978,,,,
2023-01-01 07:09,開倉,-1,16481.95490,-0.6021906611761123978381451760,16515.44020677839990554257914,-4.824626979041948370767705154,,,,
2023-01-01 07:59,平倉,,,,,,16545.76875,-4.824626979041948370767705154,-226.1510701622107985362868090,0E-27
2023-01-01 14:04,開倉,1,16545.26850,0.5862108055539343290074255069,16545.26850000000000000000000,0.5862108055539343290074255069,,,,
2023-01-01 14:19,開倉,1,16553.37255,0.5853375970087772732767405705,16549.31750484065579345987330,1.171548402562711602284166077,,,,
2023-01-01 15:09,平倉,,,,,,16519.73600,1.171548402562711602284166077,-54.00983506302913456069027276,0E-27
2023-01-01 15:19,開倉,-1,16492.205749691160,-0.5830608525552264678466123516,16492.20574969116000000000000,-0.5830608525552264678466123516,,,,
2023-01-01 15:24,開倉,-1,16491.75000,-0.5824941800212819720044798885,16491.97798563435664110040369,-1.165555032576508439851092240,,,,
2023-01-01 16:14,平倉,,,,,,16518.65520,-1.165555032576508439851092240,-50.34716315875405465410679215,0E-27
2023-01-01 17:54,開倉,1,16538.442118264875,0.5778038820521623582981704508,16538.44211826487500000000000,0.5778038820521623582981704508,,,,
2023-01-01 17:59,開倉,1,16541.614558092075,0.5771150858010601823954904586,16540.02739215337685635904678,1.154918967853222540693660909,,,,
2023-01-01 18:14,開倉,1,16545.16845,0.5764138422216390436151166627,16541.73900813455127759144768,1.731332810074861584308777572,,,,
2023-01-01 18:19,開倉,1,16545.530048628960,0.5758245553885831379301837670,16542.68518295549354879767718,2.307157365463444722238961339,,,,
2023-01-01 18:24,開倉,1,16547.697546256170,0.5751730940917760095655758055,16543.68540709662378561123547,2.882330459555220731804537144,,,,
2023-01-01 18:29,開倉,1,16546.16895,0.5746507168647082577501498442,16544.09824408848365631481165,3.456981176419928989554686988,,,,
