時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-06-21 02:04,開倉,-1,65173.400994911545,-0.1533601108338717205010241636,65173.40099491154500000000000,-0.1533601108338717205010241636,,,,
2024-06-21 02:09,開倉,-1,65164.007078719295,-0.1532289134005821336844758771,65168.70604676619374036613919,-0.3065890242344538541855000407,,,,
2024-06-21 02:24,開倉,-1,65293.54080614595,-0.1527720790885423874964025984,65210.22298321336494871498485,-0.4593611033229962416819026391,,,,
2024-06-21 02:29,開倉,-1,65280.111776979470,-0.1526507793305676155429330424,65227.65496310991921163151409,-0.6120118826535638572248356815,,,,
2024-06-21 03:19,平倉,,,,,,65129.457067216455,-0.6120118826535638572248356815,20.23827750246609696601692037,0E-28
2024-06-21 15:59,開倉,1,64242.180023913210,0.1554322772508548921960864706,64242.18002391321000000000000,0.1554322772508548921960864706,,,,
2024-06-21 16:49,平倉,,,,,,64019.106896418675,0.1554322772508548921960864706,-44.62339977242212941524424790,0E-28
2024-06-21 16:59,開倉,1,63847.965978544785,0.1555362363078272583794580737,63847.96597854478500000000000,0.1555362363078272583794580737,,,,
2024-06-21 17:04,開倉,1,63782.944442273910,0.1555390202396714572186555666,63815.45491945800763414486659,0.3110752565474987155981136403,,,,
2024-06-21 17:54,平倉,,,,,,64289.052517857790,0.3110752565474987155981136403,127.3257609173033363605123158,0E-28
2024-06-23 08:34,開倉,-1,64591.52400134035,-0.1552551574610016431471871240,64591.52400134034999999999997,-0.1552551574610016431471871240,,,,
2024-06-23 08:39,開倉,-1,64604.331195609815,-0.1550692328351057388822841789,64597.92376188846896574668694,-0.3103243902961073820294713029,,,,
2024-06-23 08:44,開倉,-1,64627.193863177505,-0.1548594383118702029145227748,64607.66776235924099434920319,-0.4651838286079775849439940777,,,,
2024-06-23 08:49,開倉,-1,64655.816511044330,-0.1546361697054789671229113725,64619.68018224410006440035689,-0.6198199983134565520669054502,,,,
2024-06-23 09:39,平倉,,,,,,64653.09953236890,-0.6198199983134565520669054502,-60.78726558110294028932442793,0E-28
2024-06-24 04:34,開倉,1,63838.102556618445,0.1556642468958343691803581935,63838.10255661844500000000000,0.1556642468958343691803581935,,,,
2024-06-24 05:09,開倉,1,63754.964877582960,0.1557112908458807919919656491,63796.52743670236439234697982,0.3113755377417151611723238426,,,,
2024-06-24 05:19,開倉,1,63676.706957647695,0.1557466775716841648682568106,63756.57720332437796222545455,0.4671222153133993260405806532,,,,
2024-06-24 06:09,平倉,,,,,,63715.123977122070,0.4671222153133993260405806532,-49.12647271667069415770886029,0E-28
2024-06-24 07:39,開倉,1,63353.484297903105,0.1556088386675759613255853008,63353.48429790310500000000000,0.1556088386675759613255853008,,,,
2024-06-24 07:49,開倉,1,63371.285521786965,0.1554094846704208076095095085,63362.37920480313037126633552,0.3110183233379967689350948093,,,,
2024-06-24 07:54,開倉,1,63314.287776086430,0.1553937625826658211816165321,63346.35666104440083902079840,0.4664120859206625901167113414,,,,
2024-06-24 07:59,開倉,1,63239.355353498880,0.1554222332454323886719110482,63319.61258844125439177747732,0.6218343191660949787886223896,,,,
2024-06-24 08:49,平倉,,,,,,63330.494481825195,0.6218343191660949787886223896,-32.61434015491716364621507124,0E-28
2024-06-24 13:44,開倉,1,62379.544885199925,0.1568837588104978592437770274,62379.54488519992500000000000,0.1568837588104978592437770274,,,,
2024-06-24 14:04,開倉,1,62311.770334289640,0.1568972634124497688425510751,62345.65615129403549702316615,0.3137810222229476280863281025,,,,
2024-06-24 14:09,開倉,1,62241.310642739985,0.1569177240720168355570882526,62310.87029335767682149776397,0.4706987462949644636434163551,,,,
2024-06-24 14:59,平倉,,,,,,62393.259557163470,0.4706987462949644636434163551,9.41209413073878667855657414,0E-28
2024-06-24 17:34,開倉,1,61392.660924687360,0.1590810662741113993693459505,61392.66092468736000000000000,0.1590810662741113993693459505,,,,
2024-06-24 17:39,開倉,1,61266.720018323670,0.1592485882257110495342918786,61329.65733311246546725979836,0.3183296544998224489036378291,,,,
2024-06-24 17:44,開倉,1,61136.872308514470,0.1594271473680383967672844256,61265.32509041749628336996747,0.4777568018678608456709222547,,,,
2024-06-24 18:34,平倉,,,,,,61300.326694524690,0.4777568018678608456709222547,-12.56439359653332059015789104,0E-28
2024-06-25 04:09,開倉,1,59375.27280,0.1637812218147387540658047582,59375.27280000000000000000000,0.1637812218147387540658047582,,,,
2024-06-25 04:29,開倉,1,59021.31283956555,0.1645985973604582502830826017,59197.85229603720858476150742,0.3283798191751970043488873599,,,,
2024-06-25 05:19,平倉,,,,,,59780.49890324735,0.3283798191751970043488873599,171.6986780986568454461191142,0E-28
2024-06-25 11:09,開倉,-1,61229.46995,-0.1611481890397646156205304777,61229.46995000000000000000000,-0.1611481890397646156205304777,,,,
2024-06-25 11:29,開倉,-1,61414.247909352725,-0.1605027570828045702596568173,61321.67353989071786697729089,-0.3216509461225691858801872950,,,,
2024-06-25 11:34,開倉,-1,61500.202975090340,-0.1601182339198280118001512566,61381.00863032625015253400390,-0.4817691800423971976803385516,,,,
2024-06-25 11:44,開倉,-1,61529.43861403830,-0.1598821918001995898988807365,61417.99337339101207464847856,-0.6416513718425967875792192881,,,,
2024-06-25 12:34,平倉,,,,,,61386.163918437675,-0.6416513718425967875792192881,-18.96510285460917939388449083,0E-28
2024-06-27 18:04,開倉,-1,61411.800392623275,-0.1597196838402446390967707594,61411.80039262327500000000000,-0.1597196838402446390967707594,,,,
2024-06-27 18:54,平倉,,,,,,61289.545679630760,-0.1597196838402446390967707594,9.737337248481487634784583822,0E-28
2024-06-29 03:59,開倉,1,60234.70189639830,0.1630026420322931565134866316,60234.70189639830000000000000,0.1630026420322931565134866316,,,,
