時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 06:29,開倉,1.0,16559.0796487233,0.6042002461635229,16559.0796487233,0.6042002461635229,,,,
2023-01-01 08:59,平倉,,,,,,16534.55566492077,-0.6042002461635229,-24.807579653348462,0.0
2023-01-02 09:14,開倉,1.0,16595.750512241924,0.6007664435966477,16595.750512241924,0.6007664435966477,,,,
2023-01-02 11:44,平倉,,,,,,16611.030306751632,-0.6007664435966477,-0.7997617953783589,0.0
2023-01-02 21:44,開倉,1.0,16706.3362712488,0.5961447522411817,16706.3362712488,0.5961447522411817,,,,
2023-01-03 00:14,平倉,,,,,,16775.407041639446,-0.5961447522411817,31.17560642705526,0.0
2023-01-03 06:44,開倉,1.0,16727.69328875097,0.5966525895013203,16727.69328875097,0.5966525895013203,,,,
2023-01-03 09:14,平倉,,,,,,16664.971561542174,-0.5966525895013203,-47.366279393282724,0.0
2023-01-03 22:59,開倉,1.0,16669.25292697287,0.5953023801504177,16669.25292697287,0.5953023801504177,,,,
2023-01-04 01:29,平倉,,,,,,16617.032520333534,-0.5953023801504177,-40.979091375210324,0.0
2023-01-04 20:59,開倉,1.0,16818.271298152482,0.5869995779741128,16818.271298152482,0.5869995779741128,,,,
2023-01-04 23:29,平倉,,,,,,16804.293650000003,-0.5869995779741128,-18.068986847278673,0.0
2023-01-05 14:59,開倉,1.0,16822.385076033494,0.5851942417273905,16822.385076033494,0.5851942417273905,,,,
2023-01-05 17:29,平倉,,,,,,16796.120183627576,-0.5851942417273905,-25.199056610352528,0.0
2023-01-05 21:59,開倉,1.0,16789.69819969296,0.5842452806921965,16789.69819969296,0.5842452806921965,,,,
2023-01-06 00:29,平倉,,,,,,16830.828231802134,-0.5842452806921965,14.196695189931477,0.0
2023-01-06 12:29,開倉,1.0,16819.26159753472,0.583479332160721,16819.26159753472,0.583479332160721,,,,
