時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-12-27 19:14,開倉,1,97959.642747962130,0.1021338963611944736637740278,97959.64274796213000000000002,0.1021338963611944736637740278,,,,
2024-12-27 21:44,平倉,,,,,,98054.64815,0.1021338963611944736637740278,-0.311431386396060603022106677,0E-28
2024-12-28 05:44,開倉,-1,97169.845155788510,-0.1027550132535587221285071916,97169.84515578851000000000000,-0.1027550132535587221285071916,,,,
2024-12-28 08:14,平倉,,,,,,99212.404882375320,-0.1027550132535587221285071916,-220.0778237552188514017848938,0E-28
2024-12-28 08:29,開倉,1,99616.68345,0.09802073837923602915082990150,99616.68345000000000000000000,0.09802073837923602915082990150,,,,
2024-12-28 09:14,平倉,,,,,,97526.774219000000,0.09802073837923602915082990150,-214.4140923888927762628075926,0E-29
2024-12-28 15:29,開倉,-1,95883.03450,-0.09939896866368539255325395265,95883.03450000000000000000000,-0.09939896866368539255325395265,,,,
2024-12-28 16:14,平倉,,,,,,97898.544810000000,-0.09939896866368539255325395265,-210.0706605328144215100977380,0E-29
2024-12-29 18:59,開倉,-1,95334.074848324405,-0.09766899423791279716102254289,95334.07484832440500000000000,-0.09766899423791279716102254289,,,,
2024-12-29 21:29,平倉,,,,,,96577.990692704895,-0.09766899423791279716102254289,-130.9246846537214996399558532,0E-29
2024-12-29 23:14,開倉,-1,95646.706340211490,-0.09588429971116803853053158417,95646.70634021149000000000000,-0.09588429971116803853053158417,,,,
2024-12-30 01:44,平倉,,,,,,95166.889707571275,-0.09588429971116803853053158417,36.88187123517735099105521653,0E-29
2024-12-31 04:59,開倉,1,95854.781524152555,0.09606112105378373342030988762,95854.78152415255500000000000,0.09606112105378373342030988762,,,,
2024-12-31 07:29,平倉,,,,,,95620.56580,0.09606112105378373342030988762,-31.68444377706329720530725476,0E-29
2024-12-31 09:29,開倉,-1,92787.98280,-0.09869642882347720985799991383,92787.98280000000000000000000,-0.09869642882347720985799991383,,,,
2024-12-31 11:59,平倉,,,,,,93622.401721847445,-0.09869642882347720985799991383,-91.59436443690225457465269636,0E-29
2025-01-01 03:29,開倉,-1,93924.928298192340,-0.09642957278036092450347033661,93924.92829819233999999999999,-0.09642957278036092450347033661,,,,
2025-01-01 05:14,開倉,-1,93644.15450,-0.09662202777517579585106125883,93784.40144604807363505363070,-0.1930516005555367203545315954,,,,
2025-01-01 07:44,平倉,,,,,,94321.007616190425,-0.1930516005555367203545315954,-121.8015015002741213305313844,0E-28
2025-01-01 09:44,開倉,1,94629.69120,0.09432795969109093778821336503,94629.69120000000000000000001,0.09432795969109093778821336503,,,,
2025-01-01 11:59,平倉,,,,,,93885.2007211663356900,0.09432795969109093778821336503,-79.08226730703903800096841700,0E-29
2025-01-01 11:59,開倉,-1,93932.166804568620,-0.09483846133592832085538170447,93932.166804568620,-0.09483846133592832085538170447,,,,
2025-01-01 14:29,平倉,,,,,,93878.71590,-0.09483846133592832085538170447,-3.834111421847286982588656846,0E-29
2025-01-01 21:29,開倉,-1,94012.07045,-0.09378160994620365446494467286,94012.07045000000000000000000,-0.09378160994620365446494467286,,,,
2025-01-01 23:59,平倉,,,,,,94774.026352790640,-0.09378160994620365446494467286,-80.34551204416790704410693830,0E-29
2025-01-01 23:59,開倉,1,94774.026352790640,0.09217945015928662694025593706,94774.02635279064000000000000,0.09217945015928662694025593706,,,,
2025-01-02 02:29,平倉,,,,,,94814.752652807660,0.09217945015928662694025593706,-4.985843823933523992359411931,0E-29
2025-01-03 20:44,開倉,1,96756.630095428725,0.09014874440631050954028470662,96756.63009542872500000000000,0.09014874440631050954028470662,,,,
2025-01-03 23:14,平倉,,,,,,96636.768295634470,0.09014874440631050954028470662,-19.51707407906765833467069365,0E-29
2025-01-04 17:29,開倉,1,97999.47525,0.08871715905960610134837042955,97999.47525000000000000000001,0.08871715905960610134837042955,,,,
2025-01-04 19:59,平倉,,,,,,97694.604496992445,0.08871715905960610134837042955,-35.71445485361813039986778537,0E-29
2025-01-05 00:14,開倉,1,98131.212191933190,0.08814528982238699821412316093,98131.21219193319000000000000,0.08814528982238699821412316093,,,,
2025-01-05 01:44,平倉,,,,,,96961.265964575,0.08814528982238699821412316093,-111.6719281770889416527729905,0E-29
2025-01-05 01:44,開倉,-1,97009.77085,-0.08898601762488666101500822026,97009.77085,-0.08898601762488666101500822026,,,,
2025-01-05 04:14,平倉,,,,,,97774.567831209360,-0.08898601762488666101500822026,-76.75680706564989392514392471,0E-29
2025-01-05 05:29,開倉,1,98007.361276152555,0.08615669395894429571251002130,98007.36127615255500000000000,0.08615669395894429571251002130,,,,
2025-01-05 07:59,平倉,,,,,,97692.555159403830,0.08615669395894429571251002130,-35.53952183405962822604553316,0E-29
2025-01-05 18:44,開倉,-1,97610.814540038890,-0.08596986901585362232006826678,97610.81454003889000000000000,-0.08596986901585362232006826678,,,,
2025-01-05 21:14,平倉,,,,,,98010.865991664570,-0.08596986901585362232006826678,-42.81835220729559668612459421,0E-29
2025-01-05 23:14,開倉,1,98854.087236066810,0.08445527559539732113256355282,98854.08723606681000000000000,0.08445527559539732113256355282,,,,
2025-01-06 01:44,平倉,,,,,,98025.746367670225,0.08445527559539732113256355282,-78.23654775229043601484093219,0E-29
2025-01-06 04:44,開倉,1,98621.58615,0.08377598570666935477221588066,98621.58615000000000000000000,0.08377598570666935477221588066,,,,
2025-01-06 07:14,平倉,,,,,,98758.544706509575,0.08377598570666935477221588066,3.200243642808209691981899857,0E-29
2025-01-09 12:44,開倉,-1,94923.41455,-0.08689956311801468016733593502,94923.41455000000000000000000,-0.08689956311801468016733593502,,,,
2025-01-09 15:14,平倉,,,,,,95298.42540,-0.08689956311801468016733593502,-40.86967056261004891606251435,0E-29
2025-01-10 01:14,開倉,1,96514.82393361915,0.08504303086514220664905022185,96514.82393361915000000000000,0.08504303086514220664905022185,,,,
