時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 12:29,開倉,-1,16506.14280,-0.6055321416460785738506999952,16506.14280000000000000000000,-0.6055321416460785738506999952,,,,
2023-01-01 13:19,平倉,,,,,,16521.35655,-0.6055321416460785738506999952,-19.21662703458799593082400814,0E-28
2023-01-01 14:19,開倉,1,16553.37255,0.6026429802760582894070858437,16553.37255000000000000000000,0.6026429802760582894070858437,,,,
2023-01-01 15:09,平倉,,,,,,16519.73600,0.6026429802760582894070858437,-30.22633367461833851617256801,0E-28
2023-01-01 15:14,開倉,-1,16514.63855,-0.6010195707486967645415110067,16514.63855000000000000000000,-0.6010195707486967645415110067,,,,
2023-01-01 15:19,開倉,-1,16492.205749691160,-0.6012355451249849251488951718,16503.42013491963328120902414,-1.202255115873681689690406178,,,,
2023-01-01 15:24,開倉,-1,16491.75000,-0.6006512087416376918562137681,16499.53214553829292823178021,-1.802906324615319381546619946,,,,
2023-01-01 16:14,平倉,,,,,,16518.65520,-1.802906324615319381546619946,-64.25866376919461507275110582,0E-27
2023-01-01 17:04,開倉,-1,16494.04885,-0.5960733043815748348503000403,16494.04885000000000000000000,-0.5960733043815748348503000403,,,,
2023-01-01 17:09,開倉,-1,16491.75000,-0.5955605350724491989566154439,16492.89991960651722661493755,-1.191633839454024033806915484,,,,
2023-01-01 17:59,平倉,,,,,,16541.614558092075,-1.191633839454024033806915484,-77.76155936278781064086262776,0E-27
2023-01-01 17:59,開倉,1,16541.614558092075,0.5890619070088626232897979490,16541.61455809207500000000000,0.5890619070088626232897979490,,,,
2023-01-01 18:14,開倉,1,16545.16845,0.5883461470324999017945853818,16543.39042382003629298623927,1.177408054041362525084383331,,,,
2023-01-01 18:19,開倉,1,16545.530048628960,0.5877446614117015840959850064,16544.10285682816055777581278,1.765152715453064109180368337,,,,
2023-01-01 18:24,開倉,1,16547.697546256170,0.5870797142576915463697373917,16545.00003400146414641439203,2.352232429710755655550105729,,,,
2023-01-01 18:29,開倉,1,16546.16895,0.5865465233342080378477605660,16545.23333620825331045971512,2.938778953044963693397866295,,,,
2023-01-01 18:59,開倉,1,16551.07140,0.5857861214774207622418092719,16546.20362805226713801349743,3.524565074522384455639675567,,,,
2023-01-01 19:04,開倉,1,16550.159793594585,0.5852322761158389182542622462,16546.76698326603751726527207,4.109797350638223373893937813,,,,
2023-01-01 19:09,開倉,1,16552.34478257310,0.5845695750455553638964115143,16547.46156292336670439660730,4.694366925683778737790349327,,,,
2023-01-01 19:14,開倉,1,16551.594537407985,0.5840111838503206991529924189,16547.91884416989683360373165,5.278378109534099436943341746,,,,
2023-01-01 19:59,開倉,1,16558.07490,0.5831985438671723953283944111,16548.92932263359020891898787,5.861576653401271832271736157,,,,
2023-01-01 20:04,開倉,1,16563.38032898880,0.5824284358517183653556831579,16550.23544777026724535919616,6.444005089252990197627419315,,,,
