時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-05-26 02:19,開倉,1,69284.72505,0.1444041236041536402113498753,69284.72505000000000000000000,0.1444041236041536402113498753,,,,
2024-05-26 03:09,平倉,,,,,,69188.722903934390,0.1444041236041536402113498753,-23.85424266095563616514633192,0E-28
2024-05-26 07:09,開倉,1,69380.270877049005,0.1437169919008800216222405809,69380.27087704900500000000000,0.1437169919008800216222405809,,,,
2024-05-26 07:24,開倉,1,69412.053285141420,0.1435074637168297028825600640,69396.15048857563050924352181,0.2872244556177097245048006449,,,,
2024-05-26 08:14,平倉,,,,,,69215.37500,0.2872244556177097245048006449,-71.80348969991161176686293830,0E-28
2024-05-26 10:24,開倉,-1,68911.52700,-0.1432194035345500385209975945,68911.52700000000000000000000,-0.1432194035345500385209975945,,,,
2024-05-26 10:34,開倉,-1,68935.517055711630,-0.1430264641747316512790884867,68923.51394280287074180998845,-0.2862458677092816898000860812,,,,
2024-05-26 10:39,開倉,-1,68863.562102296075,-0.1430328069937007084140090691,68903.53838720822412904888697,-0.4292786747029823982140951503,,,,
2024-05-26 10:44,開倉,-1,68870.84735,-0.1428747306296014985232168009,68895.37497667602204708023235,-0.5721534053325838967373119512,,,,
2024-05-26 10:49,開倉,-1,68890.53750,-0.1426911319940299816031292988,68894.40936109549629161748355,-0.7148445373266138783404412500,,,,
2024-05-26 10:59,開倉,-1,68890.53750,-0.1425485122076019486365169711,68893.76563294895098131638470,-0.8573930495342158269769582211,,,,
2024-05-26 11:49,平倉,,,,,,69186.15760650780,-0.8573930495342158269769582211,-310.0145765247479663013692517,0E-28
2024-05-26 15:34,開倉,1,69451.00815,0.1369321237772455364754812044,69451.00815000000000000000000,0.1369321237772455364754812044,,,,
2024-05-26 15:39,開倉,1,69403.78455,0.1368882010825275092959925408,69427.40013749781877668664634,0.2738203248597730457714737452,,,,
2024-05-26 15:44,開倉,1,69393.804158037870,0.1367709123462788674768706200,69416.20907362326731065706698,0.4105912372060519132483443652,,,,
2024-05-26 16:14,開倉,1,69521.54340,0.1363830208988285025293410321,69442.47322302835204105729360,0.5469742581048804157776853973,,,,
2024-05-26 17:04,平倉,,,,,,69176.410888961420,0.5469742581048804157776853973,-183.3669638102610475446286018,0E-28
2024-05-26 22:49,開倉,1,69347.113760675955,0.1339437599713135109742548242,69347.11376067595500000000000,0.1339437599713135109742548242,,,,
2024-05-26 23:04,開倉,1,69395.960207163690,0.1337155631984268157656608443,69371.51616155256198245059944,0.2676593231697403267399156685,,,,
2024-05-26 23:49,平倉,,,,,,68682.3098532717073050,0.2676593231697403267399156685,-202.8559545678300530146710544,0E-28
2024-05-26 23:49,開倉,-1,68716.668187365390,-0.1347674557611173912397942164,68716.668187365390,-0.1347674557611173912397942164,,,,
2024-05-27 00:39,平倉,,,,,,68893.72965,-0.1347674557611173912397942164,-33.14675549543329968109432526,0E-28
2024-05-27 05:04,開倉,-1,68636.846720903970,-0.1313526206672807839823747946,68636.84672090397000000000000,-0.1313526206672807839823747946,,,,
2024-05-27 05:09,開倉,-1,68642.26170,-0.1312109820713106032224961846,68639.55274991056118893958616,-0.2625636027385913872048709792,,,,
2024-05-27 05:14,開倉,-1,68553.276101576740,-0.1312499849118953354169506324,68610.79851403053127463623231,-0.3938135876504867226218216116,,,,
2024-05-27 05:34,開倉,-1,68392.466397721205,-0.1314270973074115027210906644,68556.16688111005597107790787,-0.5252406849578982253429122760,,,,
2024-05-27 05:39,開倉,-1,68301.73205,-0.1314701536521649198198711169,68505.23032825629116698809000,-0.6567108386100631451627833929,,,,
2024-05-27 05:44,開倉,-1,68375.09535,-0.1311978288588196962556667600,68483.56103166045266787518129,-0.7879086674688828414184501529,,,,
2024-05-27 06:34,平倉,,,,,,68747.55660,-0.7879086674688828414184501529,-262.1711921805507359219815053,0E-28
2024-05-27 07:34,開倉,-1,68330.31775,-0.1273176835567168447472132954,68330.31775000000000000000000,-0.1273176835567168447472132954,,,,
2024-05-27 08:24,平倉,,,,,,68640.987122030070,-0.1273176835567168447472132954,-48.29291627631169182362722038,0E-28
2024-05-27 09:39,開倉,1,69161.082224022270,0.1250897243632348137574985962,69161.08222402227000000000000,0.1250897243632348137574985962,,,,
2024-05-27 09:44,開倉,1,69193.87965,0.1249053397410350692387548508,69177.46884209034187273932713,0.2499950641042698829962534470,,,,
2024-05-27 09:49,開倉,1,69275.582182981065,0.1246332079388350608126629161,69210.10967923303441039791208,0.3746282720431049438089163631,,,,
2024-05-27 10:39,平倉,,,,,,69229.691873442270,0.3746282720431049438089163631,-18.59935626120583752539501028,0E-28
2024-05-27 13:19,開倉,-1,68657.035153308135,-0.1252339038427002086457838432,68657.03515330813500000000000,-0.1252339038427002086457838432,,,,
2024-05-27 13:29,開倉,-1,68363.20130,-0.1256464660187005305525045663,68509.87662797105707882008516,-0.2508803698614007391982884095,,,,
2024-05-27 13:34,開倉,-1,68415.87495,-0.1254242433571082823031273607,68478.54539013961378037271900,-0.3763046132185090215014157702,,,,
2024-05-27 13:39,開倉,-1,68465.84995,-0.1252074229215603969343349585,68475.37584837752530180400654,-0.5015120361400694184357507287,,,,
2024-05-27 14:29,平倉,,,,,,68611.318037871555,-0.5015120361400694184357507287,-102.5860460619168232802605521,0E-28
2024-05-27 21:14,開倉,1,68909.567820447660,0.1229117459494459292083002134,68909.56782044766000000000000,0.1229117459494459292083002134,,,,
2024-05-27 21:19,開倉,1,69015.29040,0.1226006760849896753992794359,68962.36213375840557604938769,0.2455124220344356046075796493,,,,
2024-05-27 22:09,平倉,,,,,,68905.53000,0.2455124220344356046075796493,-30.87015837027762830765561513,0E-28
2024-05-27 22:39,開倉,1,69245.80560,0.1216242636632501137813861961,69245.80560000000000000000000,0.1216242636632501137813861961,,,,
2024-05-27 22:54,開倉,1,69561.66345,0.1209508732178777956978262017,69403.29611308973470203594220,0.2425751368811279094792123978,,,,
2024-05-27 22:59,開倉,1,69568.00534276170,0.1208188468915390972964073601,69458.05755683947384661988477,0.3633939837726670067756197579,,,,
2024-05-27 23:04,開倉,1,69697.141055660355,0.1204743369688880845017274736,69517.58496288354952008906302,0.4838683207415550912773472315,,,,
2024-05-27 23:09,開倉,1,69891.959174899785,0.1200183260151691267234911251,69591.98926784831447615076907,0.6038866467567242180008383566,,,,
2024-05-27 23:14,開倉,1,69960.96300,0.1197799897636050312762446745,69653.06113109280231502906113,0.7236666365203292492770830311,,,,
2024-05-27 23:19,開倉,1,70056.563637770670,0.1194968591648815323831139134,69710.24729066909807447685934,0.8431634956852107816601969445,,,,
2024-05-27 23:24,開倉,1,69879.52230,0.1196797476320181549366670812,69731.28788116785195798241797,0.9628432433172289365968640257,,,,
2024-05-27 23:29,開倉,1,69845.20515,0.1196187516436076802339717196,69743.87644460175230226027726,1.082461994960836616830835745,,,,
2024-05-27 23:34,開倉,1,70177.704698941125,0.1189328905881721482282647548,69786.82356292898239334769593,1.201394885549008765059100500,,,,
2024-05-27 23:39,開倉,1,70415.69025,0.1184123401274887552952731558,69843.24511798307851717942534,1.319807225676497520354373656,,,,
2024-05-27 23:44,開倉,1,70392.095664272835,0.1183335192663554678048842486,69888.40579987190812564715072,1.438140744942852988159257905,,,,
2024-05-27 23:49,開倉,1,70348.179539884185,0.1182889245128058751394511901,69923.34868376354166313144249,1.556429669455658863298709095,,,,
2024-05-27 23:54,開倉,1,70395.496512787305,0.1180911470166582504115643221,69956.64565931760042383515838,1.674520816472317113710273417,,,,
2024-05-27 23:59,開倉,1,70456.631667928725,0.1178706317621484316426694720,69989.52556775795749591084548,1.792391448234465545352942889,,,,
2024-05-28 00:04,開倉,1,70604.38455,0.1175062826386662070951084836,70027.35471022058886799816973,1.909897730873131752448051373,,,,
2024-05-28 00:09,開倉,1,70682.864578914255,0.1172583795074147754046449041,70065.27188125667068373000390,2.027156110380546527852696277,,,,
2024-05-28 00:14,開倉,1,70636.90080,0.1172172867644695378653462211,70096.51867390034439251370417,2.144373397145016065718042498,,,,
2024-05-28 00:19,開倉,1,70725.44505,0.1169534082901728182141942289,70129.04607465977874003615134,2.261326805435188883932236727,,,,
2024-05-28 01:09,平倉,,,,,,70290.956202778795,2.261326805435188883932236727,207.1808893459626394410224398,0E-27
2024-05-28 03:49,開倉,-1,69217.37400,-0.1222543382843480526797005468,69217.37400000000000000000000,-0.1222543382843480526797005468,,,,
2024-05-28 03:59,開倉,-1,69263.35100,-0.1220510737771872363800704166,69240.34337334175925066670054,-0.2443054120615352890597709634,,,,
2024-05-28 04:49,平倉,,,,,,69682.62390,-0.2443054120615352890597709634,-125.0753684574528367186128365,0E-28
2024-05-28 08:49,開倉,-1,69143.948397836665,-0.1203316311180391620183905590,69143.94839783666500000000000,-0.1203316311180391620183905590,,,,
2024-05-28 09:39,平倉,,,,,,69497.445733077945,-0.1203316311180391620183905590,-50.89965194906221018402416080,0E-28
2024-05-28 09:49,開倉,-1,68691.715705307660,-0.1202621562399148416293886520,68691.71570530766000000000000,-0.1202621562399148416293886520,,,,
2024-05-28 09:54,開倉,-1,68647.25702378865,-0.1202197629009421281713076964,68669.49028324599858164238914,-0.2404819191408569698006963484,,,,
2024-05-28 09:59,開倉,-1,68607.07930,-0.1201699360581173635781285758,68648.69481593346217621943689,-0.3606518551989743333788249242,,,,
2024-05-28 10:04,開倉,-1,68574.024849672910,-0.1201076933225398176018312384,68630.04009043584586520611335,-0.4807595485215141509806561626,,,,
2024-05-28 10:09,開倉,-1,68450.674562769360,-0.1202038672267437657822232932,68594.16364686592860232790162,-0.6009634157482579167628794558,,,,
2024-05-28 10:59,平倉,,,,,,68736.65115,-0.6009634157482579167628794558,-126.9379892470925729034475966,0E-28
2024-05-28 11:09,開倉,-1,68377.870706307660,-0.1183560890547931351944282359,68377.87070630766000000000000,-0.1183560890547931351944282359,,,,
2024-05-28 11:29,開倉,-1,68204.98045,-0.1185375087048626908376662584,68291.35937609075948590608731,-0.2368935977596558260320944943,,,,
2024-05-28 11:34,開倉,-1,68158.70360,-0.1184994319312037162529192841,68247.12768667686816725312518,-0.3553930296908595422850137784,,,,
2024-05-28 11:39,開倉,-1,67861.405769466905,-0.1188996136611676924712116928,68150.43171725853182687365935,-0.4742926433520272347562254712,,,,
2024-05-28 11:44,開倉,-1,67827.483410831055,-0.1188401789741937803043097421,68085.72574738026116441513628,-0.5931328223262210150605352133,,,,
2024-05-28 11:49,開倉,-1,67849.15845,-0.1186834715701553968299453178,68046.28210390959622476335659,-0.7118162938963764118904805311,,,,
2024-05-28 12:29,開倉,-1,67708.031112798085,-0.1188119782596639772887078332,67997.89912592844105630146273,-0.8306282721560403891791883643,,,,
2024-05-28 12:34,開倉,-1,67475.24550,-0.1191027103075956962255347370,67932.35481438172045683916502,-0.9497309824636360854047231013,,,,
