時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-05-26 01:24,開倉,1,69098.43195,0.1447934449111619818747565660,69098.43195000000000000000001,0.1447934449111619818747565660,,,,
2024-05-26 01:54,開倉,1,69145.024376410920,0.1445511096082544399049757605,69121.70865188307440802126824,0.2893445545194164217797323265,,,,
2024-05-26 02:04,開倉,1,69159.76260,0.1443757126200358190645379688,69134.37595450562056343554063,0.4337202671394522408442702953,,,,
2024-05-26 02:09,開倉,1,69214.59000,0.1441170138767344969463717838,69154.38194769334404946113327,0.5778372810161867377906420791,,,,
2024-05-26 02:14,開倉,1,69231.43714276170,0.1439377896984309159063030605,69169.74844469903783134353952,0.7217750707146176536969451396,,,,
2024-05-26 02:19,開倉,1,69284.72505,0.1436831860159770893832642931,69188.83683496912596737111650,0.8654582567305947430802094327,,,,
2024-05-26 02:24,開倉,1,69264.328246274790,0.1435817001574314097275377016,69199.57891223629410237523300,1.009039956888026152807747134,,,,
2024-05-26 03:14,平倉,,,,,,69128.741912332940,1.009039956888026152807747134,-141.2310260875014525775422261,0E-27
2024-05-26 05:29,開倉,1,69219.962181198225,0.1414886399398721249195466210,69219.96218119822500000000000,0.1414886399398721249195466210,,,,
2024-05-26 06:19,平倉,,,,,,69077.882029105885,0.1414886399398721249195466210,-29.87646306022048920435798966,0E-28
2024-05-26 07:04,開倉,1,69305.951707674825,0.1407404115931121768717878541,69305.95170767482500000000000,0.1407404115931121768717878541,,,,
2024-05-26 07:09,開倉,1,69380.270877049005,0.1404489924983945202652864554,69343.07278090888004919910559,0.2811894040915066971370743095,,,,
2024-05-26 07:14,開倉,1,69354.45990,0.1403606905258116831989225155,69346.86427311618268022354403,0.4215500946173183803359968250,,,,
2024-05-26 07:19,開倉,1,69345.435991910805,0.1402385064900389825542714355,69346.50773326703810612242094,0.5617886011073573628902682605,,,,
2024-05-26 07:24,開倉,1,69412.053285141420,0.1399637404856921995486005578,69359.58072222452636184721080,0.7017523415930495624388688183,,,,
2024-05-26 07:29,開倉,1,69400.48290,0.1398470180440586753419008555,69366.37736189387497227325004,0.8415993596371082377807696738,,,,
2024-05-26 08:19,平倉,,,,,,69204.68035,0.8415993596371082377807696738,-194.3267163315698185874028030,0E-28
2024-05-26 09:29,開倉,1,69304.83510,0.1370945676109584317339802876,69304.83510000000000000000000,0.1370945676109584317339802876,,,,
2024-05-26 10:19,平倉,,,,,,69080.04270,0.1370945676109584317339802876,-40.28831546473265762182598371,0E-28
2024-05-26 10:24,開倉,-1,68911.52700,-0.1370170638682229110494163145,68911.52700000000000000000000,-0.1370170638682229110494163145,,,,
2024-05-26 10:29,開倉,-1,68965.477146182625,-0.1367730370682893751208679892,68938.47803043695089239334129,-0.2737901009365122861702843037,,,,
2024-05-26 10:34,開倉,-1,68935.517055711630,-0.1366957159845235183951029159,68937.49199744042551293829339,-0.4104858169210358045653872196,,,,
2024-05-26 10:39,開倉,-1,68863.562102296075,-0.1367017780527242413549804741,68919.02237530294116180717611,-0.5471875949737600459203676937,,,,
2024-05-26 10:44,開倉,-1,68870.84735,-0.1365506985871480430884800233,68909.40124771432798369427286,-0.6837382935609080890088477170,,,,
2024-05-26 10:49,開倉,-1,68890.53750,-0.1363752265366569564001051087,68906.26442847549165803825303,-0.8201135200975650454089528257,,,,
2024-05-26 10:59,開倉,-1,68890.53750,-0.1362389194977335677721832036,68904.02402038553497013990947,-0.9563524395952986131811360293,,,,
2024-05-26 11:49,平倉,,,,,,69186.15760650780,-0.9563524395952986131811360293,-335.9854939930070065385201843,0E-28
2024-05-26 11:49,開倉,1,69186.15760650780,0.1307981136876208156834483868,69186.15760650780000000000000,0.1307981136876208156834483868,,,,
2024-05-26 11:54,開倉,1,69148.55700,0.1307383025304198193963077935,69167.36160272358611803494539,0.2615364162180406350797561803,,,,
2024-05-26 12:44,平倉,,,,,,68982.396978174555,0.2615364162180406350797561803,-66.41639391947098807083189921,0E-28
2024-05-26 13:39,開倉,1,69112.874011391985,0.1297134666381659116439786344,69112.87401139198500000000000,0.1297134666381659116439786344,,,,
2024-05-26 13:44,開倉,1,69106.53600,0.1295955729054611415980620835,69109.70644647071875236731556,0.2593090395436270532420407179,,,,
2024-05-26 13:49,開倉,1,69118.290924174825,0.1294438943111597887505180581,69112.56483833834620765532417,0.3887529338547868419925587760,,,,
2024-05-26 13:54,開倉,1,69142.848381157020,0.1292684571203889581204179813,69120.12187541154458739120768,0.5180213909751758001129767573,,,,
2024-05-26 13:59,開倉,1,69195.58050,0.1290407105236344481032252477,69135.17025254486118501135659,0.6470621014988102482162020050,,,,
2024-05-26 14:04,開倉,1,69168.385852731630,0.1289622889337212369934344947,69140.69013037499681263745346,0.7760243904325314852096364997,,,,
2024-05-26 14:09,開倉,1,69212.68905,0.1287507957039994973525847106,69150.93567903016144560254734,0.9047751861365309825622212103,,,,
2024-05-26 14:14,開倉,1,69217.39140,0.1286132424750493856096489246,69159.20661135173930081756877,1.033388428611580368171870135,,,,
2024-05-26 15:04,平倉,,,,,,69101.43200,1.033388428611580368171870135,-131.1122350677086244429333838,0E-27
2024-05-26 15:19,開倉,1,69200.58300,0.1266201561936720268955008767,69200.58300000000000000000000,0.1266201561936720268955008767,,,,
2024-05-26 15:29,開倉,1,69216.695350018935,0.1264640274165921059657561542,69208.63420511868164620722327,0.2530841836102641328612570309,,,,
2024-05-26 15:34,開倉,1,69451.00815,0.1259112645388033581327735345,69289.15657033522048016877354,0.3789954481490674909940305654,,,,
2024-05-26 15:39,開倉,1,69403.78455,0.1258708769227981091168131183,69317.73507439417243353997160,0.5048663250718656001108436837,,,,
2024-05-26 15:44,開倉,1,69393.804158037870,0.1257630280653506887505501205,69332.90512357376758034677490,0.6306293531372162888613938042,,,,
2024-05-26 16:14,開倉,1,69521.54340,0.1254063557133486661958848482,69364.19523132625329748892664,0.7560357088505649550572786524,,,,
2024-05-26 16:49,平倉,,,,,,69029.019174525,0.7560357088505649550572786524,-305.5934711363440082743370452,0E-28
2024-05-26 16:49,開倉,-1,69063.55095,-0.1259856336828502475605543705,69063.55095,-0.1259856336828502475605543705,,,,
2024-05-26 17:29,開倉,-1,69063.45100,-0.1214372836900313629696371305,69063.50189368527501259276042,-0.2474229173728816105301915010,,,,
