時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 06:24,開倉,-1,16518.939511893275,-0.6050630546109705589255114789,16518.93951189327500000000000,-0.6050630546109705589255114789,,,,
2023-01-01 07:04,開倉,-1,16491.84995,-0.6054511790837631287083108587,16505.39038811380028592348937,-1.210514233694733687633822338,,,,
2023-01-01 07:09,開倉,-1,16481.95490,-0.6052091539218748104935052334,16497.57897144657494995373207,-1.815723387616608498127327571,,,,
2023-01-01 07:59,平倉,,,,,,16545.76875,-1.815723387616608498127327571,-117.5418472489901371688696029,0E-27
2023-01-01 14:04,開倉,1,16545.26850,0.5957853971562860472928058534,16545.26850000000000000000000,0.5957853971562860472928058534,,,,
2023-01-01 14:19,開倉,1,16553.37255,0.5948979264802976394803214986,16549.31750484065579345987329,1.190683323636583686773127352,,,,
2023-01-01 15:09,平倉,,,,,,16519.73600,1.190683323636583686773127352,-54.89197866792265151516413001,0E-27
2023-01-01 15:19,開倉,-1,16492.205749691160,-0.5925839959187475628125638072,16492.20574969116000000000000,-0.5925839959187475628125638072,,,,
2023-01-01 15:24,開倉,-1,16491.75000,-0.5920080679121413827237929358,16491.97798563435664110040369,-1.184592063830888945536356743,,,,
2023-01-01 16:14,平倉,,,,,,16518.65520,-1.184592063830888945536356743,-51.16948427773535095604561736,0E-27
2023-01-01 17:59,開倉,1,16541.614558092075,0.5871285389527546776378645218,16541.61455809207500000000000,0.5871285389527546776378645218,,,,
2023-01-01 18:14,開倉,1,16545.16845,0.5864151281818959532698366405,16543.39042382003629298623928,1.173543667134650630907701162,,,,
2023-01-01 18:19,開倉,1,16545.530048628960,0.5858156167051928880729721192,16544.10285682816055777581278,1.759359283839843518980673281,,,,
2023-01-01 18:24,開倉,1,16547.697546256170,0.5851528519832350107919324970,16545.00003400146414641439203,2.344512135823078529772605778,,,,
2023-01-01 18:59,開倉,1,16551.07140,0.5844482453908466358014298133,16546.21152160905659526762469,2.928960381213925165574035591,,,,
2023-01-01 19:09,開倉,1,16552.34478257310,0.5838185879248590548705582948,16547.23086036815886549103571,3.512778969138784220444593886,,,,
2023-01-01 19:59,平倉,,,,,,16541.52510,3.512778969138784220444593886,-78.14979651297535401851687019,0E-27
2023-01-01 20:04,開倉,1,16563.38032898880,0.5781253040054727611505169850,16563.38032898880000000000000,0.5781253040054727611505169850,,,,
2023-01-01 20:54,平倉,,,,,,16544.52360,0.5781253040054727611505169850,-20.46635991507452959504762348,0E-28
