時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2025-01-07 05:59,開倉,1.0,102211.07999999999,0.09788566953797964,102211.07999999997,0.09788566953797964,,,,
2025-01-07 08:29,平倉,,,,,,102177.45244003831,-0.09788566953797964,-6.710052122002205,0.0
2025-01-08 13:44,開倉,-1.0,96407.9719,-0.1035007075530448,96407.97190000002,-0.1035007075530448,,,,
2025-01-08 13:59,開倉,-1.0,96965.39305,-0.10280286283277545,96685.73970555165,-0.20630357038582026,,,,
2025-01-08 14:14,開倉,-1.0,97004.5823391732,-0.10265862112147457,96791.68129329947,-0.3089621915072948,,,,
2025-01-08 14:44,開倉,-1.0,96354.42077406745,-0.10324802129467502,96682.15881666282,-0.41221021280196984,,,,
2025-01-08 15:44,開倉,-1.0,96206.97245000002,-0.1033029062835946,96586.93692824671,-0.5155131190855644,,,,
2025-01-08 16:14,開倉,-1.0,96215.89585840383,-0.10319008392140461,96525.05304119183,-0.618703203006969,,,,
2025-01-08 16:29,開倉,-1.0,96301.57457208661,-0.10299522983055925,96493.15991902282,-0.7216984328375282,,,,
2025-01-08 18:59,平倉,,,,,,97348.65,0.7216984328375282,547.1494826054311,0.0
2025-01-14 21:44,開倉,1.0,96582.91741015254,0.1083631158238782,96582.91741015254,0.1083631158238782,,,,
2025-01-14 22:44,開倉,1.0,96789.7707,0.10802334308087753,96686.18165325583,0.21638645890475572,,,,
2025-01-15 00:14,開倉,1.0,96958.455,0.10772751922110574,96776.67862091017,0.32411397812586146,,,,
2025-01-15 02:44,平倉,,,,,,96733.8483270866,-0.32411397812586146,-17.470895485258314,0.0
2025-01-20 11:14,開倉,-1.0,100052.9485,-0.10401244616452493,100052.9485,-0.10401244616452493,,,,
2025-01-20 11:29,開倉,-1.0,100231.1277062598,-0.10372376934022513,100141.91430139582,-0.20773621550475008,,,,
2025-01-20 11:44,開倉,-1.0,100409.57010000001,-0.10343594946552817,100230.88508598134,-0.3111721649702782,,,,
2025-01-20 11:59,開倉,-1.0,100629.66034025978,-0.10310656338694658,100330.13311205173,-0.4142787283572248,,,,
2025-01-20 12:14,開倉,-1.0,100819.63806982682,-0.1028094155092859,100427.45833444312,-0.5170881438665107,,,,
2025-01-20 12:29,開倉,-1.0,101008.2706,-0.10251485323775913,100523.5551648983,-0.6196029971042698,,,,
2025-01-20 14:59,平倉,,,,,,103131.515988,0.6196029971042698,1551.999745922263,0.0
2025-01-20 20:29,開倉,1.0,106019.22141701894,0.1123157067708158,106019.22141701894,0.1123157067708158,,,,
