時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-08-05 10:59,開倉,-1,54636.96785,-0.1829347490043776285436747567,54636.96785000000000000000000,-0.1829347490043776285436747567,,,,
2024-08-05 11:04,開倉,-1,54416.862616760455,-0.1834911003197859053011582980,54526.74813840553217736364039,-0.3664258493241635338448330547,,,,
2024-08-05 11:19,開倉,-1,54264.737005496515,-0.1838215852588969637741116106,54439.21787696358668466132785,-0.5502474345830604976189446653,,,,
2024-08-05 11:24,開倉,-1,54378.988941861060,-0.1832520267744690848246300911,54424.17072967928052666874225,-0.7334994613575295824435747564,,,,
2024-08-05 11:44,開倉,-1,54337.723251697725,-0.1832078943392953241295000885,54406.89383066290423676321187,-0.9167073556968249065730748449,,,,
2024-08-05 12:09,開倉,-1,54188.451886836665,-0.1835289511240042598585047459,54370.45582131583860364126616,-1.100236306820829166431579591,,,,
2024-08-05 12:59,平倉,,,,,,53548.86105,-1.100236306820829166431579591,845.0319957797282275671569082,0E-27
2024-08-06 00:49,開倉,1,54334.85385,0.1985945205977553576622150955,54334.85384999999999999999999,0.1985945205977553576622150955,,,,
2024-08-06 00:54,開倉,1,54284.22855,0.1985808501009937646006817137,54309.54207124360013451465570,0.3971753706987491222628968092,,,,
2024-08-06 00:59,開倉,1,54044.40870,0.1992624827141271728964359540,54220.96430324637935184672180,0.5964378534128762951593327632,,,,
2024-08-06 01:04,開倉,1,54196.28460,0.1985052799507416423912509129,54214.80153361367045845104907,0.7949431333636179375505836761,,,,
2024-08-06 01:09,開倉,1,54073.922737523940,0.1987554161959077780301532221,54186.62354768181569152951044,0.9936985495595257155807368982,,,,
2024-08-06 01:14,開倉,1,54414.687618145605,0.1973131268459219095830519877,54224.40658185007173033823598,1.191011676405447625163788886,,,,
2024-08-06 01:19,開倉,1,54491.538668407575,0.1968377168613996284865075289,54262.29374040884673292973848,1.387849393266847253650296415,,,,
2024-08-06 01:24,開倉,1,54485.488516053180,0.1966626160200835001027355153,54289.99568788729065143653125,1.584512009286930753753031930,,,,
2024-08-06 01:29,開倉,1,54384.37860,0.1968311188971309327936801338,54300.42461306289813693247907,1.781343128184061686546712064,,,,
2024-08-06 02:19,平倉,,,,,,54088.84205,1.781343128184061686546712064,-473.2519318528650872809894050,0E-27
2024-08-28 07:39,開倉,-1,59629.000067528865,-0.1712274966643078504503175995,59629.00006752886499999999999,-0.1712274966643078504503175995,,,,
2024-08-28 07:44,開倉,-1,59556.30695,-0.1712651424033749223115421838,59592.64951366231598000047136,-0.3424926390676827727618597833,,,,
2024-08-28 07:49,開倉,-1,59541.166453115460,-0.1711374697269903786965973411,59575.49576709464250521273327,-0.5136301087946731514584571244,,,,
2024-08-28 07:54,開倉,-1,59436.36695,-0.1712678695559242637170035839,59540.70475171594381335199960,-0.6848979783505974151754607083,,,,
2024-08-28 07:59,開倉,-1,59348.644443125035,-0.1713495832452323291354854962,59502.27024362383548857292238,-0.8562475615958297443109462045,,,,
2024-08-28 08:09,開倉,-1,59306.187568701775,-0.1713008646681515585772083577,59469.58163167907459334170994,-1.027548426263981302888154562,,,,
2024-08-28 08:14,開倉,-1,59260.720285355955,-0.1712609472211910195261008157,59439.74386697658404475771620,-1.198809373485172322414255378,,,,
2024-08-28 09:04,平倉,,,,,,59093.53200,-1.198809373485172322414255378,344.2001512693845577661051057,0E-27
2024-11-14 00:44,開倉,1,91934.956695484695,0.1141396017373556409736684364,91934.95669548469500000000002,0.1141396017373556409736684364,,,,
2024-11-14 01:34,平倉,,,,,,92143.944870334860,0.1141396017373556409736684364,13.33655387520580231822651639,0E-28
