時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-06-21 00:24,開倉,1,64809.216977071395,0.1543761900956098680239749062,64809.21697707139500000000000,0.1543761900956098680239749062,,,,
2024-06-21 00:29,開倉,1,64902.369451181970,0.1540003867658174714429383090,64855.73645396301273315696165,0.3083765768614273394669132152,,,,
2024-06-21 00:34,開倉,1,64821.784778591775,0.1540375669092217303594697284,64844.42660642238228932248193,0.4624141437706490698263829436,,,,
2024-06-21 01:24,平倉,,,,,,64904.975821558085,0.4624141437706490698263829436,-2.01416534801966806021545932,0E-28
2024-06-21 01:24,開倉,1,64969.913266101915,0.1535015879461733088527838267,64969.91326610191500000000000,0.1535015879461733088527838267,,,,
2024-06-21 01:29,開倉,1,64955.300860880580,0.1533825069190701023287923849,64962.60989853589679815204869,0.3068840948652434111815762116,,,,
2024-06-21 01:39,開倉,1,64967.448118724205,0.1532003977922687396415143308,64964.22094448350965445773698,0.4600844926575121508230905424,,,,
2024-06-21 01:44,開倉,1,64922.491541098920,0.1531531006265820489915977897,64953.79922933486490387703752,0.6132375932840941998146883321,,,,
2024-06-21 02:34,平倉,,,,,,65203.469846714670,0.6132375932840941998146883321,113.1221895931743074375012166,0E-28
2024-08-05 10:59,開倉,-1,54762.11666478975,-0.1832703134667222118519907969,54762.11666478975000000000001,-0.1832703134667222118519907969,,,,
2024-08-05 11:04,開倉,-1,54544.207107662955,-0.1838185861848658649200282899,54652.99915471184908850813710,-0.3670888996515880767720190868,,,,
2024-08-05 11:24,開倉,-1,54489.224085306765,-0.1838201585236087331132249332,54598.35282284724628006244707,-0.5509090581751968098852440200,,,,
2024-08-05 11:44,開倉,-1,54435.430329499835,-0.1838179020340479589907879529,54557.59200618584557504017603,-0.7347269602092447688760319729,,,,
2024-08-05 11:49,開倉,-1,54350.911528800455,-0.1839197377710230682738046323,54516.21307423443786002166793,-0.9186466979802678371498366052,,,,
2024-08-05 12:09,開倉,-1,54272.502072760645,-0.1840013599393612163260259517,54475.54447160889355784164390,-1.102648057919629053475862557,,,,
2024-08-05 12:59,平倉,,,,,,53626.442974746585,-1.102648057919629053475862557,877.1290232926324766912047937,0E-27
2024-08-06 00:49,開倉,1,54506.836287354555,0.1993104446886088971083026292,54506.83628735455500000000002,0.1993104446886088971083026292,,,,
2024-08-06 00:54,開倉,1,54458.479796792355,0.1992878355368853621783950249,54482.65941350339609252747433,0.3985982802254942592866976541,,,,
2024-08-06 00:59,開倉,1,54212.030730720795,0.1999935084550591245849062188,54392.24056583165223528457721,0.5985917886805533838716038729,,,,
2024-08-06 01:04,開倉,1,54358.462125448605,0.1992552093556403944002052204,54383.80470002430132647412712,0.7978469980361937782718090933,,,,
2024-08-06 01:09,開倉,1,54232.370609647830,0.1995186639836385158129628614,54353.51096870383168769797276,0.9973656620198322940847719547,,,,
2024-08-06 01:14,開倉,1,54574.509518310180,0.1980694731624115456707443596,54390.12781641218793304000703,1.195435135182243839755516314,,,,
2024-08-06 01:19,開倉,1,54666.139781155485,0.1975396368300124127579302236,54429.26944652036720963597371,1.392974772012256252513446538,,,,
2024-08-06 01:24,開倉,1,54661.183327347075,0.1973598925932319722516314946,54458.04986590598933180796817,1.590334664605488224765078033,,,,
2024-08-06 01:29,開倉,1,54546.223892645220,0.1975779656623340336607634078,54467.79376755558157510209684,1.787912630267822258425841441,,,,
2024-08-06 02:19,平倉,,,,,,54218.638000809375,1.787912630267822258425841441,-542.4069299471721902269298539,0E-27
2024-08-28 07:29,開倉,-1,59640.96460,-0.1712489528602512842432319200,59640.96460000000000000000000,-0.1712489528602512842432319200,,,,
2024-08-28 07:39,開倉,-1,59625.87215,-0.1711210925963178206982800993,59633.42119318556560520497131,-0.3423700454565691049415120193,,,,
2024-08-28 07:44,開倉,-1,59556.30695,-0.1711497365863656231619902267,59607.71997802349222101591338,-0.5135197820429347281035022460,,,,
2024-08-28 07:49,開倉,-1,59536.01710,-0.1710369418854828009034496696,59589.80496740005073450261944,-0.6845567239284175290069519156,,,,
2024-08-28 07:54,開倉,-1,59436.36695,-0.1711524619012423147268504015,59559.11545878877821931393899,-0.8557091858296598437338023171,,,,
2024-08-28 07:59,開倉,-1,59338.41595,-0.1712636371070576198143344016,59522.31039468316623999665886,-1.026972822936717463548136719,,,,
2024-08-28 08:09,開倉,-1,59282.54390,-0.1712537087007350770865728509,59488.04233238232987707845625,-1.198226531637452540634709570,,,,
2024-08-28 08:14,開倉,-1,59260.55490,-0.1711460218669468124581224487,59459.61064739103526184850409,-1.369372553504399353092832019,,,,
2024-08-28 09:04,平倉,,,,,,59107.337338459620,-1.369372553504399353092832019,401.4534351208438705141580791,0E-27
