時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-08-05 10:59,開倉,-1,54636.96785,-0.1829347490043776285436747567,54636.96785000000000000000000,-0.1829347490043776285436747567,,,,
2024-08-05 11:04,開倉,-1,54416.862616760455,-0.1834911003197859053011582980,54526.74813840553217736364039,-0.3664258493241635338448330547,,,,
2024-08-05 11:24,開倉,-1,54378.988941861060,-0.1834353704272110823013903308,54477.45522234133362965939209,-0.5498612197513746161462233855,,,,
2024-08-05 11:44,開倉,-1,54337.723251697725,-0.1833911938375359413028322694,54442.50734840502005075006250,-0.7332524135889105574490556549,,,,
2024-08-05 11:49,開倉,-1,54239.16685,-0.1835407960388850911153883833,54401.79884778321362900484915,-0.9167932096277956485644440382,,,,
2024-08-05 12:09,開倉,-1,54188.451886836665,-0.1835289511240042598585047459,54366.21350254099755871986175,-1.100322160751799908422948784,,,,
2024-08-05 12:59,平倉,,,,,,53548.86105,-1.100322160751799908422948784,840.4300181793595245014164633,0E-27
2024-08-06 00:49,開倉,1,54334.85385,0.1985097816454453039669611913,54334.85385000000000000000001,0.1985097816454453039669611913,,,,
2024-08-06 00:54,開倉,1,54284.22855,0.1984961169817931524378804733,54309.54207124360013451465571,0.3970058986272384564048416646,,,,
2024-08-06 00:59,開倉,1,54044.40870,0.1991774587468541998589632552,54220.96430324637935184672181,0.5961833573740926562638049198,,,,
2024-08-06 01:04,開倉,1,54196.28460,0.1984205790768181859293671025,54214.80153361367045845104906,0.7946039364509108421931720223,,,,
2024-08-06 01:09,開倉,1,54073.922737523940,0.1986706085905232200748125099,54186.62354768181569152951044,0.9932745450414340622679845322,,,,
2024-08-06 01:14,開倉,1,54414.687618145605,0.1972289346557465823915364868,54224.40658185007173033823598,1.190503479697180644659521019,,,,
2024-08-06 01:19,開倉,1,54491.538668407575,0.1967537275254817344795734908,54262.29374040884673292973848,1.387257207222662379139094510,,,,
2024-08-06 01:24,開倉,1,54485.488516053180,0.1965787013985222614394426078,54289.99568788729065143653123,1.583835908621184640578537118,,,,
2024-08-06 01:29,開倉,1,54384.37860,0.1967471323765202175829065848,54300.42461306289813693247906,1.780583040997704858161443703,,,,
2024-08-06 02:19,平倉,,,,,,54088.84205,1.780583040997704858161443703,-473.0499984220573594252853244,0E-27
2024-08-28 07:29,開倉,-1,59649.774526163335,-0.1710948264180840701913510735,59649.77452616333499999999999,-0.1710948264180840701913510735,,,,
2024-08-28 07:39,開倉,-1,59629.000067528865,-0.1709833661800622778244736775,59639.39068134437301919215061,-0.3420781925981463480158247510,,,,
2024-08-28 07:44,開倉,-1,59556.30695,-0.1710209582450834910075166413,59611.69806223607687443615114,-0.5130991508432298390233413923,,,,
2024-08-28 07:49,開倉,-1,59541.166453115460,-0.1708934676001653759034754820,59594.07595501879092627848016,-0.6839926184433952149268168743,,,,
2024-08-28 07:54,開倉,-1,59436.36695,-0.1710236815093492012650468225,59562.53038723607057540060413,-0.8550162999527444161918636968,,,,
2024-08-28 07:59,開倉,-1,59348.644443125035,-0.1711052786939899153878242595,59526.86500913914893675534085,-1.026121578646734331579687956,,,,
2024-08-28 08:09,開倉,-1,59306.187568701775,-0.1710566295782401003442205925,59495.33391466563816728022235,-1.197178208224974431923908548,,,,
2024-08-28 08:14,開倉,-1,59260.720285355955,-0.1710167690442511702199052907,59466.00851475928220725498255,-1.368194977269225602143813839,,,,
2024-08-28 09:04,平倉,,,,,,59093.53200,-1.368194977269225602143813839,428.7690229728982383267322663,0E-27
2024-11-06 12:59,開倉,1,74301.899220298440,0.1421707982609701666058592790,74301.89922029844000000000003,0.1421707982609701666058592790,,,,
2024-11-06 13:49,平倉,,,,,,74687.253302125035,0.1421707982609701666058592790,44.16775100452783145002690830,0E-28
2024-11-14 00:39,開倉,1,91962.336537654240,0.1152339285430438352492998543,91962.33653765423999999999997,0.1152339285430438352492998543,,,,
2024-11-14 00:44,開倉,1,91934.956695484695,0.1151529213462223609320152785,91948.65143013470491542318224,0.2303868498892661961813151328,,,,
2024-11-14 01:34,平倉,,,,,,92143.944870334860,0.2303868498892661961813151328,23.76428729670485662669696309,0E-28
2024-12-05 12:44,開倉,1,102819.88425,0.1030905958701963714643951758,102819.8842500000000000000000,0.1030905958701963714643951758,,,,
2024-12-05 13:34,平倉,,,,,,103278.085054115460,0.1030905958701963714643951758,36.58919459590431240606024360,0E-28
