時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-12-29 00:14,開倉,-1.0,96418.38401049042,-0.10366280354701374,96418.38401049042,-0.10366280354701374,,,,
2024-12-29 00:59,開倉,-1.0,96336.80750000001,-0.10364688488872748,96377.59888724692,-0.2073096884357412,,,,
2024-12-29 02:29,開倉,-1.0,96202.61735203832,-0.1036877192592947,96319.2593774975,-0.3109974076950359,,,,
2024-12-29 04:59,平倉,,,,,,96248.09999999999,0.3109974076950359,-52.06329153048894,0.0
2025-01-07 05:14,開倉,1.0,101833.06070182851,0.09744321334287534,101833.06070182851,0.09744321334287534,,,,
2025-01-07 07:14,開倉,1.0,102150.47852291424,0.09704323367386794,101991.44321257088,0.19448644701674328,,,,
2025-01-07 07:29,開倉,1.0,102158.75385,0.09693828883693867,102047.09671380538,0.29142473585368195,,,,
2025-01-07 09:59,平倉,,,,,,101733.27340661534,-0.29142473585368195,61.80828207253498,0.0
2025-01-08 03:14,開倉,-1.0,99483.73325,-0.09996685439937392,99483.73325,-0.09996685439937392,,,,
2025-01-08 03:29,開倉,-1.0,99450.34995000002,-0.09990046066770963,99467.04714478321,-0.19986731506708355,,,,
2025-01-08 03:44,開倉,-1.0,99469.2495592981,-0.09978164758795521,99467.78053810792,-0.29964896265503876,,,,
2025-01-08 03:59,開倉,-1.0,99296.07355231723,-0.09985576476130763,99424.86256691927,-0.3995047274163464,,,,
2025-01-08 06:29,平倉,,,,,,97204.47794999999,0.3995047274163464,-925.8877996088502,0.0
2025-01-08 13:59,開倉,-1.0,96965.39305,-0.09260984663159638,96965.39305000001,-0.09260984663159638,,,,
2025-01-08 14:44,開倉,-1.0,96354.42077406745,-0.09310392451804912,96659.09418853749,-0.1857137711496455,,,,
2025-01-08 15:44,開倉,-1.0,96206.97245000002,-0.09315341706813836,96508.06643534532,-0.27886718821778383,,,,
2025-01-08 16:14,開倉,-1.0,96215.89585840383,-0.09305167947974134,96434.96725904572,-0.3719188676975252,,,,
2025-01-08 18:44,平倉,,,,,,96921.83669999999,0.3719188676975252,145.02887143560923,0.0
2025-01-14 21:44,開倉,1.0,96582.91741015254,0.09420042730482586,96582.91741015254,0.09420042730482586,,,,
2025-01-15 00:14,平倉,,,,,,96861.545,-0.09420042730482586,-35.37123695094973,0.0
2025-01-18 08:44,開倉,1.0,102964.22306419043,0.08793015862415576,102964.22306419042,0.08793015862415576,,,,
2025-01-18 11:14,平倉,,,,,,102457.24575,-0.08793015862415576,35.56951378462006,0.0
2025-01-19 10:14,開倉,1.0,105330.639,0.08620653652250085,105330.639,0.08620653652250085,,,,
2025-01-19 10:44,開倉,1.0,104842.39499999999,0.08652134328120958,105086.07207324216,0.17272787980371043,,,,
2025-01-19 10:59,開倉,1.0,104725.66709591536,0.08653111943912342,104965.78214606279,0.25925899924283385,,,,
2025-01-19 12:29,平倉,,,,,,102528.57389017496,-0.25925899924283385,605.28671790729,0.0
2025-01-20 11:44,開倉,-1.0,100409.57010000001,-0.09609540479166,100409.57010000001,-0.09609540479166,,,,
2025-01-20 11:59,開倉,-1.0,100629.66034025978,-0.09578939427290334,100519.43972439255,-0.19188479906456335,,,,
2025-01-20 12:14,開倉,-1.0,100819.63806982682,-0.09551333410490243,100619.20705603452,-0.2873981331694658,,,,
2025-01-20 12:29,開倉,-1.0,101008.2706,-0.09523967605018376,100716.04611636099,-0.3826378092196495,,,,
