時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-06-21 00:19,開倉,1,64839.655988191005,0.1543037181107526516743285546,64839.65598819100499999999999,0.1543037181107526516743285546,,,,
2024-06-21 00:24,開倉,1,64809.216977071395,0.1542217367174192103510169193,64824.44052675868482541149748,0.3085254548281718620253454739,,,,
2024-06-21 00:29,開倉,1,64902.369451181970,0.1538463093788582710627596492,64850.37004569664965230566438,0.4623717642070301330881051231,,,,
2024-06-21 00:34,開倉,1,64821.784778591775,0.1538834523235290540182450790,64843.23209461778816900198601,0.6162552165305591871063502021,,,,
2024-06-21 01:24,平倉,,,,,,64904.975821558085,0.6162552165305591871063502021,-1.94813611382864207410758294,0E-28
2024-06-21 01:24,開倉,1,64969.913266101915,0.1533489953878593867376628306,64969.91326610191500000000000,0.1533489953878593867376628306,,,,
2024-06-21 01:29,開倉,1,64955.300860880580,0.1532300327365906940531039870,64962.60989853589679815204870,0.3065790281244500807907668176,,,,
2024-06-21 01:39,開倉,1,64967.448118724205,0.1530481046404739173692968105,64964.22094448350965445773699,0.4596271327649239981600636281,,,,
2024-06-21 01:44,開倉,1,64922.491541098920,0.1530008544918611846796890293,64953.79922933486490387703753,0.6126279872567851828397526574,,,,
2024-06-21 02:34,平倉,,,,,,65203.469846714670,0.6126279872567851828397526574,113.0097373081976338518949659,0E-28
