時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-02 16:14,開倉,-1.0,16761.30220959344,-0.5963140497687165,16761.30220959344,-0.5963140497687165,,,,
2023-01-02 18:44,平倉,,,,,,16749.23491350063,0.5963140497687165,-2.7919058989356644,0.0
2023-01-04 11:14,開倉,-1.0,16825.97510251067,-0.5932624663199773,16825.97510251067,-0.5932624663199773,,,,
2023-01-04 13:44,平倉,,,,,,16850.60252841885,0.5932624663199773,-24.607357448386878,0.0
2023-01-07 04:14,開倉,-1.0,16969.409403733545,-0.5862105727272922,16969.409403733545,-0.5862105727272922,,,,
2023-01-07 06:44,平倉,,,,,,16952.961588141734,0.5862105727272922,-0.2961219238197188,0.0
2023-01-09 07:59,開倉,-1.0,17115.0382,-0.580624386696483,17115.0382,-0.580624386696483,,,,
2023-01-09 10:29,平倉,,,,,,17226.252000269338,0.580624386696483,-74.57542657630562,0.0
2023-01-12 07:44,開倉,-1.0,17889.35085,-0.5507711298224651,17889.35085,-0.5507711298224651,,,,
2023-01-12 10:14,平倉,,,,,,18262.426649999998,0.5507711298224651,-215.5377972347397,0.0
2023-01-13 01:44,開倉,-1.0,18631.371685864062,-0.5167445586898504,18631.371685864062,-0.5167445586898504,,,,
2023-01-13 04:14,平倉,,,,,,18846.556174352776,0.5167445586898504,-120.93426889414117,0.0
2023-01-13 23:29,開倉,-1.0,19257.3665,-0.4931704078919137,19257.3665,-0.4931704078919137,,,,
2023-01-14 01:59,平倉,,,,,,19258.224299999998,0.4931704078919137,-9.920627909193637,0.0
2023-01-14 05:44,開倉,-1.0,19751.3194,-0.4798542830219105,19751.3194,-0.4798542830219105,,,,
2023-01-14 08:14,平倉,,,,,,20166.502212000003,0.4798542830219105,-208.904233035281,0.0
2023-01-14 08:14,開倉,-1.0,20240.8745,-0.457464543450095,20240.8745,-0.457464543450095,,,,
2023-01-14 08:44,平倉,,,,,,20666.348009999998,0.457464543450095,-204.09316645943312,0.0
2023-01-14 08:44,開倉,-1.0,21096.428033617813,-0.4288041760060301,21096.428033617813,-0.4288041760060301,,,,
2023-01-14 11:14,平倉,,,,,,20856.003516503068,0.4288041760060301,94.15189555036292,0.0
2023-01-19 00:44,開倉,1.0,20492.59604390323,0.44603599240449593,20492.59604390323,0.44603599240449593,,,,
2023-01-19 03:14,平倉,,,,,,20939.895595759426,-0.44603599240449593,190.17175240136302,0.0
2023-01-21 01:14,開倉,-1.0,21341.991130617826,-0.4363341869202194,21341.991130617822,-0.4363341869202194,,,,
2023-01-21 03:44,平倉,,,,,,21408.4989,0.4363341869202194,-38.36087343796348,0.0
2023-01-21 04:14,開倉,-1.0,21837.44383222189,-0.42425254261389966,21837.44383222189,-0.42425254261389966,,,,
2023-01-21 05:29,平倉,,,,,,22296.47804424288,0.42425254261389966,-204.20576909827787,0.0
2023-01-21 05:29,開倉,-1.0,22274.35725,-0.4063519024783601,22274.357250000005,-0.4063519024783601,,,,
2023-01-21 07:59,平倉,,,,,,22673.5311,0.4063519024783601,-171.41848586549702,0.0
2023-01-21 16:14,開倉,-1.0,22726.631,-0.39032833183969473,22726.631,-0.39032833183969473,,,,
2023-01-21 18:14,平倉,,,,,,23204.35638,0.39032833183969473,-195.5270683701034,0.0
2023-01-21 18:14,開倉,-1.0,23283.85225,-0.37221298933417657,23283.85225,-0.37221298933417657,,,,
2023-01-21 20:44,平倉,,,,,,22997.99325,0.37221298933417657,97.84028110180881,0.0
2023-01-26 05:44,開倉,-1.0,23227.682622483193,-0.3769502766798158,23227.682622483193,-0.3769502766798158,,,,
2023-01-26 08:14,平倉,,,,,,23108.04825,0.3769502766798158,36.38562462658776,0.0
2023-01-29 09:29,開倉,-1.0,23381.154402036278,-0.375657136872371,23381.154402036278,-0.375657136872371,,,,
2023-01-29 11:59,平倉,,,,,,23204.104395890907,0.375657136872371,57.793310970757894,0.0
2023-01-30 03:29,開倉,-1.0,23829.279400000003,-0.3706483473387942,23829.2794,-0.3706483473387942,,,,
2023-01-30 05:59,平倉,,,,,,23807.79795,0.3706483473387942,-0.8622570230027478,0.0
2023-02-02 04:29,開倉,-1.0,23537.32545,-0.37483414816374183,23537.32545,-0.37483414816374183,,,,
2023-02-02 06:59,平倉,,,,,,23725.67472789949,0.37483414816374183,-79.49293421495398,0.0
2023-02-02 08:44,開倉,-1.0,24147.07641171515,-0.3617134354649949,24147.076411715145,-0.3617134354649949,,,,
2023-02-02 11:14,平倉,,,,,,23904.66439920009,0.3617134354649949,79.03704356133139,0.0
2023-02-05 21:14,開倉,1.0,23096.77302042261,0.3815857099081346,23096.77302042261,0.3815857099081346,,,,
2023-02-05 23:44,平倉,,,,,,23085.239990957427,-0.3815857099081346,-13.209836926212464,0.0
2023-02-10 03:29,開倉,1.0,22188.16573471806,0.39621861435600986,22188.165734718063,0.39621861435600986,,,,
2023-02-10 05:59,平倉,,,,,,21845.91942639484,-0.39621861435600986,-144.26011797674573,0.0
2023-02-14 22:59,開倉,-1.0,22228.280300000002,-0.3882262702615031,22228.280300000002,-0.3882262702615031,,,,
2023-02-15 01:29,平倉,,,,,,22052.8882742703,0.3882262702615031,59.530281419438644,0.0
2023-02-15 19:44,開倉,-1.0,22434.3772,-0.3869275044515591,22434.3772,-0.3869275044515591,,,,
2023-02-15 22:14,平倉,,,,,,22685.54575288428,0.3869275044515591,-105.96168296951012,0.0
2023-02-16 03:14,開倉,-1.0,23160.266983005273,-0.3698529360966932,23160.266983005273,-0.3698529360966932,,,,
2023-02-16 04:29,平倉,,,,,,23647.107612633026,0.3698529360966932,-188.80538845971418,0.0
2023-02-16 04:29,開倉,-1.0,23795.08170382179,-0.3516953735670568,23795.08170382179,-0.3516953735670568,,,,
2023-02-16 06:14,平倉,,,,,,24295.266462798572,0.3516953735670568,-184.45719847543282,0.0
2023-02-20 00:14,開倉,-1.0,25160.818469693862,-0.3249453412263626,25160.818469693862,-0.3249453412263626,,,,
2023-02-20 02:44,平倉,,,,,,24450.087823244397,0.3249453412263626,223.00367029981598,0.0
2023-02-23 10:44,開倉,-1.0,24517.14452520509,-0.342234435181065,24517.144525205094,-0.342234435181065,,,,
2023-02-23 13:14,平倉,,,,,,24508.074291078945,0.342234435181065,-5.2833605092602065,0.0
2023-02-25 00:14,開倉,1.0,23105.878210302388,0.36290873830566917,23105.878210302384,0.36290873830566917,,,,
2023-02-25 02:44,平倉,,,,,,23114.76131350213,-0.36290873830566917,-5.164793090060521,0.0
2023-02-27 04:44,開倉,-1.0,23645.523295864077,-0.35369911362997775,23645.523295864077,-0.35369911362997775,,,,
2023-02-27 07:14,平倉,,,,,,23554.683192438282,0.35369911362997775,23.798793496758826,0.0
2023-03-01 12:59,開倉,-1.0,23773.827255482232,-0.35243918516742906,23773.827255482232,-0.35243918516742906,,,,
2023-03-01 15:29,平倉,,,,,,23732.771414959738,0.35243918516742906,6.10532836085868,0.0
2023-03-03 09:29,開倉,1.0,22863.16506869955,0.36674435338060135,22863.16506869955,0.36674435338060135,,,,
2023-03-03 09:44,平倉,,,,,,22383.507062910445,-0.36674435338060135,-184.120890001131,0.0
2023-03-03 09:44,開倉,1.0,22355.421244790115,0.3664585211812792,22355.42124479012,0.3664585211812792,,,,
2023-03-03 12:14,平倉,,,,,,22319.869729586393,-0.3664585211812792,-21.207462141374226,0.0
2023-03-05 04:14,開倉,1.0,22215.44593236024,0.3674434507393921,22215.44593236024,0.3674434507393921,,,,
2023-03-05 06:44,平倉,,,,,,22331.86464750721,-0.3674434507393921,34.57159701672409,0.0
2023-03-05 09:44,開倉,-1.0,22591.625625065695,-0.36213227329228403,22591.625625065695,-0.36213227329228403,,,,
2023-03-05 12:14,平倉,,,,,,22461.91091240481,0.36213227329228403,38.83970091414452,0.0
2023-03-07 23:14,開倉,1.0,22052.682280915094,0.3727444926233741,22052.682280915094,0.3727444926233741,,,,
2023-03-08 01:44,平倉,,,,,,22307.009673720953,-0.3727444926233741,86.4843199888696,0.0
2023-03-10 02:44,開倉,1.0,21087.04175311068,0.3935269537194888,21087.04175311068,0.3935269537194888,,,,
2023-03-10 04:29,平倉,,,,,,20644.645944617132,-0.3935269537194888,-182.21889948393869,0.0
2023-03-10 04:29,開倉,1.0,20643.41593987509,0.39275025268463304,20643.41593987509,0.39275025268463304,,,,
2023-03-10 04:59,平倉,,,,,,20210.327183675214,-0.39275025268463304,-178.03332954060195,0.0
2023-03-10 04:59,開倉,1.0,20202.40275380025,0.3921054745967967,20202.40275380025,0.3921054745967967,,,,
2023-03-10 07:29,平倉,,,,,,20343.515670531608,-0.3921054745967967,47.35434331972672,0.0
2023-03-13 01:59,開倉,-1.0,20772.485636852303,-0.3828606984744781,20772.485636852303,-0.3828606984744781,,,,
2023-03-13 04:29,平倉,,,,,,21025.9077,0.3828606984744781,-105.07534181365229,0.0
2023-03-13 06:29,開倉,-1.0,21794.0975,-0.3597302693519562,21794.0975,-0.3597302693519562,,,,
2023-03-13 08:44,平倉,,,,,,22252.220550000002,0.3597302693519562,-172.80552546497103,0.0
2023-03-13 08:44,開倉,-1.0,22466.573698447628,-0.3409261005926831,22466.573698447628,-0.3409261005926831,,,,
2023-03-13 11:14,平倉,,,,,,22185.882722562448,0.3409261005926831,88.13113339527939,0.0
2023-03-13 22:29,開倉,-1.0,23333.73610357601,-0.331703109459967,23333.73610357601,-0.331703109459967,,,,
2023-03-13 23:14,平倉,,,,,,23824.223142631665,0.331703109459967,-170.59864490145154,0.0
2023-03-13 23:14,開倉,-1.0,24020.792277039312,-0.3147949237144396,24020.792277039312,-0.3147949237144396,,,,
2023-03-14 01:44,平倉,,,,,,24165.083898417357,0.3147949237144396,-53.02931568668965,0.0
