時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-11-03 09:19,開倉,1,69231.857757934185,0.1445143944422522167452916442,69231.85775793418500000000001,0.1445143944422522167452916442,,,,
2024-11-03 10:09,平倉,,,,,,69058.300382527035,0.1445143944422522167452916442,-35.06145746894296860388344602,0E-28
2024-11-03 10:09,開倉,1,69127.393229332965,0.1440805235669730650994679565,69127.39322933296500000000000,0.1440805235669730650994679565,,,,
2024-11-03 10:14,開倉,1,68862.594159284625,0.1444898531606651865189540181,68994.80588900288995110146156,0.2885703767276382516184219746,,,,
2024-11-03 10:19,開倉,1,68853.125316019020,0.1443651417655188240032142415,68947.56158787595524567128201,0.4329355184931570756216362161,,,,
2024-11-03 10:24,開倉,1,68524.6677092490,0.1449119940017306078430400790,68841.50870389213761839626621,0.5778475124948876834646762951,,,,
2024-11-03 10:29,開倉,1,68422.420542554670,0.1449833423917586278332564565,68757.44920092992510618989505,0.7228308548866463112979327516,,,,
2024-11-03 10:34,開倉,1,68315.92056373695,0.1450640798182285248869246778,68683.65000830118208515925666,0.8678949347048748361848574294,,,,
2024-11-03 10:39,開倉,1,68309.841657842970,0.1449318395708857544419623327,68630.15938852801599049936707,1.012826774275760590626819762,,,,
2024-11-03 10:44,開倉,1,68267.013520405935,0.1448776690394251444607512454,68584.71451941775551863269610,1.157704443315185735087571007,,,,
2024-11-03 10:49,開倉,1,68376.583112423235,0.1445007929673828709562790050,68561.61896388306771792724776,1.302205236282568606043850012,,,,
2024-11-03 10:54,開倉,1,68295.465899265825,0.1445276774887048686399829753,68535.03044576789004525636775,1.446732913771273474683832987,,,,
2024-11-03 10:59,開倉,1,68369.722539531075,0.1442262624858035446479944813,68520.04468005391361599020558,1.590959176257077019331827468,,,,
2024-11-03 11:04,開倉,1,68242.063575707955,0.1443514951483782247557524156,68496.92087363898677685788521,1.735310671405455244087579884,,,,
2024-11-03 11:54,平倉,,,,,,68484.671744484955,1.735310671405455244087579884,-140.0982262423194158144600381,0E-27
2024-11-03 21:34,開倉,1,68350.061136972690,0.1419284738463838547491854012,68350.06113697269000000000000,0.1419284738463838547491854012,,,,
2024-11-03 21:39,開倉,1,68357.181546198090,0.1417717052546055332652244323,68353.61937426811390837908031,0.2837001791009893880144098335,,,,
2024-11-03 21:44,開倉,1,68309.469256345275,0.1417287872362227109379195755,68338.91106062550134280812559,0.4254289663372120989523294090,,,,
2024-11-03 21:49,開倉,1,68208.684897009105,0.1417961948703747011817151723,68306.35683747704335570706405,0.5672251612075868001340445813,,,,
2024-11-03 21:54,開倉,1,68092.52424129690,0.1418959792623890817756833956,68263.56868196797047816860807,0.7091211404699758819097279769,,,,
2024-11-03 21:59,開倉,1,68145.688766965245,0.1416434215558266669237027105,68243.94290623756380160536993,0.8507645620258025488334306874,,,,
2024-11-03 22:04,開倉,1,68107.269383223420,0.1415815285774939899046301060,68224.44321103278934178028036,0.9923460906032965387380607934,,,,
2024-11-03 22:09,開倉,1,68147.382466431765,0.1413566215634012239866815469,68214.83483099183269946599861,1.133702712166697762724742340,,,,
2024-11-03 22:14,開倉,1,68138.055368473395,0.1412345245473601130611318585,68206.32938415764828813739818,1.274937236714057875785874198,,,,
2024-11-03 22:19,開倉,1,68106.008711322480,0.1411596095246334200734465675,68196.32920158378363442085951,1.416096846238691295859320766,,,,
2024-11-03 22:24,開倉,1,68018.476469123505,0.1411998543634912269099300673,68180.20332145327954439616896,1.557296700602182522769250833,,,,
2024-11-03 22:29,開倉,1,67785.57627431205,0.1415432382188332442812387061,68147.32394955678996040547024,1.698839938821015767050489539,,,,
2024-11-03 22:44,開倉,1,67774.250772361035,0.1414252533063679095361999929,68118.65309884873128902851374,1.840265192127383676586689532,,,,
2024-11-03 22:54,開倉,1,67724.31164010345,0.1413879383660194217362951878,68090.51743524227469499002042,1.981653130493403098322984720,,,,
2024-11-03 23:44,平倉,,,,,,67661.735124811865,1.981653130493403098322984720,-983.7798969893144224186500228,0E-27
2024-11-04 05:04,開倉,-1,69122.12165,-0.1240264528891129692829301810,69122.12165000000000000000000,-0.1240264528891129692829301810,,,,
2024-11-04 05:19,開倉,-1,69065.74985,-0.1240036182614561676604218829,69093.93834490524147425740647,-0.2480300711505691369433520639,,,,
2024-11-04 05:24,開倉,-1,69195.38500,-0.1236475923742995666418182273,69127.68703601014446333169211,-0.3716776635248687035851702912,,,,
2024-11-04 05:29,開倉,-1,69273.54590,-0.1233846352569262551327831643,69164.03951685278329125899635,-0.4950622987817949587179534555,,,,
2024-11-04 06:19,平倉,,,,,,69154.45995,-0.4950622987817949587179534555,-29.49328352638779232288298088,0E-28
2024-11-04 22:34,開倉,1,68335.25055,0.1246469881538347558742571227,68335.25055000000000000000000,0.1246469881538347558742571227,,,,
2024-11-04 22:39,開倉,1,68334.04995,0.1245244666453111624534919922,68334.65054517691593525678479,0.2491714547991459183277491149,,,,
2024-11-04 22:44,開倉,1,68409.08745,0.1242634264665008659983249443,68359.42001721318589402721795,0.3734348812656467843260740592,,,,
2024-11-04 22:54,開倉,1,68289.82785,0.1243558942432114323098479408,68342.03480918623476148971671,0.4977907755088582166359220000,,,,
2024-11-04 23:44,平倉,,,,,,68386.578587349080,0.4977907755088582166359220000,-11.86872611361670114926246440,0E-28
2024-11-05 00:39,開倉,1,68166.817499271855,0.1242814579231930468320620484,68166.81749927185500000000000,0.1242814579231930468320620484,,,,
2024-11-05 00:44,開倉,1,68011.831644301470,0.1244400444566814679169521610,68089.27516176532475229193568,0.2487215023798745147490142094,,,,
2024-11-05 00:49,開倉,1,67837.982868564075,0.1246341263231180997518524598,68005.38839802836879596003885,0.3733556287029926145008666692,,,,
2024-11-05 00:54,開倉,1,67794.26355558195,0.1245897237932378654748079981,67952.56335272083315716194445,0.4979453524962304799756746673,,,,
2024-11-05 00:59,開倉,1,67787.897118224085,0.1244767611633435754930450658,67919.63213274440171435662522,0.6224221136595740554687197331,,,,
2024-11-05 01:04,開倉,1,67595.306004380880,0.1247065238807539562908274975,67865.49743352436967679424840,0.7471286375403280117595472306,,,,
2024-11-05 01:09,開倉,1,67596.189348232080,0.1245801269750446335479600359,67827.00930901896563159690618,0.8717087645153726453075072665,,,,
2024-11-05 01:14,開倉,1,67491.060983628735,0.1246493443279788059038688163,67784.98050620570075374546951,0.9963581088433514512113760828,,,,
2024-11-05 01:19,開倉,1,67414.802223023595,0.1246654933281232346389455324,67743.81414877766514845047485,1.121023602171474685850321615,,,,
2024-11-05 02:09,平倉,,,,,,67617.2257493625,1.121023602171474685850321615,-217.7090894839019756599937274,0E-27
2024-11-05 05:54,開倉,1,66975.648178454955,0.1221051733490602252390612508,66975.64817845495500000000000,0.1221051733490602252390612508,,,,
2024-11-05 06:44,平倉,,,,,,67736.173245722570,0.1221051733490602252390612508,84.59310799884688834294229609,0E-28
2024-11-05 12:14,開倉,-1,68319.205479124895,-0.1207021644115588031809010270,68319.20547912489500000000000,-0.1207021644115588031809010270,,,,
2024-11-05 12:19,開倉,-1,68342.71155,-0.1205400492976808116730114324,68330.95061650576382466575571,-0.2412422137092396148539124594,,,,
2024-11-05 12:24,開倉,-1,68362.00190,-0.1203855895942057733015605680,68341.28756249543307972920422,-0.3616278033034453881554730274,,,,
2024-11-05 12:29,開倉,-1,68362.904001913405,-0.1202636772033116491468424126,68346.68228848169476172327399,-0.4818914805067570373023154400,,,,
2024-11-05 12:39,開倉,-1,68402.459150615320,-0.1200739981884226545252082882,68357.80809399683159980046947,-0.6019654786951796918275237282,,,,
2024-11-05 13:29,平倉,,,,,,68413.18950,-0.6019654786951796918275237282,-74.52007294194090529241125404,0E-28
2024-11-05 13:54,開倉,-1,68631.06730,-0.1184691570890288639818118953,68631.06730000000000000000000,-0.1184691570890288639818118953,,,,
2024-11-05 13:59,開倉,-1,68693.53605,-0.1182431209812587194545610769,68662.27184935423634115251433,-0.2367122780702875834363729722,,,,
2024-11-05 14:49,平倉,,,,,,68759.76270,-0.2367122780702875834363729722,-39.35356141565827119229173267,0E-28
2024-11-05 15:44,開倉,-1,68862.95130,-0.1172631375781727941314129093,68862.95130000000000000000000,-0.1172631375781727941314129093,,,,
2024-11-05 16:34,平倉,,,,,,68688.628382255820,-0.1172631375781727941314129093,12.38700820641982993942254966,0E-28
2024-11-05 22:24,開倉,-1,69207.653339271745,-0.1167413589250992282816237469,69207.65333927174500000000000,-0.1167413589250992282816237469,,,,
2024-11-05 22:29,開倉,-1,69270.276047334205,-0.1165192432252951446208465686,69238.93487796661581488292448,-0.2332606021503943729024703155,,,,
2024-11-05 22:34,開倉,-1,69668.262351095975,-0.1157378207299705055336878180,69381.31210050360796343570198,-0.3489984228803648784361581335,,,,
2024-11-05 22:39,開倉,-1,69734.746493675335,-0.1155119082286782694308513418,69469.20224729848583400683990,-0.4645103311090431478670094753,,,,
