時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-02 09:59,開倉,1.0,16592.901315695595,0.6029686918306474,16592.901315695595,0.6029686918306474,,,,
2023-01-02 12:29,平倉,,,,,,16644.823260792145,-0.6029686918306474,21.27100000485739,0.0
2023-01-03 06:59,開倉,1.0,16713.054889559142,0.5993082473068494,16713.054889559142,0.5993082473068494,,,,
2023-01-03 09:29,平倉,,,,,,16651.613732537804,-0.5993082473068494,-46.80164156784081,0.0
2023-01-03 09:29,開倉,1.0,16668.273676242196,0.5975079065952037,16668.273676242196,0.5975079065952037,,,,
2023-01-03 11:59,平倉,,,,,,16684.002156664585,-0.5975079065952037,-0.5709317911531571,0.0
2023-01-03 22:59,開倉,1.0,16669.25292697287,0.59684076617905,16669.25292697287,0.59684076617905,,,,
2023-01-04 01:29,平倉,,,,,,16617.032520333534,-0.59684076617905,-41.084989929860384,0.0
2023-01-04 23:14,開倉,1.0,16795.12793273272,0.5893274723271581,16795.12793273272,0.5893274723271581,,,,
2023-01-05 01:44,平倉,,,,,,16910.45696692743,-0.5893274723271581,58.000771347684534,0.0
2023-01-05 15:29,開倉,1.0,16801.98372882768,0.5919513698534443,16801.98372882768,0.5919513698534443,,,,
2023-01-05 17:59,平倉,,,,,,16792.29965,-0.5919513698534443,-15.6727285086201,0.0
2023-01-05 21:59,開倉,1.0,16789.69819969296,0.5908578981830771,16789.69819969296,0.5908578981830771,,,,
2023-01-06 00:29,平倉,,,,,,16830.828231802134,-0.5908578981830771,14.357376530505455,0.0
2023-01-06 12:29,開倉,1.0,16819.26159753472,0.590083280476473,16819.26159753472,0.590083280476473,,,,
2023-01-06 14:59,平倉,,,,,,16776.862869621316,-0.590083280476473,-34.91852673338169,0.0
2023-01-06 14:59,開倉,1.0,16793.64812511868,0.5883116802030461,16793.64812511868,0.5883116802030461,,,,
2023-01-06 17:29,平倉,,,,,,16769.63635381675,-0.5883116802030461,-23.992178458998758,0.0
2023-01-06 18:59,開倉,1.0,16773.073351092793,0.5870128941362255,16773.073351092793,0.5870128941362255,,,,
2023-01-06 21:29,平倉,,,,,,16706.567102037843,-0.5870128941362255,-48.84699604153903,0.0
2023-01-08 08:44,開倉,1.0,16923.15735,0.578336995637996,16923.15735,0.578336995637996,,,,
