時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 06:59,開倉,1.0,16532.222215127502,0.6051818001118513,16532.222215127502,0.6051818001118513,,,,
2023-01-01 09:29,平倉,,,,,,16568.25297725606,-0.6051818001118513,11.778356322877926,0.0
2023-01-03 07:59,開倉,1.0,16680.014631035818,0.5999259871380357,16680.014631035818,0.5999259871380357,,,,
2023-01-03 10:29,平倉,,,,,,16667.669004146177,-0.5999259871380357,-17.40583017920801,0.0
2023-01-03 22:59,開倉,1.0,16669.25292697287,0.5986679772630257,16669.25292697287,0.5986679772630257,,,,
2023-01-04 01:29,平倉,,,,,,16617.032520333534,-0.5986679772630257,-41.21077046168543,0.0
2023-01-04 11:14,開倉,-1.0,16825.97510251067,-0.5894582030321689,16825.97510251067,-0.5894582030321689,,,,
2023-01-04 13:44,平倉,,,,,,16850.60252841885,0.5894582030321689,-24.449564107554853,0.0
2023-01-05 15:29,開倉,1.0,16801.98372882768,0.5888439973195624,16801.98372882768,0.5888439973195624,,,,
2023-01-05 17:59,平倉,,,,,,16792.29965,-0.5888439973195624,-15.5904565373419,0.0
2023-01-05 21:59,開倉,1.0,16789.69819969296,0.5877562656880027,16789.69819969296,0.5877562656880027,,,,
2023-01-06 00:29,平倉,,,,,,16830.828231802134,-0.5877562656880027,14.28200933015496,0.0
2023-01-06 14:59,開倉,1.0,16793.64812511868,0.5878809778684775,16793.64812511868,0.5878809778684775,,,,
2023-01-06 17:29,平倉,,,,,,16769.63635381675,-0.5878809778684775,-23.97461381151443,0.0
2023-01-06 18:59,開倉,1.0,16773.073351092793,0.5865831426415092,16773.073351092793,0.5865831426415092,,,,
2023-01-06 21:29,平倉,,,,,,16706.567102037843,-0.5865831426415092,-48.81123520941601,0.0
2023-01-07 04:14,開倉,-1.0,16969.409403733545,-0.5757623761783153,16969.409403733545,-0.5757623761783153,,,,
2023-01-07 06:44,平倉,,,,,,16952.961588141734,0.5757623761783153,-0.2908440591641295,0.0
2023-01-09 07:59,開倉,-1.0,17115.0382,-0.5702757543183424,17115.0382,-0.5702757543183424,,,,
2023-01-09 10:29,平倉,,,,,,17226.252000269338,0.5702757543183424,-73.2462476927383,0.0
2023-01-11 22:14,開倉,1.0,17381.58645,0.5573144016044034,17381.58645,0.5573144016044034,,,,
2023-01-12 00:44,平倉,,,,,,17352.82615582536,-0.5573144016044034,-25.69950606308361,0.0
2023-01-12 07:44,開倉,-1.0,17889.35085,-0.5389774924500506,17889.35085,-0.5389774924500506,,,,
2023-01-12 10:14,平倉,,,,,,18262.426649999998,0.5389774924500506,-210.92249609966586,0.0
2023-01-13 01:59,開倉,-1.0,18822.659712374872,-0.5005404887154432,18822.659712374872,-0.5005404887154432,,,,
2023-01-13 04:29,平倉,,,,,,18944.748721240347,0.5005404887154432,-70.59310594782943,0.0
2023-01-14 05:59,開倉,-1.0,19794.59775,-0.4719231381916834,19794.59775,-0.4719231381916834,,,,
2023-01-14 08:14,平倉,,,,,,20210.690295,0.4719231381916834,-205.90159200360063,0.0
2023-01-14 08:14,開倉,-1.0,20240.8745,-0.4508892731037566,20240.8745,-0.4508892731037566,,,,
2023-01-14 08:44,平倉,,,,,,20666.348009999998,0.4508892731037566,-201.15967628074034,0.0
2023-01-14 08:44,開倉,-1.0,21096.428033617813,-0.4226408494198547,21096.428033617813,-0.4226408494198547,,,,
2023-01-14 11:14,平倉,,,,,,20856.003516503068,0.4226408494198547,92.79862309301586,0.0
2023-01-14 17:44,開倉,1.0,20397.5937,0.44167255319375237,20397.5937,0.44167255319375237,,,,
2023-01-14 20:14,平倉,,,,,,20613.247046057266,-0.44167255319375237,86.14385850544218,0.0
2023-01-16 16:14,開倉,1.0,20814.90225,0.43652526194810076,20814.90225,0.43652526194810076,,,,
2023-01-16 18:44,平倉,,,,,,20835.917609639986,-0.43652526194810076,0.07833097930166488,0.0
2023-01-16 23:14,開倉,1.0,20673.906818205345,0.43906641997072193,20673.906818205345,0.43906641997072193,,,,
2023-01-17 01:44,平倉,,,,,,21077.132508786523,-0.43906641997072193,167.78859928981817,0.0
2023-01-18 23:59,開倉,1.0,21047.018249999997,0.43882743296450444,21047.018249999997,0.43882743296450444,,,,
2023-01-19 00:44,平倉,,,,,,20605.462115000002,-0.43882743296450444,-202.8091872767489,0.0
2023-01-19 00:44,開倉,1.0,20492.59604390323,0.4403472235536592,20492.59604390323,0.4403472235536592,,,,
2023-01-19 03:14,平倉,,,,,,20939.895595759426,-0.4403472235536592,187.74629086957518,0.0
2023-01-21 04:14,開倉,-1.0,21837.44383222189,-0.420995770647781,21837.44383222189,-0.420995770647781,,,,
2023-01-21 05:29,平倉,,,,,,22296.47804424288,0.420995770647781,-202.63818480044085,0.0
2023-01-21 05:29,開倉,-1.0,22274.35725,-0.4032325446632795,22274.35725,-0.4032325446632795,,,,
2023-01-21 07:59,平倉,,,,,,22673.5311,0.4032325446632795,-170.10259294049294,0.0
2023-01-21 18:14,開倉,-1.0,23283.85225,-0.3780624813976247,23283.85225,-0.3780624813976247,,,,
2023-01-21 20:44,平倉,,,,,,22997.99325,0.3780624813976247,99.37788447458293,0.0
2023-01-22 06:59,開倉,1.0,22824.309359083814,0.3900305763340134,22824.309359083814,0.3900305763340134,,,,
2023-01-22 09:29,平倉,,,,,,22773.707449999998,-0.3900305763340134,-28.61873400554792,0.0
2023-01-23 04:14,開倉,1.0,22540.011429658065,0.3932845770029047,22540.01142965807,0.3932845770029047,,,,
2023-01-23 06:44,平倉,,,,,,22550.41915,-0.3932845770029047,-4.775536164404357,0.0
2023-01-23 22:59,開倉,1.0,22614.162303416488,0.39139154247176566,22614.162303416484,0.39139154247176566,,,,
2023-01-24 01:29,平倉,,,,,,22894.3471,-0.39139154247176566,100.70130588660683,0.0
2023-01-24 17:14,開倉,1.0,22925.457,0.3900854890185619,22925.457,0.3900854890185619,,,,
2023-01-24 19:44,平倉,,,,,,22889.929078165977,-0.3900854890185619,-22.78795594049428,0.0
2023-01-25 06:29,開倉,1.0,22720.747230106917,0.3922028314079239,22720.747230106917,0.3922028314079239,,,,
2023-01-25 08:59,平倉,,,,,,22636.676,-0.3922028314079239,-41.85114290874411,0.0
2023-01-25 09:29,開倉,1.0,22394.074199639126,0.3956561745271081,22394.074199639123,0.3956561745271081,,,,
2023-01-25 11:59,平倉,,,,,,22629.779449999998,-0.3956561745271081,84.30462570615916,0.0
2023-01-25 22:59,開倉,1.0,22443.316049999998,0.39815131169164597,22443.316049999998,0.39815131169164597,,,,
2023-01-26 01:29,平倉,,,,,,22515.041348039857,-0.39815131169164597,19.59312825053035,0.0
2023-01-26 05:44,開倉,-1.0,23227.682622483193,-0.384780370178118,23227.682622483193,-0.384780370178118,,,,
2023-01-26 08:14,平倉,,,,,,23108.04825,0.384780370178118,37.141434770381096,0.0
2023-01-27 09:44,開倉,1.0,22688.949986530468,0.39555450256226615,22688.949986530468,0.39555450256226615,,,,
2023-01-27 12:14,平倉,,,,,,22783.14479818539,-0.39555450256226615,28.247206360658353,0.0
2023-01-28 15:29,開倉,1.0,22977.03478284342,0.39143425323871484,22977.034782843424,0.39143425323871484,,,,
2023-01-28 17:59,平倉,,,,,,22990.140677930664,-0.39143425323871484,-3.8690322916203206,0.0
2023-01-28 21:29,開倉,1.0,22932.760649999997,0.3916287762591476,22932.760649999993,0.3916287762591476,,,,
2023-01-28 23:59,平倉,,,,,,22993.897300000004,-0.3916287762591476,14.937799563060715,0.0
2023-01-29 09:29,開倉,-1.0,23381.154402036278,-0.38398899758304605,23381.154402036278,-0.38398899758304605,,,,
2023-01-29 11:59,平倉,,,,,,23204.104395890907,0.38398899758304605,59.07513359504277,0.0
2023-01-30 03:44,開倉,-1.0,23914.037,-0.37752630474781107,23914.037,-0.37752630474781107,,,,
2023-01-30 06:14,平倉,,,,,,23812.564165957017,0.37752630474781107,29.318794712391316,0.0
2023-01-30 16:29,開倉,1.0,23563.926460422615,0.3843803999215971,23563.92646042262,0.3843803999215971,,,,
2023-01-30 18:59,平倉,,,,,,23232.940301008854,-0.3843803999215971,-136.15487920823307,0.0
2023-01-31 03:14,開倉,1.0,22807.397999999997,0.3907603348571457,22807.397999999997,0.3907603348571457,,,,
2023-01-31 05:44,平倉,,,,,,22727.2307,-0.3907603348571457,-40.20710127129982,0.0
2023-02-01 05:44,開倉,1.0,22883.299815871964,0.3873166310628785,22883.299815871964,0.3873166310628785,,,,
2023-02-01 08:14,平倉,,,,,,23072.95775,-0.3873166310628785,64.52113183643071,0.0
2023-02-01 16:29,開倉,1.0,22973.581049999997,0.38821846934281445,22973.581049999997,0.38821846934281445,,,,
2023-02-01 18:59,平倉,,,,,,22985.049315565324,-0.38821846934281445,-4.47102815926977,0.0
2023-02-02 05:14,開倉,-1.0,23691.141072485618,-0.3755188924960584,23691.141072485618,-0.3755188924960584,,,,
2023-02-02 07:44,平倉,,,,,,23719.453799999996,0.3755188924960584,-19.539067101329294,0.0
2023-02-02 08:44,開倉,-1.0,24147.07641171515,-0.36725148775424904,24147.076411715145,-0.36725148775424904,,,,
2023-02-02 11:14,平倉,,,,,,23904.66439920009,0.36725148775424904,80.24714868078325,0.0
2023-02-02 22:59,開倉,1.0,23624.68067249769,0.3787707074495291,23624.68067249769,0.3787707074495291,,,,
2023-02-03 01:29,平倉,,,,,,23812.98755,-0.3787707074495291,62.30546706836258,0.0
2023-02-03 05:59,開倉,1.0,23485.630537435318,0.3832863165357439,23485.630537435318,0.3832863165357439,,,,
2023-02-03 08:29,平倉,,,,,,23550.11905,-0.3832863165357439,15.691126055133761,0.0
2023-02-03 16:14,開倉,1.0,23404.460814686234,0.3849015639145914,23404.460814686234,0.3849015639145914,,,,
2023-02-03 18:44,平倉,,,,,,23425.267300923093,-0.3849015639145914,-1.00797292710811,0.0
2023-02-03 22:29,開倉,1.0,23327.644336651738,0.3857394276764575,23327.64433665174,0.3857394276764575,,,,
2023-02-04 00:59,平倉,,,,,,23508.174652150272,-0.3857394276764575,60.56963074261478,0.0
2023-02-04 13:29,開倉,1.0,23289.702691299735,0.3885832859097516,23289.70269129973,0.3885832859097516,,,,
2023-02-04 15:59,平倉,,,,,,23319.37244329886,-0.3885832859097516,2.467651354578388,0.0
2023-02-05 07:44,開倉,1.0,23309.70462974097,0.3879673172303489,23309.70462974097,0.3879673172303489,,,,
2023-02-05 10:14,平倉,,,,,,23327.229870070136,-0.3879673172303489,-2.2509823167827383,0.0
2023-02-05 20:59,開倉,1.0,23166.47745,0.3898781572229095,23166.47745,0.3898781572229095,,,,
2023-02-05 23:29,平倉,,,,,,23146.327114016476,-0.3898781572229095,-16.8804232223696,0.0
2023-02-06 01:44,開倉,1.0,22954.312301930742,0.3923523360693866,22954.312301930742,0.3923523360693866,,,,
2023-02-06 04:14,平倉,,,,,,22878.505220712097,-0.3923523360693866,-38.719520375859204,0.0
2023-02-06 13:29,開倉,1.0,22727.486329852858,0.3941671491176817,22727.486329852854,0.3941671491176817,,,,
2023-02-06 15:59,平倉,,,,,,22868.58686299179,-0.3941671491176817,46.60314919822349,0.0
2023-02-07 07:14,開倉,1.0,22750.736736196333,0.3954198117022628,22750.736736196333,0.3954198117022628,,,,
2023-02-07 09:44,平倉,,,,,,22819.73486008235,-0.3954198117022628,18.259849893348683,0.0
2023-02-08 21:29,開倉,1.0,23075.771769414794,0.390251754785788,23075.771769414794,0.390251754785788,,,,
2023-02-08 23:59,平倉,,,,,,22861.105051738803,-0.390251754785788,-92.69564962994417,0.0
2023-02-08 23:59,開倉,1.0,22883.977593061198,0.38907609174504576,22883.977593061198,0.38907609174504576,,,,
2023-02-09 02:29,平倉,,,,,,22935.8207236146,-0.38907609174504576,11.247143131437282,0.0
2023-02-09 11:14,開倉,1.0,22605.88124430616,0.39396620620865463,22605.88124430616,0.39396620620865463,,,,
2023-02-09 13:44,平倉,,,,,,22592.022076320907,-0.39396620620865463,-14.360537060349408,0.0
2023-02-10 00:29,開倉,1.0,22562.191252587345,0.39369736072185413,22562.191252587345,0.39369736072185413,,,,
2023-02-10 02:59,平倉,,,,,,22506.537876382616,-0.39369736072185413,-30.77135188798064,0.0
2023-02-10 03:14,開倉,1.0,22443.411133207846,0.39401324699306817,22443.411133207846,0.39401324699306817,,,,
2023-02-10 04:14,平倉,,,,,,21972.559359408715,-0.39401324699306817,-194.17931570499002,0.0
2023-02-10 04:14,開倉,1.0,21911.163068360936,0.39431395946815967,21911.163068360936,0.39431395946815967,,,,
2023-02-10 06:44,平倉,,,,,,21819.449286095838,-0.39431395946815967,-44.7677380641668,0.0
2023-02-10 12:14,開倉,1.0,21782.21915790558,0.39419505810929295,21782.219157905583,0.39419505810929295,,,,
2023-02-10 14:44,平倉,,,,,,21843.597047515166,-0.39419505810929295,15.58422275381403,0.0
2023-02-10 19:59,開倉,1.0,21743.57703515991,0.3952176043206252,21743.57703515991,0.3952176043206252,,,,
2023-02-10 22:29,平倉,,,,,,21796.109144274702,-0.3952176043206252,12.14740827474687,0.0
2023-02-11 00:44,開倉,1.0,21620.805101440696,0.39762627366061765,21620.805101440696,0.39762627366061765,,,,
2023-02-11 03:14,平倉,,,,,,21663.08474526694,-0.39762627366061765,8.19768556307322,0.0
2023-02-11 05:44,開倉,1.0,21531.786438382707,0.3992516216138816,21531.786438382707,0.3992516216138816,,,,
2023-02-11 08:14,平倉,,,,,,21595.875709345564,-0.3992516216138816,16.965556962844047,0.0
2023-02-13 05:44,開倉,1.0,21804.55997199021,0.3946410202091271,21804.55997199021,0.3946410202091271,,,,
2023-02-13 08:14,平倉,,,,,,21750.739332088924,-0.3946410202091271,-29.8235661992696,0.0
2023-02-13 17:14,開倉,1.0,21664.796968441722,0.3954122464555758,21664.79696844172,0.3954122464555758,,,,
2023-02-13 19:44,平倉,,,,,,21618.610402492475,-0.3954122464555758,-26.8109971025563,0.0
2023-02-14 22:14,開倉,1.0,21654.054651387436,0.39397382909285544,21654.05465138744,0.39397382909285544,,,,
2023-02-15 00:44,平倉,,,,,,21969.102108212857,-0.39397382909285544,115.4652016321713,0.0
2023-02-15 19:44,開倉,-1.0,22434.3772,-0.3846545186362804,22434.3772,-0.3846545186362804,,,,
2023-02-15 22:14,平倉,,,,,,22685.54575288428,0.3846545186362804,-105.33921648785191,0.0
2023-02-16 03:14,開倉,-1.0,23160.266983005273,-0.3676802539590443,23160.266983005273,-0.3676802539590443,,,,
2023-02-16 04:29,平倉,,,,,,23647.107612633026,0.3676802539590443,-187.69626087152318,0.0
2023-02-16 04:29,開倉,-1.0,23795.08170382179,-0.34962935710087106,23795.081703821787,-0.34962935710087106,,,,
2023-02-16 06:14,平倉,,,,,,24295.266462798572,0.34962935710087106,-183.37361410669038,0.0
2023-02-16 22:44,開倉,1.0,24376.377906784437,0.33376549422351476,24376.377906784437,0.33376549422351476,,,,
2023-02-17 01:14,平倉,,,,,,24862.28668451673,-0.33376549422351476,153.8814099445783,0.0
2023-02-17 06:44,開倉,1.0,24125.090714908903,0.34328625770315785,24125.090714908903,0.34328625770315785,,,,
2023-02-17 07:59,平倉,,,,,,23618.958127096874,-0.34328625770315785,-181.85642571790527,0.0
2023-02-17 07:59,開倉,1.0,23523.022749958196,0.34398550251538434,23523.022749958196,0.34398550251538434,,,,
2023-02-17 10:29,平倉,,,,,,23824.291545934622,-0.34398550251538434,95.43688727665442,0.0
2023-02-20 00:14,開倉,-1.0,25160.818469693862,-0.3247427309232476,25160.818469693862,-0.3247427309232476,,,,
2023-02-20 02:44,平倉,,,,,,24450.087823244397,0.3247427309232476,222.86462278781084,0.0
2023-02-20 07:59,開倉,1.0,24292.437735323263,0.34553012137806766,24292.437735323263,0.34553012137806766,,,,
2023-02-20 10:29,平倉,,,,,,24277.055647416233,-0.34553012137806766,-13.703428686117991,0.0
2023-02-21 16:59,開倉,1.0,24708.707920410267,0.338814184051118,24708.707920410263,0.338814184051118,,,,
2023-02-21 19:29,平倉,,,,,,24722.335767690376,-0.338814184051118,-3.758970064382985,0.0
2023-02-22 00:29,開倉,1.0,24389.18406614418,0.342755378541863,24389.18406614418,0.342755378541863,,,,
2023-02-22 02:59,平倉,,,,,,24673.98260493609,-0.342755378541863,89.15909072390059,0.0
2023-02-22 05:29,開倉,1.0,24241.026213368743,0.3481850936968155,24241.026213368747,0.3481850936968155,,,,
2023-02-22 07:59,平倉,,,,,,24437.240468349526,-0.3481850936968155,59.81019589296967,0.0
2023-02-22 10:14,開倉,1.0,24062.02085474841,0.3529113182760168,24062.02085474841,0.3529113182760168,,,,
2023-02-22 12:44,平倉,,,,,,24084.65105246892,-0.3529113182760168,-0.5132930427534266,0.0
