時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-09 08:14,開倉,-1.0,17154.02795449044,-0.5826619862411727,17154.02795449044,-0.5826619862411727,,,,
2023-01-09 10:44,平倉,,,,,,17239.653947384082,0.5826619862411727,-59.935902104374996,0.0
2023-01-12 07:44,開倉,-1.0,17889.35085,-0.5548051545619207,17889.35085,-0.5548051545619207,,,,
2023-01-12 10:14,平倉,,,,,,18262.426649999998,0.5548051545619207,-217.11646532254048,0.0
2023-01-14 08:14,開倉,-1.0,20240.8745,-0.4791381921144505,20240.8745,-0.4791381921144505,,,,
2023-01-14 08:44,平倉,,,,,,20666.348009999998,0.4791381921144505,-213.76264499710723,0.0
2023-01-14 08:44,開倉,-1.0,21096.428033617813,-0.44911996045234326,21096.428033617813,-0.44911996045234326,,,,
2023-01-14 11:14,平倉,,,,,,20856.003516503068,0.44911996045234326,98.61260214382219,0.0
2023-01-21 04:14,開倉,-1.0,21837.44383222189,-0.43795968996903917,21837.44383222189,-0.43795968996903917,,,,
2023-01-21 05:29,平倉,,,,,,22296.47804424288,0.43795968996903917,-210.803439793553,0.0
2023-01-21 18:14,開倉,-1.0,23283.85225,-0.40129368860052517,23283.85225,-0.40129368860052517,,,,
2023-01-21 20:44,平倉,,,,,,22997.99325,0.40129368860052517,105.4844629879552,0.0
2023-01-26 05:59,開倉,-1.0,23583.254029562333,-0.40027367181953855,23583.254029562333,-0.40027367181953855,,,,
2023-01-26 08:29,平倉,,,,,,23071.976677957366,0.40027367181953855,195.4157580240688,0.0
2023-02-02 08:59,開倉,-1.0,24180.66315889067,-0.39807174166212844,24180.66315889067,-0.39807174166212844,,,,
2023-02-02 11:29,平倉,,,,,,23906.237944969784,0.39807174166212844,99.72452508614646,0.0
2023-02-10 04:14,開倉,1.0,21911.163068360936,0.443856542786831,21911.163068360936,0.443856542786831,,,,
2023-02-10 06:44,平倉,,,,,,21819.449286095838,-0.443856542786831,-50.392467647729845,0.0
2023-02-15 20:14,開倉,-1.0,22659.664500000003,-0.42611419570463194,22659.664500000003,-0.42611419570463194,,,,
2023-02-15 22:44,平倉,,,,,,22741.91375507041,0.42611419570463194,-44.73822746015807,0.0
2023-02-16 03:29,開倉,-1.0,23230.822126375977,-0.41329738680215505,23230.822126375977,-0.41329738680215505,,,,
2023-02-16 04:29,平倉,,,,,,23719.145861118508,0.41329738680215505,-211.62598448413627,0.0
2023-02-16 04:29,開倉,-1.0,23795.08170382179,-0.3942042135387733,23795.081703821794,-0.3942042135387733,,,,
2023-02-16 06:14,平倉,,,,,,24295.266462798572,0.3942042135387733,-206.75223594520432,0.0
2023-03-03 09:44,開倉,1.0,22355.421244790115,0.41033741923189027,22355.421244790115,0.41033741923189027,,,,
2023-03-03 12:14,平倉,,,,,,22319.869729586393,-0.41033741923189027,-23.746794740909216,0.0
2023-03-10 02:44,開倉,1.0,21087.04175311068,0.4334571651070953,21087.04175311068,0.4334571651070953,,,,
2023-03-10 04:29,平倉,,,,,,20644.645944617132,-0.4334571651070953,-200.708202710668,0.0
2023-03-10 04:59,開倉,1.0,20202.40275380025,0.44204523547591074,20202.40275380025,0.44204523547591074,,,,
2023-03-10 07:29,平倉,,,,,,20343.515670531608,-0.44204523547591074,53.38553833021828,0.0
2023-03-13 23:14,開倉,-1.0,24020.792277039312,-0.3732550867189133,24020.792277039316,-0.3732550867189133,,,,
2023-03-14 01:44,平倉,,,,,,24165.083898417357,0.3732550867189133,-62.877322136346834,0.0
2023-03-14 21:14,開倉,-1.0,26218.052700677592,-0.339234790719419,26218.052700677592,-0.339234790719419,,,,
2023-03-14 23:44,平倉,,,,,,25871.163162182576,0.339234790719419,108.9006013731215,0.0
2023-03-27 23:14,開倉,1.0,26732.961852305638,0.3367764007828042,26732.961852305638,0.3367764007828042,,,,
2023-03-28 01:44,平倉,,,,,,27010.49056281795,-0.3367764007828042,84.36862444510598,0.0
2023-04-11 01:14,開倉,-1.0,29127.758578718203,-0.3113648456656071,29127.758578718203,-0.3113648456656071,,,,
2023-04-11 03:44,平倉,,,,,,29147.157321152816,0.3113648456656071,-15.115486585151858,0.0
2023-04-11 06:44,開倉,-1.0,29653.699322945133,-0.3050272818148017,29653.699322945136,-0.3050272818148017,,,,
2023-04-11 09:14,平倉,,,,,,29823.40065846513,0.3050272818148017,-60.86048793133034,0.0
2023-04-18 19:44,開倉,-1.0,30299.67104730923,-0.2962182844765402,30299.67104730923,-0.2962182844765402,,,,
2023-04-18 22:14,平倉,,,,,,30314.489413461793,0.2962182844765402,-13.369177049294976,0.0
2023-04-19 16:59,開倉,1.0,29187.583165003332,0.3070463445973206,29187.58316500333,0.3070463445973206,,,,
2023-04-19 19:29,平倉,,,,,,29254.243656192382,-0.3070463445973206,11.485451570067571,0.0
2023-04-26 20:29,開倉,-1.0,29736.792499163337,-0.3011590946066319,29736.792499163337,-0.3011590946066319,,,,
2023-04-26 22:59,平倉,,,,,,29715.92458464381,0.3011590946066319,-2.6646587002808237,0.0
2023-04-30 23:29,開倉,-1.0,29809.81287548095,-0.30003177775014056,29809.81287548095,-0.30003177775014056,,,,
2023-05-01 01:59,平倉,,,,,,29660.0676225,0.30003177775014056,36.02937164455165,0.0
2023-05-06 22:29,開倉,1.0,28639.3125,0.31355286688523143,28639.312500000004,0.31355286688523143,,,,
2023-05-07 00:59,平倉,,,,,,28669.137490984704,-0.31355286688523143,0.3624211766537382,0.0
2023-05-24 22:14,開倉,1.0,26339.7410911011,0.3406000341023089,26339.7410911011,0.3406000341023089,,,,
2023-05-25 00:44,平倉,,,,,,26176.067397030994,-0.3406000341023089,-64.66283523002167,0.0
2023-05-29 06:14,開倉,-1.0,28042.27185,-0.31697690519713984,28042.271849999997,-0.31697690519713984,,,,
2023-05-29 08:44,平倉,,,,,,28304.245049999998,0.31697690519713984,-92.01124618048192,0.0
2023-06-05 23:59,開倉,1.0,26044.815899999998,0.33775225480206217,26044.815899999998,0.33775225480206217,,,,
2023-06-06 02:29,平倉,,,,,,25655.33908003669,-0.33775225480206217,-140.2118227577377,0.0
2023-06-10 12:44,開倉,1.0,25881.737256697634,0.3341202403860617,25881.737256697637,0.3341202403860617,,,,
2023-06-10 15:14,平倉,,,,,,25593.397872663427,-0.3341202403860617,-104.8912965557898,0.0
2023-06-15 04:44,開倉,1.0,25256.52195,0.3378935790298982,25256.52195,0.3378935790298982,,,,
2023-06-15 07:14,平倉,,,,,,25024.16575571112,-0.3378935790298982,-86.9671710274698,0.0
2023-06-21 02:14,開倉,-1.0,27890.314471367667,-0.30225666388373407,27890.314471367667,-0.30225666388373407,,,,
2023-06-21 04:44,平倉,,,,,,28061.219379710907,0.30225666388373407,-60.1388379914041,0.0
2023-06-21 09:14,開倉,-1.0,28794.57810781045,-0.29038448795863064,28794.57810781045,-0.29038448795863064,,,,
2023-06-21 11:44,平倉,,,,,,28712.224261291813,0.29038448795863064,15.576695012469086,0.0
