時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-05-28 00:49,開倉,1,70341.95340,0.1422337526384361114429898673,70341.95339999999999999999998,0.1422337526384361114429898673,,,,
2024-05-28 00:54,開倉,1,70331.656857141420,0.1421122499332264306820728354,70336.80732845711654371516219,0.2843460025716625421250627027,,,,
2024-05-28 00:59,開倉,1,70260.01245,0.1421148340546230752909580505,70311.21601860902864832876697,0.4264608366262856174160207532,,,,
2024-05-28 01:04,開倉,1,70384.77480,0.1417209908797277098768152200,70329.56370746840774323076866,0.5681818275060133272928359732,,,,
2024-05-28 01:09,開倉,1,70361.282322041205,0.1416264700004387845885517891,70335.89245204779738804266189,0.7098082975064521118813877623,,,,
2024-05-28 01:14,開倉,1,70422.423508566810,0.1413619347566752897779200566,70350.26348747926843325040532,0.8511702322631274016593078189,,,,
2024-05-28 01:19,開倉,1,70303.128096339645,0.1414601352621794387608841574,70343.54620476821247524305467,0.9926303675253068404201919763,,,,
2024-05-28 01:24,開倉,1,70155.324742234965,0.1416163346661341224155231596,70320.04582025930634920555200,1.134246702191440962835715136,,,,
2024-05-28 01:29,開倉,1,70262.21355,0.1412594243522859388997997055,70313.64102687116939353079889,1.275506126543726901735514842,,,,
2024-05-28 01:34,開倉,1,70336.679216165970,0.1409686921226127369059017266,70315.93380565619503028762759,1.416474818666339638641416569,,,,
2024-05-28 01:39,開倉,1,70311.677286378435,0.1408777294515979437177839507,70315.54876196654205807875340,1.557352548117937582359200520,,,,
2024-05-28 01:44,開倉,1,70283.168653525605,0.1407938676853798675550771048,70312.86411671979228263513462,1.698146415803317449914277625,,,,
2024-05-28 01:49,開倉,1,70250.00745,0.1407193980453625454494314742,70308.05400374834356255170226,1.838865813848679995363709099,,,,
2024-05-28 01:54,開倉,1,70259.91240,0.1405587901005667564481709096,70304.63547213927522231653427,1.979424603949246751811880009,,,,
2024-05-28 01:59,開倉,1,70273.51920,0.1403909723851164683523985722,70302.57470621633263500293664,2.119815576334363220164278581,,,,
2024-05-28 02:04,開倉,1,70234.847661123615,0.1403277336115064726344935822,70298.36967076559699698871315,2.260143309945869692798772163,,,,
2024-05-28 02:54,平倉,,,,,,69983.982396933560,2.260143309945869692798772163,-868.7341233013974983860177364,0E-27
2024-05-28 04:59,開倉,-1,69659.45285,-0.1287391004255314998117364857,69659.45285000000000000000000,-0.1287391004255314998117364857,,,,
