時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-05-26 01:54,開倉,1,69145.024376410920,0.1446958778340273843029708829,69145.02437641092000000000000,0.1446958778340273843029708829,,,,
2024-05-26 02:09,開倉,1,69214.59000,0.1444058253830586874819311940,69179.77229100596127021603978,0.2891017032170860717849020769,,,,
2024-05-26 02:14,開倉,1,69231.43714276170,0.1442262420382451075225935789,69196.96810654424278787949802,0.4333279452553311793074956558,,,,
2024-05-26 02:19,開倉,1,69284.72505,0.1439711281282264213156370893,69218.85358451038530637072440,0.5772990733835576006231327451,,,,
2024-05-26 02:24,開倉,1,69264.328246274790,0.1438694388913086207179421380,69227.92554752660109691461233,0.7211685122748662213410748831,,,,
2024-05-26 03:14,平倉,,,,,,69128.741912332940,0.7211685122748662213410748831,-121.3815865949759729826426668,0E-28
2024-05-26 07:04,開倉,1,69305.951707674825,0.1418869161701122247579543024,69305.95170767482500000000000,0.1418869161701122247579543024,,,,
2024-05-26 07:09,開倉,1,69380.270877049005,0.1415931231067373999266213521,69343.07278090888004919910561,0.2834800392768496246845756545,,,,
2024-05-26 07:14,開倉,1,69354.45990,0.1415041018054658203438510329,69346.86427311618268022354404,0.4249841410823154450284266874,,,,
2024-05-26 07:19,開倉,1,69345.435991910805,0.1413809224297288262126709218,69346.50773326703810612242094,0.5663650635120442712410976092,,,,
2024-05-26 07:24,開倉,1,69412.053285141420,0.1411039181167255477129734345,69359.58072222452636184721080,0.7074689816287698189540710437,,,,
2024-05-26 07:29,開倉,1,69400.48290,0.1409862448265613374859870553,69366.37736189387497227325004,0.8484552264553311564400580990,,,,
2024-05-26 08:19,平倉,,,,,,69204.68035,0.8484552264553311564400580990,-195.9097475816961212692140813,0E-28
2024-05-26 10:24,開倉,-1,68911.52700,-0.1388612740454177373444183770,68911.52700000000000000000000,-0.1388612740454177373444183770,,,,
2024-05-26 10:29,開倉,-1,68965.477146182625,-0.1386139627151108273478670383,68938.47803043695089239334126,-0.2774752367605285646922854153,,,,
2024-05-26 10:34,開倉,-1,68935.517055711630,-0.1385356009118494056782742739,68937.49199744042551293829336,-0.4160108376723779703705596892,,,,
2024-05-26 10:39,開倉,-1,68863.562102296075,-0.1385417445737403961116296724,68919.02237530294116180717609,-0.5545525822461183664821893616,,,,
2024-05-26 10:44,開倉,-1,68870.84735,-0.1383886316221142504667744884,68909.40124771432798369427284,-0.6929412138682326169489638500,,,,
2024-05-26 10:49,開倉,-1,68890.53750,-0.1382107977684127246900265399,68906.26442847549165803825302,-0.8311520116366453416389903899,,,,
2024-05-26 10:54,開倉,-1,68902.43155,-0.1380488217491833444227161914,68905.71848965742340051158483,-0.9692008333858286860617065813,,,,
2024-05-26 10:59,開倉,-1,68890.53750,-0.1379346524562951909971252454,68903.82713619696905094074162,-1.107135485842123877058831827,,,,
2024-05-26 11:04,開倉,-1,68894.03575,-0.1377897898286275802971252881,68902.74341408723488843341273,-1.244925275670751457355957115,,,,
2024-05-26 11:49,平倉,,,,,,69220.750685311053900,-1.244925275670751457355957115,-482.0699519226635317863726429,0E-27
2024-05-26 11:49,開倉,1,69186.15760650780,0.1372080057228086838115416589,69186.15760650780,0.1372080057228086838115416589,,,,
2024-05-26 12:39,平倉,,,,,,68951.024220230640,0.1372080057228086838115416589,-41.72281553574287993930067037,0E-28
