時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 01:54,開倉,1,16584.390412240530,0.6032781278843722816177496977,16584.39041224053000000000000,0.6032781278843722816177496977,,,,
2023-01-01 01:59,開倉,1,16582.631495531685,0.6027384736972069458998914168,16583.51134741583402220502561,1.206016601581579227517641114,,,,
2023-01-01 02:04,開倉,1,16587.568745703075,0.6019562096822695572121734909,16584.86223946406763923731055,1.807972811263848784729814605,,,,
2023-01-01 02:09,開倉,1,16587.18945,0.6013677035263191465507361767,16585.44310765062107997898981,2.409340514790167931280550782,,,,
2023-01-01 02:14,開倉,1,16589.99085,0.6006645892740183461288649912,16586.35063693910148160897103,3.010005104064186277409415773,,,,
2023-01-01 02:19,開倉,1,16588.719421193295,0.6001096157372266738301121205,16586.74440010700066173787832,3.610114719801412951239527894,,,,
2023-01-01 02:24,開倉,1,16586.715706166460,0.5995816282162018203431840030,16586.74031326601095222109073,4.209696348017614771582711897,,,,
2023-01-01 02:29,開倉,1,16579.930526362005,0.5992268744136680506854686577,16585.89176419729707216742137,4.808923222431282822268180555,,,,
2023-01-01 02:34,開倉,1,16578.247844501535,0.5986881082298604118563759068,16585.04548965160829086156448,5.407611330661143234124556462,,,,
2023-01-01 02:39,開倉,1,16577.08440,0.5981310970070632438462944761,16584.25261927062912256862952,6.005742427668206477970850938,,,,
2023-01-01 02:44,開倉,1,16578.459353823345,0.5974831097772726015641281740,16583.72842420329728538738617,6.603225537445479079534979112,,,,
2023-01-01 02:49,開倉,1,16581.672915661275,0.5967696503389322273361935748,16583.55805393472092567568061,7.199995187784411306871172687,,,,
2023-01-01 02:54,開倉,1,16579.98585,0.5962332447374334915836809753,16583.28486199822278783103481,7.796228432521844798454853662,,,,
2023-01-01 02:59,開倉,1,16580.898918015855,0.5956039131741822369607456159,16583.11552144016916040351591,8.391832345696027035415599278,,,,
2023-01-01 03:04,開倉,1,16577.38455,0.5951341518111885709376557490,16582.73600552364212422733524,8.986966497507215606353255027,,,,
2023-01-01 03:09,開倉,1,16578.18495,0.5945100155753114019269949365,16582.45362231406578176105547,9.581476513082527008280249964,,,,
2023-01-01 03:14,開倉,1,16579.997736490275,0.5938502721398931210502184204,16582.31029242446255739638993,10.17532678522242012933046838,,,,
2023-01-01 03:19,開倉,1,16579.48560,0.5932744504876305846257757983,16582.15467167026818982348358,10.76860123571005071395624418,,,,
2023-01-01 03:24,開倉,1,16572.885443160795,0.5929169147465116067518282737,16581.67094385351542617550005,11.36151815045656232070807245,,,,
2023-01-01 03:29,開倉,1,16575.545751060,0.5922286358203952945833429415,16581.36748129595104924046211,11.95374678627695761529141539,,,,
2023-01-01 03:59,開倉,1,16572.58215,0.5917419107211521932127791787,16580.95309738050992775688791,12.54548869699810980850419457,,,,
2023-01-01 04:04,開倉,1,16573.58265,0.5911141869046354133984755299,16580.62144573137678641654921,13.13660288390274522190267010,,,,
2023-01-01 04:09,開倉,1,16572.162480280005,0.5905733826605585841209577184,16580.25752239103228826552849,13.72717626656330380602362782,,,,
2023-01-01 04:14,開倉,1,16572.48210,0.5899711354876858608223800132,16579.93711814791633412651859,14.31714740205098966684600783,,,,
2023-01-01 04:19,開倉,1,16577.38455,0.5892065710486833797330672776,16579.83622225288284678047309,14.90635397309967304657907511,,,,
2023-01-01 04:24,開倉,1,16577.252121098640,0.5886217720958823772607076178,16579.73805764612913398653817,15.49497574519555542383978273,,,,
2023-01-01 04:29,開倉,1,16574.88330,0.5881168954966666400814123098,16579.56053177725449670817188,16.08309264069222206392119504,,,,
2023-01-01 04:34,開倉,1,16575.98385,0.5874894760301950188906349499,16579.43448561470698767657362,16.67058211672241708281182999,,,,
2023-01-01 04:39,開倉,1,16571.88180,0.5870469690139064297452782638,16579.17756844630560783670390,17.25762908573632351255710825,,,,
2023-01-01 04:44,開倉,1,16574.88330,0.5863534281613121473216527408,16579.03645874599206216090581,17.84398251389763565987876099,,,,
2023-01-01 04:49,開倉,1,16576.78425,0.5856996084940015775358157644,16578.96488302525992758553114,18.42968212239163723741457675,,,,
2023-01-01 05:39,平倉,,,,,,16548.12180,18.42968212239163723741457675,-873.4048403266931819615910343,0E-26
2024-04-14 05:49,開倉,-1,62297.630440541020,-0.1415244772483325518677267593,62297.63044054102000000000000,-0.1415244772483325518677267593,,,,
2024-04-14 05:54,開倉,-1,62452.391381980710,-0.1410326675366760912804526702,62374.87622534796223313551007,-0.2825571447850086431481794295,,,,
2024-04-14 06:44,平倉,,,,,,64390.321265637270,-0.2825571447850086431481794295,-587.6723413838614038392555803,0E-28
