時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-06-21 02:04,開倉,-1,65173.400994911545,-0.1533601108338717205010241636,65173.40099491154500000000000,-0.1533601108338717205010241636,,,,
2024-06-21 02:24,開倉,-1,65293.54080614595,-0.1529249275536322429232043412,65233.38555055962136673926670,-0.3062850383875039634242285048,,,,
2024-06-21 03:14,平倉,,,,,,65203.482953892570,-0.3062850383875039634242285048,-10.81213331147807018921838592,0E-28
2024-06-21 15:59,開倉,1,64242.180023913210,0.1552592464469079423526571410,64242.18002391321000000000000,0.1552592464469079423526571410,,,,
2024-06-21 16:49,平倉,,,,,,64019.106896418675,0.1552592464469079423526571410,-44.57372397229853653851690689,0E-28
2024-06-21 16:59,開倉,1,63847.965978544785,0.1553630897742550102851412287,63847.96597854478500000000000,0.1553630897742550102851412287,,,,
2024-06-21 17:04,開倉,1,63782.944442273910,0.1553658706069619278902349877,63815.45491945800763414486657,0.3107289603812169381753762164,,,,
2024-06-21 17:54,平倉,,,,,,64289.052517857790,0.3107289603812169381753762164,127.1840189370380568840295018,0E-28
2024-06-23 08:34,開倉,-1,64591.52400134035,-0.1550823238308989892376641419,64591.52400134035000000000003,-0.1550823238308989892376641419,,,,
2024-06-23 09:24,平倉,,,,,,64610.976441258855,-0.1550823238308989892376641419,-13.03674995823659005002786746,0E-28
2024-06-24 04:34,開倉,1,63838.102556618445,0.1567082976378700544988251057,63838.10255661844500000000003,0.1567082976378700544988251057,,,,
2024-06-24 05:24,平倉,,,,,,63713.395115575275,0.1567082976378700544988251057,-29.52710847394100273133972435,0E-28
2024-06-24 07:39,開倉,1,63353.484297903105,0.1572827390967160505697009637,63353.48429790310500000000000,0.1572827390967160505697009637,,,,
2024-06-24 07:49,開倉,1,63371.285521786965,0.1570812406279213283721784253,63362.37920480313037126633551,0.3143639797246373789418793890,,,,
2024-06-24 07:54,開倉,1,63314.287776086430,0.1570653494160364699204332685,63346.35666104440083902079841,0.4714293291406738488623126575,,,,
2024-06-24 07:59,開倉,1,63239.355353498880,0.1570941263406775615750762456,63319.61258844125439177747733,0.6285234554813514104373889031,,,,
2024-06-24 08:49,平倉,,,,,,63330.494481825195,0.6285234554813514104373889031,-32.96517599720542178656209760,0E-28
2024-06-24 13:44,開倉,1,62379.544885199925,0.1585713736879471176163443883,62379.54488519992500000000000,0.1585713736879471176163443883,,,,
2024-06-24 14:34,平倉,,,,,,62379.366028492925,0.1585713736879471176163443883,-9.919943314643677963119645853,0E-28
2024-06-24 17:34,開倉,1,61392.660924687360,0.1607975369461727234255062220,61392.66092468736000000000000,0.1607975369461727234255062220,,,,
2024-06-24 17:39,開倉,1,61266.720018323670,0.1609668664448525006928164127,61329.65733311246546725979835,0.3217644033910252241183226347,,,,
2024-06-24 17:44,開倉,1,61136.872308514470,0.1611473522245743019084569826,61265.32509041749628336996747,0.4829117556155995260267796173,,,,
2024-06-24 18:34,平倉,,,,,,61300.326694524690,0.4829117556155995260267796173,-12.69996229509562227581996577,0E-28
2024-06-25 04:09,開倉,1,59375.27280,0.1655484067504680876991558461,59375.27280000000000000000000,0.1655484067504680876991558461,,,,
2024-06-25 04:59,平倉,,,,,,59552.059312591145,0.1655484067504680876991558461,19.40797695652678064481747306,0E-28
