時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-03 07:44,開倉,1.0,16708.374809768684,0.5988015060657185,16708.374809768684,0.5988015060657185,,,,
2023-01-03 10:14,平倉,,,,,,16678.481906570385,-0.5988015060657185,-27.887015540362285,0.0
2023-01-03 22:59,開倉,1.0,16669.25292697287,0.5979325577527179,16669.25292697287,0.5979325577527179,,,,
2023-01-04 01:29,平倉,,,,,,16617.032520333534,-0.5979325577527179,-41.16014606588779,0.0
2023-01-05 15:29,開倉,1.0,16801.98372882768,0.5901646138793065,16801.98372882768,0.5901646138793065,,,,
2023-01-05 17:59,平倉,,,,,,16792.29965,-0.5901646138793065,-15.625421681201576,0.0
2023-01-05 21:59,開倉,1.0,16789.69819969296,0.5890744427622264,16789.69819969296,0.5890744427622264,,,,
2023-01-06 00:29,平倉,,,,,,16830.828231802134,-0.5890744427622264,14.314039983628,0.0
2023-01-06 12:29,開倉,1.0,16819.26159753472,0.5883021631747405,16819.26159753472,0.5883021631747405,,,,
2023-01-06 14:59,平倉,,,,,,16776.862869621316,-0.5883021631747405,-34.8131280647978,0.0
2023-01-06 14:59,開倉,1.0,16793.64812511868,0.5865359103293857,16793.64812511868,0.5865359103293857,,,,
2023-01-06 17:29,平倉,,,,,,16769.63635381675,-0.5865359103293857,-23.919760063878215,0.0
2023-01-06 18:59,開倉,1.0,16773.073351092793,0.5852410445402807,16773.073351092793,0.5852410445402807,,,,
2023-01-06 21:29,平倉,,,,,,16706.567102037843,-0.5852410445402807,-48.69955544685384,0.0
2023-01-08 08:44,開倉,1.0,16923.15735,0.5765913335200471,16923.15735,0.5765913335200471,,,,
2023-01-08 11:14,平倉,,,,,,16914.83835,-0.5765913335200471,-14.54961250405552,0.0
2023-01-09 08:14,開倉,-1.0,17154.02795449044,-0.5668463299398395,17154.02795449044,-0.5668463299398395,,,,
2023-01-09 10:44,平倉,,,,,,17239.653947384082,0.5668463299398395,-58.309014388723014,0.0
2023-01-11 22:14,開倉,1.0,17381.58645,0.5560688980276906,17381.58645,0.5560688980276906,,,,
2023-01-12 00:44,平倉,,,,,,17352.82615582536,-0.5560688980276906,-25.642072006778633,0.0
2023-01-12 07:44,開倉,-1.0,17889.35085,-0.5377729687688364,17889.35085,-0.5377729687688364,,,,
2023-01-12 10:14,平倉,,,,,,18262.426649999998,0.5377729687688364,-210.45111993830156,0.0
