時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-05-26 02:09,開倉,1,69214.59000,0.1445504481063891298063023995,69214.59000000000000000000002,0.1445504481063891298063023995,,,,
2024-05-26 02:14,開倉,1,69231.43714276170,0.1443706849084960578284509441,69223.00833033768607144715087,0.2889211330148851876347533436,,,,
2024-05-26 02:19,開倉,1,69284.72505,0.1441153155013855575659818542,69243.54776658218673593939855,0.4330364485162707452007351978,,,,
2024-05-26 02:24,開倉,1,69264.328246274790,0.1440135244224933252898946776,69248.73392074571777855934087,0.5770499729387640704906298754,,,,
2024-05-26 03:14,平倉,,,,,,69128.741912332940,0.5770499729387640704906298754,-109.1321238572638964310105809,0E-28
2024-05-26 07:04,開倉,1,69305.951707674825,0.1422076042130788819486932160,69305.95170767482500000000000,0.1422076042130788819486932160,,,,
2024-05-26 07:09,開倉,1,69380.270877049005,0.1419131471284886133090086344,69343.07278090888004919910560,0.2841207513415674952577018504,,,,
2024-05-26 07:14,開倉,1,69354.45990,0.1418239246242614849498786077,69346.86427311618268022354405,0.4259446759658289802075804581,,,,
2024-05-26 07:24,開倉,1,69412.053285141420,0.1415644717077307981089493393,69363.12559346023813913245720,0.5675091476735597783165297974,,,,
2024-05-26 07:29,開倉,1,69400.48290,0.1414464143399514950242217552,69370.57889144190632201869380,0.7089555620135112733407515526,,,,
2024-05-26 08:19,平倉,,,,,,69204.68035,0.7089555620135112733407515526,-166.6777367366681374710378208,0E-28
2024-05-26 10:24,開倉,-1,68911.52700,-0.1397477663914639450811195090,68911.52700000000000000000000,-0.1397477663914639450811195090,,,,
2024-05-26 10:29,開倉,-1,68965.477146182625,-0.1394988762221112700720521681,68938.47803043695089239334128,-0.2792466426135752151531716771,,,,
2024-05-26 10:34,開倉,-1,68935.517055711630,-0.1394200141559846891193800039,68937.49199744042551293829337,-0.4186666567695599042725516810,,,,
2024-05-26 10:39,開倉,-1,68863.562102296075,-0.1394261970391004630546565664,68919.02237530294116180717609,-0.5580928538086603673272082474,,,,
2024-05-26 10:44,開倉,-1,68870.84735,-0.1392721066122161491270009274,68909.40124771432798369427284,-0.6973649604208765164542091748,,,,
2024-05-26 10:49,開倉,-1,68890.53750,-0.1390931374646664426026696625,68906.26442847549165803825302,-0.8364580978855429590568788373,,,,
2024-05-26 10:54,開倉,-1,68902.43155,-0.1389301273882294141149354798,68905.71848965742340051158483,-0.9753882252737723731718143171,,,,
2024-05-26 10:59,開倉,-1,68890.53750,-0.1388152292369536748700492525,68903.82713619696905094074162,-1.114203454510726048041863570,,,,
2024-05-26 11:04,開倉,-1,68894.03575,-0.1386694418042132439686595065,68902.74341408723488843341276,-1.252872896314939292010523076,,,,
2024-05-26 11:49,平倉,,,,,,69220.750685311053900,-1.252872896314939292010523076,-485.1474933435965530284894876,0E-27
2024-05-26 11:49,開倉,1,69186.15760650780,0.1380839435803984899635214136,69186.15760650780,0.1380839435803984899635214136,,,,
2024-05-26 12:39,平倉,,,,,,68951.024220230640,0.1380839435803984899635214136,-41.98917458280042345662662695,0E-28
2024-05-26 13:59,開倉,1,69195.58050,0.1303051279841347293675999429,69195.58050000000000000000000,0.1303051279841347293675999429,,,,
2024-05-26 14:09,開倉,1,69212.68905,0.1301425800583964147671557642,69204.12943619449506518359425,0.2604477080425311441347557071,,,,
2024-05-26 14:14,開倉,1,69217.39140,0.1300035398915916455897544504,69208.54510204202924207203200,0.3904512479341227897245101575,,,,
2024-05-26 15:04,平倉,,,,,,69101.43200,0.3904512479341227897245101575,-68.80318472084028010683477686,0E-28
2024-05-26 15:34,開倉,1,69451.00815,0.1284454401774094039281591398,69451.00815000000000000000000,0.1284454401774094039281591398,,,,
2024-05-26 15:39,開倉,1,69403.78455,0.1284042396928100956757428318,69427.40013749781877668664633,0.2568496798702194996039019716,,,,
2024-05-26 15:44,開倉,1,69393.804158037870,0.1282942201959985497843319343,69416.20907362326731065706697,0.3851439000662180493882339059,,,,
2024-05-26 16:14,開倉,1,69521.54340,0.1279303692139611717280796233,69442.47322302835204105729359,0.5130742692801792211163135292,,,,
2024-05-26 17:04,平倉,,,,,,69176.410888961420,0.5130742692801792211163135292,-172.0023741026494052236035866,0E-28
2024-05-26 20:19,開倉,-1,68996.68440,-0.1261541982274470285454245477,68996.68440000000000000000000,-0.1261541982274470285454245477,,,,
2024-05-26 20:24,開倉,-1,68970.676800374965,-0.1260756300349483349234750567,68983.68465079899788940624467,-0.2522298282623953634688996044,,,,
2024-05-26 21:14,平倉,,,,,,69008.38695,-0.2522298282623953634688996044,-23.63663027421849393621206005,0E-28
2024-05-26 22:49,開倉,1,69347.113760675955,0.1250502380684105949629347544,69347.11376067595500000000000,0.1250502380684105949629347544,,,,
2024-05-26 22:59,開倉,1,69330.74805,0.1249546142190803648712720323,69338.93403518173361249220135,0.2500048522874909598342067867,,,,
2024-05-26 23:04,開倉,1,69395.960207163690,0.1247122933640172041089449976,69357.91332335194926197703227,0.3747171456515081639431517843,,,,
2024-05-26 23:49,平倉,,,,,,68682.3098532717073050,0.3747171456515081639431517843,-278.8966430056927920317318180,0E-28
2024-05-26 23:49,開倉,-1,68716.668187365390,-0.1256933604195477925317811938,68716.668187365390,-0.1256933604195477925317811938,,,,
2024-05-26 23:54,開倉,-1,68801.931066509435,-0.1213605302476517306161356858,68758.55195691630828770304830,-0.2470538906671995231479168796,,,,
2024-05-27 00:29,開倉,-1,68724.401297596030,-0.1213760034991949217677575829,68747.30132114871808281243454,-0.3684298941663944449156744625,,,,
2024-05-27 01:19,平倉,,,,,,68910.326454895320,-0.3684298941663944449156744625,-85.45195705547161789479723915,0E-28
2024-05-27 04:44,開倉,-1,68703.882342355955,-0.1200477518544773677026804684,68703.88234235595500000000000,-0.1200477518544773677026804684,,,,
2024-05-27 04:54,開倉,-1,68704.077606375105,-0.1199274232795207796876997844,68703.97992541079717920775435,-0.2399751751339981473903802528,,,,
2024-05-27 04:59,開倉,-1,68697.336255326810,-0.1198193126774388812439736392,68701.76744020025054280695605,-0.3597944878114370286343538920,,,,
2024-05-27 05:04,開倉,-1,68636.846720903970,-0.1198050442838989361059785933,68685.55009816855029782284690,-0.4795995320953359647403324853,,,,
2024-05-27 05:09,開倉,-1,68642.26170,-0.1196758575331792859076624473,68676.90536444225736377682274,-0.5992753896285152506479949326,,,,
2024-05-27 05:14,開倉,-1,68553.276101576740,-0.1197114315249254258029321531,68656.32107054343509364740216,-0.7189868211534406764509270857,,,,
2024-05-27 05:24,開倉,-1,68572.966627278795,-0.1195574395212091258299575270,68644.43661282689378870479925,-0.8385442606746498022808846127,,,,
2024-05-27 05:34,開倉,-1,68392.466397721205,-0.1197531604372363087192738240,68612.94928026165932795433870,-0.9582974211118861110001584367,,,,
2024-05-27 05:39,開倉,-1,68301.73205,-0.1197923923267532519529277529,68578.36824992297306701800580,-1.078089813438639362953086190,,,,
2024-05-27 05:44,開倉,-1,68375.09535,-0.1195442566276726581542088666,68558.07815604438322621919937,-1.197634070066312021107295057,,,,
2024-05-27 06:34,平倉,,,,,,68747.55660,-1.197634070066312021107295057,-309.2602560423690661426659910,0E-27
2024-05-27 07:19,開倉,-1,68408.97840,-0.1148471259223942790500177175,68408.97840000000000000000000,-0.1148471259223942790500177175,,,,
2024-05-27 07:24,開倉,-1,68385.79000,-0.1147712399060960094937789594,68397.38803173901177651155844,-0.2296183658284902885437966769,,,,
2024-05-27 07:29,開倉,-1,68387.166193439060,-0.1146542187539982918987665955,68393.98381967858307173479945,-0.3442725845824885804425632724,,,,
2024-05-27 07:34,開倉,-1,68330.31775,-0.1146349148366787216974697632,68378.08006023941973845844497,-0.4589074994191673021400330356,,,,
2024-05-27 08:24,平倉,,,,,,68640.987122030070,-0.4589074994191673021400330356,-152.1498860638219015267457613,0E-28
2024-05-27 08:59,開倉,1,68873.941654566810,0.1115198870932856231996410221,68873.94165456681000000000000,0.1115198870932856231996410221,,,,
2024-05-27 09:39,開倉,1,69161.082224022270,0.1109457703037153701355453543,69017.14142767530846171020053,0.2224656573970009933351863764,,,,
2024-05-27 09:44,開倉,1,69193.87965,0.1107822341376054491929230020,69075.89485305025910084011263,0.3332478915346064425281093784,,,,
2024-05-27 09:49,開倉,1,69275.582182981065,0.1105408724064727843193964973,69125.63385829916420694428634,0.4437887639410792268475058757,,,,
2024-05-27 10:39,平倉,,,,,,69229.691873442270,0.4437887639410792268475058757,15.45641853398430185812709143,0E-28
2024-05-27 12:59,開倉,-1,68748.90835,-0.1113897551885360577636687305,68748.90835000000000000000000,-0.1113897551885360577636687305,,,,
2024-05-27 13:04,開倉,-1,68734.150080346240,-0.1113023143013237181059272269,68741.53211261844708311083863,-0.2226920694898597758695959574,,,,
2024-05-27 13:09,開倉,-1,68729.11825,-0.1111992082138571999312663043,68737.39779768952628913346424,-0.3338912777037169758008622617,,,,
2024-05-27 13:14,開倉,-1,68716.32465,-0.1111087469725098508770229339,68732.13620015084419317505106,-0.4450000246762268266778851956,,,,
2024-05-27 13:19,開倉,-1,68657.035153308135,-0.1110935469926729803510248057,68717.13289476901711134613788,-0.5560935716688998070289100013,,,,
