時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-09 08:14,開倉,-1.0,17154.02795449044,-0.5826619862411727,17154.02795449044,-0.5826619862411727,,,,
2023-01-09 10:44,平倉,,,,,,17239.653947384082,0.5826619862411727,-59.935902104374996,0.0
2023-01-12 07:44,開倉,-1.0,17889.35085,-0.5548051545619207,17889.35085,-0.5548051545619207,,,,
2023-01-12 10:14,平倉,,,,,,18262.426649999998,0.5548051545619207,-217.11646532254048,0.0
2023-01-14 08:14,開倉,-1.0,20240.8745,-0.4791381921144505,20240.8745,-0.4791381921144505,,,,
2023-01-14 08:44,平倉,,,,,,20666.348009999998,0.4791381921144505,-213.76264499710723,0.0
2023-01-14 08:44,開倉,-1.0,21096.428033617813,-0.44911996045234326,21096.428033617813,-0.44911996045234326,,,,
2023-01-14 11:14,平倉,,,,,,20856.003516503068,0.44911996045234326,98.61260214382219,0.0
2023-01-21 04:14,開倉,-1.0,21837.44383222189,-0.43795968996903917,21837.44383222189,-0.43795968996903917,,,,
2023-01-21 05:29,平倉,,,,,,22296.47804424288,0.43795968996903917,-210.803439793553,0.0
2023-01-21 05:29,開倉,-1.0,22274.35725,-0.4194806992346384,22274.35725,-0.4194806992346384,,,,
2023-01-21 07:59,平倉,,,,,,22673.5311,0.4194806992346384,-176.95683439412863,0.0
2023-01-21 18:14,開倉,-1.0,23283.85225,-0.39329641456269127,23283.85225,-0.39329641456269127,,,,
2023-01-21 20:44,平倉,,,,,,22997.99325,0.39329641456269127,103.38229148311454,0.0
2023-01-26 05:59,開倉,-1.0,23583.254029562333,-0.3922967254219155,23583.254029562333,-0.3922967254219155,,,,
2023-01-26 08:29,平倉,,,,,,23071.976677957366,0.3922967254219155,191.52136991724456,0.0
2023-02-10 04:14,開倉,1.0,21911.163068360936,0.430978968758739,21911.163068360936,0.430978968758739,,,,
2023-02-10 06:44,平倉,,,,,,21819.449286095838,-0.430978968758739,-48.930435053780826,0.0
2023-02-15 20:14,開倉,-1.0,22659.664500000003,-0.41375137895948666,22659.664500000006,-0.41375137895948666,,,,
2023-02-15 22:44,平倉,,,,,,22741.91375507041,0.41375137895948666,-43.44024088010856,0.0
2023-02-16 03:29,開倉,-1.0,23230.822126375977,-0.40130642309855635,23230.822126375977,-0.40130642309855635,,,,
2023-02-16 04:29,平倉,,,,,,23719.145861118508,0.40130642309855635,-205.48609688813178,0.0
2023-02-16 04:29,開倉,-1.0,23795.08170382179,-0.3827671985290176,23795.08170382179,-0.3827671985290176,,,,
2023-02-16 06:14,平倉,,,,,,24295.266462798572,0.3827671985290176,-200.75375002193618,0.0
2023-03-03 09:44,開倉,1.0,22355.421244790115,0.3984323328283478,22355.421244790115,0.3984323328283478,,,,
2023-03-03 12:14,平倉,,,,,,22319.869729586393,-0.3984323328283478,-23.05783090298551,0.0
2023-03-10 02:44,開倉,1.0,21087.04175311068,0.4208813073837267,21087.04175311068,0.4208813073837267,,,,
2023-03-10 04:29,平倉,,,,,,20644.645944617132,-0.4208813073837267,-194.88507183548967,0.0
2023-03-10 04:29,開倉,1.0,20643.41593987509,0.42005061727747955,20643.415939875093,0.42005061727747955,,,,
2023-03-10 04:59,平倉,,,,,,20210.327183675214,-0.42005061727747955,-190.40855978657754,0.0
2023-03-10 04:59,開倉,1.0,20202.40275380025,0.41936102018122956,20202.40275380025,0.41936102018122956,,,,
2023-03-10 07:29,平倉,,,,,,20343.515670531608,-0.41936102018122956,50.64597923554477,0.0
2023-03-13 23:14,開倉,-1.0,24020.792277039312,-0.3541009412436181,24020.792277039312,-0.3541009412436181,,,,
2023-03-14 01:44,平倉,,,,,,24165.083898417357,0.3541009412436181,-59.65067789719391,0.0
2023-03-14 21:14,開倉,-1.0,26218.052700677592,-0.3218264478383095,26218.052700677592,-0.3218264478383095,,,,
2023-03-14 23:44,平倉,,,,,,25871.163162182576,0.3218264478383095,103.31220342419084,0.0
2023-03-27 23:14,開倉,1.0,26732.961852305638,0.31949421387426263,26732.961852305634,0.31949421387426263,,,,
2023-03-28 01:44,平倉,,,,,,27010.49056281795,-0.31949421387426263,80.03912174394483,0.0
2023-04-11 01:14,開倉,-1.0,29127.758578718203,-0.29538669088090597,29127.758578718203,-0.29538669088090597,,,,
2023-04-11 03:44,平倉,,,,,,29147.157321152816,0.29538669088090597,-14.339812684691656,0.0
2023-04-18 19:44,開倉,-1.0,30299.67104730923,-0.2832050523890405,30299.671047309235,-0.2832050523890405,,,,
2023-04-18 22:14,平倉,,,,,,30314.489413461793,0.2832050523890405,-12.781852725041679,0.0
2023-04-19 16:59,開倉,1.0,29187.583165003332,0.29355742256496115,29187.583165003332,0.29355742256496115,,,,
2023-04-19 19:29,平倉,,,,,,29254.243656192382,-0.29355742256496115,10.980881613572597,0.0
2023-04-26 20:29,開倉,-1.0,29736.792499163337,-0.2879288066779076,29736.792499163334,-0.2879288066779076,,,,
2023-04-26 22:59,平倉,,,,,,29715.92458464381,0.2879288066779076,-2.54759697952413,0.0
2023-04-30 23:29,開倉,-1.0,29809.81287548095,-0.2868510142318206,29809.812875480948,-0.2868510142318206,,,,
2023-05-01 01:59,平倉,,,,,,29660.0676225,0.2868510142318206,34.446557214287225,0.0
2023-05-06 22:29,開倉,1.0,28639.3125,0.2997781053586465,28639.3125,0.2997781053586465,,,,
2023-05-07 00:59,平倉,,,,,,28669.137490984704,-0.2997781053586465,0.34649957041922796,0.0
2023-05-24 22:14,開倉,1.0,26339.7410911011,0.32563705738864585,26339.7410911011,0.32563705738864585,,,,
2023-05-25 00:44,平倉,,,,,,26176.067397030994,-0.32563705738864585,-61.822117670094435,0.0
2023-05-29 06:14,開倉,-1.0,28042.27185,-0.3030517214732617,28042.27185,-0.3030517214732617,,,,
2023-05-29 08:44,平倉,,,,,,28304.245049999998,0.3030517214732617,-87.96907942726163,0.0
2023-06-05 23:59,開倉,1.0,26044.815899999998,0.3229143845214256,26044.815899999998,0.3229143845214256,,,,
2023-06-06 02:29,平倉,,,,,,25655.33908003669,-0.3229143845214256,-134.052145632532,0.0
2023-06-10 12:44,開倉,1.0,25881.737256697634,0.31944192894773005,25881.737256697637,0.31944192894773005,,,,
2023-06-10 15:14,平倉,,,,,,25593.397872663427,-0.31944192894773005,-100.28329341225887,0.0
2023-06-15 04:44,開倉,1.0,25256.52195,0.3230495002028188,25256.52195,0.3230495002028188,,,,
2023-06-15 07:14,平倉,,,,,,25024.16575571112,-0.3230495002028188,-83.14659667442584,0.0
2023-06-21 02:14,開倉,-1.0,27890.314471367667,-0.2889781583922071,27890.314471367667,-0.2889781583922071,,,,
2023-06-21 04:44,平倉,,,,,,28061.219379710907,0.2889781583922071,-57.49686517180704,0.0
2023-06-21 09:14,開倉,-1.0,28794.57810781045,-0.27762754169822956,28794.57810781045,-0.27762754169822956,,,,
2023-06-21 11:44,平倉,,,,,,28712.224261291813,0.27762754169822956,14.892391720011418,0.0
