時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 15:14,開倉,-1,16514.63855,-0.6052206331818264348268161158,16514.63855000000000000000000,-0.6052206331818264348268161158,,,,
2023-01-01 15:19,開倉,-1,16492.205749691160,-0.6054381171958749973826135436,16503.42013491963328120902414,-1.210658750377701432209429659,,,,
2023-01-01 15:24,開倉,-1,16491.75000,-0.6048496963637878787878787879,16499.53214553829292823178021,-1.815508446741489310997308447,,,,
2023-01-01 16:14,平倉,,,,,,16518.65520,-1.815508446741489310997308447,-64.70782494713693831295647130,0E-27
2023-01-01 17:04,開倉,-1,16494.04885,-0.6002397929425204706578503317,16494.04885000000000000000000,-0.6002397929425204706578503317,,,,
2023-01-01 17:09,開倉,-1,16491.75000,-0.5997234394308392572758719972,16492.89991960651722661493754,-1.199963232373359727933722329,,,,
2023-01-01 17:59,平倉,,,,,,16541.614558092075,-1.199963232373359727933722329,-78.30510433483196602680077707,0E-27
2023-01-01 18:14,開倉,1,16545.16845,0.5930519720891933939071958961,16545.16845000000000000000000,0.5930519720891933939071958961,,,,
2023-01-01 18:19,開倉,1,16545.530048628960,0.5924456755486331809900265259,16545.34915684867112783371015,1.185497647637826574897222422,,,,
2023-01-01 18:24,開倉,1,16547.697546256170,0.5917754098844323310327006049,16546.13109584128059586679667,1.777273057522258905929923027,,,,
2023-01-01 18:29,開倉,1,16546.16895,0.5912379542891728864383633778,16546.14054515996688787599881,2.368511011811431792368286405,,,,
2023-01-01 18:59,開倉,1,16551.07140,0.5904714704377488240741737422,16547.12450810174690547734988,2.958982482249180616442460147,,,,
2023-01-01 19:04,開倉,1,16550.159793594585,0.5899131952020304518531092033,16547.62904673183604141193399,3.548895677451211068295569350,,,,
2023-01-01 19:09,開倉,1,16552.34478257310,0.5892451935866216046497677327,16548.30053781087029763024938,4.138140871037832672945337083,,,,
2023-01-01 19:14,開倉,1,16551.594537407985,0.5886823361578758922664148501,16548.71077515065077358222939,4.726823207195708565211751933,,,,
2023-01-01 19:59,開倉,1,16558.07490,0.5878631963589064796108882183,16549.74655110186409730103746,5.314686403554615044822640151,,,,
2023-01-01 20:04,開倉,1,16563.38032898880,0.5870869287151218099782209730,16551.10278969928021284665579,5.901773332269736854800861124,,,,
2023-01-01 20:54,平倉,,,,,,16544.52360,5.901773332269736854800861124,-136.4709144927430126703416349,0E-27
2023-01-01 21:39,開倉,-1,16524.736822757790,-0.5790290607118700025772055460,16524.73682275779000000000000,-0.5790290607118700025772055460,,,,
2023-01-01 22:29,平倉,,,,,,16557.47460,-0.5790290607118700025772055460,-28.54338337174993567855802914,0E-28
2023-01-01 22:59,開倉,-1,16525.832094218105,-0.5766856492483058816253229692,16525.83209421810500000000000,-0.5766856492483058816253229692,,,,
2023-01-01 23:24,開倉,-1,16522.105709062745,-0.5762391872541302152014766016,16523.96962314858184380081203,-1.152924836502436096826799571,,,,
2023-01-01 23:59,平倉,,,,,,16569.657238275,-1.152924836502436096826799571,-71.77795556215149022727057737,0E-27
2023-01-01 23:59,開倉,1,16561.37655,0.5748727914708577085356723269,16561.37655,0.5748727914708577085356723269,,,,
2023-01-02 00:04,開倉,1,16565.278905732765,0.5698271385567557675394619308,16563.31912738862479927253311,1.144699930027613476075134258,,,,
2023-01-02 00:09,開倉,1,16570.558148184840,0.5690756659352638533925160425,16565.72291385286770840933162,1.713775595962877329467650300,,,,
2023-01-02 00:19,開倉,1,16574.662289610030,0.5683655348223171605257905022,16567.94925867206348206827215,2.282141130785194489993440802,,,,
2023-01-02 00:29,開倉,1,16580.58615,0.5675940243948109590830342064,16570.46620274373470071052058,2.849735155180005449076475008,,,,
2023-01-02 00:34,開倉,1,16580.266821245415,0.5670370672512889653561805118,16572.09268341340224600465233,3.416772222431294414432655520,,,,
2023-01-02 01:24,平倉,,,,,,16572.30970,3.416772222431294414432655520,-55.88231119959463662732582899,0E-27
2023-01-02 01:24,開倉,1,16588.89030,0.5628049329810902382519790359,16588.89030000000000000000000,0.5628049329810902382519790359,,,,
2023-01-02 02:04,開倉,1,16596.912531080985,0.5619700832071871976872731887,16592.89843834162705276409933,1.124775016188277435939252225,,,,
