時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-12-29 03:59,開倉,-1.0,96052.9495,-0.10405718983153142,96052.9495,-0.10405718983153142,,,,
2024-12-29 06:29,平倉,,,,,,95797.875,0.10405718983153142,-36.51079333201553,0.0
2025-01-04 05:14,開倉,1.0,98158.85489999999,0.10145259909476914,98158.85489999999,0.10145259909476914,,,,
2025-01-04 07:44,平倉,,,,,,97883.6337,-0.10145259909476914,17.991357018274464,0.0
2025-01-07 05:14,開倉,1.0,101833.06070182851,0.09787104293625434,101833.06070182851,0.09787104293625434,,,,
2025-01-07 07:14,開倉,1.0,102150.47852291424,0.09746930713530831,101991.44321257088,0.19534035007156264,,,,
2025-01-07 07:29,開倉,1.0,102158.75385,0.09736390153250966,102047.09671380537,0.2927042516040723,,,,
2025-01-07 09:59,平倉,,,,,,101733.27340661534,-0.2927042516040723,62.079654611257446,0.0
2025-01-08 03:14,開倉,-1.0,99483.73325,-0.10040576417258268,99483.73325000002,-0.10040576417258268,,,,
2025-01-08 03:29,開倉,-1.0,99450.34995000002,-0.10033907893572018,99467.04714478322,-0.20074484310830287,,,,
2025-01-08 03:44,開倉,-1.0,99469.2495592981,-0.10021974420084115,99467.78053810794,-0.300964587309144,,,,
2025-01-08 03:59,開倉,-1.0,99296.07355231723,-0.10029418678957193,99424.86256691928,-0.4012587740987159,,,,
2025-01-08 06:29,平倉,,,,,,97204.47794999999,0.4012587740987159,-929.9529590718073,0.0
2025-01-08 09:29,開倉,-1.0,97351.3,-0.09264773173235542,97351.29999999999,-0.09264773173235542,,,,
2025-01-08 11:59,平倉,,,,,,95671.62424660021,0.09264773173235542,-164.48190757592192,0.0
2025-01-08 13:44,開倉,-1.0,96407.9719,-0.09175550960984674,96407.97190000002,-0.09175550960984674,,,,
2025-01-08 13:59,開倉,-1.0,96965.39305,-0.09113685588804453,96685.73970555165,-0.18289236549789128,,,,
2025-01-08 14:14,開倉,-1.0,97004.5823391732,-0.09100898263924934,96791.68129329947,-0.2739013481371406,,,,
2025-01-08 14:44,開倉,-1.0,96354.42077406745,-0.09153149803585589,96682.15881666282,-0.36543284617299654,,,,
2025-01-08 15:44,開倉,-1.0,96206.97245000002,-0.09158015470929619,96586.9369282467,-0.45701300088229274,,,,
2025-01-08 16:14,開倉,-1.0,96215.89585840383,-0.09148013536080211,96525.05304119182,-0.5484931362430948,,,,
2025-01-08 16:29,開倉,-1.0,96301.57457208661,-0.09130739319480372,96493.1599190228,-0.6398005294378986,,,,
2025-01-08 16:44,開倉,-1.0,96830.28093772107,-0.09071807910141443,96535.02465851545,-0.7305186085393129,,,,
2025-01-08 19:14,平倉,,,,,,97166.7401543619,0.7305186085393129,390.49781320460716,0.0
2025-01-09 20:44,開倉,-1.0,94660.07960249044,-0.09682835492376071,94660.07960249044,-0.09682835492376071,,,,
2025-01-09 20:59,開倉,-1.0,94652.65000000001,-0.09673916776726713,94656.36651285757,-0.19356752269102784,,,,
2025-01-09 22:29,開倉,-1.0,94405.2050609617,-0.09689578600862964,94572.58145096638,-0.2904633086996575,,,,
2025-01-10 00:59,平倉,,,,,,96066.2091,0.2904633086996575,405.94031995417595,0.0
2025-01-13 23:59,開倉,-1.0,92866.52474342298,-0.10277181181309859,92866.52474342298,-0.10277181181309859,,,,
2025-01-14 00:44,開倉,-1.0,92904.82435000001,-0.10262676650433131,92885.66102378862,-0.20539857831742991,,,,
2025-01-14 01:14,開倉,-1.0,92880.48618474022,-0.1025510562282504,92883.93773806038,-0.3079496345456803,,,,
2025-01-14 01:29,開倉,-1.0,92869.15015347129,-0.1024610617847632,92880.2459443723,-0.4104106963304435,,,,
2025-01-14 03:59,平倉,,,,,,93788.46628710467,0.4104106963304435,334.2515535256108,0.0
2025-01-14 21:44,開倉,1.0,96582.91741015254,0.10198377391756347,96582.91741015254,0.10198377391756347,,,,
