時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-23 12:29,開倉,1,22698.14340,0.4407849498386727083590457887,22698.14340000000000000000000,0.4407849498386727083590457887,,,,
2023-01-23 14:59,平倉,,,,,,22761.945932880410,0.4407849498386727083590457887,18.09007305901651621207045507,0E-28
2023-02-27 01:59,開倉,-1,23227.040897056415,-0.4306653212889545042184134428,23227.04089705641499999999999,-0.4306653212889545042184134428,,,,
2023-02-27 04:29,平倉,,,,,,23597.32835539380,-0.4306653212889545042184134428,-169.6325182118768935419822351,0E-28
2023-04-23 21:59,開倉,-1,27617.112869163335,-0.3557046421042966339399435759,27617.11286916333500000000000,-0.3557046421042966339399435759,,,,
2023-04-24 00:29,平倉,,,,,,27552.112981424760,-0.3557046421042966339399435759,13.32034731759443991512603802,0E-28
2023-05-26 12:14,開倉,-1,26432.189711371210,-0.3717826793787943485907204589,26432.18971137121000000000000,-0.3717826793787943485907204589,,,,
2023-05-26 14:44,平倉,,,,,,26393.456805766215,-0.3717826793787943485907204589,4.587593336634724291087430372,0E-28
2023-06-19 16:59,開倉,1,26390.937891918705,0.3725377340736369298046780901,26390.93789191870500000000000,0.3725377340736369298046780901,,,,
2023-06-19 19:29,平倉,,,,,,26378.69278253655,0.3725377340736369298046780901,-14.38882373974262305473886533,0E-28
2023-09-26 10:14,開倉,-1,26300.800165657885,-0.3725204214340826017285816350,26300.80016565788500000000000,-0.3725204214340826017285816350,,,,
2023-09-26 12:44,平倉,,,,,,26355.420701978595,-0.3725204214340826017285816350,-30.16519763612011606316897149,0E-28
2023-09-27 15:14,開倉,-1,26258.879097287580,-0.3715940167973848598154780636,26258.87909728758000000000000,-0.3715940167973848598154780636,,,,
2023-09-27 17:44,平倉,,,,,,26313.04995,-0.3715940167973848598154780636,-29.90733667785838552059635339,0E-28
2023-09-30 08:14,開倉,1,26852.159231590830,0.3622695660544131029304227547,26852.15923159083000000000000,0.3622695660544131029304227547,,,,
2023-09-30 10:44,平倉,,,,,,26848.500662335925,0.3622695660544131029304227547,-11.05178298051051015270098404,0E-28
2023-11-30 21:14,開倉,1,37840.893285827340,0.2565195833599279278050851635,37840.89328582734000000000000,0.2565195833599279278050851635,,,,
2023-11-30 23:44,平倉,,,,,,37560.967104288610,0.2565195833599279278050851635,-81.44167109203864121426637429,0E-28
2024-03-03 05:29,開倉,1,61958.26365,0.1551969896767047468024129187,61958.26365000000000000000000,0.1551969896767047468024129187,,,,
2024-03-03 07:59,平倉,,,,,,62008.98000,0.1551969896767047468024129187,-1.752582181532846324883332198,0E-28
2024-03-03 09:59,開倉,1,61968.800074789605,0.1549870578442616103231270858,61968.80007478960500000000000,0.1549870578442616103231270858,,,,
2024-03-03 12:29,平倉,,,,,,62138.93099040080,0.1549870578442616103231270858,16.73735996713964089861148605,0E-28
2024-03-16 15:14,開倉,-1,69289.43795,-0.1385765587809433971815159089,69289.43795000000000000000000,-0.1385765587809433971815159089,,,,
2024-03-16 17:44,平倉,,,,,,69212.822290536975,-0.1385765587809433971815159089,1.025859700579039610982355904,0E-28
2024-03-27 20:44,開倉,1,70126.15941522915,0.1369377465711228271265419341,70126.15941522915000000000000,0.1369377465711228271265419341,,,,
2024-03-27 23:14,平倉,,,,,,69483.14105,0.1369377465711228271265419341,-97.56835069839752239396771781,0E-28
2024-05-08 00:14,開倉,1,63616.404458336130,0.1492648550681433320948143700,63616.40445833613000000000000,0.1492648550681433320948143700,,,,
2024-05-08 02:44,平倉,,,,,,62778.197870584040,0.1492648550681433320948143700,-134.4853634445706307519252087,0E-28
2024-11-30 17:44,開倉,1,96937.859184028395,0.09647046492240153948548263356,96937.85918402839500000000000,0.09647046492240153948548263356,,,,
2024-11-30 20:14,平倉,,,,,,96451.208477326785,0.09647046492240153948548263356,-56.25211285445477891360284428,0E-29
