時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 04:59,開倉,1.0,16585.266043887554,0.6032462773599769,16585.266043887554,0.6032462773599769,,,,
2023-01-01 05:14,開倉,1.0,16584.442365744297,0.6026726601399017,16584.854400714652,1.2059189374998787,,,,
2023-01-01 05:29,開倉,1.0,16579.812431203933,0.6022378148992392,16583.17508574547,1.808156752399118,,,,
2023-01-01 05:44,開倉,1.0,16576.22922328533,0.6017653287208521,16581.440681451106,2.40992208111997,,,,
2023-01-01 05:59,開倉,1.0,16563.85022399889,0.6016125420849883,16577.926645868476,3.0115346232049585,,,,
2023-01-01 06:14,開倉,1.0,16579.84126424325,0.6004309618388469,16578.24492026098,3.6119655850438055,,,,
2023-01-01 06:29,開倉,1.0,16559.0796487233,0.6005822920617028,16575.512530495005,4.212547877105508,,,,
2023-01-01 06:44,開倉,1.0,16550.23309323609,0.6003021160691724,16572.3594507811,4.81284999317468,,,,
2023-01-01 06:59,開倉,1.0,16532.222215127502,0.600354853124858,16567.908005676054,5.413204846299538,,,,
2023-01-01 07:14,開倉,1.0,16513.07835881292,0.6004495020190445,16562.433392030518,6.013654348318583,,,,
2023-01-01 07:29,開倉,1.0,16534.779807704715,0.5990614671156909,16559.92818883419,6.612715815434274,,,,
2023-01-01 07:44,開倉,1.0,16557.11934898326,0.5976546366153593,16559.695369151545,7.210370452049633,,,,
2023-01-01 07:59,開倉,1.0,16549.789145843326,0.5973211304344085,16558.937501548517,7.807691582484041,,,,
2023-01-01 08:59,開倉,1.0,16551.09849199923,0.5966763042519312,16558.380963411455,8.404367886735972,,,,
2023-01-01 09:44,開倉,1.0,16557.442184330263,0.5958509523136963,16558.318812432735,9.00021883904967,,,,
2023-01-01 11:14,開倉,1.0,16566.465210868904,0.5949305942687552,16558.82391573482,9.595149433318424,,,,
2023-01-01 11:29,開倉,1.0,16566.774453142767,0.5943242720990713,16559.28764894562,10.189473705417495,,,,
2023-01-01 11:59,開倉,1.0,16566.8085808581,0.5937284275785426,16559.701755165952,10.783202132996037,,,,
2023-01-01 12:14,開倉,1.0,16559.08200398034,0.5934111627108495,16559.66942856206,11.376613295706886,,,,
2023-01-01 12:29,開倉,1.0,16549.259831108222,0.5931692987064217,16559.1535751142,11.969782594413306,,,,
2023-01-01 12:44,開倉,1.0,16549.653323436058,0.5925617434618375,16558.705451296995,12.562344337875144,,,,
2023-01-01 12:59,開倉,1.0,16548.921792723493,0.5919950529078688,16558.265149636623,13.154339390783013,,,,
2023-01-01 13:14,開倉,1.0,16544.594877176907,0.5915574316951411,16557.676846714574,13.745896822478155,,,,
2023-01-01 13:29,開倉,1.0,16545.83062402155,0.5909214414531421,16557.188580290276,14.336818263931297,,,,
2023-01-01 13:44,開倉,1.0,16541.56926902886,0.5904823024227113,16556.570723978286,14.927300566354008,,,,
2023-01-01 13:59,開倉,1.0,16552.6496061087,0.5894966517263953,16556.42175729253,15.516797218080404,,,,
2023-01-01 14:14,開倉,1.0,16558.780904876025,0.5886888029749273,16556.5079890129,16.10548602105533,,,,
2023-01-01 14:29,開倉,1.0,16563.180276362476,0.5879436137405938,16556.74298738184,16.693429634795926,,,,
2023-01-01 14:44,開倉,1.0,16561.19306076123,0.5874258542759574,16556.894258142605,17.280855489071882,,,,
2023-01-01 14:59,開倉,1.0,16556.62986974595,0.5869998738141637,16556.88557237969,17.867855362886047,,,,
2023-01-01 15:14,開倉,1.0,16544.332810338972,0.5868484487477867,16556.48640211902,18.454703811633834,,,,
2023-01-01 15:29,開倉,1.0,16533.31261002249,0.5866520765403953,16555.77243230854,19.04135588817423,,,,
2023-01-01 15:44,開倉,1.0,16536.397459366333,0.5859558012405595,16555.19400985446,19.62731168941479,,,,
2023-01-01 15:59,開倉,1.0,16535.0788665294,0.5854162328616187,16554.61141994012,20.212727922276407,,,,
2023-01-01 18:29,平倉,,,,,,16564.900416604945,-20.212727922276407,-542.7905153597638,0.0
2023-01-14 13:14,開倉,1.0,20813.068884505363,0.4385300878314452,20813.068884505363,0.4385300878314452,,,,
2023-01-14 13:29,開倉,1.0,20827.51104568722,0.43778755826648386,20820.283846463564,0.8763176460979291,,,,
2023-01-14 13:44,開倉,1.0,20885.452773773068,0.43613622936056634,20841.93986863677,1.3124538754584953,,,,
2023-01-14 13:59,開倉,1.0,20852.153499266475,0.43639565402629144,20844.4885064375,1.7488495294847868,,,,
2023-01-14 14:29,開倉,1.0,20909.7422797167,0.43475833912733575,20857.48059283747,2.1836078686121225,,,,
2023-01-14 15:44,開倉,1.0,20888.68297782795,0.43476123432876496,20862.66152298106,2.6183691029408873,,,,
2023-01-14 17:14,開倉,1.0,20854.422,0.43503979465616455,20861.48758247523,3.053408897597052,,,,
2023-01-14 17:44,平倉,,,,,,20416.90644,-3.053408897597052,1295.1468523524331,0.0
2023-01-21 10:59,開倉,1.0,22555.0719,0.4592856496553809,22555.0719,0.4592856496553809,,,,
2023-01-21 11:14,開倉,1.0,22513.6512,0.45967028440745683,22534.352881553514,0.9189559340628377,,,,
2023-01-21 11:29,開倉,1.0,22560.234719309596,0.45826218334630364,22542.964928787853,1.3772181174091414,,,,
2023-01-21 11:44,開倉,1.0,22574.476287565107,0.45751487724632467,22550.822701817957,1.834732994655466,,,,
2023-01-21 11:59,開倉,1.0,22552.2705,0.4575071687251374,22551.111667196772,2.2922401633806033,,,,
2023-01-21 12:14,開倉,1.0,22571.631923753936,0.45665738637149833,22554.5205707872,2.7488975497521015,,,,
2023-01-21 14:44,平倉,,,,,,22591.19875,-2.7488975497521015,-162.92544785726818,0.0
2023-02-16 12:59,開倉,1.0,24656.642297518723,0.41101228429176373,24656.642297518727,0.41101228429176373,,,,
2023-02-16 13:14,開倉,1.0,24645.649988560952,0.4107842003924411,24651.14766845929,0.8217964846842049,,,,
2023-02-16 14:14,開倉,1.0,24674.968665063196,0.4098856073676626,24659.074944275104,1.2316820920518674,,,,
2023-02-16 14:59,開倉,1.0,24598.43082189651,0.4107495969860067,24643.90868257129,1.642431689037874,,,,
2023-02-16 15:14,開倉,1.0,24625.40722107537,0.4098891282698966,24640.213574155332,2.0523208173077707,,,,
2023-02-16 17:44,平倉,,,,,,24605.090657791265,-2.0523208173077707,21.585952649805208,0.0
2023-03-03 14:29,開倉,-1.0,22386.883477770483,-0.4509374691033553,22386.883477770483,-0.4509374691033553,,,,
2023-03-03 14:44,開倉,-1.0,22375.47188952893,-0.45071650731365076,22381.17908192722,-0.9016539764170061,,,,
2023-03-03 14:59,開倉,-1.0,22367.086868806597,-0.45043481283884024,22376.48440253197,-1.3520887892558462,,,,
2023-03-03 15:14,開倉,-1.0,22348.00701053808,-0.45036878257755825,22369.368934981616,-1.8024575718334044,,,,
