時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-06-20 23:49,開倉,1,64992.521003231370,0.1539407895795050072111601103,64992.52100323137000000000001,0.1539407895795050072111601103,,,,
2024-06-20 23:54,開倉,1,64970.002211942610,0.1538400747608832308883610953,64981.26529198755383889879251,0.3077808643403882380995212056,,,,
2024-06-20 23:59,開倉,1,64867.117507948935,0.1539299169380221395794913036,64943.20952281735383403399186,0.4617107812784103776790125092,,,,
2024-06-21 00:04,開倉,1,64877.112876935835,0.1537522183890007115134638119,64926.69755388039511193031514,0.6154629996674110891924763211,,,,
2024-06-21 00:09,開倉,1,64886.803737384555,0.1535754493364514836264267881,64918.73083803929441093091626,0.7690384490038625728189031092,,,,
2024-06-21 00:19,開倉,1,64839.655988191005,0.1535333567969276732092297887,64905.57129093511766530049820,0.9225718058007902460281328979,,,,
2024-06-21 00:24,開倉,1,64809.216977071395,0.1534517846957010638288952674,64891.83019682146943132847391,1.076023590496491309857028165,,,,
2024-06-21 00:29,開倉,1,64902.369451181970,0.1530782316781307051705249688,64893.14280607125235520900502,1.229101822174622015027553134,,,,
2024-06-21 00:34,開倉,1,64821.784778591775,0.1531151891866499407258738097,64885.23811542738167474979187,1.382217011361271955753426944,,,,
2024-06-21 01:24,平倉,,,,,,64904.975821558085,1.382217011361271955753426944,-62.43096852344182791373800907,0E-27
2024-06-21 01:24,開倉,1,64969.913266101915,0.1516518492642605776313572794,64969.91326610191500000000000,0.1516518492642605776313572794,,,,
2024-06-21 01:29,開倉,1,64955.300860880580,0.1515342031980920549795412493,64962.60989853589679815204870,0.3031860524623526326108985287,,,,
2024-06-21 01:39,開倉,1,64967.448118724205,0.1513542885391179042947466777,64964.22094448350965445773697,0.4545403410014705369056452064,,,,
2024-06-21 01:44,開倉,1,64922.491541098920,0.1513075613180036840316010687,64953.79922933486490387703750,0.6058479023194742209372462751,,,,
2024-06-21 02:34,平倉,,,,,,65203.469846714670,0.6058479023194742209372462751,111.7590343797798084895329596,0E-28
2024-06-21 03:04,開倉,1,65189.100956727690,0.1522532212057351631508045767,65189.10095672769000000000000,0.1522532212057351631508045767,,,,
2024-06-21 03:09,開倉,1,65183.480543815635,0.1521140066810212627673079704,65186.29203563197819522854875,0.3043672278867564259181125471,,,,
2024-06-21 03:59,平倉,,,,,,65114.927479245070,0.3043672278867564259181125471,-41.53988216775636781890767880,0E-28
2024-08-05 10:49,開倉,-1,54507.63653680560,-0.1807816515417372133223426425,54507.63653680560000000000000,-0.1807816515417372133223426425,,,,
2024-08-05 10:54,開倉,-1,54495.268516799155,-0.1806419487255363937992163722,54501.45491713774083916409892,-0.3614236002672736071215590147,,,,
2024-08-05 10:59,開倉,-1,54762.11666478975,-0.1795820339078247064810397205,54587.97927815791773161098932,-0.5410056341750983136025987352,,,,
2024-08-05 11:04,開倉,-1,54544.207107662955,-0.1801192727437166243698083143,54577.04606611611777854886254,-0.7211249069188149379724070495,,,,
2024-08-05 11:19,開倉,-1,54365.772271761930,-0.1805298252155532775043911625,54534.74470639597125545097165,-0.9016547321343682154767982120,,,,
2024-08-05 11:24,開倉,-1,54489.224085306765,-0.1799407826864141286003103642,54527.17162008512362439347428,-1.081595514820782344077108576,,,,
2024-08-05 11:39,開倉,-1,54312.50899088485,-0.1803458150003034450810246274,54496.49388103467191535421182,-1.261941329821085789158133203,,,,
2024-08-05 12:29,平倉,,,,,,54230.129837481660,-1.261941329821085789158133203,267.7005531743277203317229264,0E-27
2024-08-05 15:14,開倉,-1,51631.673980154240,-0.1947023888718458178414528974,51631.67398015424000000000002,-0.1947023888718458178414528974,,,,
2024-08-05 16:04,平倉,,,,,,53054.27765618715,-0.1947023888718458178414528974,-287.3141287410068401573099256,0E-28
2024-08-06 00:49,開倉,1,54506.836287354555,0.1791583065033435655102395434,54506.83628735455500000000000,0.1791583065033435655102395434,,,,
2024-08-06 01:39,平倉,,,,,,54454.882193312530,0.1791583065033435655102395434,-19.06405197907760271361331878,0E-28
