時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-05-26 02:14,開倉,1,69231.43714276170,0.1445152724385708479618367617,69231.43714276170000000000002,0.1445152724385708479618367617,,,,
2024-05-26 02:19,開倉,1,69284.72505,0.1442596472784876844943184198,69258.05751100537550629350121,0.2887749197170585324561551815,,,,
2024-05-26 02:24,開倉,1,69264.328246274790,0.1441577542556260791821163851,69260.14553800891688614046778,0.4329326739726846116382715666,,,,
2024-05-26 03:14,平倉,,,,,,69128.741912332940,0.4329326739726846116382715666,-86.81701411808028467169624926,0E-28
2024-05-26 07:09,開倉,1,69380.270877049005,0.1425209137969558749609135384,69380.27087704900500000000000,0.1425209137969558749609135384,,,,
2024-05-26 07:14,開倉,1,69354.45990,0.1424313091825067998560024467,69367.36944671822853509786205,0.2849522229794626748169159851,,,,
2024-05-26 07:24,開倉,1,69412.053285141420,0.1421707451156852861905550351,69382.24276208121517937649155,0.4271229680951479610074710202,,,,
2024-05-26 07:29,開倉,1,69400.48290,0.1420521821475824395979705333,69386.79505392482652992092945,0.5691751502427304006054415535,,,,
2024-05-26 08:19,平倉,,,,,,69204.68035,0.5691751502427304006054415535,-143.0447483035348862166660598,0E-28
2024-05-26 10:24,開倉,-1,68911.52700,-0.1406993881888898285915438042,68911.52700000000000000000000,-0.1406993881888898285915438042,,,,
2024-05-26 10:29,開倉,-1,68965.477146182625,-0.1404488031852193187012405002,68938.47803043695089239334127,-0.2811481913741091472927843044,,,,
2024-05-26 10:34,開倉,-1,68935.517055711630,-0.1403694041025589215783813458,68937.49199744042551293829337,-0.4215175954766680688711656502,,,,
2024-05-26 10:39,開倉,-1,68863.562102296075,-0.1403756290884323698311685120,68919.02237530294116180717610,-0.5618932245651004387023341622,,,,
2024-05-26 10:44,開倉,-1,68870.84735,-0.1402204893724410871835297039,68909.40124771432798369427285,-0.7021137139375415258858638661,,,,
2024-05-26 10:49,開倉,-1,68890.53750,-0.1400403015224657694203117068,68906.26442847549165803825303,-0.8421540154600072953061755729,,,,
2024-05-26 10:54,開倉,-1,68902.43155,-0.1398761814179693084852128258,68905.71848965742340051158484,-0.9820301968779766037913883987,,,,
2024-05-26 10:59,開倉,-1,68890.53750,-0.1397605008600185913659247710,68903.82713619696905094074164,-1.121790697737995195157313170,,,,
2024-05-26 11:04,開倉,-1,68894.03575,-0.1396137206779672489155744492,68902.74341408723488843341276,-1.261404418415962444072887619,,,,
2024-05-26 11:49,平倉,,,,,,69220.750685311053900,-1.261404418415962444072887619,-488.4511377706497735230137924,0E-27
2024-05-26 11:49,開倉,1,69186.15760650780,0.1390242354646890962911264134,69186.15760650780,0.1390242354646890962911264134,,,,
2024-05-26 12:39,平倉,,,,,,68951.024220230640,0.1390242354646890962911264134,-42.27510268613041313241277066,0E-28
2024-05-26 13:59,開倉,1,69195.58050,0.1311924495013797184738085276,69195.58050000000000000000000,0.1311924495013797184738085276,,,,
2024-05-26 14:09,開倉,1,69212.68905,0.1310287946946281815227123876,69204.12943619449506518359426,0.2622212441960078999965209152,,,,
2024-05-26 14:14,開倉,1,69217.39140,0.1308888077244728778563927938,69208.54510204202924207203201,0.3931100519204807778529137090,,,,
2024-05-26 15:04,平倉,,,,,,69101.43200,0.3931100519204807778529137090,-69.27170462640544285842366833,0E-28
2024-05-26 15:34,開倉,1,69451.00815,0.1293200980256814694640820293,69451.00815000000000000000000,0.1293200980256814694640820293,,,,
2024-05-26 15:39,開倉,1,69403.78455,0.1292786169836162237381557990,69427.40013749781877668664635,0.2585987150092976932022378283,,,,
2024-05-26 15:44,開倉,1,69393.804158037870,0.1291678483016548099369660350,69416.20907362326731065706697,0.3877665633109525031392038633,,,,
2024-05-26 16:14,開倉,1,69521.54340,0.1288015196519275479151118796,69442.47322302835204105729359,0.5165680829628800510543157429,,,,
2024-05-26 17:04,平倉,,,,,,69176.410888961420,0.5165680829628800510543157429,-173.1736358167477596332232719,0E-28
2024-05-26 20:19,開倉,-1,68996.68440,-0.1270132537098347405654042933,68996.68440000000000000000000,-0.1270132537098347405654042933,,,,
2024-05-26 20:24,開倉,-1,68970.676800374965,-0.1269341505019544295341980846,68983.68465079899788940624470,-0.2539474042117891700996023779,,,,
2024-05-26 21:14,平倉,,,,,,69008.38695,-0.2539474042117891700996023779,-23.79758549495264643319009590,0E-28
2024-05-26 22:49,開倉,1,69347.113760675955,0.1259017760599792695714040535,69347.11376067595500000000000,0.1259017760599792695714040535,,,,
2024-05-26 23:04,開倉,1,69395.960207163690,0.1256872802222952760670947971,69371.51616155256198245059944,0.2515890562822745456384988506,,,,
2024-05-26 23:49,平倉,,,,,,68682.3098532717073050,0.2515890562822745456384988506,-190.6764822034420038537543396,0E-28
2024-05-26 23:49,開倉,-1,68716.668187365390,-0.1266760171511032319531383507,68716.668187365390,-0.1266760171511032319531383507,,,,
2024-05-27 00:39,平倉,,,,,,68893.72965,-0.1266760171511032319531383507,-31.15662415624814966823016889,0E-28
2024-05-27 04:44,開倉,-1,68703.882342355955,-0.1233457405561705877985422411,68703.88234235595500000000000,-0.1233457405561705877985422411,,,,
2024-05-27 05:04,開倉,-1,68636.846720903970,-0.1233428042949789876096964499,68670.36493058260507818132205,-0.2466885448511495754082386910,,,,
2024-05-27 05:09,開倉,-1,68642.26170,-0.1232098027489526028367648762,68661.00399799354003977287388,-0.3698983476001021782450035672,,,,
2024-05-27 05:14,開倉,-1,68553.276101576740,-0.1232464272160454715116950408,68634.08071091253884401263819,-0.4931447748161476497566986080,,,,
2024-05-27 05:34,開倉,-1,68392.466397721205,-0.1234127393872635912701894022,68585.71817606509672176931030,-0.6165575142034112410268880102,,,,
2024-05-27 05:39,開倉,-1,68301.73205,-0.1234531701778911339934612263,68538.34184989950081399930975,-0.7400106843813023750203492365,,,,
2024-05-27 05:44,開倉,-1,68375.09535,-0.1231974516127067134497162664,68515.04323635115485306032373,-0.8632081359940090884700655029,,,,
2024-05-27 06:34,平倉,,,,,,68747.55660,-0.8632081359940090884700655029,-260.0508774158454479218065741,0E-28
2024-05-27 07:24,開倉,-1,68385.79000,-0.1192542664672960551252580960,68385.79000000000000000000000,-0.1192542664672960551252580960,,,,
2024-05-27 07:29,開倉,-1,68387.166193439060,-0.1191326744058528819523155318,68386.47774574770959118487833,-0.2383869408731489370775736278,,,,
2024-05-27 07:34,開倉,-1,68330.31775,-0.1191126164671064312152437151,68367.76621479069483396660358,-0.3574995573402553682928173429,,,,
2024-05-27 08:24,平倉,,,,,,68640.987122030070,-0.3574995573402553682928173429,-122.2154759057035145506398125,0E-28
2024-05-27 08:59,開倉,1,68873.941654566810,0.1163970894802390582593486637,68873.94165456681000000000000,0.1163970894802390582593486637,,,,
2024-05-27 09:39,開倉,1,69161.082224022270,0.1157978643100071584497104835,69017.14142767530846171020052,0.2321949537902462167090591472,,,,
2024-05-27 09:44,開倉,1,69193.87965,0.1156271760654608835159849975,69075.89485305025910084011263,0.3478221298557071002250441447,,,,
2024-05-27 09:49,開倉,1,69275.582182981065,0.1153752586384619311194712882,69125.63385829916420694428634,0.4631973884941690313445154329,,,,
2024-05-27 10:39,平倉,,,,,,69229.691873442270,0.4631973884941690313445154329,16.13238838413884229180761554,0E-28
2024-05-27 13:04,開倉,-1,68734.150080346240,-0.1162862294624419786874005950,68734.15008034624000000000000,-0.1162862294624419786874005950,,,,
2024-05-27 13:09,開倉,-1,68729.11825,-0.1161785064719420089080564339,68731.63533103556878550021307,-0.2324647359343839875954570289,,,,
2024-05-27 13:14,開倉,-1,68716.32465,-0.1160839945407678152645973674,68726.53611575130852473000786,-0.3485487304751518028600543963,,,,
2024-05-27 13:19,開倉,-1,68657.035153308135,-0.1160681139334845775257218349,68709.17375421745461060302789,-0.4646168444086363803857762312,,,,
2024-05-27 13:24,開倉,-1,68671.14725,-0.1159282753992027448117910094,68701.58029265352106315693984,-0.5805451198078391251975672406,,,,
2024-05-27 13:29,開倉,-1,68363.20130,-0.1163340886900605429364995237,68645.09272456111368736816843,-0.6968792084978996681340667643,,,,
2024-05-27 13:34,開倉,-1,68415.87495,-0.1161283362193243883827631707,68612.35172607390201238824399,-0.8130075447172240565168299350,,,,
2024-05-27 13:39,開倉,-1,68465.84995,-0.1159275855848012406421289451,68594.06885934820204454295936,-0.9289351303020252971589588801,,,,
2024-05-27 14:29,平倉,,,,,,68611.318037871555,-0.9289351303020252971589588801,-79.75883156089768556871700616,0E-28
2024-05-27 14:49,開倉,-1,68409.07835,-0.1147424991646637580858725705,68409.07835000000000000000000,-0.1147424991646637580858725705,,,,
2024-05-27 14:59,開倉,-1,68387.5661115,-0.1146638717737687622643957377,68398.32591733285000250886081,-0.2294063709384325203502683082,,,,
2024-05-27 15:49,平倉,,,,,,68735.45055,-0.2294063709384325203502683082,-93.10688879961660347299105282,0E-28
2024-05-27 16:19,開倉,1,68847.70665,0.1125444847514979651861869618,68847.70665000000000000000000,0.1125444847514979651861869618,,,,
2024-05-27 16:24,開倉,1,68844.74526224610,0.1124367203026804225321992856,68846.22666536522637914010589,0.2249812050541783877183862474,,,,
2024-05-27 16:29,開倉,1,68857.520365855725,0.1123033879025495889587792884,68849.98705304235458036863234,0.3372845929567279766771655358,,,,
2024-05-27 17:19,平倉,,,,,,68538.629045798225,0.3372845929567279766771655358,-128.1332823366784337273382561,0E-28
2024-05-27 19:39,開倉,-1,68272.616395249930,-0.1111632433329180371354668861,68272.61639524993000000000000,-0.1111632433329180371354668861,,,,
2024-05-27 20:29,平倉,,,,,,68556.540607824045,-0.1111632433329180371354668861,-39.18290373613411374788505576,0E-28
2024-05-27 21:09,開倉,1,68796.98130,0.1097461375973255935797340187,68796.98130000000000000000000,0.1097461375973255935797340187,,,,
2024-05-27 21:14,開倉,1,68909.567820447660,0.1094572094488564407618871372,68853.20036104910509609517335,0.2192033470461820343416211559,,,,
2024-05-27 21:19,開倉,1,69015.29040,0.1091801908527572528580966751,68907.09167819983223618337805,0.3283835378989392871997178310,,,,
2024-05-27 21:54,開倉,1,69066.51600,0.1089900597780485433205917162,68946.81896502135530680669346,0.4373735976769878305203095472,,,,
2024-05-27 22:34,開倉,1,69221.734740795105,0.1086368668478390282114761473,69001.51752936681067193764189,0.5460104645248268587317856945,,,,
2024-05-27 22:39,開倉,1,69245.80560,0.1084904496744852466865474054,69042.01086109199190351885875,0.6545009141993121054183330999,,,,
2024-05-27 22:54,開倉,1,69561.66345,0.1078897765026646854210362475,69115.54953668192288729570742,0.7623906907019767908393693474,,,,
2024-05-27 22:59,開倉,1,69568.00534276170,0.1077720072756869624666758390,69171.58741389509690481374044,0.8701626979776637533060451864,,,,
2024-05-27 23:04,開倉,1,69697.141055660355,0.1074646998741867466786967811,69229.35836477494126822290907,0.9776273978518504999847419675,,,,
2024-05-27 23:09,開倉,1,69891.959174899785,0.1070579320802008392439274020,69294.75675320071199908830307,1.084685329932051339228669370,,,,
2024-05-27 23:14,開倉,1,69960.96300,0.1068453329957162443748349325,69354.49590259716471041684491,1.191530662927767583603504302,,,,
2024-05-27 23:19,開倉,1,70056.563637770670,0.1065927767618946204553305005,69412.14477255745833575441688,1.298123439689662204058834802,,,,
2024-05-27 23:24,開倉,1,69879.52230,0.1067559156902820227718909807,69447.66050259087067367395945,1.404879355379944226830725783,,,,
2024-05-27 23:29,開倉,1,69845.20515,0.1067015064629479573242063037,69475.72291978310713161568984,1.511580861842892184154932087,,,,
2024-05-27 23:34,開倉,1,70177.704698941125,0.1060897093422316458831665195,69521.76013171053742628391885,1.617670571185123830038098606,,,,
2024-05-27 23:39,開倉,1,70415.69025,0.1056253714555566031257827469,69576.55147570624585223363361,1.723295942640680433163881353,,,,
2024-05-27 23:44,開倉,1,70392.095664272835,0.1055550622063120843813394911,69623.62191355383024813272449,1.828851004846992517545220844,,,,
2024-05-27 23:49,開倉,1,70348.179539884185,0.1055152830971113597143767875,69663.14488474026130025749897,1.934366287944103877259597632,,,,
2024-05-27 23:54,開倉,1,70395.496512787305,0.1053388629581828393164981310,69700.96657075695034143776497,2.039705150902286716576095763,,,,
2024-05-27 23:59,開倉,1,70456.631667928725,0.1051421604384611713595399887,69738.00988869593888976810075,2.144847311340747887935635752,,,,
2024-05-28 00:04,開倉,1,70604.38455,0.1048171562077713459245345538,69778.37632089874658153986002,2.249664467548519233860170306,,,,
2024-05-28 00:09,開倉,1,70682.864578914255,0.1045960233402405115458951363,69818.56128569448540031746693,2.354260490888759745406065442,,,,
2024-05-28 00:14,開倉,1,70636.90080,0.1045593680707555466893679121,69853.36052573288402553291124,2.458819858959515292095433354,,,,
2024-05-28 00:19,開倉,1,70725.44505,0.1043239849862163182427458857,69888.85573722140494653582489,2.563143843945731610338179240,,,,
2024-05-28 01:09,平倉,,,,,,70290.956202778795,2.563143843945731610338179240,850.4755012649254923983897236,0E-27
2024-05-28 03:49,開倉,-1,69217.37400,-0.1186647327452133654390722292,69217.37400000000000000000000,-0.1186647327452133654390722292,,,,
2024-05-28 03:59,開倉,-1,69263.35100,-0.1184674364467153525810446922,69240.34337334175925066670050,-0.2371321691919287180201169214,,,,
2024-05-28 04:49,平倉,,,,,,69682.62390,-0.2371321691919287180201169214,-121.4029324382096208737738682,0E-28
