時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-03 13:59,開倉,1,16736.537237465445,0.5977939079060742159979133136,16736.53723746544500000000000,0.5977939079060742159979133136,,,,
2023-01-03 16:29,平倉,,,,,,16711.532907942815,0.5977939079060742159979133136,-24.93748842404430667329627486,0E-28
2023-01-03 22:14,開倉,1,16748.956107657375,0.5952633690271352989437477191,16748.95610765737500000000000,0.5952633690271352989437477191,,,,
2023-01-03 22:59,平倉,,,,,,16644.2657085048764350,0.5952633690271352989437477191,-72.22608138493927767243506469,0E-28
2023-01-03 22:59,開倉,-1,16652.592004507130,-0.5975111817491712740625339448,16652.592004507130,-0.5975111817491712740625339448,,,,
2023-01-04 01:29,平倉,,,,,,16633.657865526465,-0.5975111817491712740625339448,1.374563189698077394444970112,0E-28
2023-01-04 05:44,開倉,1,16680.228209311590,0.5922714523065877631160333850,16680.22820931159000000000000,0.5922714523065877631160333850,,,,
2023-01-04 08:14,平倉,,,,,,16660.188331563570,0.5922714523065877631160333850,-21.73640143670269972479377960,0E-28
2023-01-05 19:44,開倉,1,16836.341622679425,0.5849009110645405491394060897,16836.34162267942500000000000,0.5849009110645405491394060897,,,,
2023-01-05 22:14,平倉,,,,,,16794.030214494895,0.5849009110645405491394060897,-34.57082476845874004857775083,0E-28
2023-01-05 23:14,開倉,1,16868.896153480260,0.5811376654035428065794920065,16868.89615348026000000000000,0.5811376654035428065794920065,,,,
2023-01-06 01:44,平倉,,,,,,16810.19999475030,0.5811376654035428065794920065,-43.87958903240056945781700732,0E-28
2023-01-06 23:44,開倉,1,16833.300543039495,0.5791758616980630529628354177,16833.30054303949500000000000,0.5791758616980630529628354177,,,,
2023-01-07 02:14,平倉,,,,,,16827.64940817905,0.5791758616980630529628354177,-13.01916924870519821750571182,0E-28
2023-01-08 22:59,開倉,1,16959.507231307725,0.5735226395245990768464157216,16959.50723130772500000000000,0.5735226395245990768464157216,,,,
2023-01-09 01:29,平倉,,,,,,16930.60606050085,0.5735226395245990768464157216,-26.28556164307985833172443194,0E-28
2023-01-09 04:29,開倉,1,16967.239016298240,0.5711377740315131700650830248,16967.23901629824000000000000,0.5711377740315131700650830248,,,,
2023-01-09 06:59,平倉,,,,,,16954.466773995940,0.5711377740315131700650830248,-16.97804645111804217543412107,0E-28
2023-01-10 16:29,開倉,1,17261.522937304530,0.5598549529155945841764052295,17261.52293730453000000000000,0.5598549529155945841764052295,,,,
2023-01-10 18:59,平倉,,,,,,17255.96770,0.5598549529155945841764052295,-12.77096610375911869324537932,0E-28
2023-01-10 22:14,開倉,1,17288.53995,0.5576817363714626942052698022,17288.53995000000000000000000,0.5576817363714626942052698022,,,,
2023-01-11 00:44,平倉,,,,,,17283.666279052365,0.5576817363714626942052698022,-12.35674229794705942510564953,0E-28
2023-01-12 02:14,開倉,1,17520.95610,0.5490279000381818246333318238,17520.95610000000000000000000,0.5490279000381818246333318238,,,,
2023-01-12 04:44,平倉,,,,,,17521.323505734995,0.5490279000381818246333318238,-9.417979451097028780957488866,0E-28
2023-01-16 23:59,開倉,1,21006.321417492870,0.4570265565072965160970121305,21006.32141749287000000000000,0.4570265565072965160970121305,,,,
2023-01-17 02:29,平倉,,,,,,21074.103853581665,0.4570265565072965160970121305,21.34694824165830663594975218,0E-28
2023-01-19 00:14,開倉,-1,20862.504265192220,-0.4602799165234579900545435505,20862.50426519222000000000000,-0.4602799165234579900545435505,,,,
2023-01-19 02:44,平倉,,,,,,20926.95825,-0.4602799165234579900545435505,-39.29913334332909838846695244,0E-28
2023-01-20 20:29,開倉,1,21057.991309707960,0.4541398465073939850672490523,21057.99130970796000000000000,0.4541398465073939850672490523,,,,
2023-01-20 22:59,平倉,,,,,,21135.82680,0.4541398465073939850672490523,25.74957647529593603703819002,0E-28
2023-01-23 08:29,開倉,1,22784.937596400495,0.4204298255064813892135009766,22784.93759640049500000000000,0.4204298255064813892135009766,,,,
2023-01-23 10:59,平倉,,,,,,22741.522464523010,0.4204298255064813892135009766,-27.81423064110303198975585826,0E-28
2023-01-23 12:44,開倉,1,22742.66565,0.4195662500540170568471576114,22742.66565000000000000000000,0.4195662500540170568471576114,,,,
2023-01-23 15:14,平倉,,,,,,22730.62900,0.4195662500540170568471576114,-14.58717687461177608616398903,0E-28
2023-01-23 17:14,開倉,1,22754.078832709485,0.4182948348094440259543840917,22754.07883270948500000000000,0.4182948348094440259543840917,,,,
2023-01-23 19:44,平倉,,,,,,22873.25765,0.4182948348094440259543840917,40.28411816106028151671850873,0E-28
2023-01-24 00:14,開倉,1,22882.43550,0.4172936588933476605483601109,22882.43550000000000000000000,0.4172936588933476605483601109,,,,
2023-01-24 02:44,平倉,,,,,,23099.237590566470,0.4172936588933476605483601109,80.83097225639496043637911285,0E-28
2023-01-25 02:14,開倉,1,23005.19685,0.4181669565825405774458373147,23005.19685000000000000000000,0.4181669565825405774458373147,,,,
2023-01-25 04:44,平倉,,,,,,22886.85085,0.4181669565825405774458373147,-59.05891140942037908848081542,0E-28
2023-01-27 13:59,開倉,1,23041.380503495355,0.4145281089765336910690996956,23041.38050349535500000000000,0.4145281089765336910690996956,,,,
2023-01-27 16:29,平倉,,,,,,22971.60845,0.4145281089765336910690996956,-38.44485480576691806110231726,0E-28
2023-01-27 23:14,開倉,1,23100.337427445465,0.4113913818531688116934331118,23100.33742744546500000000000,0.4113913818531688116934331118,,,,
2023-01-28 01:44,平倉,,,,,,23123.434470834090,0.4113913818531688116934331118,-0.010857063778598114100923019,0E-28
2023-01-28 23:44,開倉,1,23044.960724851425,0.4119668918092609608711769335,23044.96072485142500000000000,0.4119668918092609608711769335,,,,
2023-01-29 02:14,平倉,,,,,,22996.847960781575,0.4119668918092609608711769335,-29.29480584602171967826883654,0E-28
2023-01-29 08:44,開倉,1,23121.594582651435,0.4089230458095962804601718828,23121.59458265143500000000000,0.4089230458095962804601718828,,,,
2023-01-29 11:14,平倉,,,,,,23105.901602663585,0.4089230458095962804601718828,-15.86575683399868851376076110,0E-28
2023-02-01 05:29,開倉,-1,22979.563756486935,-0.4099379215119591817784506951,22979.56375648693500000000000,-0.4099379215119591817784506951,,,,
2023-02-01 07:59,平倉,,,,,,23139.483739309710,-0.4099379215119591817784506951,-75.04301723554899816121245278,0E-28
2023-02-01 14:59,開倉,-1,23052.586359120835,-0.4049772757779457102444483330,23052.58635912083500000000000,-0.4049772757779457102444483330,,,,
2023-02-01 17:29,平倉,,,,,,23028.381720722040,-0.4049772757779457102444483330,0.476357225101603428837244283,0E-28
2023-02-01 20:14,開倉,1,23106.438272563575,0.4040540610786047402390129658,23106.43827256357500000000000,0.4040540610786047402390129658,,,,
2023-02-01 22:44,平倉,,,,,,23104.34205,0.4040540610786047402390129658,-10.18239047358875831340152503,0E-28
2023-02-01 23:59,開倉,-1,22964.463376573875,-0.4052962005976034514832304443,22964.46337657387500000000000,-0.4052962005976034514832304443,,,,
2023-02-02 02:29,平倉,,,,,,23107.245625938525,-0.4052962005976034514832304443,-67.23438203874069971729076943,0E-28
2023-02-02 03:14,開倉,1,23092.340074817490,0.4001388221570043219401222642,23092.34007481749000000000000,0.4001388221570043219401222642,,,,
