時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-04 11:14,開倉,-1.0,16825.97510251067,-0.594022036708506,16825.97510251067,-0.594022036708506,,,,
2023-01-04 13:44,平倉,,,,,,16850.60252841885,0.594022036708506,-24.63886293056187,0.0
2023-01-09 07:59,開倉,-1.0,17115.0382,-0.581966767331019,17115.0382,-0.581966767331019,,,,
2023-01-09 10:29,平倉,,,,,,17226.252000269338,0.581966767331019,-74.74784201517114,0.0
2023-01-12 07:44,開倉,-1.0,17889.35085,-0.5520444909069725,17889.35085,-0.5520444909069725,,,,
2023-01-12 10:14,平倉,,,,,,18262.426649999998,0.5520444909069725,-216.03611210343595,0.0
2023-01-13 01:59,開倉,-1.0,18822.659712374872,-0.5126756184477442,18822.659712374872,-0.5126756184477442,,,,
2023-01-13 04:29,平倉,,,,,,18944.748721240347,0.5126756184477442,-72.30456889277811,0.0
2023-01-14 05:44,開倉,-1.0,19751.3194,-0.4844235974694114,19751.3194,-0.4844235974694114,,,,
2023-01-14 08:14,平倉,,,,,,20166.502212000003,0.4844235974694114,-210.89348094641952,0.0
2023-01-14 08:14,開倉,-1.0,20240.8745,-0.4618206561734037,20240.8745,-0.4618206561734037,,,,
2023-01-14 08:44,平倉,,,,,,20666.348009999998,0.4618206561734037,-206.03660197128556,0.0
2023-01-14 08:44,開倉,-1.0,21096.428033617813,-0.43288737623138607,21096.428033617813,-0.43288737623138607,,,,
2023-01-14 11:14,平倉,,,,,,20856.003516503068,0.43288737623138607,95.04843775456834,0.0
2023-01-19 00:44,開倉,1.0,20492.59604390323,0.4502832790836194,20492.59604390323,0.4502832790836194,,,,
2023-01-19 03:14,平倉,,,,,,20939.895595759426,-0.4502832790836194,191.98262408991363,0.0
2023-01-21 04:14,開倉,-1.0,21837.44383222189,-0.4304951773234428,21837.443832221892,-0.4304951773234428,,,,
2023-01-21 05:29,平倉,,,,,,22296.47804424288,0.4304951773234428,-207.21054077084585,0.0
2023-01-21 05:29,開倉,-1.0,22274.35725,-0.41233113945610733,22274.357250000005,-0.41233113945610733,,,,
2023-01-21 07:59,平倉,,,,,,22673.5311,0.41233113945610733,-173.94081132553595,0.0
2023-01-21 18:14,開倉,-1.0,23283.85225,-0.38659313540889867,23283.85225,-0.38659313540889867,,,,
2023-01-21 20:44,平倉,,,,,,22997.99325,0.38659313540889867,101.62026077622232,0.0
2023-01-26 05:44,開倉,-1.0,23227.682622483193,-0.39151344399769783,23227.682622483193,-0.39151344399769783,,,,
2023-01-26 08:14,平倉,,,,,,23108.04825,0.39151344399769783,37.79135363697589,0.0
2023-01-29 09:29,開倉,-1.0,23381.154402036278,-0.3901703447856676,23381.154402036278,-0.3901703447856676,,,,
2023-01-29 11:59,平倉,,,,,,23204.104395890907,0.3901703447856676,60.02610852945671,0.0
2023-01-30 03:44,開倉,-1.0,23914.037,-0.38360361733347753,23914.037,-0.38360361733347753,,,,
2023-01-30 06:14,平倉,,,,,,23812.564165957017,0.38360361733347753,29.790760447921215,0.0
2023-02-02 05:14,開倉,-1.0,23691.141072485618,-0.3880825330802439,23691.141072485618,-0.3880825330802439,,,,
2023-02-02 07:44,平倉,,,,,,23719.453799999996,0.3880825330802439,-20.192780726174313,0.0
2023-02-02 08:44,開倉,-1.0,24147.07641171515,-0.3795385278695482,24147.076411715152,-0.3795385278695482,,,,
2023-02-02 11:14,平倉,,,,,,23904.66439920009,0.3795385278695482,82.93195723257317,0.0
2023-02-05 21:14,開倉,1.0,23096.77302042261,0.4003900999928592,23096.77302042261,0.4003900999928592,,,,
2023-02-05 23:44,平倉,,,,,,23085.239990957427,-0.4003900999928592,-13.860812369123835,0.0
2023-02-10 03:29,開倉,1.0,22188.16573471806,0.4157441080779136,22188.16573471806,0.4157441080779136,,,,
2023-02-10 05:59,平倉,,,,,,21845.91942639484,-0.4157441080779136,-151.36919848386333,0.0
2023-02-15 19:44,開倉,-1.0,22434.3772,-0.40361564765561264,22434.3772,-0.40361564765561264,,,,
2023-02-15 22:14,平倉,,,,,,22685.54575288428,0.40361564765561264,-110.53179938458418,0.0
2023-02-16 03:14,開倉,-1.0,23160.266983005273,-0.3858046549355227,23160.266983005273,-0.3858046549355227,,,,
2023-02-16 04:29,平倉,,,,,,23647.107612633026,0.3858046549355227,-196.9485453148431,0.0
2023-02-16 04:29,開倉,-1.0,23795.08170382179,-0.3668639586140392,23795.08170382179,-0.3668639586140392,,,,
2023-02-16 06:14,平倉,,,,,,24295.266462798572,0.3668639586140392,-192.41281834675658,0.0
2023-02-20 00:14,開倉,-1.0,25160.818469693862,-0.33896020014822165,25160.818469693862,-0.33896020014822165,,,,
2023-02-20 02:44,平倉,,,,,,24450.087823244397,0.33896020014822165,232.6217955097771,0.0
2023-02-25 00:14,開倉,1.0,23105.878210302388,0.3791785836131856,23105.878210302388,0.3791785836131856,,,,
2023-02-25 02:44,平倉,,,,,,23114.76131350213,-0.3791785836131856,-5.396339966042157,0.0
2023-03-03 09:29,開倉,1.0,22863.16506869955,0.38258436544992,22863.165068699545,0.38258436544992,,,,
2023-03-03 09:44,平倉,,,,,,22383.507062910445,-0.38258436544992,-192.0732336240045,0.0
2023-03-03 09:44,開倉,1.0,22355.421244790115,0.3822861879058221,22355.42124479011,0.3822861879058221,,,,
2023-03-03 12:14,平倉,,,,,,22319.869729586393,-0.3822861879058221,-22.123431134983647,0.0
2023-03-05 04:14,開倉,1.0,22215.44593236024,0.3833136574401996,22215.44593236024,0.3833136574401996,,,,
2023-03-05 06:44,平倉,,,,,,22331.86464750721,-0.3833136574401996,36.06477478197854,0.0
2023-03-07 23:14,開倉,1.0,22052.682280915094,0.38739264406791984,22052.682280915094,0.38739264406791984,,,,
2023-03-08 01:44,平倉,,,,,,22307.009673720953,-0.38739264406791984,89.88298969921068,0.0
2023-03-10 02:44,開倉,1.0,21087.04175311068,0.40899181645970983,21087.04175311068,0.40899181645970983,,,,
2023-03-10 04:29,平倉,,,,,,20644.645944617132,-0.40899181645970983,-189.3797565549945,0.0
2023-03-10 04:29,開倉,1.0,20643.41593987509,0.40818459254762635,20643.41593987509,0.40818459254762635,,,,
2023-03-10 04:59,平倉,,,,,,20210.327183675214,-0.40818459254762635,-185.029701653127,0.0
2023-03-10 04:59,開倉,1.0,20202.40275380025,0.40751447590411505,20202.402753800245,0.40751447590411505,,,,
2023-03-10 07:29,平倉,,,,,,20343.515670531608,-0.40751447590411505,49.21527917855855,0.0
2023-03-13 02:44,開倉,-1.0,21176.9023971274,-0.39030755180006393,21176.9023971274,-0.39030755180006393,,,,
2023-03-13 05:14,平倉,,,,,,21215.458521196575,0.39030755180006393,-23.329300068063247,0.0
2023-03-13 08:44,開倉,-1.0,22466.573698447628,-0.3664967356506944,22466.573698447628,-0.3664967356506944,,,,
2023-03-13 11:14,平倉,,,,,,22185.882722562448,0.3664967356506944,94.7412727931779,0.0
2023-03-13 22:29,開倉,-1.0,23333.73610357601,-0.35658198832803584,23333.73610357601,-0.35658198832803584,,,,
2023-03-13 23:14,平倉,,,,,,23824.223142631665,0.35658198832803584,-183.39413249416629,0.0
2023-03-13 23:14,開倉,-1.0,24020.792277039312,-0.3384056302529617,24020.792277039312,-0.3384056302529617,,,,
2023-03-14 01:44,平倉,,,,,,24165.083898417357,0.3384056302529617,-57.006697519418495,0.0
2023-03-14 20:44,開倉,-1.0,25402.553010149768,-0.31743535562470426,25402.553010149768,-0.31743535562470426,,,,
2023-03-14 21:14,平倉,,,,,,25936.527636206043,0.31743535562470426,-177.7355961906112,0.0
2023-03-14 21:14,開倉,-1.0,26218.052700677592,-0.300478535667214,26218.052700677592,-0.300478535667214,,,,
2023-03-14 23:44,平倉,,,,,,25871.163162182576,0.300478535667214,96.45913134227774,0.0
2023-03-17 18:44,開倉,-1.0,26658.16425,-0.29883899309456585,26658.16425,-0.29883899309456585,,,,
