時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 15:24,開倉,-1,16491.75000,-0.6060606060606060606060606061,16491.75000000000000000000000,-0.6060606060606060606060606061,,,,
2023-01-01 16:14,平倉,,,,,,16518.65520,-0.6060606060606060606060606061,-26.31748800000000000000000000,0E-28
2023-01-02 09:09,開倉,-1,16543.02435,-0.6019882131312948227631666395,16543.02435000000000000000000,-0.6019882131312948227631666395,,,,
2023-01-02 09:59,平倉,,,,,,16566.067422143940,-0.6019882131312948227631666395,-23.84423515105494140772974208,0E-28
2023-01-02 11:54,開倉,1,16696.24395,0.5950349996812481533681451985,16696.24395000000000000000000,0.5950349996812481533681451985,,,,
2023-01-02 12:44,平倉,,,,,,16615.388456826510,0.5950349996812481533681451985,-57.99858601982636101535167831,0E-28
2023-01-02 15:14,開倉,1,16696.14390,0.5909677210685296088260763560,16696.14390000000000000000000,0.5909677210685296088260763560,,,,
2023-01-02 15:19,開倉,1,16726.85925,0.5892923559850580598772273908,16711.47977496375499219111264,1.180260077053587668703303747,,,,
2023-01-02 15:24,開倉,1,16721.060836472115,0.5889069152468765462962637084,16714.66904618701135306302480,1.769166992300464214999567455,,,,
2023-01-02 15:29,開倉,1,16736.506535382075,0.5877747703282294240723925777,16720.11488511255963838528299,2.356941762628693639071960033,,,,
2023-01-02 15:34,開倉,1,16723.669980892365,0.5876374074127507547134026503,16720.82436077835382056082573,2.944579170041444393785362683,,,,
2023-01-02 15:39,開倉,1,16758.17490,0.5858407470255608375080096303,16727.02233957788295611810427,3.530419917067005231293372313,,,,
2023-01-02 16:29,平倉,,,,,,16724.04516551440,3.530419917067005231293372313,-69.55357675655573473089752109,0E-27
2023-01-03 05:59,開倉,1,16763.797830390165,0.5809071975617095301385882727,16763.79783039016500000000000,0.5809071975617095301385882727,,,,
2023-01-03 06:49,平倉,,,,,,16686.342667753620,0.5809071975617095301385882727,-54.68747802056092410618513343,0E-28
2023-01-03 08:04,開倉,-1,16650.97035,-0.5803916405389949299670372161,16650.97035000000000000000000,-0.5803916405389949299670372161,,,,
2023-01-03 08:54,平倉,,,,,,16692.520328279580,-0.5803916405389949299670372161,-33.80345931610574998415973687,0E-28
2023-01-03 13:54,開倉,1,16724.55810,0.5758157304840316473970173781,16724.55810000000000000000000,0.5758157304840316473970173781,,,,
2023-01-03 13:59,開倉,1,16728.46005,0.5751054509409510526736617463,16726.50787097521192029084310,1.150921181424982700070679124,,,,
2023-01-03 14:04,開倉,1,16758.37500,0.5735044789084891200725513414,16737.10614821387029766620217,1.724425660333471820143230465,,,,
2023-01-03 14:09,開倉,1,16745.832662385210,0.5733598028046447053750088858,16739.28365021513111781896270,2.297785463138116525518239351,,,,
2023-01-03 14:29,開倉,1,16761.87675,0.5722378984261414001501433466,16743.78836195823656260319548,2.870023361564257925668382698,,,,
2023-01-03 15:19,平倉,,,,,,16709.185736655545,2.870023361564257925668382698,-147.2660964070969850683017648,0E-27
2023-01-03 22:59,開倉,-1,16644.77345,-0.5662687279695771334598204333,16644.77345000000000000000000,-0.5662687279695771334598204333,,,,
2023-01-03 23:19,開倉,-1,16609.467839276180,-0.5669052180362991304858301872,16627.11072927134314200486749,-1.133173946005876263945650620,,,,
2023-01-04 00:09,平倉,,,,,,16672.866097565325,-1.133173946005876263945650620,-70.74204870764927518272407993,0E-27
2023-01-04 09:19,開倉,1,16723.588488506535,0.5588045039458806355104153925,16723.58848850653500000000000,0.5588045039458806355104153925,,,,
2023-01-04 10:09,平倉,,,,,,16707.74195,0.5588045039458806355104153925,-18.19147854182911726391662154,0E-28
2023-01-04 11:09,開倉,1,16811.839516959030,0.5542323965593884266458625340,16811.83951695903000000000000,0.5542323965593884266458625340,,,,
2023-01-04 11:14,開倉,1,16841.01630,0.5527186492371559087467919300,16826.40795896261118510333059,1.106951045796544335392654464,,,,
2023-01-04 11:19,開倉,1,16817.357448275895,0.5529424472164768418546482648,16823.39305978459960757400474,1.659893493013021177247302729,,,,
2023-01-04 11:34,開倉,1,16822.254859587810,0.5522284129211549272045994137,16823.10892242012003253366127,2.212121905934176104451902143,,,,
2023-01-04 11:59,開倉,1,16866.122229851580,0.5502410455957315935165784137,16831.67683607625601115111798,2.762362951529907697968480557,,,,
2023-01-04 12:04,開倉,1,16890.31629697965,0.5489031404112639768479569853,16841.39740317904272966111981,3.311266091941171674816437542,,,,
2023-01-04 12:09,開倉,1,16876.53405,0.5488017769098685517554220098,16846.39292524371966184112373,3.860067868851040226571859552,,,,
2023-01-04 12:59,平倉,,,,,,16844.471759225835,3.860067868851040226571859552,-72.43663542192148736753477526,0E-27
2023-01-05 01:34,開倉,1,16905.54855,0.5430248235375722656611711276,16905.54855000000000000000000,0.5430248235375722656611711276,,,,
2023-01-05 01:39,開倉,1,16906.133741279415,0.5424627496701174807994640548,16905.84099413142046838547620,1.085487573207689746460635182,,,,
2023-01-05 01:44,開倉,1,16923.65760,0.5413588763646281177536375225,16911.76975141283524357260852,1.626846449572317864214272704,,,,
2023-01-05 02:34,平倉,,,,,,16920.566615374530,1.626846449572317864214272704,-13.21601681952015657198804191,0E-27
2023-01-05 02:39,開倉,1,16951.37145,0.5391530302605292884829720021,16951.37145000000000000000000,0.5391530302605292884829720021,,,,
2023-01-05 02:49,開倉,1,16969.28040,0.5380451684541284821232174939,16960.31671562621836161854329,1.077198198714657770606189496,,,,
2023-01-05 02:54,開倉,1,16975.32933675690,0.5373153207203035652551369494,16965.31296449040110606111289,1.614513519434961335861326445,,,,
2023-01-05 03:44,平倉,,,,,,16818.68645,1.614513519434961335861326445,-263.8844866050414419593793955,0E-27
2023-01-05 15:24,開倉,-1,16783.645420969155,-0.5266507168507455489985497867,16783.64542096915500000000000,-0.5266507168507455489985497867,,,,
2023-01-05 15:29,開倉,-1,16778.30665,-0.5262917395176623831142770238,16780.97694555224209920316834,-1.052942456368407932112826810,,,,
2023-01-05 16:19,平倉,,,,,,16819.80570,-1.052942456368407932112826810,-58.59473161534529792751203729,0E-27
2023-01-06 14:34,開倉,-1,16772.30965,-0.5224619073073714783138880355,16772.30965000000000000000000,-0.5224619073073714783138880355,,,,
2023-01-06 15:24,平倉,,,,,,16797.29445,-0.5224619073073714783138880355,-21.82955275764374028814699665,0E-28
2023-01-06 19:09,開倉,-1,16730.43060,-0.5219420796177429680557659551,16730.43060000000000000000000,-0.5219420796177429680557659551,,,,
2023-01-06 19:34,開倉,-1,16724.267125159060,-0.5216125600839421757797348168,16727.34983568878509374718610,-1.043554639701685143835500772,,,,
