時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-02 16:14,開倉,-1.0,16761.30220959344,-0.5963140497687165,16761.30220959344,-0.5963140497687165,,,,
2023-01-02 18:44,平倉,,,,,,16749.23491350063,0.5963140497687165,-2.7919058989356644,0.0
2023-01-04 00:59,開倉,1.0,16630.698114000268,0.6008290591383139,16630.698114000268,0.6008290591383139,,,,
2023-01-04 03:29,平倉,,,,,,16627.729087444503,-0.6008290591383139,-11.774300255273367,0.0
2023-01-04 11:14,開倉,-1.0,16825.97510251067,-0.5919694878405786,16825.97510251067,-0.5919694878405786,,,,
2023-01-04 13:44,平倉,,,,,,16850.60252841885,0.5919694878405786,-24.553727250250468,0.0
2023-01-06 15:14,開倉,1.0,16791.083563038464,0.5917365502307753,16791.083563038464,0.5917365502307753,,,,
2023-01-06 17:44,平倉,,,,,,16774.484823499188,-0.5917365502307753,-19.74815665450668,0.0
2023-01-06 19:14,開倉,1.0,16760.54663037255,0.5910427138297261,16760.54663037255,0.5910427138297261,,,,
2023-01-06 21:44,平倉,,,,,,16768.384921995676,-0.5910427138297261,-5.278066578117795,0.0
2023-01-07 04:14,開倉,-1.0,16969.409403733545,-0.5822902146351958,16969.409403733545,-0.5822902146351958,,,,
2023-01-07 06:44,平倉,,,,,,16952.961588141734,0.5822902146351958,-0.2941415706253139,0.0
2023-01-09 07:59,開倉,-1.0,17115.0382,-0.5767413869370895,17115.0382,-0.5767413869370895,,,,
2023-01-09 10:29,平倉,,,,,,17226.252000269338,0.5767413869370895,-74.07669388424625,0.0
2023-01-11 23:59,開倉,1.0,17336.78538168051,0.5650896013017039,17336.78538168051,0.5650896013017039,,,,
2023-01-12 02:29,平倉,,,,,,17477.88970478935,-0.5650896013017039,69.86001196264698,0.0
2023-01-12 07:44,開倉,-1.0,17889.35085,-0.5504435808666861,17889.35085,-0.5504435808666861,,,,
2023-01-12 10:14,平倉,,,,,,18262.426649999998,0.5504435808666861,-215.40961480724408,0.0
2023-01-13 01:44,開倉,-1.0,18631.371685864062,-0.5164372456673653,18631.371685864062,-0.5164372456673653,,,,
2023-01-13 04:14,平倉,,,,,,18846.556174352776,0.5164372456673653,-120.86234810645041,0.0
2023-01-13 23:29,開倉,-1.0,19257.3665,-0.49287711464653583,19257.3665,-0.49287711464653583,,,,
2023-01-14 01:59,平倉,,,,,,19258.224299999998,0.49287711464653583,-9.91472801514259,0.0
2023-01-14 05:44,開倉,-1.0,19751.3194,-0.47956890900570087,19751.3194,-0.47956890900570087,,,,
2023-01-14 08:14,平倉,,,,,,20166.502212000003,0.47956890900570087,-208.77999565303023,0.0
2023-01-14 08:14,開倉,-1.0,20240.8745,-0.45719248483009933,20240.8745,-0.45719248483009933,,,,
2023-01-14 08:44,平倉,,,,,,20666.348009999998,0.45719248483009933,-203.97179026533786,0.0
2023-01-14 08:44,開倉,-1.0,21096.428033617813,-0.42854916198572435,21096.428033617813,-0.42854916198572435,,,,
2023-01-14 11:14,平倉,,,,,,20856.003516503068,0.42854916198572435,94.09590250097769,0.0
2023-01-19 00:14,開倉,1.0,20883.37720592778,0.4374292250402701,20883.37720592778,0.4374292250402701,,,,
2023-01-19 02:44,平倉,,,,,,20906.04175,-0.4374292250402701,0.7692203080404063,0.0
2023-01-21 01:14,開倉,-1.0,21341.991130617826,-0.4272097866132253,21341.99113061783,-0.4272097866132253,,,,
2023-01-21 03:44,平倉,,,,,,21408.4989,0.4272097866132253,-37.5586902126567,0.0
2023-01-21 04:14,開倉,-1.0,21837.44383222189,-0.41538078755525476,21837.44383222189,-0.41538078755525476,,,,
2023-01-21 05:29,平倉,,,,,,22296.47804424288,0.41538078755525476,-199.93552111381058,0.0
2023-01-21 05:29,開倉,-1.0,22274.35725,-0.397854476572104,22274.35725,-0.397854476572104,,,,
2023-01-21 07:59,平倉,,,,,,22673.5311,0.397854476572104,-167.83386900085307,0.0
2023-01-21 16:14,開倉,-1.0,22726.631,-0.38216598275583125,22726.631,-0.38216598275583125,,,,
2023-01-21 18:14,平倉,,,,,,23204.35638,0.38216598275583125,-191.43830499528212,0.0
2023-01-21 18:14,開倉,-1.0,23283.85225,-0.36442945915030656,23283.85225,-0.36442945915030656,,,,
2023-01-21 20:44,平倉,,,,,,22997.99325,0.36442945915030656,95.79429452160772,0.0
2023-01-23 04:14,開倉,1.0,22540.011429658065,0.38070805345304054,22540.011429658065,0.38070805345304054,,,,
2023-01-23 06:44,平倉,,,,,,22550.41915,-0.38070805345304054,-4.622823226884407,0.0
2023-01-24 17:44,開倉,1.0,22821.594164805134,0.3754318486791361,22821.594164805134,0.3754318486791361,,,,
2023-01-24 20:14,平倉,,,,,,22870.7589,-0.3754318486791361,9.871596129507225,0.0
2023-01-25 06:29,開倉,1.0,22720.747230106917,0.37715562322733,22720.747230106917,0.37715562322733,,,,
2023-01-25 08:59,平倉,,,,,,22636.676,-0.37715562322733,-40.24548683103805,0.0
2023-01-25 09:29,開倉,1.0,22394.074199639126,0.38047647578634464,22394.074199639123,0.38047647578634464,,,,
2023-01-25 11:59,平倉,,,,,,22629.779449999998,-0.38047647578634464,81.07020424868576,0.0
2023-01-26 05:44,開倉,-1.0,23227.682622483193,-0.36957693628219856,23227.68262248319,-0.36957693628219856,,,,
2023-01-26 08:14,平倉,,,,,,23108.04825,0.36957693628219856,35.67390318068432,0.0
2023-01-27 09:44,開倉,1.0,22688.949986530468,0.37992536137412575,22688.949986530468,0.37992536137412575,,,,
2023-01-27 12:14,平倉,,,,,,22783.14479818539,-0.37992536137412575,27.13110333687398,0.0
2023-01-29 09:29,開倉,-1.0,23381.154402036278,-0.36910040090978474,23381.154402036278,-0.36910040090978474,,,,
2023-01-29 11:59,平倉,,,,,,23204.104395890907,0.36910040090978474,56.78458401406057,0.0
2023-01-30 03:29,開倉,-1.0,23829.279400000003,-0.364179035006003,23829.279400000003,-0.364179035006003,,,,
2023-01-30 05:59,平倉,,,,,,23807.79795,0.364179035006003,-0.8472071515181172,0.0
2023-01-30 17:14,開倉,1.0,23309.283590956784,0.37226696883822025,23309.283590956784,0.37226696883822025,,,,
2023-01-30 19:44,平倉,,,,,,23165.411500000002,-0.37226696883822025,-62.18254472189297,0.0
2023-01-31 03:14,開倉,1.0,22807.397999999997,0.3773504148616744,22807.397999999997,0.3773504148616744,,,,
2023-01-31 05:44,平倉,,,,,,22727.2307,-0.3773504148616744,-38.82729384664129,0.0
2023-02-01 05:44,開倉,1.0,22883.299815871964,0.37402489039179065,22883.29981587196,0.37402489039179065,,,,
2023-02-01 08:14,平倉,,,,,,23072.95775,-0.37402489039179065,62.30692753071591,0.0
2023-02-02 04:29,開倉,-1.0,23537.32545,-0.3655508867034475,23537.32545,-0.3655508867034475,,,,
2023-02-02 06:59,平倉,,,,,,23725.67472789949,0.3655508867034475,-77.52418698053437,0.0
2023-02-02 08:44,開倉,-1.0,24147.07641171515,-0.35275512573901985,24147.076411715145,-0.35275512573901985,,,,
2023-02-02 11:14,平倉,,,,,,23904.66439920009,0.35275512573901985,77.07958705950811,0.0
2023-02-03 22:29,開倉,1.0,23327.644336651738,0.3684522526487377,23327.64433665174,0.3684522526487377,,,,
2023-02-04 00:59,平倉,,,,,,23508.174652150272,-0.3684522526487377,57.85516151057613,0.0
2023-02-05 07:44,開倉,1.0,23309.70462974097,0.3708501635075808,23309.704629740965,0.3708501635075808,,,,
2023-02-05 10:14,平倉,,,,,,23327.229870070136,-0.3708501635075808,-2.151668769911857,0.0
2023-02-05 20:59,開倉,1.0,23166.47745,0.37267669706390416,23166.47745,0.37267669706390416,,,,
2023-02-05 23:29,平倉,,,,,,23146.327114016476,-0.37267669706390416,-16.13565739707941,0.0
2023-02-06 01:44,開倉,1.0,22954.312301930742,0.37504171491209115,22954.312301930742,0.37504171491209115,,,,
2023-02-06 04:14,平倉,,,,,,22878.505220712097,-0.37504171491209115,-37.011211575321965,0.0
2023-02-06 13:29,開倉,1.0,22727.486329852858,0.37677645824176276,22727.486329852858,0.37677645824176276,,,,
2023-02-06 15:59,平倉,,,,,,22868.58686299179,-0.37677645824176276,44.54701396887893,0.0
2023-02-07 07:14,開倉,1.0,22750.736736196333,0.37797385323788796,22750.736736196333,0.37797385323788796,,,,
2023-02-07 09:44,平倉,,,,,,22819.73486008235,-0.37797385323788796,17.454223636450493,0.0
2023-02-08 23:14,開倉,1.0,22958.555119739474,0.37493836396995595,22958.555119739474,0.37493836396995595,,,,
2023-02-09 01:44,平倉,,,,,,22934.999028937465,-0.37493836396995595,-17.431293160395263,0.0
2023-02-09 11:14,開倉,1.0,22605.88124430616,0.3796353102556674,22605.88124430616,0.3796353102556674,,,,
2023-02-09 13:44,平倉,,,,,,22592.022076320907,-0.3796353102556674,-13.838158848214409,0.0
2023-02-10 00:59,開倉,1.0,22520.531545423484,0.3800780351412966,22520.531545423484,0.3800780351412966,,,,
2023-02-10 03:29,平倉,,,,,,22165.988657521943,-0.3800780351412966,-143.17876962285416,0.0
2023-02-10 03:29,開倉,1.0,22188.16573471806,0.37892925816751855,22188.16573471806,0.37892925816751855,,,,
2023-02-10 05:59,平倉,,,,,,21845.91942639484,-0.37892925816751855,-137.96519776571995,0.0
2023-02-11 00:44,開倉,1.0,21620.805101440696,0.3820995108079963,21620.8051014407,0.3820995108079963,,,,
2023-02-11 03:14,平倉,,,,,,21663.08474526694,-0.3820995108079963,7.87757713938443,0.0
2023-02-11 05:44,開倉,1.0,21531.786438382707,0.3836613911438137,21531.786438382707,0.3836613911438137,,,,
2023-02-11 08:14,平倉,,,,,,21595.875709345564,-0.3836613911438137,16.303075137386116,0.0
