時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 06:44,開倉,1.0,16550.23309323609,0.6045232078386219,16550.23309323609,0.6045232078386219,,,,
2023-01-01 09:14,平倉,,,,,,16556.367054500406,-0.6045232078386219,-6.300586181677563,0.0
2023-01-01 23:29,開倉,1.0,16554.57713104953,0.6033791248156133,16554.57713104953,0.6033791248156133,,,,
2023-01-02 01:59,平倉,,,,,,16595.109475429494,-0.6033791248156133,14.443227847203989,0.0
2023-01-02 09:14,開倉,1.0,16595.750512241924,0.6021507145766452,16595.750512241924,0.6021507145766452,,,,
2023-01-02 11:44,平倉,,,,,,16611.030306751632,-0.6021507145766452,-0.8016045864597405,0.0
2023-01-02 15:29,開倉,-1.0,16728.233927395748,-0.5961397702809841,16728.233927395748,-0.5961397702809841,,,,
2023-01-02 17:59,平倉,,,,,,16744.529720429804,0.5961397702809841,-19.69665041686889,0.0
2023-01-02 21:44,開倉,1.0,16706.3362712488,0.5957415721102662,16706.3362712488,0.5957415721102662,,,,
2023-01-03 00:14,平倉,,,,,,16775.407041639446,-0.5957415721102662,31.15452197561393,0.0
2023-01-03 06:44,開倉,1.0,16727.69328875097,0.5962490659137322,16727.69328875097,0.5962490659137322,,,,
2023-01-03 09:14,平倉,,,,,,16664.971561542174,-0.5962490659137322,-47.33424498778814,0.0
2023-01-03 22:59,開倉,1.0,16669.25292697287,0.5948997697262532,16669.25292697287,0.5948997697262532,,,,
2023-01-04 01:29,平倉,,,,,,16617.032520333534,-0.5948997697262532,-40.951376704631855,0.0
2023-01-04 11:14,開倉,-1.0,16825.97510251067,-0.5857479647571353,16825.97510251067,-0.5857479647571353,,,,
2023-01-04 13:44,平倉,,,,,,16850.60252841885,0.5857479647571353,-24.295670738876453,0.0
2023-01-04 20:59,開倉,1.0,16818.271298152482,0.5845709514937361,16818.271298152482,0.5845709514937361,,,,
2023-01-04 23:29,平倉,,,,,,16804.293650000003,-0.5845709514937361,-17.994229008299754,0.0
2023-01-05 14:44,開倉,1.0,16825.988923676807,0.5826482642414595,16825.988923676807,0.5826482642414595,,,,
2023-01-05 17:14,平倉,,,,,,16794.66470873907,-0.5826482642414595,-28.036381703262713,0.0
2023-01-05 21:44,開倉,1.0,16802.85391592379,0.5811973581654596,16802.85391592379,0.5811973581654596,,,,
2023-01-06 00:14,平倉,,,,,,16839.576,-0.5811973581654596,11.555661167596252,0.0
2023-01-06 12:29,開倉,1.0,16819.26159753472,0.5807368552262832,16819.26159753472,0.5807368552262832,,,,
2023-01-06 14:59,平倉,,,,,,16776.862869621316,-0.5807368552262832,-34.365446497492314,0.0
2023-01-06 18:59,開倉,1.0,16773.073351092793,0.5797035406547211,16773.073351092793,0.5797035406547211,,,,
2023-01-06 21:29,平倉,,,,,,16706.567102037843,-0.5797035406547211,-48.238764154056156,0.0
2023-01-07 03:44,開倉,-1.0,16913.912441875655,-0.5708766850166388,16913.912441875655,-0.5708766850166388,,,,
2023-01-07 06:14,平倉,,,,,,16951.17135,0.5708766850166388,-30.947270464803125,0.0
2023-01-07 18:29,開倉,1.0,16922.218336237755,0.568766773513608,16922.218336237755,0.568766773513608,,,,
2023-01-07 20:59,平倉,,,,,,16911.412809407113,-0.568766773513608,-15.764474330741937,0.0
2023-01-07 22:14,開倉,1.0,16915.8537,0.5674791074425822,16915.8537,0.5674791074425822,,,,
2023-01-08 00:44,平倉,,,,,,16903.643949999998,-0.5674791074425822,-16.521242813371295,0.0
2023-01-08 08:44,開倉,1.0,16923.15735,0.5656899398039598,16923.15735,0.5656899398039598,,,,
2023-01-08 11:14,平倉,,,,,,16914.83835,-0.5656899398039598,-14.274528497234073,0.0
2023-01-08 17:44,開倉,1.0,16928.6601,0.5640966322172427,16928.6601,0.5640966322172427,,,,
2023-01-08 20:14,平倉,,,,,,16914.909537478456,-0.5640966322172427,-17.29828951384729,0.0
2023-01-08 23:59,開倉,-1.0,16987.922939754837,-0.5599873092455812,16987.922939754837,-0.5599873092455812,,,,
2023-01-09 02:29,平倉,,,,,,16939.274002168935,0.5599873092455812,17.7570091873372,0.0
2023-01-09 07:14,開倉,-1.0,17025.233296444236,-0.5592440912178163,17025.233296444236,-0.5592440912178163,,,,
2023-01-09 09:44,平倉,,,,,,17181.820166204714,0.5592440912178163,-97.17911308015834,0.0
2023-01-10 01:14,開倉,-1.0,17332.953316415762,-0.5431627217105082,17332.953316415762,-0.5431627217105082,,,,
2023-01-10 03:44,平倉,,,,,,17330.14656719214,0.5431627217105082,-7.888568029616548,0.0
2023-01-10 05:44,開倉,1.0,17198.35423837935,0.5469547526631935,17198.35423837935,0.5469547526631935,,,,
2023-01-10 08:14,平倉,,,,,,17174.596513946,-0.5469547526631935,-22.38812747965958,0.0
2023-01-11 02:59,開倉,-1.0,17416.98715,-0.53772449481566,17416.98715,-0.53772449481566,,,,
2023-01-11 05:29,平倉,,,,,,17460.99678834651,0.53772449481566,-33.05426622388834,0.0
2023-01-11 10:59,開倉,1.0,17399.17946809299,0.5363741343403144,17399.17946809299,0.5363741343403144,,,,
2023-01-11 13:29,平倉,,,,,,17405.19243616707,-0.5363741343403144,-6.110494480423542,0.0
2023-01-11 20:29,開倉,1.0,17416.26753693753,0.5349607267964858,17416.26753693753,0.5349607267964858,,,,
2023-01-11 22:59,平倉,,,,,,17405.77778200774,-0.5349607267964858,-14.92301445387811,0.0
2023-01-11 23:44,開倉,1.0,17356.587435279267,0.5354028849670762,17356.587435279267,0.5354028849670762,,,,
2023-01-12 02:14,平倉,,,,,,17503.443900000002,-0.5354028849670762,69.25598052662775,0.0
2023-01-12 07:29,開倉,-1.0,17633.678750000003,-0.5298617621147875,17633.678750000003,-0.5298617621147875,,,,
2023-01-12 08:59,平倉,,,,,,18004.347674999997,0.5298617621147875,-205.94310514649388,0.0
2023-01-12 08:59,開倉,-1.0,18230.991106748836,-0.5006986821291924,18230.991106748836,-0.5006986821291924,,,,
2023-01-12 11:29,平倉,,,,,,18213.447648017638,0.5006986821291924,-0.3354625676930283,0.0
2023-01-12 22:44,開倉,1.0,17991.223259171547,0.5073528053957744,17991.223259171547,0.5073528053957744,,,,
2023-01-13 01:14,平倉,,,,,,18132.7291,-0.5073528053957744,62.59369434583699,0.0
2023-01-13 01:44,開倉,-1.0,18631.371685864062,-0.4922994117459879,18631.371685864062,-0.4922994117459879,,,,
2023-01-13 04:14,平倉,,,,,,18846.556174352776,0.4922994117459879,-115.21334561792686,0.0
2023-01-13 18:59,開倉,-1.0,19028.72921678952,-0.4754857695294295,19028.72921678952,-0.4754857695294295,,,,
2023-01-13 21:29,平倉,,,,,,18872.4315,0.4754857695294295,65.34376752868994,0.0
2023-01-13 23:14,開倉,-1.0,19113.338550000004,-0.4763248273257521,19113.338550000004,-0.4763248273257521,,,,
2023-01-14 01:44,平倉,,,,,,19281.579409378828,0.4763248273257521,-89.32159327549468,0.0
2023-01-14 05:44,開倉,-1.0,19751.3194,-0.4559584584695102,19751.3194,-0.4559584584695102,,,,
2023-01-14 08:14,平倉,,,,,,20166.502212000003,0.4559584584695102,-198.50120220386322,0.0
2023-01-14 08:14,開倉,-1.0,20240.8745,-0.43468368506036537,20240.8745,-0.43468368506036537,,,,
2023-01-14 08:44,平倉,,,,,,20666.348009999998,0.43468368506036537,-193.9297175320933,0.0
2023-01-14 08:44,開倉,-1.0,21096.428033617813,-0.40745054904109407,21096.428033617813,-0.40745054904109407,,,,
2023-01-14 11:14,平倉,,,,,,20856.003516503068,0.40745054904109407,89.46331141774058,0.0
2023-01-14 17:29,開倉,1.0,20596.0929,0.4216945064530647,20596.0929,0.4216945064530647,,,,
2023-01-14 19:59,平倉,,,,,,20724.13275,-0.4216945064530647,45.254448420395825,0.0
2023-01-15 08:44,開倉,1.0,20666.544750260968,0.4220273301371047,20666.544750260968,0.4220273301371047,,,,
2023-01-15 11:14,平倉,,,,,,20662.21468703874,-0.4220273301371047,-10.547424320092038,0.0
2023-01-15 16:59,開倉,1.0,20630.639148822163,0.42182734793986065,20630.639148822163,0.42182734793986065,,,,
2023-01-15 19:29,平倉,,,,,,20717.937245461922,-0.42182734793986065,28.085332062709547,0.0
2023-01-16 09:14,開倉,-1.0,21186.914747148054,-0.41125585091702976,21186.914747148054,-0.41125585091702976,,,,
2023-01-16 11:44,平倉,,,,,,21059.33305666617,0.41125585091702976,43.80794274459517,0.0
2023-01-16 16:14,開倉,1.0,20814.90225,0.4207116803318309,20814.902250000003,0.4207116803318309,,,,
2023-01-16 18:44,平倉,,,,,,20835.917609639986,-0.4207116803318309,0.07549335810785429,0.0
2023-01-16 23:14,開倉,1.0,20673.906818205345,0.42316078226218534,20673.906818205345,0.42316078226218534,,,,
2023-01-17 01:44,平倉,,,,,,21077.132508786523,-0.42316078226218534,161.71028277427905,0.0
2023-01-17 03:14,開倉,-1.0,21333.14565967577,-0.41684091620329333,21333.14565967577,-0.41684091620329333,,,,
2023-01-17 05:44,平倉,,,,,,21142.23210300493,0.41684091620329333,70.76763447790272,0.0
