時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-12-29 02:29,開倉,-1.0,96202.61735203832,-0.10389530217691348,96202.6173520383,-0.10389530217691348,,,,
2024-12-29 03:59,開倉,-1.0,96052.9495,-0.10395318467029478,96127.76258596257,-0.20784848684720825,,,,
2024-12-29 06:29,平倉,,,,,,95797.875,0.20784848684720825,-88.47807893392641,0.0
2025-01-04 05:14,開倉,1.0,98158.85489999999,0.10082114030472566,98158.85489999999,0.10082114030472566,,,,
2025-01-04 07:44,平倉,,,,,,97883.6337,-0.10082114030472566,17.879375653229417,0.0
2025-01-07 05:14,開倉,1.0,101833.06070182851,0.09726187638059919,101833.06070182851,0.09726187638059919,,,,
2025-01-07 07:14,開倉,1.0,102150.47852291424,0.09686264105381595,101991.44321257087,0.19412451743441514,,,,
2025-01-07 07:29,開倉,1.0,102158.75385,0.09675789151399648,102047.09671380538,0.2908824089484116,,,,
2025-01-07 09:59,平倉,,,,,,101733.27340661534,-0.2908824089484116,61.69325994087453,0.0
2025-01-08 03:14,開倉,-1.0,99483.73325,-0.09978082106690059,99483.73325,-0.09978082106690059,,,,
2025-01-08 03:29,開倉,-1.0,99450.34995000002,-0.09971455089066106,99467.04714478322,-0.19949537195756165,,,,
2025-01-08 03:44,開倉,-1.0,99469.2495592981,-0.099595958916125,99467.78053810792,-0.29909133087368667,,,,
2025-01-08 03:59,開倉,-1.0,99296.07355231723,-0.09966993816111269,99424.86256691926,-0.39876126903479936,,,,
2025-01-08 06:29,平倉,,,,,,97204.47794999999,0.39876126903479936,-924.1647685712818,0.0
2025-01-08 09:29,開倉,-1.0,97351.3,-0.09207107598275438,97351.3,-0.09207107598275438,,,,
2025-01-08 11:59,平倉,,,,,,95671.62424660021,0.09207107598275438,-163.45814330306433,0.0
2025-01-08 13:44,開倉,-1.0,96407.9719,-0.09118440720739458,96407.97190000002,-0.09118440720739458,,,,
2025-01-08 13:59,開倉,-1.0,96965.39305,-0.09056960409498149,96685.73970555165,-0.18175401130237606,,,,
2025-01-08 14:14,開倉,-1.0,97004.5823391732,-0.09044252675173907,96791.68129329947,-0.27219653805411514,,,,
2025-01-08 14:44,開倉,-1.0,96354.42077406745,-0.09096178992077271,96682.15881666282,-0.36315832797488784,,,,
2025-01-08 15:44,開倉,-1.0,96206.97245000002,-0.09101014374653427,96586.93692824671,-0.4541684717214221,,,,
2025-01-08 16:14,開倉,-1.0,96215.89585840383,-0.09091074693602687,96525.05304119183,-0.545079218657449,,,,
2025-01-08 16:29,開倉,-1.0,96301.57457208661,-0.0907390799476001,96493.1599190228,-0.6358182986050491,,,,
2025-01-08 18:59,平倉,,,,,,97348.65,0.6358182986050491,482.04019474591644,0.0
2025-01-09 22:29,開倉,-1.0,94405.2050609617,-0.09757281386932679,94405.2050609617,-0.09757281386932679,,,,
2025-01-10 00:59,平倉,,,,,,96066.2091,0.09757281386932679,152.69538759763722,0.0
2025-01-13 15:29,開倉,-1.0,93852.35035000001,-0.09967564723648631,93852.35035000001,-0.09967564723648631,,,,
2025-01-13 17:59,平倉,,,,,,94545.0489,0.09967564723648631,59.621337368911476,0.0
2025-01-13 23:59,開倉,-1.0,92866.52474342298,-0.10127476183821679,92866.52474342298,-0.10127476183821679,,,,
2025-01-14 00:44,開倉,-1.0,92904.82435000001,-0.10113182936634534,92885.66102378865,-0.20240659120456211,,,,
2025-01-14 03:14,平倉,,,,,,93044.499,0.20240659120456211,13.31703344584384,0.0
2025-01-14 15:14,開倉,1.0,94961.93332315255,0.09908137090858016,94961.93332315255,0.09908137090858016,,,,
2025-01-14 17:44,平倉,,,,,,96300.62560000001,-0.09908137090858016,-142.1810640185769,0.0
2025-01-14 21:44,開倉,1.0,96582.91741015254,0.09584813721154369,96582.91741015253,0.09584813721154369,,,,
