時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2024-12-29 02:29,開倉,-1.0,96202.61735203832,-0.10389530217691348,96202.6173520383,-0.10389530217691348,,,,
2024-12-29 03:44,開倉,-1.0,95951.2004,-0.10406341927849397,96076.80725130976,-0.20795872145540745,,,,
2024-12-29 03:59,開倉,-1.0,96052.9495,-0.10384928346221685,96068.86130271493,-0.3118080049176243,,,,
2024-12-29 04:14,開倉,-1.0,96023.2632441732,-0.10377755973781878,96057.47482626654,-0.41558556465544305,,,,
2024-12-29 06:44,平倉,,,,,,96048.0,0.41558556465544305,-43.85376333801741,0.0
2025-01-07 05:14,開倉,1.0,101833.06070182851,0.09742596541279411,101833.06070182851,0.09742596541279411,,,,
2025-01-07 07:14,開倉,1.0,102150.47852291424,0.09702605654216381,101991.44321257088,0.19445202195495792,,,,
2025-01-07 07:29,開倉,1.0,102158.75385,0.09692113028098906,102047.09671380538,0.29137315223594695,,,,
2025-01-07 09:59,平倉,,,,,,101733.27340661534,-0.29137315223594695,61.7973417013069,0.0
2025-01-08 03:14,開倉,-1.0,99483.73325,-0.09994915977236019,99483.73325,-0.09994915977236019,,,,
2025-01-08 03:29,開倉,-1.0,99450.34995000002,-0.09988277779271436,99467.0471447832,-0.19983193756507456,,,,
2025-01-08 03:44,開倉,-1.0,99469.2495592981,-0.09976398574346192,99467.78053810791,-0.29959592330853646,,,,
2025-01-08 03:59,開倉,-1.0,99296.07355231723,-0.09983808979770856,99424.86256691924,-0.39943401310624504,,,,
2025-01-08 06:29,平倉,,,,,,97204.47794999999,0.39943401310624504,-925.7239128948966,0.0
2025-01-08 13:59,開倉,-1.0,96965.39305,-0.09259345423129753,96965.39305,-0.09259345423129753,,,,
2025-01-08 14:14,開倉,-1.0,97004.5823391732,-0.09246353724333087,96984.97393840703,-0.1850569914746284,,,,
2025-01-08 14:44,開倉,-1.0,96354.42077406745,-0.09299440376258265,96774.08517265081,-0.27805139523721106,,,,
2025-01-08 15:44,開倉,-1.0,96206.97245000002,-0.09304383809319831,96631.89432887909,-0.3710952333304094,,,,
2025-01-08 16:14,開倉,-1.0,96215.89585840383,-0.09294222018157751,96548.57385303067,-0.4640374535119869,,,,
2025-01-08 16:29,開倉,-1.0,96301.57457208661,-0.09276671715719366,96507.42237888523,-0.5568041706691805,,,,
2025-01-08 18:59,平倉,,,,,,97348.65,0.5568041706691805,414.19491358980235,0.0
