時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-02 00:29,開倉,-1.0,16598.52670332081,-0.6021618772948285,16598.52670332081,-0.6021618772948285,,,,
2023-01-02 02:59,平倉,,,,,,16620.063921731355,0.6021618772948285,-22.976860761671464,0.0
2023-01-02 11:59,開倉,-1.0,16661.700215183602,-0.5979008442421994,16661.700215183602,-0.5979008442421994,,,,
2023-01-02 14:29,平倉,,,,,,16662.46637839437,0.5979008442421994,-10.42059234534388,0.0
2023-01-02 15:14,開倉,-1.0,16688.85050170937,-0.5957074262543365,16688.85050170937,-0.5957074262543365,,,,
2023-01-02 17:44,平倉,,,,,,16753.188591981947,0.5957074262543365,-48.30667702407889,0.0
2023-01-03 00:14,開倉,-1.0,16775.407041639446,-0.5891632274528575,16775.407041639446,-0.5891632274528575,,,,
2023-01-03 02:44,平倉,,,,,,16753.102426020494,0.5891632274528575,3.270747429994694,0.0
2023-01-03 06:59,開倉,1.0,16713.054889559142,0.59155704358632,16713.054889559142,0.59155704358632,,,,
2023-01-03 09:29,平倉,,,,,,16651.613732537804,-0.59155704358632,-46.19632859262692,0.0
2023-01-03 22:59,開倉,1.0,16669.25292697287,0.5897453405603448,16669.25292697287,0.5897453405603448,,,,
2023-01-04 01:29,平倉,,,,,,16617.032520333534,-0.5897453405603448,-40.596559000520806,0.0
2023-01-04 10:44,開倉,-1.0,16730.433987815246,-0.583988830795907,16730.433987815246,-0.583988830795907,,,,
2023-01-04 13:14,平倉,,,,,,16849.766528857966,0.583988830795907,-79.52894657381474,0.0
2023-01-05 01:44,開倉,-1.0,16910.45696692743,-0.5724938077484059,16910.45696692743,-0.5724938077484059,,,,
2023-01-05 04:14,平倉,,,,,,16835.440626036238,0.5724938077484059,33.30820513103039,0.0
2023-01-05 15:29,開倉,1.0,16801.98372882768,0.5781732037241256,16801.98372882768,0.5781732037241256,,,,
2023-01-05 17:59,平倉,,,,,,16792.29965,-0.5781732037241256,-15.307932567451928,0.0
2023-01-05 21:59,開倉,1.0,16789.69819969296,0.5771051835268003,16789.69819969296,0.5771051835268003,,,,
2023-01-06 00:29,平倉,,,,,,16830.828231802134,-0.5771051835268003,14.023196513205278,0.0
2023-01-06 14:59,開倉,1.0,16793.64812511868,0.5772276357234041,16793.64812511868,0.5772276357234041,,,,
2023-01-06 17:29,平倉,,,,,,16769.63635381675,-0.5772276357234041,-23.540155522600024,0.0
2023-01-06 18:59,開倉,1.0,16773.073351092793,0.5759533193433474,16773.073351092793,0.5759533193433474,,,,
2023-01-06 21:29,平倉,,,,,,16706.567102037843,-0.5759533193433474,-47.9266976775248,0.0
2023-01-07 03:44,開倉,-1.0,16913.912441875655,-0.5671835664479686,16913.912441875655,-0.5671835664479686,,,,
2023-01-07 06:14,平倉,,,,,,16951.17135,0.5671835664479686,-30.747066213687333,0.0
2023-01-08 08:44,開倉,1.0,16923.15735,0.5650559494457712,16923.15735,0.5650559494457712,,,,
2023-01-08 11:14,平倉,,,,,,16914.83835,-0.5650559494457712,-14.258530487020083,0.0
2023-01-08 17:44,開倉,1.0,16928.6601,0.5634644275398245,16928.6601,0.5634644275398245,,,,
2023-01-08 20:14,平倉,,,,,,16914.909537478456,-0.5634644275398245,-17.27890265897634,0.0
2023-01-08 23:59,開倉,-1.0,16987.922939754837,-0.5593597100436354,16987.922939754837,-0.5593597100436354,,,,
2023-01-09 02:29,平倉,,,,,,16939.274002168935,0.5593597100436354,17.737108227778084,0.0
2023-01-09 07:14,開倉,-1.0,17025.233296444236,-0.5586173249687489,17025.233296444236,-0.5586173249687489,,,,
2023-01-09 09:44,平倉,,,,,,17181.820166204714,0.5586173249687489,-97.07020073016766,0.0
2023-01-09 17:44,開倉,-1.0,17236.66801828819,-0.5455847249848466,17236.66801828819,-0.5455847249848466,,,,
2023-01-09 20:14,平倉,,,,,,17252.216569636123,0.5455847249848466,-17.895597943598464,0.0
2023-01-10 00:14,開倉,-1.0,17287.425752955078,-0.5424044564828494,17287.425752955078,-0.5424044564828494,,,,
2023-01-10 02:44,平倉,,,,,,17344.82435715951,0.5424044564828494,-40.54116874461404,0.0
2023-01-10 04:44,開倉,1.0,17234.539056476715,0.5417154065995781,17234.539056476715,0.5417154065995781,,,,
2023-01-10 07:14,平倉,,,,,,17157.60783282586,-0.5417154065995781,-50.969369603661804,0.0
2023-01-10 23:14,開倉,-1.0,17324.23355,-0.5348928322912218,17324.23355,-0.5348928322912218,,,,
2023-01-11 01:44,平倉,,,,,,17331.948077186982,0.5348928322912218,-13.397180092962994,0.0
2023-01-11 02:44,開倉,-1.0,17393.898699999998,-0.5314481850055004,17393.898699999998,-0.5314481850055004,,,,
2023-01-11 05:14,平倉,,,,,,17460.14374836967,0.5314481850055004,-44.48497242667097,0.0
2023-01-11 09:14,開倉,-1.0,17472.719167621217,-0.5259773102436307,17472.719167621217,-0.5259773102436307,,,,
2023-01-11 11:44,平倉,,,,,,17421.163324197823,0.5259773102436307,17.954067224601744,0.0
2023-01-11 22:14,開倉,1.0,17381.58645,0.5297684940021492,17381.58645,0.5297684940021492,,,,
2023-01-12 00:44,平倉,,,,,,17352.82615582536,-0.5297684940021492,-24.42927831120906,0.0
2023-01-12 02:14,開倉,-1.0,17503.443900000002,-0.5236336710557067,17503.443900000002,-0.5236336710557067,,,,
2023-01-12 04:44,平倉,,,,,,17538.853594285007,0.5236336710557067,-27.725642503101305,0.0
2023-01-12 07:29,開倉,-1.0,17633.678750000003,-0.5176753033398425,17633.678750000003,-0.5176753033398425,,,,
2023-01-12 08:59,平倉,,,,,,18004.347674999997,0.5176753033398425,-201.20655433211707,0.0
2023-01-12 08:59,開倉,-1.0,18230.991106748836,-0.4891829542833418,18230.991106748836,-0.4891829542833418,,,,
2023-01-12 11:29,平倉,,,,,,18213.447648017638,0.4891829542833418,-0.32774715766719,0.0
2023-01-12 20:59,開倉,-1.0,18254.268300000003,-0.48805290513258043,18254.268300000003,-0.48805290513258043,,,,
2023-01-12 23:29,平倉,,,,,,18090.76239250587,0.48805290513258043,70.97028401712562,0.0
2023-01-13 01:44,開倉,-1.0,18631.371685864062,-0.4815039402823813,18631.371685864062,-0.4815039402823813,,,,
2023-01-13 04:14,平倉,,,,,,18846.556174352776,0.4815039402823813,-112.68687015366868,0.0
2023-01-13 18:14,開倉,-1.0,18934.939698727663,-0.4673625530555569,18934.93969872766,-0.4673625530555569,,,,
2023-01-13 20:44,平倉,,,,,,18872.231399999997,0.4673625530555569,20.487336342171687,0.0
2023-01-13 23:14,開倉,-1.0,19113.338550000004,-0.46360889658419757,19113.338550000004,-0.46360889658419757,,,,
2023-01-14 01:44,平倉,,,,,,19281.579409378828,0.46360889658419757,-86.9370709313765,0.0
2023-01-14 05:44,開倉,-1.0,19751.3194,-0.443786226735389,19751.3194,-0.443786226735389,,,,
2023-01-14 08:14,平倉,,,,,,20166.502212000003,0.443786226735389,-193.20202946598394,0.0
2023-01-14 08:14,開倉,-1.0,20240.8745,-0.4230794030313473,20240.8745,-0.4230794030313473,,,,
2023-01-14 08:44,平倉,,,,,,20666.348009999998,0.4230794030313473,-188.7525847953592,0.0
2023-01-14 08:44,開倉,-1.0,21096.428033617813,-0.39657328070447717,21096.428033617813,-0.39657328070447717,,,,
2023-01-14 11:14,平倉,,,,,,20856.003516503068,0.39657328070447717,87.0750057770604,0.0
2023-01-14 16:44,開倉,-1.0,21028.4805,-0.40159578093030956,21028.4805,-0.40159578093030956,,,,
2023-01-14 19:14,平倉,,,,,,20714.41404712806,0.40159578093030956,117.80894111934988,0.0
2023-01-15 08:44,開倉,1.0,20666.544750260968,0.41433229402168764,20666.544750260968,0.41433229402168764,,,,
2023-01-15 11:14,平倉,,,,,,20662.21468703874,-0.41433229402168764,-10.355107838973698,0.0
2023-01-15 16:59,開倉,1.0,20630.639148822163,0.414135958200212,20630.639148822163,0.414135958200212,,,,
2023-01-15 19:29,平倉,,,,,,20717.937245461922,-0.414135958200212,27.573238107880073,0.0
2023-01-16 00:14,開倉,-1.0,20926.842392675902,-0.4087749869704784,20926.842392675902,-0.4087749869704784,,,,
2023-01-16 02:44,平倉,,,,,,20838.271186178776,0.4087749869704784,27.68752974920499,0.0
2023-01-16 09:14,開倉,-1.0,21186.914747148054,-0.4046598300017329,21186.914747148054,-0.4046598300017329,,,,
2023-01-16 11:44,平倉,,,,,,21059.33305666617,0.4046598300017329,43.10531904707171,0.0
2023-01-16 16:14,開倉,1.0,20814.90225,0.4139639999363043,20814.90225,0.4139639999363043,,,,
2023-01-16 18:44,平倉,,,,,,20835.917609639986,-0.4139639999363043,0.07428254063908213,0.0
2023-01-16 23:14,開倉,1.0,20673.906818205345,0.41637382138585777,20673.906818205345,0.41637382138585777,,,,
2023-01-17 01:44,平倉,,,,,,21077.132508786523,-0.41637382138585777,159.11665546169672,0.0
2023-01-17 02:59,開倉,-1.0,21269.22222150371,-0.4113880164321099,21269.22222150371,-0.4113880164321099,,,,
2023-01-17 05:29,平倉,,,,,,21126.20303972856,0.4113880164321099,50.14531073896683,0.0
2023-01-17 09:14,開倉,1.0,20982.78615,0.41939490129822776,20982.78615,0.41939490129822776,,,,
2023-01-17 11:44,平倉,,,,,,21125.42663738265,-0.41939490129822776,50.96279690750975,0.0
2023-01-17 22:14,開倉,-1.0,21379.794861056944,-0.4131667095067421,21379.794861056944,-0.4131667095067421,,,,
2023-01-18 00:44,平倉,,,,,,21220.50495,0.4131667095067421,57.0456822047566,0.0
2023-01-18 07:59,開倉,1.0,21141.06434310678,0.4205319824792165,21141.064343106784,0.4205319824792165,,,,
2023-01-18 10:29,平倉,,,,,,21191.91958353802,-0.4205319824792165,12.47437512299945,0.0
2023-01-18 17:44,開倉,1.0,21192.6439854795,0.41967766642921395,21192.643985479495,0.41967766642921395,,,,
2023-01-18 20:14,平倉,,,,,,21216.68635,-0.41967766642921395,1.185874020677355,0.0
2023-01-18 22:14,開倉,-1.0,21489.649800000003,-0.41310516784155327,21489.649800000003,-0.41310516784155327,,,,
2023-01-19 00:44,平倉,,,,,,20492.59604390323,0.41310516784155327,403.42246193118206,0.0
2023-01-19 00:44,開倉,1.0,20492.59604390323,0.45290062532750996,20492.59604390323,0.45290062532750996,,,,
2023-01-19 03:14,平倉,,,,,,20939.895595759426,-0.45290062532750996,193.09855493477335,0.0
2023-01-19 19:29,開倉,1.0,20738.728517257543,0.4563934046914301,20738.728517257543,0.4563934046914301,,,,
2023-01-19 21:59,平倉,,,,,,20766.559817444206,-0.4563934046914301,3.224300910368619,0.0
2023-01-20 03:14,開倉,-1.0,21016.386550000003,-0.44961682675855896,21016.386550000003,-0.44961682675855896,,,,
