時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-03 13:59,開倉,1,16736.537237465445,0.5977939079060742159979133136,16736.53723746544500000000000,0.5977939079060742159979133136,,,,
2023-01-03 16:29,平倉,,,,,,16711.532907942815,0.5977939079060742159979133136,-24.93748842404430667329627486,0E-28
2023-01-03 22:59,開倉,-1,16652.592004507130,-0.5981095903943608320750250073,16652.59200450713000000000000,-0.5981095903943608320750250073,,,,
2023-01-04 01:29,平倉,,,,,,16633.657865526465,-0.5981095903943608320750250073,1.375939817485471608789564072,0E-28
2023-01-04 06:59,開倉,1,16685.47694438760,0.5970132976300389027439490481,16685.47694438760000000000000,0.5970132976300389027439490481,,,,
2023-01-04 09:29,平倉,,,,,,16703.209461917730,0.5970132976300389027439490481,0.614510604080612334436142447,0E-28
2023-01-05 19:59,開倉,1,16841.552467629840,0.5909253329078569899609284925,16841.55246762984000000000000,0.5909253329078569899609284925,,,,
2023-01-05 22:29,平倉,,,,,,16796.572316987805,0.5909253329078569899609284925,-36.50543058051700319542488739,0E-28
2023-01-05 23:29,開倉,1,16856.734013619345,0.5876357324776949042894945815,16856.73401361934500000000000,0.5876357324776949042894945815,,,,
2023-01-06 01:59,平倉,,,,,,16807.007281915295,0.5876357324776949042894945815,-39.09760244349748193084384587,0E-28
2023-01-06 23:44,開倉,1,16833.300543039495,0.5855412306564517810843054034,16833.30054303949500000000000,0.5855412306564517810843054034,,,,
2023-01-07 02:14,平倉,,,,,,16827.64940817905,0.5855412306564517810843054034,-13.16225500431101461432962302,0E-28
2023-01-08 22:59,開倉,1,16959.507231307725,0.5798258773630334272213671911,16959.50723130772500000000000,0.5798258773630334272213671911,,,,
2023-01-09 01:29,平倉,,,,,,16930.60606050085,0.5798258773630334272213671911,-26.57445023323298194667888103,0E-28
2023-01-09 04:29,開倉,1,16967.239016298240,0.5774148012665996630176008278,16967.23901629824000000000000,0.5774148012665996630176008278,,,,
2023-01-09 06:59,平倉,,,,,,16954.466773995940,0.5774148012665996630176008278,-17.16464181359944463457069358,0E-28
2023-01-10 16:29,開倉,1,17261.522937304530,0.5660079775393088476591274036,17261.52293730453000000000000,0.5660079775393088476591274036,,,,
2023-01-10 18:59,平倉,,,,,,17255.96770,0.5660079775393088476591274036,-12.91132400984858582051919440,0E-28
2023-01-12 02:29,開倉,1,17495.37633781065,0.5571453093859668212441552346,17495.37633781065000000000000,0.5571453093859668212441552346,,,,
2023-01-12 04:59,平倉,,,,,,17534.32845,0.5571453093859668212441552346,11.93281774782188511712167612,0E-28
2023-01-13 01:44,開倉,1,18650.012377895940,0.5227692673099494615704640300,18650.01237789594000000000000,0.5227692673099494615704640300,,,,
2023-01-13 04:14,平倉,,,,,,18827.719036747225,0.5227692673099494615704640300,83.05702695782747043096306861,0E-28
2023-01-16 23:59,開倉,1,21006.321417492870,0.4676210145614859730812269108,21006.32141749287000000000000,0.4676210145614859730812269108,,,,
2023-01-17 02:29,平倉,,,,,,21074.103853581665,0.4676210145614859730812269108,21.84179770830541959511168780,0E-28
2023-01-18 11:14,開倉,1,21357.47340,0.4604955819927523911634579597,21357.47340000000000000000000,0.4604955819927523911634579597,,,,
2023-01-18 13:44,平倉,,,,,,21267.36100,0.4604955819927523911634579597,-51.28988786390866505996445949,0E-28
2023-01-18 21:44,開倉,1,21322.55595,0.4583815699058155467340349742,21322.55595000000000000000000,0.4583815699058155467340349742,,,,
2023-01-19 00:14,平倉,,,,,,20875.219169000000,0.4583815699058155467340349742,-214.6197516862081940815188107,0E-28
2023-01-19 00:14,開倉,-1,20862.504265192220,-0.4572709079300083041074729619,20862.50426519222000000000000,-0.4572709079300083041074729619,,,,
2023-01-19 02:44,平倉,,,,,,20926.95825,-0.4572709079300083041074729619,-39.04222135195140006272269465,0E-28
2023-01-20 20:29,開倉,1,21057.991309707960,0.4511709776697308797937520934,21057.99130970796000000000000,0.4511709776697308797937520934,,,,
2023-01-20 22:59,平倉,,,,,,21135.82680,0.4511709776697308797937520934,25.58124261124843403761363529,0E-28
2023-01-23 08:44,開倉,1,22780.05759052695,0.4177708075350753122427884717,22780.05759052695000000000000,0.4177708075350753122427884717,,,,
2023-01-23 11:14,平倉,,,,,,22744.879962084435,0.4177708075350753122427884717,-24.19833311064669274217062721,0E-28
2023-01-23 12:44,開倉,1,22742.66565,0.4169744728906018216889262783,22742.66565000000000000000000,0.4169744728906018216889262783,,,,
2023-01-23 15:14,平倉,,,,,,22730.62900,0.4169744728906018216889262783,-14.49706783486549001256715113,0E-28
2023-01-23 16:14,開倉,1,22755.127491096645,0.4156917537065511003964053530,22755.12749109664500000000000,0.4156917537065511003964053530,,,,
2023-01-23 16:44,開倉,1,22756.37250,0.4152531342233082275869864619,22755.74966695543399760311925,0.8309448879298593279833918149,,,,
2023-01-23 19:14,平倉,,,,,,22859.36460,0.8309448879298593279833918149,67.10342677088198123049874877,0E-28
2023-01-23 22:59,開倉,-1,22591.559442543510,-0.4204152015568731949128588104,22591.55944254351000000000000,-0.4204152015568731949128588104,,,,
2023-01-24 01:29,平倉,,,,,,22917.25290,-0.4204152015568731949128588104,-146.5612420594084850615498233,0E-28
2023-01-25 02:29,開倉,1,23004.19635,0.4064997687352907671057745843,23004.19635000000000000000000,0.4064997687352907671057745843,,,,
2023-01-25 04:59,平倉,,,,,,23002.710250690315,0.4064997687352907671057745843,-9.954695422895143107582511825,0E-28
2023-01-25 06:29,開倉,-1,22698.037837573080,-0.4107208646282376157233160903,22698.03783757308000000000000,-0.4107208646282376157233160903,,,,
2023-01-25 08:59,平倉,,,,,,22659.32400,-0.4107208646282376157233160903,6.593923695921194069869395395,0E-28
2023-01-27 14:14,開倉,1,23009.981075577330,0.4054394881230023072748093830,23009.98107557733000000000000,0.4054394881230023072748093830,,,,
2023-01-27 16:44,平倉,,,,,,22990.622313592360,0.4054394881230023072748093830,-17.17011269233343435486243523,0E-28
2023-01-27 20:59,開倉,-1,22920.451157022210,-0.4054607989443805663727262799,22920.45115702221000000000000,-0.4054607989443805663727262799,,,,
2023-01-27 23:14,平倉,,,,,,23111.8875961591877325,-0.4054607989443805663727262799,-86.99093596939769903529237090,0E-28
2023-01-27 23:14,開倉,1,23100.337427445465,0.4023034065976443923761282929,23100.337427445465,0.4023034065976443923761282929,,,,
2023-01-28 01:44,平倉,,,,,,23123.434470834090,0.4023034065976443923761282929,-0.010617222276515393451540042,0E-28
2023-01-28 23:44,開倉,1,23044.960724851425,0.3990894801403296190029332590,23044.96072485142500000000000,0.3990894801403296190029332590,,,,
2023-01-29 02:14,平倉,,,,,,22996.847960781575,0.3990894801403296190029332590,-28.37909809828528410203592816,0E-28
2023-01-29 05:44,開倉,-1,22988.28831679455,-0.3980397127790222875623261021,22988.28831679455000000000000,-0.3980397127790222875623261021,,,,
2023-01-29 08:14,平倉,,,,,,23005.530976319670,-0.3980397127790222875623261021,-16.02037818706841926685085660,0E-28
2023-01-29 08:44,開倉,1,23121.594582651435,0.3950516154999266506731949555,23121.59458265143500000000000,0.3950516154999266506731949555,,,,
2023-01-29 11:14,平倉,,,,,,23105.901602663585,0.3950516154999266506731949555,-15.32756085192275535710111469,0E-28
