時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2025-01-08 01:59,開倉,-1.0,98811.44037310574,-0.10115225486299476,98811.44037310574,-0.10115225486299476,,,,
2025-01-08 02:14,開倉,-1.0,98709.06218355788,-0.10115596052297636,98760.25034070613,-0.2023082153859711,,,,
2025-01-08 02:29,開倉,-1.0,98792.6300382981,-0.1009693736885086,98771.03042437819,-0.3032775890744797,,,,
2025-01-08 04:59,平倉,,,,,,96991.4061907617,0.3032775890744797,-569.1354668602046,0.0
2025-01-08 07:59,開倉,-1.0,97333.30900000001,-0.09653641836440295,97333.30900000001,-0.09653641836440295,,,,
2025-01-08 08:44,開倉,-1.0,97292.33430610575,-0.0964805459179195,97312.82758350672,-0.19301696428232246,,,,
2025-01-08 08:59,開倉,-1.0,97333.20905,-0.09634363743772087,97319.61366497948,-0.2893606017200433,,,,
2025-01-08 09:14,開倉,-1.0,97268.0325481732,-0.09631183453862688,97306.73259928716,-0.3856724362586702,,,,
2025-01-08 09:29,開倉,-1.0,97351.3,-0.0961332748309687,97315.6250015203,-0.4818057110896389,,,,
2025-01-08 11:59,平倉,,,,,,95671.62424660021,0.4818057110896389,-838.1840877074071,0.0
2025-01-08 13:44,開倉,-1.0,96407.9719,-0.08828710006770837,96407.97189999999,-0.08828710006770837,,,,
2025-01-08 14:29,開倉,-1.0,96151.90000000001,-0.08843374845414169,96279.82970183725,-0.17672084852185005,,,,
2025-01-08 14:44,開倉,-1.0,96354.42077406745,-0.08815967184841894,96304.65570429845,-0.264880520370269,,,,
2025-01-08 15:44,開倉,-1.0,96206.97245000002,-0.08820653611324339,96280.25293636993,-0.35308705648351235,,,,
2025-01-08 16:14,開倉,-1.0,96215.89585840383,-0.0881102012653392,96267.40037440848,-0.44119725774885155,,,,
2025-01-08 16:29,開倉,-1.0,96301.57457208661,-0.08794382255423325,96273.08016319905,-0.5291410803030848,,,,
2025-01-08 18:59,平倉,,,,,,97348.65,0.5291410803030848,517.6170155592189,0.0
2025-01-14 20:44,開倉,1.0,96832.49264603786,0.09280980140516816,96832.49264603786,0.09280980140516816,,,,
2025-01-14 20:59,開倉,1.0,96817.78469999999,0.09273103017127733,96825.14179514318,0.1855408315764455,,,,
2025-01-14 22:29,開倉,1.0,96861.0423416118,0.0925968810100056,96837.09371133115,0.2781377125864511,,,,
2025-01-15 00:59,平倉,,,,,,96198.82435587511,-0.2781377125864511,150.77025758072233,0.0
2025-01-18 07:29,開倉,1.0,103461.70499999999,0.08806062629640055,103461.70499999999,0.08806062629640055,,,,
2025-01-18 09:59,平倉,,,,,,102811.3686,-0.08806062629640055,48.215397178039105,0.0
2025-01-19 09:29,開倉,1.0,106703.9253,0.08575154626367623,106703.9253,0.08575154626367623,,,,
2025-01-19 09:44,平倉,,,,,,104465.32920600001,-0.08575154626367623,183.00501300996686,0.0
2025-01-19 10:29,開倉,1.0,106881.2139,0.08723673843673571,106881.2139,0.08723673843673571,,,,
2025-01-19 10:59,平倉,,,,,,104638.89837800001,-0.08723673843673571,186.48393647723586,0.0
2025-01-20 09:29,開倉,-1.0,99950.0,-0.09496468814348358,99950.0,-0.09496468814348358,,,,
2025-01-20 10:14,開倉,-1.0,99486.25475457704,-0.09531199690463053,99717.70414417765,-0.19027668504811412,,,,
2025-01-20 10:44,開倉,-1.0,100044.1529,-0.09468575462077916,99826.17474411345,-0.2849624396688933,,,,
2025-01-20 10:59,開倉,-1.0,99531.76058601915,-0.09507807394625457,99752.51856775522,-0.38004051361514785,,,,
2025-01-20 11:14,開倉,-1.0,100052.9485,-0.09448826524637086,99812.34023588251,-0.4745287788615187,,,,
2025-01-20 11:29,開倉,-1.0,100231.1277062598,-0.09422602189616855,99881.72106097802,-0.5687548007576873,,,,
2025-01-20 11:44,開倉,-1.0,100409.57010000001,-0.09396455702666125,99956.56284814789,-0.6627193577843485,,,,
2025-01-20 11:59,開倉,-1.0,100629.66034025978,-0.09366533207513719,100039.91448252498,-0.7563846898594857,,,,
2025-01-20 12:14,開倉,-1.0,100819.63806982682,-0.09339539334648364,100125.6102908603,-0.8497800832059693,,,,
2025-01-20 14:44,平倉,,,,,,102892.9261995334,0.8497800832059693,2264.1735837422743,0.0
2025-01-20 18:14,開倉,1.0,106053.0,0.11014677027025108,106053.0,0.11014677027025108,,,,
2025-01-20 20:44,平倉,,,,,,103828.06000000001,-0.11014677027025108,233.63362957266526,0.0
2025-01-27 17:44,開倉,-1.0,100241.19912760002,-0.11862947801246164,100241.19912760002,-0.11862947801246164,,,,
2025-01-27 18:14,開倉,-1.0,100216.42107838222,-0.11854020912612398,100228.8147661268,-0.2371696871385856,,,,
2025-01-27 18:29,開倉,-1.0,100389.54469549112,-0.11821750773774961,100282.28065331199,-0.3553871948763352,,,,
