時間,狀態,多/空,進場價,進場量,當前均價,當前持倉量,出場價,出場量,實現損益,剩餘倉位
2023-01-01 06:29,開倉,1.0,16559.0796487233,0.6042002461635229,16559.0796487233,0.6042002461635229,,,,
2023-01-01 08:59,平倉,,,,,,16534.55566492077,-0.6042002461635229,-24.807579653348462,0.0
2023-01-01 22:59,開倉,1.0,16556.78391493005,0.6021803549097625,16556.78391493005,0.6021803549097625,,,,
2023-01-02 01:29,平倉,,,,,,16599.18528904322,-0.6021803549097625,15.537571223562088,0.0
2023-01-02 09:14,開倉,1.0,16595.750512241924,0.6011020828258588,16595.750512241924,0.6011020828258588,,,,
2023-01-02 11:44,平倉,,,,,,16611.030306751632,-0.6011020828258588,-0.8002086103351775,0.0
2023-01-02 21:44,開倉,1.0,16706.3362712488,0.5964778094005374,16706.3362712488,0.5964778094005374,,,,
2023-01-03 00:14,平倉,,,,,,16775.407041639446,-0.5964778094005374,31.193023772219753,0.0
2023-01-03 06:44,開倉,1.0,16727.69328875097,0.59698593038176,16727.69328875097,0.59698593038176,,,,
2023-01-03 09:14,平倉,,,,,,16664.971561542174,-0.59698593038176,-47.392742225346026,0.0
2023-01-03 22:59,開倉,1.0,16669.25292697287,0.5956349666890817,16669.25292697287,0.5956349666890817,,,,
2023-01-04 01:29,平倉,,,,,,16617.032520333534,-0.5956349666890817,-41.00198578083093,0.0
2023-01-04 20:59,開倉,1.0,16818.271298152482,0.5873275258613466,16818.271298152482,0.5873275258613466,,,,
2023-01-04 23:29,平倉,,,,,,16804.293650000003,-0.5873275258613466,-18.07908172005775,0.0
2023-01-05 14:44,開倉,1.0,16825.988923676807,0.5853957720785096,16825.988923676807,0.5853957720785096,,,,
2023-01-05 17:14,平倉,,,,,,16794.66470873907,-0.5853957720785096,-28.168588702201472,0.0
2023-01-05 21:59,開倉,1.0,16789.69819969296,0.5843955739737339,16789.69819969296,0.5843955739737339,,,,
